,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,-0.4422,51.4702,0.0,0.0,0.0,0.0,0.0,GND
1,88.6988,-0.4418,51.4702,0.0,1.2362,0.0,0.0,0.0,GND
2,143.4173,-0.4407,51.4702,0.0,0.0,0.0,0.0,0.0,GND
3,215.3259,-0.4406,51.4706,0.0,0.0,0.0,0.0,0.0,GND
4,478.0666,-0.4406,51.4693,0.0,2.1106,0.0,0.0,0.0,GND
5,542.9891,-0.4405,51.4677,0.0,0.0,0.0,0.0,0.0,GND
6,621.1558,-0.4405,51.4664,0.0,0.0,0.0,0.0,0.0,GND
7,700.413,-0.4445,51.4649,0.0,3.9296,0.0,0.0,0.0,GND
8,771.313,-0.5231,51.4636,1544.4724,172.5087,3260.5173,0.0,0.0795,CL
9,822.4171,-0.5384,51.4293,3735.4271,196.2513,1564.7497,184.9146,0.2807,CL
10,884.0329,-0.4639,51.3787,5550.0,274.7468,1705.5798,240.9548,0.3658,CL
11,957.9322,-0.3522,51.3135,7714.9497,287.2143,3185.1089,132.7236,0.2019,CL
12,1057.2952,-0.1725,51.2212,11750.1256,372.6356,2084.5553,319.3166,0.495,CL
13,1147.4621,0.0402,51.1305,14592.8392,401.2161,817.4647,137.7186,0.2155,CL
14,1212.9096,0.2366,51.1275,16919.2211,416.5016,3814.2025,310.6131,0.4859,CL
15,1273.629,0.4286,51.1262,20547.6131,434.8119,5304.7897,347.2965,0.5537,CL
16,1334.1957,0.6236,51.1251,23718.593,450.0,3393.1766,181.5377,0.2931,CL
17,1401.0021,0.8504,51.1236,26750.0,470.9994,2782.2818,457.6884,0.7522,CL
18,1453.6323,1.0354,51.122,28835.4271,486.9642,2123.3047,277.4673,0.464,CL
19,1515.5889,1.2603,51.1195,31157.9146,502.842,2067.6952,404.6231,0.6832,CL
20,1587.7236,1.5254,51.1131,34424.1206,496.0,2189.6985,478.9648,0.829,CL
21,1666.0215,1.803,51.0805,37415.3266,486.023,1156.8123,167.8191,0.294,CL
22,1745.196,2.0757,51.043,38778.2663,468.0,1000.0,472.1307,0.8283,CL
23,1816.2053,2.3093,51.0044,39000.0,472.1967,0.0,245.6281,0.4306,CR
24,1884.9773,2.5334,50.9543,39000.0,474.6337,0.0,0.0,0.0,CR
25,1946.5075,2.7356,50.9071,39000.0,476.0,0.0,474.0,0.832,CR
26,2017.5094,2.9647,50.8516,39000.0,477.2461,0.0,0.0,0.0,CR
27,2080.5955,3.1701,50.8019,39000.0,479.3877,0.0,59.2965,0.1045,CR
28,2133.6884,3.3446,50.7591,39000.0,480.5377,0.0,472.0,0.832,CR
29,2206.799,3.5817,50.7003,39000.0,482.0,0.0,472.0,0.8282,CR
30,2305.2563,3.9051,50.6189,39000.0,485.0,0.0,472.7236,0.8334,CR
31,2405.9648,4.2334,50.5351,39000.0,486.0,0.0,472.0,0.832,CR
32,2489.5578,4.5065,50.4646,39000.0,486.0,0.0,474.0,0.836,CR
33,2553.6307,4.7144,50.4102,39000.0,485.3562,0.0,190.5528,0.3361,CR
34,2620.312,4.9296,50.3534,39000.0,485.8173,0.0,4.7236,0.0084,CR
35,2692.6792,5.1653,50.2907,39000.0,488.6834,0.0,199.2362,0.3529,CR
36,2802.7006,5.5217,50.1944,39000.0,489.8162,0.0,390.392,0.6907,CR
37,2916.1925,5.8899,50.0936,39000.0,489.4152,0.0,116.2211,0.2049,CR
38,3003.362,6.1704,50.0155,39000.0,487.346,0.0,310.7136,0.553,CR
39,3133.2111,6.5878,49.8978,39000.0,489.0,0.0,467.8593,0.828,CR
40,3209.0464,6.8294,49.8287,39000.0,488.6297,0.0,245.3367,0.4348,CR
41,3288.2613,7.0799,49.7563,39000.0,483.0,0.0,470.0,0.836,CR
42,3479.6131,7.6769,49.5808,39000.0,481.0,0.0,464.0,0.824,CR
43,3662.1558,8.2444,49.4097,39000.0,483.0,0.0,468.0,0.832,CR
44,3792.3266,8.647,49.286,39000.0,482.0679,0.0,405.1156,0.7198,CR
45,3869.6245,8.8825,49.2127,39000.0,482.7803,0.0,252.9045,0.4494,CR
46,3983.9261,9.233,49.1023,39000.0,480.1139,0.0,446.8342,0.7944,CR
47,4101.263,9.5889,48.9886,39000.0,482.0507,0.0,170.9447,0.3052,CR
48,4193.2659,9.8688,48.898,39000.0,481.1416,0.0,364.5226,0.6512,CR
49,4292.7697,10.1686,48.7999,39000.0,480.0196,0.0,378.6332,0.6731,CR
50,4372.3791,10.4074,48.7223,39000.0,477.4466,0.0,283.4171,0.5041,CR
51,4509.1658,10.8297,48.6151,39000.0,467.9849,0.0,470.0,0.8321,CR
52,4641.7085,11.2333,48.5162,39000.0,466.0,0.0,468.0,0.832,CR
