,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,2.0726,41.3002,0.0,0.0,0.0,0.0,0.0,GND
1,210.5101,2.0721,41.2994,0.0,0.0,0.0,0.0,0.0,GND
2,321.6646,2.0727,41.299,0.0,0.0,0.0,0.0,0.0,GND
3,548.5464,2.0721,41.2988,0.0,3.4372,0.0,0.0,0.0871,GND
4,621.0122,2.0709,41.2978,0.0,1.6533,0.0,0.0,0.0359,GND
5,680.3793,2.067,41.2964,0.0,0.5879,0.0,0.0,0.0069,GND
6,728.0284,2.0633,41.2952,0.0,11.9598,0.0,0.0,0.1298,GND
7,815.3988,2.0618,41.2925,0.0,3.7035,0.0,0.0,0.0512,GND
8,860.5276,2.0632,41.2906,0.0,8.0,0.0,100.0,0.152,GND
9,908.8373,2.0656,41.2901,0.0,7.1859,0.0,71.8593,0.1092,GND
10,948.6926,2.0688,41.2912,0.0,15.4623,0.0,90.9548,0.1383,GND
11,999.1005,2.073,41.2926,0.0,14.0,0.0,100.0,0.152,GND
12,1087.2915,2.0807,41.2952,0.0,16.0,0.0,100.0,0.152,GND
13,1131.0188,2.084,41.2961,0.0,5.6935,0.0,51.7588,0.0787,GND
14,1177.3467,2.0861,41.2947,0.0,15.6734,0.0,100.0,0.152,GND
15,1217.7286,2.0878,41.2918,0.0,18.1357,0.0,100.0,0.152,GND
16,1265.4833,2.0899,41.2895,0.0,0.4422,0.0,5.5276,0.0084,GND
17,1326.2462,2.0952,41.2913,0.0,18.0,0.0,100.0,0.152,GND
18,1411.9053,2.1011,41.2925,0.0,5.6834,0.0,43.7186,0.0665,GND
19,1461.049,2.1026,41.292,0.0,1.8593,0.0,37.1859,0.0565,GND
20,1557.7747,2.0595,41.2616,972.8643,176.4061,1256.5976,144.1608,0.2195,CL
21,1662.0524,2.0214,41.1507,3578.2663,281.04,1521.5148,1.7688,0.0041,CL
22,1741.603,2.0028,41.0513,6805.1508,274.598,603.0151,278.0,0.428,CL
23,1834.392,2.1426,41.0596,10534.799,285.608,1500.0,304.0,0.4784,CL
24,1918.1658,2.2914,41.1143,13083.2915,346.5829,2578.4893,365.1658,0.5743,CL
25,1974.5477,2.4023,41.1549,15716.0804,358.4523,4160.804,385.5477,0.612,CL
26,2033.3522,2.5171,41.1966,18646.4824,360.7632,2485.9218,13.7889,0.0222,CL
27,2092.1246,2.6345,41.2394,21223.3668,364.5704,411.6295,63.2462,0.1028,CL
28,2154.3062,2.7636,41.2862,23283.6683,382.1124,1895.548,275.6784,0.4521,CL
29,2199.3237,2.8599,41.3211,24800.0,388.9548,1386.9347,199.7186,0.331,CL
30,2235.9132,2.9388,41.3494,25943.2161,393.7533,3415.5158,317.6884,0.5305,CL
31,2271.8392,3.0183,41.3779,26897.9899,399.9196,930.9045,442.0,0.74,CL
32,2320.1106,3.1272,41.4168,28127.7638,408.1106,1500.0,450.0,0.76,CL
33,2389.3015,3.2859,41.4732,29757.5377,417.0,1500.0,458.0,0.78,CL
34,2471.4322,3.4764,41.5397,32248.1156,408.5075,1582.0771,454.0,0.784,CL
35,2547.6834,3.66,41.5732,34292.0854,401.0,1500.0,448.0,0.784,CL
36,2625.3415,3.8453,41.6033,35590.5779,394.079,818.931,388.2211,0.682,CL
37,2711.0653,4.0492,41.6363,36000.0,393.0,0.0,444.0,0.784,CR
38,2766.6907,4.1803,41.6571,36056.407,394.1049,455.8313,331.6985,0.5861,CL
39,2824.271,4.314,41.685,36922.3618,391.7725,331.5316,0.0,0.0,CL
40,2880.6382,4.4088,41.7629,37625.0,402.0,271.3568,444.0,0.788,CR
41,2943.3166,4.5064,41.8517,38000.0,394.0,0.0,438.0,0.78,CR
42,3001.0201,4.5945,41.9323,38000.0,392.0,0.0,438.0,0.78,CR
43,3066.4221,4.6951,42.0243,38000.0,390.7889,0.0,434.0,0.772,CR
44,3131.206,4.7941,42.1142,38000.0,390.0,0.0,433.196,0.772,CR
45,3172.4447,4.8575,42.1716,38000.0,391.1975,0.0,175.8392,0.3142,CR
46,3223.7839,4.9378,42.244,38000.0,392.0,0.0,434.0,0.772,CR
47,3269.9588,5.0096,42.3087,38000.0,394.0048,0.0,423.0955,0.7526,CR
48,3320.4551,5.088,42.3792,38000.0,395.4236,0.0,71.6382,0.128,CR
49,3374.7136,5.1738,42.456,38000.0,397.0,0.0,436.0,0.776,CR
50,3453.6432,5.324,42.5475,38000.0,395.0,0.0,438.0,0.78,CR
