,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,2.0758,41.3013,0.0,3.0,0.0,0.0,0.0,GND
1,79.6933,2.0764,41.3004,0.0,0.0,0.0,0.0,0.0,GND
2,305.2316,2.0766,41.3003,0.0,7.3166,0.0,0.0,0.0,GND
3,364.4083,2.0747,41.2983,0.0,7.4372,0.0,37.1859,0.0565,GND
4,428.6834,2.0655,41.2951,0.0,24.0,0.0,100.0,0.152,GND
5,487.1788,2.0631,41.292,0.0,14.2714,0.0,71.3568,0.1085,GND
6,544.0251,2.0676,41.2908,0.0,13.2563,0.0,100.0,0.152,GND
7,613.7672,2.0768,41.2938,0.0,0.0,0.0,0.0,0.0,GND
8,667.9824,2.0837,41.2959,0.0,9.8744,0.0,65.8291,0.1001,GND
9,729.0224,2.0867,41.2936,0.0,1.9648,0.0,11.5578,0.0176,GND
10,782.8029,2.0893,41.2896,0.0,4.6985,0.0,42.7136,0.0649,GND
11,841.9095,2.0956,41.2915,0.0,0.8141,0.0,3.0151,0.0046,GND
12,907.7217,2.1027,41.2934,0.0,4.8744,0.0,48.7437,0.0741,GND
13,1000.3138,2.103,41.2922,0.0,0.0,0.0,0.0,0.0,GND
14,1084.3638,2.0595,41.2725,1304.6482,179.9064,2338.3906,0.0,0.0,CL
15,1166.2188,2.0451,41.2029,4225.0,207.8259,1406.1215,0.0,0.244,CL
16,1237.6089,2.0352,41.1274,6617.0854,257.972,2005.3076,78.5126,0.1216,CL
17,1329.6237,2.1722,41.116,11061.3065,268.7603,1793.7111,215.1357,0.3405,CL
19,1464.0151,2.4389,41.0929,15706.1558,359.4896,2113.0495,245.0854,0.3965,CL
20,1528.4809,2.5843,41.0797,18274.4975,372.0956,2518.2058,322.9146,0.5296,CL
21,1587.8003,2.7183,41.0676,20804.7739,372.1733,1790.6497,232.7638,0.3835,CL
22,1644.7645,2.849,41.0559,22740.9548,385.9108,2165.204,370.2412,0.6202,CL
23,1693.5756,2.9658,41.045,24123.2412,401.0005,1627.7739,211.1759,0.354,CL
24,1747.0881,3.0988,41.0325,25476.2563,416.0482,1049.8357,403.598,0.6824,CL
25,1805.5678,3.2495,41.0182,26953.392,428.0,2341.8644,426.0,0.7217,CL
26,1879.2245,3.4441,40.9992,28652.7638,441.1448,748.7344,386.0201,0.6546,CL
27,1949.2739,3.6357,40.9776,29657.6633,463.6407,1509.974,297.8894,0.4991,CL
28,2023.687,3.8428,40.9539,31634.799,457.9278,1792.8018,88.5829,0.1513,CL
29,2083.2966,4.0068,40.9352,32986.9347,455.9502,1127.5676,117.5879,0.2007,CL
30,2141.3389,4.1676,40.9166,33846.1055,462.0857,822.6215,323.3668,0.5519,CL
31,2194.6227,4.3167,40.8991,34775.0,463.1513,249.2386,78.794,0.1344,CR
32,2249.9461,4.4738,40.8851,35268.3417,475.3403,207.4463,283.6583,0.4837,CR
33,2308.5135,4.6438,40.8695,35872.7387,483.5622,910.3571,41.2462,0.0706,CL
34,2377.3568,4.8455,40.8501,36000.0,479.0,0.0,452.0,0.772,CR
35,2455.2595,5.0696,40.8282,36000.0,478.7802,0.0,2.2613,0.0039,CR
36,2534.6131,5.2988,40.8054,36000.0,477.0,0.0,448.0,0.768,CR
37,2595.4067,5.4733,40.7873,36000.0,476.1356,0.0,36.0201,0.0617,CR
38,2655.8468,5.6475,40.7696,36000.0,474.1059,0.0,168.8442,0.2879,CR
39,2730.6288,5.8604,40.7473,36000.0,473.426,0.0,73.9598,0.1267,CR
40,2781.8065,6.0068,40.7317,36000.0,474.4318,0.0,129.407,0.2215,CR
41,2838.8597,6.1693,40.7142,36000.0,474.6208,0.0,113.0653,0.193,CR
42,2895.92,6.3338,40.6962,36000.0,474.1708,0.0,358.8744,0.6129,CR
43,2972.0201,6.5502,40.6722,36000.0,474.6633,0.0,450.0,0.768,CR
44,3052.4036,6.7813,40.6614,36000.0,475.0589,0.0,393.9698,0.6789,CR
45,3112.3959,6.9549,40.6545,36000.0,474.2572,0.0,258.8945,0.4461,CR
46,3166.9296,7.1116,40.648,36000.0,473.0,0.0,444.0,0.76,CR
47,3219.8769,7.2634,40.6482,36000.0,475.024,0.0,226.3618,0.3878,CR
48,3281.4917,7.4397,40.6613,36000.0,473.4851,0.0,22.4121,0.0386,CR
49,3338.8068,7.6038,40.6739,36000.0,472.2444,0.0,181.5377,0.3126,CR
50,3396.2714,7.7682,40.6871,36000.0,470.0,0.0,446.0,0.764,CR
51,3477.392,7.9992,40.7126,36000.0,470.0,0.0,444.6432,0.764,CR
