,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,12.2509,41.7979,0.0,9.0,0.0,292.0,0.128,GND
1,18.5176,12.2507,41.798,0.0,2.4221,0.0,292.0,0.128,GND
2,43.5528,12.2504,41.7981,0.0,2.0,0.0,292.0,0.128,GND
3,70.6382,12.2503,41.7981,0.0,2.0,0.0,292.0,0.128,GND
4,99.9347,12.2503,41.7982,0.0,2.0,0.0,292.0,0.128,GND
5,122.4925,12.2504,41.7983,0.0,0.603,0.0,292.0,0.128,GND
6,147.2764,12.2504,41.7983,0.0,0.0,0.0,292.0,0.128,GND
7,172.0452,12.2504,41.7983,0.0,0.0,0.0,292.0,0.128,GND
8,201.5528,12.2504,41.7983,0.0,0.0,0.0,292.0,0.128,GND
9,230.8291,12.2504,41.7983,0.0,0.0,0.0,292.0,0.128,GND
10,252.9698,12.2504,41.7983,0.0,0.0,0.0,292.0,0.128,GND
11,282.0201,12.2504,41.7983,0.0,0.0,0.0,292.0,0.128,GND
12,310.5276,12.2508,41.7989,0.0,20.7638,0.0,292.0,0.128,GND
13,332.3769,12.2514,41.7999,0.0,30.6482,0.0,292.0,0.128,GND
14,364.6231,12.2534,41.8014,0.0,17.9598,0.0,292.0,0.128,GND
15,379.5729,12.2542,41.8023,0.0,16.4322,0.0,292.0,0.128,GND
16,426.2814,12.2573,41.8039,0.0,18.0,0.0,292.0,0.128,GND
17,447.8744,12.2592,41.8044,0.0,18.1256,0.0,292.0,0.128,GND
18,469.804,12.2594,41.8044,0.0,0.7688,0.0,292.0,0.128,GND
19,489.8342,12.2594,41.8044,0.0,0.0,0.0,292.0,0.128,GND
20,515.7337,12.2596,41.8045,0.0,10.3216,0.0,292.0,0.128,GND
21,535.402,12.2603,41.8047,0.0,21.201,0.0,292.0,0.128,GND
22,557.7337,12.2618,41.8051,0.0,31.0201,0.0,292.0,0.128,GND
23,575.0653,12.2634,41.8056,0.0,16.6131,0.0,292.0,0.128,GND
24,589.6583,12.2649,41.806,0.0,19.5528,0.0,292.0,0.128,GND
25,610.9849,12.2673,41.8066,0.0,16.4925,0.0,292.0,0.128,GND
26,629.0251,12.2693,41.8072,0.0,23.9146,0.0,292.0,0.128,GND
27,649.3719,12.2704,41.8077,0.0,25.0,0.0,292.0,0.128,GND
28,670.6231,12.2702,41.8085,0.0,21.3116,0.0,292.0,0.128,GND
29,693.5779,12.2701,41.8087,0.0,8.2362,0.0,292.0,0.128,GND
30,749.2915,12.27,41.809,0.0,14.1457,0.0,292.0,0.128,GND
31,772.0452,12.2695,41.8096,0.0,18.0,0.0,292.0,0.128,GND
32,792.1407,12.269,41.8095,0.0,2.0,0.0,292.0,0.128,GND
33,812.1307,12.267,41.809,1.2563,45.5628,5.7982,292.0,0.128,GND
34,1105.8392,12.2068,41.56,10038.3166,283.2915,2389.9804,296.593,0.4584,CL
35,1121.7789,12.2308,41.5467,10594.4724,309.7789,1562.1859,313.5578,0.4836,CL
36,1141.1206,12.2717,41.5455,11082.2864,354.3869,1515.0754,314.0,0.5239,CL
37,1158.3819,12.3042,41.5568,11440.3266,376.3819,1277.4587,341.6784,0.5382,CL
38,1178.794,12.3389,41.5859,12012.5628,391.9598,1596.6195,351.4171,0.5428,CL
39,1205.2965,12.3782,41.6241,12797.2362,398.0,3550.2513,356.0,0.552,CL
40,1229.7638,12.417,41.6585,14177.8894,400.4121,4035.6784,365.1759,0.568,CL
41,1250.5829,12.4502,41.6873,15530.5276,397.0,4767.5879,368.0,0.5781,CL
42,1270.2714,12.4816,41.7143,16518.4673,403.3367,2265.9727,368.0,0.5819,CL
43,1290.4774,12.5153,41.7432,17384.9246,412.407,2824.7732,378.4422,0.5993,CL
44,1310.0402,12.5482,41.7714,18503.0151,412.0,3356.7839,384.6935,0.6094,CL
45,1356.4372,12.5881,41.8532,20689.6985,412.7136,2742.7439,398.5729,0.6383,CL
46,1413.1307,12.5911,41.9611,22831.5327,425.4523,2161.6415,410.0,0.664,CL
47,1428.6633,12.5919,41.9938,23479.0201,428.0,2687.5628,412.3317,0.6687,CL
48,1451.5276,12.5999,42.0365,24556.6583,426.7889,3063.3166,411.7889,0.6716,CL
49,1472.3618,12.6174,42.0758,25616.9598,424.0,2582.3313,406.0,0.668,CL
50,1644.8794,12.7711,42.3949,30447.7387,419.0302,1132.9578,408.0,0.688,CL
51,1669.5477,12.7919,42.4377,30842.4623,414.0754,1000.0,408.0,0.6843,CL
52,1687.593,12.8077,42.4704,31000.0,412.1357,50.8794,404.0,0.684,LVL
53,1711.0201,12.8284,42.513,31025.0,409.196,26.7245,403.608,0.68,LVL
54,1748.6432,12.8618,42.5815,31797.4874,414.2312,1414.145,410.4623,0.6939,CL
55,1784.4171,12.8935,42.6463,32677.5126,421.6834,1705.0251,415.3668,0.7067,CL
56,1824.3015,12.9298,42.7203,33576.3819,427.8693,1339.0027,419.7387,0.7195,CL
57,1853.7538,12.9566,42.7752,34265.7035,431.1256,1359.2965,424.2513,0.728,CL
58,1883.0101,12.9836,42.83,34837.6884,437.5025,1125.0,430.0,0.742,CL
59,1899.9799,13.0,42.8632,35213.4422,439.8844,1426.2982,432.0,0.7458,CL
60,1915.9648,13.0147,42.8931,35520.4774,441.7638,1136.0166,434.0,0.7495,CL
61,1942.608,13.0409,42.9461,35916.0804,448.9648,701.7588,436.0,0.756,CL
62,1965.7839,13.0632,42.9914,36294.598,454.0,1500.0,442.0,0.768,CL
63,1986.2161,13.0829,43.0311,36725.2513,453.598,1202.5512,441.598,0.7672,CL
64,2026.4221,13.1216,43.109,37407.0352,451.8593,1078.1179,438.0,0.768,CL
65,2038.8844,13.134,43.134,37616.0804,451.0,949.8344,440.0,0.768,CL
66,2073.1608,13.1659,43.1977,37975.5025,450.9397,187.5,437.9598,0.7679,CR
67,2090.9598,13.1854,43.2369,38025.0,447.0,6.7002,434.0,0.76,CR
68,2108.397,13.1999,43.266,38000.0,446.0,0.0,434.0,0.76,CR
69,2190.196,13.281,43.428,38000.0,449.0,0.0,436.0,0.764,CR
70,2208.6734,13.2993,43.4641,38000.0,449.0,0.0,436.0,0.764,CR
71,2241.1206,13.3316,43.5284,38017.9648,449.0,38.4961,436.0,0.764,CR
72,2271.2663,13.3609,43.5865,38016.4573,448.0,123.4296,438.0,0.768,CR
73,2287.9799,13.3767,43.6177,38025.0,447.0,0.0,436.0,0.764,CR
74,2304.2261,13.3942,43.6521,38000.0,447.0,0.0,436.0,0.7618,CR
75,2333.0251,13.4223,43.7075,37986.9347,447.0,-161.8808,435.0452,0.76,CR
