,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,17.9294,59.6539,0.0,3.0,0.0,0.0,0.0,GND
1,32.6182,17.929,59.654,0.0,0.0,0.0,0.0,0.0,GND
2,71.7417,17.929,59.654,0.0,0.0,0.0,0.0,0.0,GND
3,125.1129,17.929,59.654,0.0,0.0,0.0,0.0,0.0,GND
4,169.8236,17.929,59.654,0.0,0.0,0.0,0.0,0.0,GND
5,206.2445,17.9295,59.6545,0.0,1.8543,0.0,0.0,0.0,GND
6,234.3032,17.9268,59.6543,0.0,7.7387,0.0,0.0,0.0,GND
7,261.2853,17.9243,59.6527,0.0,5.2965,0.0,0.0,0.0,GND
8,287.9445,17.9232,59.6503,0.0,19.5226,0.0,0.0,0.0,GND
9,320.5367,17.9221,59.6476,0.0,10.7789,0.0,0.0,0.0,GND
10,349.6062,17.9202,59.6465,0.0,7.6432,0.0,0.0,0.0,GND
11,378.9957,17.9195,59.6446,0.0,5.201,0.0,0.0,0.0,GND
12,407.9455,17.9167,59.6443,0.0,8.9447,0.0,0.0,0.0,GND
13,437.2469,17.9161,59.6452,0.0,12.9648,0.0,0.0,0.0,CL
14,464.3367,17.9205,59.6572,72.1106,145.7781,681.2806,0.0,0.0,CL
15,498.8543,17.9256,59.6799,1621.3568,146.6181,1959.3235,162.0,0.2446,CL
16,527.5989,17.8911,59.6896,2192.9648,181.2634,641.9047,0.0,0.0,CL
17,556.1149,17.8408,59.6893,3230.0251,195.1054,2990.5869,18.2915,0.0322,CL
18,585.4914,17.7873,59.6876,4392.0854,201.3924,2221.3418,119.809,0.2159,CL
19,615.1137,17.7294,59.6803,5079.1457,241.3577,1156.6066,106.0905,0.2308,CL
20,647.5837,17.6596,59.6637,6373.6181,268.6426,3734.7212,149.9899,0.3527,CL
21,680.3909,17.6255,59.6259,8011.4322,286.5809,2660.9954,0.0,0.0,CL
22,711.3209,17.6011,59.5859,9340.3266,298.4559,2438.6187,126.2111,0.3107,CL
23,747.1351,17.5716,59.5375,10666.0804,315.2767,1127.8215,0.0,0.0,CL
24,774.9126,17.5447,59.4968,11125.0,347.8708,122.4219,143.5879,0.4134,CL
25,806.025,17.5107,59.4473,12075.7538,368.0079,1994.3194,176.5126,0.5276,CL
26,835.2349,17.4649,59.4042,13197.4874,367.5021,2241.4461,0.0,0.0,CL
27,872.214,17.3915,59.3517,14702.5126,373.6663,2225.9715,93.2864,0.2932,CL
28,910.2305,17.3161,59.2977,16088.0653,382.7795,2592.9648,137.1859,0.4402,CL
29,952.9893,17.2296,59.2355,17624.4975,390.0001,2821.4011,181.0854,0.597,CL
30,980.7159,17.1733,59.195,18467.7136,397.3741,2350.1743,139.0151,0.4675,CL
31,1014.0292,17.1038,59.1448,19435.804,406.3408,1827.9992,95.1156,0.3261,CL
32,1046.0962,17.0354,59.0951,20507.7889,410.0031,2317.0156,0.0,0.0,CL
33,1075.9417,16.972,59.0488,21397.9899,413.7152,1483.6317,7.3166,0.0261,CL
34,1109.603,16.898,58.9947,22290.0754,421.0,2375.0241,182.0,0.6552,CL
35,1137.3266,16.8373,58.9503,22872.1106,429.8844,3259.3276,0.0,0.6658,CL
36,1167.8687,16.7702,58.901,23585.4271,436.8274,1440.1803,0.0,0.0,CL
37,1197.5977,16.7039,58.852,24492.4623,436.958,1511.9652,0.0,0.0513,CL
38,1228.1317,16.6353,58.8011,25162.4372,443.1874,1203.7281,0.0,0.0,CL
39,1262.8848,16.5565,58.7424,25986.0553,448.2422,1600.909,0.0,0.0,CL
40,1299.9366,16.4713,58.6787,26823.6181,452.8722,1231.8521,117.9799,0.4615,CL
41,1331.2901,16.3996,58.6249,27416.7085,458.0813,1130.659,0.0,0.0,CL
42,1363.6331,16.3242,58.5682,27950.0,464.758,1073.4885,0.0,0.0951,CL
43,1396.3313,16.247,58.5097,28600.0,468.2517,980.4485,114.3216,0.4648,CL
44,1428.1881,16.172,58.4528,29150.0,472.1179,290.201,70.4221,0.2894,CL
45,1458.2689,16.1015,58.399,29596.3568,476.6891,687.4204,26.5226,0.1102,CL
46,1492.7595,16.0292,58.3328,30432.1608,483.0584,173.4551,17.3769,0.0718,CL
47,1526.6936,15.9778,58.2605,31108.6683,491.9786,1523.0222,61.2764,0.2545,CL
48,1554.7337,15.9389,58.2002,31678.8945,491.5779,1637.5813,170.4422,0.7543,CL
49,1584.7894,15.8981,58.1365,32395.4774,487.3422,1315.2069,149.0754,0.616,CL
50,1613.1244,15.8597,58.0763,32951.5075,486.0286,1284.0982,152.2312,0.7067,CL
51,1643.3436,15.8188,58.0121,33472.6131,486.2096,1262.6761,0.0,0.0,CL
52,1674.1612,15.7778,57.9474,33925.0,485.204,437.5481,83.2261,0.3457,CL
53,1709.7597,15.7298,57.8714,34000.0,484.0576,0.0,0.0,0.0,CR
54,1737.9579,15.6923,57.8116,34000.0,484.9381,0.0,4.5729,0.019,CR
55,1770.0632,15.6488,57.7423,34031.6583,484.0153,100.0745,133.5276,0.5517,CL
56,1797.0151,15.6133,57.6855,34312.6884,487.0,1055.8758,182.0,0.75,CL
57,1826.1658,15.575,57.6239,34712.4372,488.9176,900.9116,136.2714,0.5631,CL
58,1855.9698,15.5349,57.5591,35324.2462,483.0101,1484.9246,181.799,0.756,CL
59,1887.3756,15.4948,57.4941,35855.7789,479.0517,924.8282,0.0,0.572,CL
60,1917.4724,15.4551,57.4296,36000.0,484.5276,0.0,85.9698,0.748,CL
61,1946.0164,15.4184,57.3696,36000.0,488.4794,0.0,52.1307,0.2154,CR
62,1979.8191,15.3738,57.2965,36025.0,485.0,0.0,162.9045,0.752,CR
63,2009.1362,15.3365,57.2351,36000.0,483.035,0.0,130.2513,0.6046,CR
64,2038.3116,15.2986,57.1726,36000.0,483.0,0.0,170.7437,0.752,CR
65,2070.7862,15.2576,57.1047,36000.0,482.5015,0.0,52.1005,0.2418,CR
66,2100.713,15.2199,57.0421,36000.0,482.0594,0.0,167.3668,0.6915,CR
67,2131.7072,15.1807,56.9765,36000.0,481.1383,0.0,152.7337,0.6311,CR
68,2161.4993,15.1433,56.9139,36000.0,481.1692,0.0,108.8342,0.4497,CR
69,2194.8893,15.1009,56.8427,36000.0,482.4755,0.0,64.9347,0.2669,CR
70,2222.6533,15.065,56.7821,36000.0,482.0,0.0,0.0,0.748,CR
71,2255.4395,15.025,56.7143,36000.0,483.3484,0.0,0.0,0.0945,CR
72,2287.6442,14.9848,56.6457,36000.0,484.0365,0.0,66.7638,0.2759,CR
73,2316.1332,14.9494,56.5854,36000.0,484.1686,0.0,71.3367,0.2948,CR
74,2348.4406,14.909,56.5163,36000.0,484.0087,0.0,154.5628,0.6386,CR
75,2381.5255,14.8686,56.4465,36025.0,484.0524,0.0,0.0,0.0684,CR
76,2422.1467,14.8183,56.3597,36025.0,481.575,0.0,60.3618,0.2494,CR
77,2458.7186,14.7734,56.2817,36014.3216,481.0,286.4322,182.0,0.752,CR
78,2488.1828,14.738,56.2202,36000.0,480.9849,0.0,33.8392,0.1398,CR
79,2534.1701,14.6828,56.1236,35975.0,480.542,0.0,0.0,0.0,CR
