,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,17.9291,59.6533,0.0,3.0,0.0,0.0,0.0,GND
1,33.8442,17.9282,59.6534,0.0,3.0,0.0,0.0,0.0,GND
2,66.9634,17.9275,59.6534,0.0,0.6231,0.0,0.0,0.0,GND
3,94.576,17.9275,59.6533,0.0,0.0,0.0,0.0,0.0,GND
4,134.0285,17.9275,59.6533,0.0,0.0,0.0,0.0,0.0,GND
5,181.3697,17.9275,59.6533,0.0,0.0,0.0,0.0,0.0,GND
6,218.0151,17.9275,59.6533,0.0,0.0,0.0,0.0,0.0,GND
7,267.2861,17.9275,59.6533,0.0,0.0,0.0,0.0,0.0,GND
8,324.115,17.9275,59.6536,0.0,3.7688,0.0,0.0,0.0,GND
9,355.392,17.9259,59.6548,0.0,13.402,0.0,0.0,0.0,GND
10,385.8327,17.9288,59.6557,0.0,8.3668,0.0,0.0,0.0,GND
11,414.1457,17.9326,59.6562,0.0,10.2864,0.0,0.0,0.0,GND
12,445.4991,17.9342,59.6569,0.0,3.4774,0.0,0.0,0.0,GND
13,477.8503,17.9351,59.6573,0.0,0.1005,0.0,0.0,0.0,GND
14,507.6793,17.9359,59.6577,0.0,3.2764,0.0,0.0,0.0,GND
15,540.3529,17.9365,59.6582,0.0,1.9899,0.0,0.0,0.0,GND
16,571.5343,17.9369,59.6585,0.0,1.4774,0.0,0.0,0.0,GND
17,602.7584,17.9369,59.6585,0.0,0.0,0.0,0.0,0.0,GND
18,642.265,17.9429,59.6593,0.0,57.8894,0.0,0.0,0.0,GND
19,690.4728,17.9997,59.6665,955.0251,147.0275,-938.6699,6.1106,0.0098,DE
20,725.6172,18.0521,59.6769,2129.7739,193.1387,2551.8877,166.2714,0.2724,CL
21,759.4005,18.0542,59.7057,3918.2161,205.2749,1976.5992,56.4422,0.089,CL
22,798.2057,17.9833,59.7119,5535.6784,236.2934,-1592.7043,90.5528,0.1657,CL
23,834.6683,17.8976,59.702,7329.2714,266.4171,4118.1688,212.0,0.4297,CL
24,866.2655,17.8372,59.6778,8986.9347,286.1942,2803.7098,156.603,0.328,CL
25,897.0841,17.8006,59.6404,10472.3618,301.7348,1748.7183,189.6281,0.415,CL
26,933.7966,17.7512,59.5899,11169.9749,354.6396,1408.0782,201.3467,0.5205,CL
27,964.3529,17.7047,59.5422,11664.6985,394.9932,758.3284,168.3216,0.4764,CL
28,1001.4685,17.6338,59.4835,13338.8191,405.7813,3651.3185,135.2965,0.3982,CL
29,1036.3908,17.5562,59.4299,14683.5427,420.7705,2915.8789,102.2714,0.3107,CL
30,1074.2525,17.4691,59.3696,16341.8342,428.0807,1821.0596,142.7538,0.4498,CL
31,1105.1803,17.3956,59.3185,17345.7286,442.0153,1415.3707,175.7789,0.5638,CL
32,1143.9612,17.3062,59.2562,18751.8844,451.3286,1063.0762,3.196,0.0104,CL
33,1176.239,17.2281,59.2016,19943.3417,457.0312,1708.1669,0.0,0.0,CL
34,1208.386,17.1488,59.146,21037.9397,463.1418,1820.5729,61.6683,0.2147,CL
35,1239.4207,17.0712,59.0913,21943.4673,471.4908,-159.0028,113.9296,0.4053,CL
36,1272.6891,16.9878,59.0321,22898.995,479.2696,1858.1063,83.0955,0.2948,CL
37,1305.4835,16.9047,58.973,23905.9045,482.1227,1821.0063,161.9296,0.5774,CL
38,1336.272,16.8244,58.9157,24454.0201,494.1723,1713.4387,194.9548,0.7063,CL
39,1374.8705,16.7271,58.8458,25450.0,500.4966,194.0036,35.5779,0.0579,CL
40,1416.9255,16.6164,58.766,26576.8844,504.3784,1903.0739,109.5678,0.1831,CL
41,1459.2261,16.5047,58.685,27955.6533,500.0,1886.9347,470.0,0.788,CL
42,1492.5593,16.4199,58.6231,28859.2965,499.3572,2906.2841,214.0101,0.3603,CL
43,1524.6792,16.3389,58.5636,29622.6131,499.4597,1054.4973,140.5025,0.2376,CL
44,1562.8298,16.2421,58.4925,30643.2161,496.6849,-4139.4136,67.9095,0.1148,DE
45,1597.956,16.1512,58.4251,31448.7437,497.0002,1697.0567,461.3166,0.7801,DE
46,1630.962,16.0703,58.3649,32070.8543,497.2012,741.0251,77.608,0.1307,CL
47,1662.544,15.9951,58.3031,32683.9196,499.4465,1580.1588,146.6533,0.2534,CL
48,1695.1675,15.9193,58.2393,33351.1307,498.2924,1737.3545,218.6432,0.3762,CL
