,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,-6.2466,53.4258,0.0,0.0,0.0,0.0,0.0,GND
1,208.2839,-6.2466,53.4257,0.0,0.0,0.0,0.0,0.0,GND
2,295.0738,-6.2466,53.4257,0.0,0.0,0.0,0.0,0.0,GND
3,424.3805,-6.2466,53.4258,0.0,0.0,0.0,0.0,0.0,GND
4,512.1235,-6.2466,53.4258,0.0,0.0,0.0,0.0,0.0,GND
5,738.8494,-6.2465,53.4258,0.0,0.0,0.0,0.0,0.0,GND
6,819.0098,-6.2465,53.4258,0.0,0.0,0.0,0.0,0.0,GND
7,890.9989,-6.2465,53.4258,0.0,0.0,0.0,0.0,0.0,GND
8,991.2868,-6.2465,53.4258,0.0,0.0,0.0,0.0,0.0,GND
9,1066.9565,-6.2466,53.4257,0.0,0.0,0.0,0.0,0.0,GND
10,1308.7638,-6.2466,53.4258,0.0,0.0,0.0,0.0,0.0,GND
11,1398.4993,-6.2473,53.4256,0.0,2.4121,0.0,0.0,0.0,GND
12,1457.1856,-6.2482,53.4253,0.0,0.6633,0.0,0.0,0.0,GND
13,1540.3459,-6.2481,53.4252,0.0,0.0,0.0,0.0,0.0,GND
14,1644.931,-6.2482,53.4253,0.0,1.8392,0.0,0.0,0.0,GND
15,1700.837,-6.2496,53.4249,0.0,0.8543,0.0,0.0,0.0,GND
16,1757.8737,-6.2478,53.4225,0.0,3.5377,0.0,0.0,0.0,GND
17,1818.9929,-6.248,53.4213,0.0,0.9698,0.0,0.0,0.0,GND
18,1898.5668,-6.2487,53.4209,0.0,4.4774,0.0,0.0,0.0,GND
19,1952.0854,-6.2515,53.4203,0.0,0.0,0.0,0.0,0.0,GND
20,2008.6848,-6.2741,53.4216,500.0,141.4299,-155.5424,0.0,0.0,LVL
21,2091.3907,-6.3662,53.4264,3583.0402,136.8985,-827.8536,0.0,0.019,DE
22,2156.6746,-6.4183,53.4573,4520.603,228.2153,842.249,0.0,0.0,CL
23,2226.8141,-6.2998,53.4903,6865.7035,289.8643,3455.3019,275.7286,0.428,CL
24,2298.756,-6.1376,53.4838,10199.2462,300.8606,2861.6838,189.7085,0.2998,CL
25,2373.894,-5.9437,53.4754,12164.3216,360.8309,1371.7526,64.9246,0.1031,CL
26,2433.0775,-5.7744,53.4682,14428.8945,378.7389,2076.5651,100.1809,0.161,CL
27,2500.9849,-5.5712,53.459,17480.7789,385.4925,4480.5927,363.5075,0.591,CL
28,2567.6997,-5.367,53.4487,19433.0402,412.9201,3033.8605,303.3568,0.4984,CL
29,2629.5075,-5.1622,53.4368,21270.2261,433.0,2698.5678,408.794,0.6736,CL
30,2697.1533,-4.9363,53.4295,23400.0,445.3198,395.1911,71.7588,0.1196,CL
31,2757.0704,-4.7223,53.4233,25051.7588,456.0,2358.1784,430.0,0.724,CL
32,2818.6939,-4.5029,53.4161,26538.4422,465.9538,2003.9776,387.3769,0.658,CL
33,2893.2962,-4.2345,53.4081,28151.5075,476.7326,1926.3887,183.7789,0.3148,CL
34,2958.8191,-3.9908,53.4006,30118.9698,472.0,2079.0708,442.0,0.756,CL
35,3024.4673,-3.7535,53.3879,31698.3668,469.0,4547.6602,448.0,0.768,CL
36,3099.9824,-3.4823,53.3679,32974.8744,475.0002,427.8121,445.7487,0.7602,CL
37,3160.9141,-3.2624,53.3525,33000.0,472.0918,0.0,233.0854,0.3993,CR
38,3223.0934,-3.0317,53.3358,33025.0,478.0173,0.0,431.1859,0.737,CR
39,3285.271,-2.8067,53.319,33000.0,484.3026,0.0,263.5176,0.4508,CR
40,3352.7272,-2.5577,53.2999,33000.0,486.8176,-1930.5161,48.3317,0.0823,DE
41,3417.6618,-2.3132,53.2807,33000.0,486.0935,0.0,289.9899,0.4964,CR
42,3491.7182,-2.0416,53.2587,33000.0,484.2327,0.0,73.9698,0.1254,CR
43,3554.7131,-1.8098,53.2393,33000.0,485.5957,0.0,0.0,0.0,CR
44,3612.6686,-1.5923,53.2208,33000.0,485.1762,0.0,357.4673,0.6115,CR
