,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,28.7437,41.2667,0.0,2.0,0.0,0.0,0.0,GND
1,44.0016,28.7442,41.2667,0.0,1.9799,0.0,0.0,0.0,GND
2,119.0089,28.7447,41.2667,0.0,1.9598,0.0,0.0,0.0,GND
3,353.0302,28.7446,41.2683,0.0,7.0,0.0,0.0,0.0,GND
4,413.0402,28.7436,41.2705,0.0,9.0,0.0,0.0,0.0,GND
5,451.0212,28.7412,41.2705,0.0,10.4472,0.0,0.0,0.0,GND
6,487.0603,28.7383,41.2704,0.0,14.0,0.0,0.0,0.0,GND
7,524.0704,28.7348,41.2704,0.0,16.0,0.0,0.0,0.0,GND
8,561.0804,28.7307,41.2703,0.0,11.9196,0.0,0.0,0.0,GND
9,597.879,28.7299,41.2694,0.0,0.7236,0.0,0.0,0.0376,GND
10,635.0315,28.7299,41.268,0.0,6.2965,0.0,0.0,0.3742,GND
11,676.1106,28.7292,41.2671,0.0,5.0,0.0,0.0,0.416,GND
12,713.3062,28.7278,41.2671,0.0,0.8442,0.0,0.0,0.0502,GND
13,750.8435,28.7269,41.2671,0.0,0.0,0.0,0.0,0.0544,GND
14,832.8187,28.7266,41.2671,0.0,0.9849,0.0,0.0,0.0,GND
15,874.1508,28.7251,41.2679,0.0,1.0,0.0,0.0,0.416,GND
16,919.1608,28.7251,41.2706,0.0,62.6432,0.0,64.0,0.0,GND
17,1005.6435,28.7248,41.33,1800.0,178.3239,967.8744,32.4623,0.0506,CL
18,1098.1257,28.6702,41.4072,5450.0,255.8774,2866.8342,214.603,0.3407,CL
19,1184.4183,28.5566,41.4592,10229.7739,258.171,1462.4422,55.7588,0.0894,CL
20,1267.603,28.4296,41.518,13705.1508,300.0,3497.9245,342.402,0.5488,CL
21,1348.5441,28.298,41.5785,17351.3819,316.0857,2661.4431,288.7538,0.4702,CL
22,1432.6633,28.1545,41.6443,20822.1106,328.0,2243.8175,382.0,0.632,CL
23,1525.3828,27.9894,41.7194,24011.5578,345.7621,1956.4489,309.0754,0.5228,CL
24,1616.3109,27.8233,41.7946,26956.0302,350.0589,1477.9453,317.1759,0.5403,CL
25,1697.7538,27.6688,41.8642,28868.8442,364.0,1526.4398,432.0,0.744,CL
26,1783.4866,27.5016,41.9391,30656.5327,376.3883,1044.6826,115.4975,0.1996,CL
27,1865.8141,27.3321,42.0143,32013.5678,390.0,703.188,456.0,0.7931,CL
28,1945.754,27.1534,42.0726,33232.0352,397.946,243.4317,130.5729,0.2285,CL
29,2029.0842,26.9647,42.1335,34825.0,393.9912,708.5427,327.3467,0.5725,CL
30,2112.603,26.7746,42.1941,35932.5377,396.0,4287.135,462.0,0.812,CL
31,2196.9787,26.5852,42.2542,37050.0,394.1304,695.6304,145.1859,0.2555,CL
32,2278.9648,26.402,42.3118,37958.0402,392.0,160.804,456.6432,0.808,CR
33,2366.6633,26.2015,42.3744,38000.0,398.0,0.0,460.0,0.812,CR
34,2447.3668,26.0153,42.4322,38000.0,398.0,0.0,460.0,0.812,CR
35,2531.1569,25.8214,42.492,38000.0,401.2322,0.0,298.191,0.5264,CR
36,2615.6332,25.626,42.5516,38000.0,403.1512,0.0,296.1206,0.5208,CR
37,2701.1156,25.4261,42.6122,38000.0,404.0,0.0,462.0,0.812,CR
38,2784.3875,25.2315,42.6707,38000.0,400.2984,0.0,285.5578,0.5044,CR
39,2866.4899,25.0406,42.7278,38000.0,400.2201,0.0,279.6985,0.4937,CR
40,2948.804,24.8471,42.7853,38000.0,401.0,0.0,458.0,0.804,CR
41,3027.8146,24.6627,42.8394,38000.0,404.1223,0.0,272.804,0.4798,CR
42,3109.2402,24.471,42.8954,38000.0,403.1764,0.0,266.9849,0.4692,CR
43,3189.8202,24.2806,42.9507,38000.0,401.8531,0.0,263.4774,0.4634,CR
44,3272.8844,24.086,43.0067,38000.0,399.0,0.0,464.0,0.816,CR
45,3354.6433,23.8948,43.0612,38000.0,395.3985,0.0,208.9447,0.369,CR
46,3445.3869,23.6835,43.1209,38000.0,397.5377,0.0,460.0,0.808,CR
47,3531.8639,23.4796,43.1785,38000.0,400.2963,0.0,219.1759,0.3873,CR
48,3617.1997,23.2783,43.2343,38000.0,397.8577,0.0,237.0553,0.4182,CR
49,3700.9017,23.0802,43.2892,38000.0,399.3465,0.0,226.5327,0.3979,CR
50,3788.2211,22.8598,43.3063,38000.0,408.1266,0.0,227.8492,0.402,CR
51,3874.5377,22.6366,43.3125,38000.0,407.4874,0.0,458.0,0.8181,CR
52,3962.9841,22.409,43.3183,38000.0,407.0801,0.0,218.6432,0.3857,CR
53,4048.2582,22.1883,43.3235,38000.0,409.0612,0.0,242.8945,0.4347,CR
54,4126.0862,21.9878,43.3278,38000.0,408.0175,0.0,209.4372,0.3713,CR
55,4206.7066,21.7797,43.3319,38000.0,409.0585,0.0,253.1658,0.4488,CR
56,4282.2513,21.5834,43.3355,38000.0,410.0,0.0,456.2513,0.812,CR
57,4370.7921,21.3545,43.3392,38000.0,408.0138,0.0,262.3719,0.4629,CR
58,4449.7487,21.1495,43.3421,38000.0,409.0,0.0,458.0,0.812,CR
59,4536.593,20.9256,43.3449,38000.0,407.0,0.0,455.1859,0.808,CR
60,4617.1556,20.7172,43.3472,38000.0,408.9464,0.0,180.2312,0.3208,CR
61,4700.4523,20.5012,43.349,38000.0,408.0,0.0,458.0,0.808,CR
62,4782.4554,20.2898,43.3506,38000.0,408.9665,0.0,284.1407,0.506,CR
63,4860.2663,20.089,43.3515,38000.0,407.0,0.0,456.7337,0.808,CR
64,4941.2864,19.8796,43.3521,38000.0,405.3568,0.0,455.4271,0.812,CR
65,5005.4187,19.7157,43.3524,38000.0,402.986,0.0,157.4171,0.2788,CR
66,5083.9899,19.5178,43.3525,38000.0,405.6633,0.0,454.0,0.808,CR
67,5167.2089,19.3,43.3521,38000.0,406.6195,0.0,308.402,0.5441,CR
68,5244.7056,19.1006,43.3513,38000.0,403.9549,0.0,310.2714,0.5522,CR
69,5313.8883,18.9238,43.3504,38000.0,404.9695,0.0,139.1658,0.2477,CR
70,5371.2033,18.777,43.3483,38000.0,405.7293,0.0,134.603,0.2396,CR
71,5427.1964,18.6344,43.3275,38000.0,415.2021,0.0,130.6131,0.2326,CR
72,5496.4428,18.4642,43.2776,38000.0,417.0721,0.0,329.9698,0.5847,CR
73,5568.3301,18.2901,43.2246,38000.0,415.2078,0.0,120.9146,0.2152,CR
74,5642.7088,18.1104,43.1693,38000.0,414.3007,0.0,116.8643,0.2071,CR
75,5718.7538,17.9256,43.1121,38000.0,416.0,0.0,460.0,0.804,CR
76,5793.4095,17.7448,43.0557,38000.0,419.1601,0.0,345.2462,0.6172,CR
77,5868.5477,17.562,42.9983,38000.0,417.0,0.0,450.4523,0.808,CR
78,5939.3518,17.3919,42.9446,38000.0,418.0,0.0,452.0,0.812,CR
79,6009.1759,17.2248,42.8914,38000.0,416.0,0.0,456.0,0.8048,CR
80,6099.6708,17.0073,42.8217,38000.0,417.1372,0.0,366.6332,0.6496,CR
81,6183.0704,16.807,42.757,38000.0,416.0,0.0,450.0,0.808,CR
82,6271.1312,16.597,42.6887,38000.0,415.2334,0.0,79.1457,0.1414,CR
83,6345.6683,16.419,42.6304,38000.0,418.0,0.0,461.6784,0.808,CR
84,6419.7651,16.2395,42.5793,38000.0,412.2376,0.0,390.0302,0.6788,CR
85,6502.7085,16.0326,42.5283,38646.3568,417.0,750.0,462.2915,0.808,CL
86,6583.108,15.8356,42.4796,39000.0,416.5199,0.0,62.9548,0.1102,CR
87,6673.2868,15.6136,42.4241,39000.0,417.0359,0.0,0.0,0.102,CR
88,6761.4758,15.396,42.3692,39000.0,418.3178,0.0,53.6281,0.0943,CR
89,6856.6834,15.1603,42.3091,39000.0,418.0,0.0,0.0,0.812,CR
90,6947.7621,14.9376,42.2518,39000.0,420.0112,0.0,0.0,0.7345,CR
91,7032.8791,14.7263,42.1969,39000.0,420.71,0.0,0.0,0.0694,CR
92,7114.5238,14.5246,42.144,39000.0,420.7178,0.0,0.0,0.0612,CR
93,7189.8239,14.3388,42.095,39000.0,424.0191,0.0,0.0,0.7627,CR
94,7269.5503,14.1409,42.0424,39000.0,422.7122,0.0,0.0,0.0451,CR
95,7362.8643,13.912,41.9807,39000.0,421.0,0.0,0.0,0.808,CR
96,7456.8593,13.683,41.9188,39000.0,423.0,0.0,0.0,0.0,CR
97,7547.9497,13.4545,41.8563,39000.0,424.0,0.0,0.0,0.808,CR
98,7632.9661,13.2467,41.7989,39000.0,426.0074,0.0,0.0,0.7998,CR
99,7715.9914,13.0425,41.7421,39000.0,424.0026,0.0,0.0,0.8079,CR
100,7800.0151,12.8355,41.6841,39000.0,425.0,0.0,0.0,0.804,CR
101,7896.0452,12.5977,41.6168,39000.0,430.0,0.0,0.0,0.812,CR
102,8004.2084,12.3314,41.5407,39000.0,429.337,0.0,0.0,0.0203,CR
103,8090.1055,12.1197,41.4796,39000.0,427.0,0.0,0.0,0.8159,CR
104,8173.9551,11.915,41.42,39000.0,425.5827,0.0,0.0,0.0365,CR
105,8253.1658,11.7182,41.3753,39000.0,423.0,0.0,0.0,0.808,CR
106,8344.0572,11.483,41.3452,39000.0,424.9968,0.0,0.0,0.7552,CR
107,8432.2261,11.2556,41.3156,39000.0,425.0,0.0,0.0,0.8083,CR
108,8541.2563,10.9781,41.2788,39000.0,424.9146,0.0,0.0,0.812,CR
109,8628.2864,10.7565,41.2491,39000.0,422.0,0.0,0.0,0.812,CR
110,8712.6941,10.5397,41.2194,39000.0,423.7626,0.0,0.0,0.0848,CR
111,8794.7403,10.329,41.1903,39000.0,427.1313,0.0,0.0,0.0938,CR
112,8881.3769,10.1057,41.1588,39000.0,425.0,0.0,0.0,0.812,CR
113,8970.8989,9.8782,41.1263,39000.0,424.1167,0.0,0.0,0.1096,CR
114,9065.4372,9.6378,41.0915,39000.0,423.8543,0.0,0.0,0.816,CR
115,9161.387,9.3929,41.0554,39000.0,426.1447,0.0,0.0,0.6788,CR
116,9245.1814,9.1802,41.0236,39000.0,428.041,0.0,0.0,0.6673,CR
117,9328.07,8.9663,40.9913,39000.0,431.0569,0.0,0.0,0.6626,CR
118,9416.1482,8.7389,40.9564,39000.0,430.1235,0.0,0.0,0.6513,CR
119,9504.1975,8.5126,40.9212,39000.0,430.1301,0.0,0.0,0.6464,CR
120,9601.6181,8.2621,40.9061,39000.0,422.0,0.0,0.0,0.8,CR
121,9702.6482,8.0033,40.9209,39000.0,422.0,0.0,0.0,0.8,CR
122,9790.1395,7.7775,40.9332,39000.0,423.9667,0.0,0.0,0.6191,CR
123,9875.0461,7.558,40.9448,39000.0,424.2246,0.0,0.0,0.6111,CR
124,9959.6619,7.34,40.9558,39000.0,426.1746,0.0,0.0,0.609,CR
125,10046.7688,7.1116,40.967,39000.0,426.0,0.0,0.0,0.812,CR
126,10143.799,6.8617,40.9786,39000.0,425.0,0.0,0.0,0.808,CR
127,10242.6324,6.6041,40.99,39000.0,427.4254,0.0,0.0,0.2222,CR
128,10330.5729,6.3736,40.9998,39000.0,429.0,0.0,0.0,0.808,CR
129,10411.6009,6.1611,41.0084,39000.0,431.543,0.0,0.0,0.0,CR
130,10494.0408,5.9422,41.0167,39000.0,429.4427,0.0,0.0,0.5631,CR
131,10573.9944,5.735,41.0243,39000.0,427.1166,0.0,0.0,0.5495,CR
132,10664.349,5.4996,41.0326,39000.0,428.641,0.0,0.0,0.2626,CR
133,10764.2869,5.2361,41.0412,39000.0,433.7646,0.0,0.0,0.536,CR
134,10849.3467,5.0094,41.048,39000.0,435.0,0.0,0.0,0.808,CR
135,10930.5131,4.7957,41.0541,39000.0,434.0641,0.0,0.0,0.5171,CR
136,11015.7533,4.569,41.0683,39000.0,434.392,0.0,167.2764,0.2964,CR
137,11093.6205,4.3643,41.0902,39000.0,433.9751,0.0,171.1055,0.303,CR
138,11170.7739,4.1624,41.1116,39000.0,432.0,0.0,452.7739,0.8,CR
139,11246.397,3.9624,41.1323,39000.0,432.0,0.0,454.0,0.804,CR
140,11333.2211,3.7348,41.1553,39000.0,433.0,0.0,454.0,0.804,CR
141,11411.2513,3.5299,41.176,39000.0,432.0,0.0,452.0,0.8,CR
142,11484.8543,3.3371,41.1947,39000.0,433.0,0.0,452.0,0.804,CR
143,11556.7926,3.1478,41.2129,39000.0,433.6065,0.0,199.3568,0.3532,CR
144,11631.8945,2.9501,41.2316,39000.0,431.0,0.0,458.0,0.812,CR
145,11714.7646,2.7342,41.2517,39000.0,428.0125,0.0,246.392,0.4385,CR
146,11798.8693,2.5139,41.2717,39000.0,428.4673,0.0,448.0,0.804,CR
147,11891.7571,2.2696,41.2932,39000.0,433.9809,0.0,236.2211,0.4223,CR
148,11980.5596,2.0347,41.2988,39000.0,440.376,0.0,230.6533,0.4101,CR
149,12055.6064,1.8322,41.2757,39000.0,444.0335,0.0,226.1307,0.406,CR
150,12137.6497,1.6155,41.2502,39000.0,434.0885,0.0,228.392,0.3999,CR
151,12223.0689,1.3914,41.2236,39000.0,437.1234,0.0,232.9146,0.4079,CR
152,12316.5829,1.1427,41.1933,39000.0,440.0,0.0,450.0,0.788,CR
153,12426.675,0.8476,41.157,39000.0,443.3919,0.0,241.9598,0.4258,CR
154,12509.5794,0.624,41.1288,39000.0,447.0649,0.0,246.4824,0.4316,CR
155,12587.7357,0.4138,41.1019,38597.1106,443.5692,-585.298,251.005,0.4351,DE
156,12664.5678,0.2095,41.0753,37335.804,442.0,-851.7588,450.0,0.772,DE
157,12743.2778,0.0035,41.048,36046.1055,437.2008,-1013.2486,260.0503,0.4461,DE
158,12827.7302,-0.2159,41.0187,34660.3015,435.8341,-1019.1173,185.4271,0.3165,DE
159,12918.196,-0.4514,40.9732,33170.1005,441.598,-1298.995,450.0,0.768,DE
160,13001.608,-0.6722,40.9278,32000.0,452.0,0.0,450.0,0.7696,CR
161,13082.7552,-0.8891,40.8827,31109.5477,455.1044,-1958.0277,278.1407,0.4697,DE
162,13163.8844,-1.1067,40.8365,29768.593,449.3719,-628.1407,450.0,0.7385,DE
163,13239.2764,-1.2926,40.7847,28518.0905,433.0517,-1319.0955,162.8141,0.2619,DE
164,13321.9447,-1.4898,40.7159,26501.3819,419.3518,-1236.1809,450.0,0.6934,DE
165,13400.9749,-1.6656,40.654,25058.5427,383.6834,-1082.9145,450.0,0.64,DE
166,13480.6734,-1.8274,40.5967,24466.5829,358.3317,-998.7437,450.0,0.6053,DE
167,13565.8268,-1.9918,40.5382,23066.0804,345.7396,-557.8881,305.2764,0.3935,DE
168,13630.6884,-2.1132,40.4896,22932.7889,343.3116,-1183.7094,450.0,0.58,DE
169,13706.5052,-2.262,40.4548,21090.0754,339.2765,-17.1705,314.3216,0.3939,LVL
170,13790.1256,-2.4231,40.4201,19839.5729,331.0,-1000.0,450.0,0.544,DE
171,13866.7186,-2.5655,40.3894,19000.0,297.0,-281.407,450.0,0.48,DE
172,13942.7286,-2.694,40.3615,17756.7839,283.7286,-1500.0,450.0,0.464,DE
173,14016.4774,-2.7925,40.4119,15869.598,290.0,-2054.0201,280.0,0.448,DE
174,14100.3817,-2.9023,40.4642,13487.5628,252.8347,-1611.96,205.1558,0.3235,DE
175,14181.9209,-2.9896,40.4029,11081.0302,235.8377,-3876.3164,207.9095,0.3066,DE
176,14255.7688,-3.0619,40.3458,9205.7789,225.0,-1580.2782,275.5377,0.392,DE
177,14327.518,-3.1302,40.2909,7661.0553,234.1477,-1071.8731,214.9749,0.3022,DE
