,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,28.7495,41.2688,0.0,8.0,0.0,0.0,0.0,GND
1,40.6583,28.7514,41.2688,0.0,5.5528,0.0,0.0,0.0,GND
2,79.2111,28.7536,41.2686,0.0,11.4472,0.0,0.0,0.0,GND
3,116.1457,28.7538,41.2672,0.0,7.0,0.0,0.0,0.0,GND
4,153.5276,28.7538,41.2654,0.0,12.8945,0.0,0.0,0.0,GND
5,190.9095,28.7539,41.2634,0.0,7.6181,0.0,0.0,0.0,GND
6,228.6332,28.7547,41.2632,0.0,3.0,0.0,0.0,0.0,GND
7,265.7387,28.7553,41.2632,0.0,7.8693,0.0,0.0,0.0,GND
8,302.8442,28.7567,41.2641,0.0,10.6332,0.0,0.0,0.0,GND
9,393.7236,28.7663,41.3111,1859.0452,153.0854,878.1407,159.8492,0.2396,CL
10,481.1658,28.8195,41.3818,4911.4322,249.0402,2229.2714,251.0553,0.3871,CL
11,546.2814,28.7586,41.4436,8215.0754,292.0,3008.6145,284.0804,0.4362,CL
12,599.2663,28.6732,41.4792,10623.7437,323.5829,1039.5729,311.2663,0.4865,CL
13,638.7789,28.5998,41.5097,12338.9447,348.0,3203.5176,342.8141,0.536,CL
14,678.608,28.524,41.5408,14355.402,359.0,3097.9899,352.0,0.552,CL
15,718.5829,28.4446,41.5732,16271.8593,370.2915,2890.7035,364.2915,0.58,CL
16,753.5327,28.3731,41.6024,17805.5276,381.2663,2211.0553,372.5327,0.5931,CL
17,795.5879,28.2846,41.6386,19744.4724,389.397,2828.5176,382.0,0.6148,CL
18,832.8995,28.2062,41.6706,21196.2312,399.9749,2256.2814,392.0,0.636,CL
19,868.2563,28.1273,41.7026,22731.5327,405.0,4047.7387,401.4975,0.656,CL
20,906.6935,28.0423,41.7368,24092.3367,414.0553,2208.5427,404.1106,0.6661,CL
21,945.2161,27.9543,41.7723,25330.402,423.804,1646.9849,414.0,0.6872,CL
22,980.2412,27.8727,41.8051,26333.0402,433.0804,1540.201,424.1608,0.7043,CL
23,1018.7839,27.7801,41.8422,27628.5176,438.0,1848.2412,432.0,0.724,CL
24,1060.5327,27.6804,41.882,28813.3166,444.6332,1500.0,436.0,0.7345,CL
25,1102.6382,27.5775,41.923,29815.9548,453.9095,1472.8643,444.0,0.752,CL
26,1145.1156,27.4705,41.9654,30634.2965,465.5578,703.5176,457.2563,0.7793,CL
27,1187.3116,27.3606,42.0089,31121.2312,482.3869,958.0402,474.9246,0.8098,CL
28,1227.9548,27.2537,42.0525,32092.3367,484.2613,1907.6633,477.4774,0.816,CL
29,1269.0302,27.1484,42.0983,33275.7538,480.0,1500.0,468.0,0.808,CL
30,1313.8744,27.0298,42.146,34346.8593,477.7085,1500.0,468.0,0.8092,CL
31,1351.1357,26.933,42.1855,35178.392,476.0,1370.3518,462.0,0.804,CL
32,1389.3769,26.8341,42.226,35788.3166,478.8442,1066.5829,464.0,0.808,CL
33,1429.3618,26.7276,42.2696,36503.0151,479.0,1379.397,466.0,0.8125,CL
34,1466.9849,26.6311,42.309,37264.6985,475.0,1200.0,464.794,0.812,CL
35,1503.6935,26.5357,42.3478,38017.3367,469.0,1377.5126,464.0,0.816,CL
36,1539.8995,26.4428,42.3854,38821.2312,461.0503,2174.6231,462.0,0.812,CL
37,1578.6784,26.3466,42.4242,39436.3065,457.0,806.5327,454.4523,0.8,CL
38,1616.0101,26.2532,42.4619,39937.5628,453.0,561.5578,460.0,0.804,CL
39,1651.3367,26.1658,42.4969,40000.0,447.4422,0.0,452.0,0.7929,CR
40,1688.2211,26.0759,42.5328,40000.0,444.0,0.0,450.0,0.788,CR
41,1726.3317,25.9822,42.5703,40000.0,447.0,0.0,452.0,0.7933,CR
42,1767.0402,25.8816,42.6103,40000.0,451.0,0.0,456.0,0.8,CR
43,1803.6533,25.7906,42.6462,40000.0,452.0,0.0,456.0,0.8,CR
44,1840.804,25.6973,42.6831,40000.0,453.1608,0.0,456.3216,0.8006,CR
45,1882.3116,25.5926,42.7242,40000.0,455.0,0.0,460.0,0.808,CR
46,1926.7136,25.4805,42.7682,40000.0,455.0,0.0,460.0,0.8069,CR
47,1971.9598,25.3661,42.8128,40000.0,455.0,0.0,460.0,0.808,CR
48,2013.3317,25.2608,42.8537,40000.0,456.0,0.0,460.5327,0.808,CR
49,2052.2563,25.1617,42.8922,40000.0,455.0,0.0,462.0,0.808,CR
50,2097.2764,25.0496,42.9356,40000.0,454.0,0.0,460.3618,0.808,CR
51,2138.191,24.946,42.9754,40000.0,452.0,0.0,460.0,0.808,CR
52,2178.2312,24.8441,43.0144,40000.0,452.0,0.0,458.0,0.804,CR
53,2216.2412,24.7479,43.0512,40000.0,451.0,0.0,457.2965,0.804,CR
54,2257.6231,24.6446,43.0904,40000.0,452.0,0.0,460.0,0.808,CR
55,2298.0101,24.5408,43.1299,40000.0,452.0,0.0,460.0,0.808,CR
56,2341.8643,24.4308,43.1714,40000.0,453.0,0.0,460.0,0.808,CR
57,2392.2613,24.301,43.2201,40000.0,452.0,0.0,458.4925,0.808,CR
58,2438.1508,24.185,43.2636,40000.0,451.0,0.0,456.0603,0.804,CR
59,2481.8392,24.0746,43.3048,40000.0,452.0,0.0,459.3869,0.808,CR
60,2519.4975,23.9777,43.3407,40000.0,453.0,0.0,460.0,0.808,CR
61,2562.5779,23.8663,43.382,40000.0,451.1407,0.0,458.2814,0.808,CR
62,2604.8141,23.7599,43.4213,40000.0,451.0,0.0,458.0,0.8075,CR
63,2643.6482,23.6609,43.4576,40000.0,451.0,0.0,456.0,0.804,CR
64,2697.9497,23.5206,43.5089,40000.0,453.0,0.0,456.0,0.8012,CR
65,2739.8945,23.4116,43.5486,40000.0,456.0,0.0,456.0704,0.804,CR
66,2776.6884,23.3176,43.5827,40000.0,456.2412,0.0,457.5176,0.807,CR
67,2815.0352,23.2168,43.6192,40000.0,456.0,0.0,458.0,0.808,CR
68,2855.7337,23.1112,43.6573,40000.0,456.206,0.0,460.0,0.8088,CR
69,2894.2814,23.0117,43.6929,40000.0,454.9296,0.0,460.0,0.8083,CR
70,2939.0402,22.8959,43.7343,40000.0,452.0,0.0,458.0,0.808,CR
71,2979.7387,22.7895,43.7722,40000.0,451.0,0.0,458.0,0.808,CR
72,3020.6985,22.6853,43.8091,40000.0,449.0,0.0,456.0,0.804,CR
73,3065.5276,22.5684,43.8504,40000.0,450.0,0.0,457.6482,0.804,CR
74,3105.2613,22.4652,43.8867,40000.0,451.0,0.0,458.0,0.804,CR
75,3144.1859,22.3657,43.924,40000.0,452.0,0.0,458.0,0.808,CR
76,3186.0201,22.2591,43.9647,40000.0,452.0,0.0,460.0,0.812,CR
77,3221.407,22.1675,43.9991,40000.0,450.0,0.0,460.0,0.812,CR
78,3268.2312,22.0478,44.0438,40000.0,449.0,0.0,458.0,0.808,CR
79,3305.3367,21.9538,44.0788,40000.0,449.0,0.0,452.0,0.8,CR
80,3342.3317,21.8583,44.1142,40000.0,452.0,0.0,454.0,0.8036,CR
81,3379.5477,21.7618,44.1499,40000.0,453.0,0.0,452.0,0.8,CR
82,3427.3266,21.6383,44.1954,40000.0,457.0,0.0,454.0,0.804,CR
83,3473.6985,21.516,44.2402,40000.0,458.0,0.0,454.1206,0.804,CR
84,3510.8643,21.4177,44.276,40000.0,460.0,0.0,458.0,0.808,CR
85,3551.4774,21.3108,44.3148,40000.0,461.0,0.0,458.0,0.808,CR
86,3591.3065,21.2055,44.353,40000.0,460.0,0.0,462.0,0.812,CR
87,3630.3166,21.1029,44.3901,40000.0,455.9548,0.0,461.9095,0.812,CR
88,3669.8945,20.9982,44.4277,40000.0,453.0,0.0,460.6432,0.812,CR
89,3709.9899,20.8931,44.4654,40000.0,451.0,0.0,458.804,0.8096,CR
90,3747.6231,20.7955,44.5002,40000.0,449.1256,0.0,456.0,0.808,CR
91,3787.9045,20.6904,44.5375,40000.0,449.0,0.0,456.0,0.808,CR
92,3827.2814,20.5885,44.5736,40000.0,448.5729,0.0,458.0,0.808,CR
93,3863.1106,20.4957,44.6062,40000.0,448.0,0.0,455.407,0.804,CR
94,3900.9196,20.3956,44.6415,40000.0,448.0,0.0,456.0,0.8079,CR
95,3939.0251,20.2982,44.6755,40000.0,449.0,0.0,452.5126,0.801,CR
96,3975.598,20.2026,44.7089,40000.0,450.0,0.0,450.804,0.804,CR
97,4020.4271,20.0831,44.7506,40000.0,451.0,0.0,458.3819,0.812,CR
98,4061.4271,19.9761,44.7876,40000.0,448.9146,0.0,457.8291,0.808,CR
99,4111.0854,19.8461,44.8323,40000.0,446.6382,0.0,456.0,0.808,CR
100,4147.8291,19.7514,44.8649,40000.0,445.3618,0.0,452.7236,0.804,CR
101,4189.4874,19.642,44.9023,40000.0,445.0,0.0,455.8291,0.808,CR
102,4225.7638,19.5475,44.9345,40000.0,446.0,0.0,450.0,0.8,CR
103,4263.402,19.449,44.9679,40000.0,447.0,0.0,452.0,0.8,CR
104,4308.2312,19.3291,45.0085,40000.0,449.0,0.0,453.4874,0.803,CR
105,4354.0402,19.2084,45.0491,40000.0,451.0,0.0,454.0402,0.804,CR
106,4394.4824,19.1004,45.0853,40000.0,452.0,0.0,457.407,0.8068,CR
107,4435.8643,18.9898,45.1221,40000.0,450.4271,0.0,461.1457,0.8137,CR
108,4471.5477,18.8944,45.1538,40000.0,447.0,0.0,460.3015,0.816,CR
109,4514.3769,18.782,45.191,40000.0,442.0,0.0,456.0,0.808,CR
110,4550.608,18.6877,45.2221,40000.0,441.0,0.0,458.392,0.808,CR
111,4588.0704,18.5894,45.2543,40000.0,441.6784,0.0,453.3568,0.8027,CR
112,4628.8191,18.4826,45.2893,40000.0,440.0452,0.0,458.0905,0.8082,CR
113,4666.1558,18.3846,45.3213,40000.0,438.7688,0.0,456.4623,0.808,CR
114,4711.5226,18.2664,45.3597,40000.0,435.4925,0.0,456.9849,0.81,CR
115,4747.7035,18.1723,45.39,40000.0,435.0,0.0,455.5678,0.8071,CR
116,4789.3015,18.0642,45.4248,40000.0,434.0,0.0,456.0,0.808,CR
117,4830.6734,17.9586,45.4586,40000.0,434.3367,0.0,456.0,0.812,CR
118,4868.4523,17.8597,45.4902,40000.0,432.3869,0.0,454.0,0.804,CR
119,4904.3367,17.767,45.5198,40000.0,432.0,0.0,454.0,0.804,CR
120,4944.995,17.6614,45.5532,40000.0,433.0,0.0,452.6633,0.8047,CR
121,4984.0955,17.5605,45.585,40000.0,432.0,0.0,456.0,0.808,CR
122,5032.593,17.4348,45.6245,40000.0,431.0,0.0,454.0,0.8,CR
123,5068.9849,17.3385,45.6546,40000.0,433.0,0.0,456.0,0.808,CR
124,5111.0854,17.2295,45.6886,40000.0,432.0,0.0,454.0,0.8069,CR
125,5147.7387,17.134,45.7183,40000.0,432.0,0.0,452.0,0.804,CR
126,5183.2965,17.042,45.7467,40000.0,432.0,0.0,454.0,0.804,CR
127,5224.402,16.9345,45.7798,40000.0,434.0,0.0,454.0,0.808,CR
128,5267.1307,16.8219,45.8144,40000.0,436.0,0.0,454.0,0.804,CR
129,5315.2663,16.6946,45.8532,40000.0,437.0,0.0,454.0,0.804,CR
130,5362.7889,16.5663,45.8921,40000.0,438.0,0.0,453.8593,0.8037,CR
131,5406.8543,16.4501,45.9273,40000.0,440.206,0.0,456.0,0.804,CR
132,5450.9296,16.3309,45.9633,40000.0,442.4824,0.0,455.1055,0.8041,CR
133,5492.794,16.2185,45.997,40000.0,443.0,0.0,458.0,0.805,CR
134,5530.2462,16.1175,46.0271,40000.0,442.0,0.0,456.0,0.804,CR
135,5576.7387,15.9918,46.0643,40000.0,442.0,0.0,458.6231,0.808,CR
136,5646.2915,15.8083,46.1273,40000.0,443.0,0.0,459.1759,0.8064,CR
137,5695.7286,15.6823,46.1773,40000.0,442.0,0.0,458.0,0.804,CR
138,5746.2663,15.5534,46.2283,40000.0,441.8593,0.0,461.7186,0.8114,CR
139,5801.2513,15.412,46.2838,40000.0,439.0,0.0,458.0,0.8063,CR
140,5848.0804,15.293,46.3305,40000.0,440.0,0.0,458.0,0.808,CR
141,5891.8794,15.182,46.3736,40000.0,438.0,0.0,460.0,0.808,CR
142,5930.2462,15.0835,46.412,40000.0,439.0,0.0,456.0,0.804,CR
143,5971.0905,14.9795,46.4522,40000.0,438.4774,0.0,460.0,0.808,CR
144,6007.598,14.8845,46.4888,40000.0,438.0,0.0,458.0,0.804,CR
145,6045.3769,14.7887,46.5256,40000.0,439.0,0.0,458.1508,0.804,CR
146,6089.7035,14.6737,46.5696,40000.0,442.0,0.0,456.0,0.8,CR
147,6140.1407,14.5438,46.619,40000.0,443.0,0.0,458.0,0.808,CR
148,6176.7136,14.4484,46.6552,40000.0,443.0,0.0,452.0,0.7924,CR
149,6217.5427,14.3403,46.6961,40000.0,448.0,0.0,460.0,0.808,CR
150,6265.1156,14.2142,46.7435,40000.0,448.0,0.0,462.0,0.808,CR
151,6307.6683,14.1013,46.7859,40000.0,447.0,0.0,460.0,0.804,CR
152,6370.0302,13.9373,46.8469,40000.0,448.0,0.0,464.0,0.808,CR
153,6413.7186,13.8211,46.89,40000.0,447.0,0.0,462.0,0.804,CR
