,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,30.8989,50.3515,0.0,0.0,0.0,0.0,0.0,GND
1,97.9675,30.899,50.3515,0.0,0.0,0.0,0.0,0.0,GND
2,143.3367,30.9,50.3515,0.0,2.0,0.0,0.0,0.0,GND
3,184.1678,30.9002,50.3519,0.0,0.7487,0.0,0.0,0.0,GND
4,234.0653,30.9002,50.3519,0.0,0.0,0.0,0.0,0.0,GND
5,296.1709,30.9009,50.3519,0.0,8.0,0.0,0.0,0.0,GND
6,337.5075,30.9025,50.3504,0.0,14.0,0.0,0.0,0.0,GND
7,376.7973,30.9023,50.3477,0.0,1.206,0.0,0.0,0.0,GND
8,420.7787,30.902,50.344,0.0,13.2663,0.0,0.0,0.0,GND
9,463.1786,30.9017,50.3397,0.0,16.5829,0.0,0.0,0.0,GND
10,504.5126,30.9014,50.3356,0.0,18.0,0.0,0.0,0.0,GND
11,546.5298,30.9037,50.3333,0.0,9.995,0.0,0.0,0.0,GND
12,605.0115,30.9058,50.3514,575.0,156.9906,-364.5487,135.3166,0.203,LVL
13,652.2663,30.9086,50.3889,1531.6583,203.2663,633.1658,204.0,0.312,LVL
14,706.7914,30.8964,50.4378,3687.9397,216.5551,3053.2644,196.3719,0.2988,CL
15,751.4326,30.8242,50.4521,5200.0,250.0688,2231.1558,199.3166,0.2975,CL
16,795.6401,30.7454,50.4635,7184.1709,256.8108,5089.9995,184.5025,0.2855,CL
17,839.0643,30.6643,50.4757,8897.7387,270.004,1628.2679,258.3116,0.4002,CL
18,885.3722,30.5756,50.489,10676.1307,279.6494,886.3326,152.2613,0.2396,CL
19,931.5477,30.4771,50.5037,11733.0402,308.9246,2433.7312,322.0,0.508,CL
20,974.6064,30.3828,50.5177,12567.0854,326.4032,484.235,117.5477,0.1845,CL
21,1013.5892,30.2883,50.5316,13525.8794,338.1444,2673.3785,267.0955,0.4219,CL
22,1061.1543,30.1773,50.5478,14842.5879,341.375,-1954.3174,62.9648,0.0999,DE
23,1108.4631,30.0614,50.5647,16000.0,346.7087,610.5528,148.1608,0.2361,CL
24,1152.0057,29.9502,50.5808,16999.7487,352.0066,1458.4766,368.2613,0.59,CL
25,1201.1947,29.8288,50.5982,18060.6784,357.2115,1420.3294,215.397,0.346,CL
26,1243.4146,29.7199,50.6136,18959.4221,362.8955,1347.8783,320.804,0.52,CL
27,1285.3956,29.6133,50.6287,19901.1307,364.3888,-616.3714,101.3869,0.1651,DE
28,1333.3533,29.4898,50.6459,21475.8794,358.4263,2027.247,128.0,0.2071,CL
29,1377.8518,29.3759,50.6617,22382.1608,367.243,180.9045,38.5729,0.063,CL
30,1420.2886,29.2628,50.6773,23462.1859,372.2237,-268.8867,200.8241,0.3295,DE
31,1463.8378,29.1459,50.6933,24692.9648,377.9487,2419.9086,388.593,0.6433,CL
32,1508.7337,29.0242,50.7098,25927.0101,381.3467,2544.2373,424.6935,0.7054,CL
33,1561.4497,28.8831,50.7287,27219.0955,385.138,1092.6379,102.5025,0.171,CL
34,1607.378,28.7564,50.7456,28177.1357,390.192,747.9445,78.8744,0.1303,CL
35,1652.9669,28.6287,50.7624,29050.0,395.0409,581.8737,179.2965,0.3007,CL
36,1698.6763,28.5015,50.779,30176.1307,390.6637,1262.7734,6.7236,0.0113,CL
37,1741.7286,28.3788,50.7949,31254.0201,384.5678,2173.9007,444.0,0.752,CL
38,1783.9611,28.264,50.8097,32221.2312,381.0671,5080.5404,373.6683,0.6352,CL
39,1828.9945,28.1412,50.8253,32906.6583,384.373,1124.0894,322.8141,0.5488,CL
40,1873.9006,28.0182,50.8408,33492.0854,389.2429,606.0548,139.2965,0.2381,CL
41,1920.1516,27.8856,50.8574,33900.0,397.0267,337.3116,395.7789,0.6728,CL
42,1963.3931,27.7639,50.8724,34475.8794,398.0697,1234.3116,227.7387,0.3872,CL
43,2007.9653,27.6353,50.8882,35196.7337,395.9966,5316.4762,411.2563,0.6991,CL
44,2056.305,27.4997,50.9047,35950.0,390.237,486.1809,286.5226,0.4901,CR
