,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,28.7434,41.266,0.0,1.0,0.0,0.0,0.0,GND
1,78.6784,28.7436,41.266,0.0,1.0,0.0,0.0,0.0,GND
2,109.6974,28.7439,41.266,0.0,0.4523,0.0,0.0,0.0,GND
3,139.8304,28.7444,41.2659,0.0,1.6784,0.0,0.0,0.0,GND
4,184.2673,28.7447,41.2656,0.0,0.0,0.0,0.0,0.0,GND
5,354.8216,28.7447,41.2662,0.0,0.0,0.0,0.0,0.0,GND
6,385.6784,28.7447,41.2676,0.0,10.0,0.0,0.0,0.0,GND
7,431.0791,28.7459,41.2696,0.0,4.3719,0.0,0.0,0.0,GND
8,480.2125,28.7508,41.2697,0.0,0.0,0.0,0.0,0.0,GND
9,516.9948,28.7537,41.2689,0.0,5.7889,0.0,0.0,0.0,GND
10,572.5777,28.7538,41.2659,0.0,10.4322,0.0,0.0,0.0,GND
11,600.1688,28.7538,41.2645,0.0,2.8191,0.0,0.0,0.0,GND
12,632.405,28.7554,41.2641,0.0,5.7889,0.0,0.0,0.0,GND
13,658.9397,28.7567,41.2647,0.0,13.9698,0.0,0.0,0.0,GND
14,692.9802,28.7565,41.274,60.4271,119.7278,-19.7433,64.1206,0.1073,LVL
15,744.1299,28.756,41.3133,1154.397,177.7676,1872.4603,0.0,0.0,CL
16,814.7647,28.8137,41.367,3559.2965,242.4159,2485.5106,207.1156,0.3139,CL
17,865.6332,28.8208,41.4239,6539.4472,250.4772,1311.5578,156.0302,0.2358,CL
18,913.0352,28.8276,41.4815,8325.8794,270.0,4782.2939,284.0,0.436,CL
19,962.9887,28.8544,41.5414,11020.8543,284.1746,3719.2921,198.3618,0.306,CL
20,1001.7533,28.8771,41.5916,12694.598,305.2743,2402.339,239.3367,0.3693,CL
21,1034.4975,28.8978,41.6369,14106.1558,320.7487,2687.2688,336.0,0.524,CL
22,1077.4874,28.9264,41.6993,15924.3719,336.4874,2807.7889,350.0,0.548,CL
23,1119.0832,28.9543,41.7614,17672.4874,348.8159,1706.875,331.0151,0.5217,CL
24,1158.2814,28.9826,41.8228,19310.5528,358.7136,2970.0782,366.0,0.5789,CL
25,1201.3065,29.0148,41.8925,20641.3317,383.3065,918.3417,380.6935,0.6067,CL
26,1238.6382,29.0421,41.9577,21464.4472,407.0,2406.7005,417.6382,0.6673,CL
27,1272.6478,29.0624,42.0202,22350.0,426.1104,894.4724,189.6281,0.3005,CL
28,1312.7981,29.0879,42.0996,23999.8744,432.1428,5275.393,363.6985,0.5873,CL
29,1347.1156,29.1095,42.1666,25516.8342,432.0,2547.4749,438.6734,0.7151,CL
30,1381.8978,29.1303,42.2327,26892.5879,433.0493,1642.6483,171.6784,0.2838,CL
31,1414.7404,29.1502,42.2958,28100.5025,435.4955,1115.5951,2.2312,0.0037,CL
32,1445.7535,29.1699,42.3574,29250.0,436.4791,572.8643,169.5678,0.2811,CL
33,1473.9967,29.1879,42.4125,30298.1156,435.0451,1999.1313,104.4824,0.1748,CL
34,1504.3769,29.2079,42.4739,31067.2111,441.8442,835.7099,463.3769,0.7794,CL
35,1539.8722,29.2306,42.5443,31932.1608,447.5352,2369.7813,214.0101,0.3622,CL
36,1574.111,29.253,42.6137,32901.7588,448.0016,1461.3467,436.9347,0.7437,CL
37,1607.0503,29.2747,42.6806,33534.1709,445.3166,1063.3166,468.0,0.796,CL
38,1644.8847,29.2991,42.7557,34007.4121,444.3457,324.9155,326.4322,0.56,CL
39,1683.9732,29.3238,42.8318,33975.0,442.0817,0.0,41.9698,0.0716,CR
40,1714.016,29.3438,42.893,33975.0,440.4732,0.0,242.4925,0.4139,CR
41,1744.7977,29.3634,42.9525,33978.392,441.1823,869.7334,62.6834,0.1075,CR
42,1771.3698,29.3813,43.0069,33981.2814,440.9978,-447.8132,347.4171,0.593,CR
43,1800.3003,29.4001,43.0644,34000.0,440.9968,1021.6504,294.8442,0.5029,CR
44,1832.9325,29.4213,43.1292,33975.6281,441.0053,-544.2172,452.3417,0.7721,CR
45,1859.381,29.4383,43.1805,33975.0,441.124,0.0,191.196,0.3264,CR
46,1887.9674,29.4573,43.2381,34000.0,441.0424,0.0,369.1357,0.6328,CR
47,1919.4422,29.4781,43.3006,33995.3518,442.0,407.0352,462.0,0.792,CR
48,1947.2793,29.496,43.3549,34000.0,441.1208,0.0,198.191,0.3383,CR
49,1977.9027,29.5159,43.4146,33976.005,441.2025,-1843.7953,18.5729,0.0318,CR
50,2007.171,29.5359,43.4745,33983.6683,440.4199,-409.8283,301.809,0.5174,CR
51,2033.24,29.553,43.5258,33975.0,441.0562,0.0,338.9548,0.5781,CR
52,2060.495,29.5711,43.58,34000.0,441.0784,0.0,408.0402,0.6965,CR
53,2096.9548,29.5959,43.6538,33975.0,441.0,0.0,462.9849,0.792,CR
54,2132.2837,29.6192,43.7233,33975.0,439.2797,-335.4271,413.2462,0.7084,CR
55,2170.8863,29.6441,43.7974,33982.0352,439.0442,-410.6246,131.1357,0.224,CR
56,2205.0003,29.6674,43.866,34000.0,437.1577,0.0,310.1106,0.5293,CR
57,2241.5569,29.6908,43.9352,33975.0,435.5258,0.0,25.5377,0.0436,CR
58,2270.9651,29.7108,43.9945,34000.0,438.0752,0.0,205.1859,0.352,CR
59,2299.6394,29.7296,44.0498,33975.0,438.4761,0.0,78.9347,0.1353,CR
60,2328.6428,29.7491,44.1072,34000.0,439.3552,0.0,100.2613,0.1711,CR
61,2365.3319,29.774,44.1803,33975.0,436.2369,0.0,281.005,0.48,CR
62,2394.0174,29.7939,44.2382,34000.0,436.0038,0.0,459.3367,0.788,CR
63,2424.1286,29.8135,44.2951,33990.5779,436.7652,250.9823,287.8794,0.4935,CR
64,2458.1235,29.8361,44.3611,33994.0955,437.5311,-94.071,109.5879,0.1871,CR
65,2487.5771,29.8569,44.4213,33996.2312,445.7087,454.1424,400.8442,0.6896,CR
66,2517.0506,29.8765,44.4784,33988.4422,452.0791,-102.7359,0.0,0.0,CR
67,2549.3089,29.8992,44.5441,33998.1156,451.9039,-28.323,36.1809,0.0618,CR
68,2581.4688,29.922,44.6096,33975.0,450.1513,0.0,148.9246,0.2555,CR
69,2609.3675,29.9407,44.6672,34000.0,449.2353,0.0,335.2764,0.5728,CR
70,2643.6583,29.9593,44.7374,33975.0,446.0,0.0,478.1709,0.82,CR
71,2687.1106,29.9831,44.8264,34000.0,445.0,177.1357,480.0,0.82,CR
72,2719.2001,30.0011,44.8902,33975.0,444.1022,-644.4724,410.7437,0.7046,CR
73,2755.2613,30.0216,44.9629,34000.0,443.0,0.0,478.0,0.82,CR
74,2789.708,30.0406,45.0312,33975.0,442.033,0.0,301.3869,0.5167,CR
75,2815.9622,30.0546,45.0822,34000.0,444.066,0.0,9.5678,0.0164,CR
76,2843.6766,30.07,45.1389,33975.0,443.9097,0.0,194.5628,0.3338,CR
77,2877.6181,30.0892,45.2087,34000.0,445.206,0.0,478.0,0.8168,CR
78,2906.9692,30.1048,45.2662,34000.0,444.956,0.0,87.196,0.1483,CR
79,2933.1608,30.1197,45.3206,33975.0,439.5678,0.0,480.0,0.824,CR
80,2969.0565,30.1395,45.3917,34000.0,435.0523,0.0,456.3819,0.7829,CR
81,2997.6183,30.1548,45.4474,34000.0,433.9863,177.788,314.6633,0.5398,CR
82,3028.1216,30.1712,45.5067,34000.0,434.6112,0.0,129.7085,0.2225,CR
83,3055.6533,30.1866,45.5623,34000.0,434.0,0.0,478.0,0.82,CR
84,3090.0064,30.2052,45.6293,33975.0,434.4173,0.0,240.201,0.4101,CR
85,3121.2764,30.2225,45.692,34000.0,435.1036,0.0,425.1558,0.7293,CR
86,3156.6181,30.2421,45.7622,34000.0,437.0,138.191,478.0,0.816,CR
87,3193.2842,30.2623,45.8347,33975.0,436.3488,0.0,318.392,0.5439,CR
88,3229.799,30.2826,45.9066,34000.0,436.0,0.0,478.0,0.82,CR
89,3270.0423,30.3047,45.9854,33975.0,435.033,0.0,208.9749,0.3585,CR
90,3301.7035,30.3228,46.0498,34000.0,436.0,0.0,478.0,0.82,CR
91,3333.1558,30.3401,46.1109,33980.2764,436.0,-295.8543,476.0,0.816,CR
92,3365.762,30.3579,46.1739,34000.0,436.094,0.0,192.9648,0.3296,CR
93,3397.0007,30.3757,46.2365,34000.0,435.0009,0.0,470.794,0.8076,CR
94,3423.5358,30.3903,46.288,33990.7035,434.1129,205.0816,177.7487,0.3049,CR
95,3449.9879,30.405,46.3395,33975.0,434.1364,-285.6905,115.2965,0.1978,CR
96,3475.5696,30.4194,46.3899,34000.0,434.1535,0.0,69.9497,0.1195,CR
97,3503.402,30.4355,46.4462,33975.0,433.0,0.0,478.0,0.82,CR
98,3530.2732,30.4506,46.499,34000.0,432.0163,569.5281,439.5678,0.7541,CR
99,3559.4673,30.4672,46.5567,34000.0,432.0,0.0,478.0,0.82,CR
100,3587.2261,30.4827,46.611,33992.3367,431.6935,-114.9497,480.0,0.8228,CR
101,3616.6784,30.4994,46.6684,33975.0,430.0,0.0,478.0,0.82,CR
102,3647.6633,30.5169,46.7292,34000.0,430.0,0.0,478.0,0.82,CR
103,3681.4725,30.5357,46.7938,34000.0,430.0327,0.0,408.3417,0.7005,CR
104,3718.0851,30.556,46.864,33975.0,430.1704,0.0,115.2965,0.1978,CR
105,3749.3659,30.5741,46.926,34000.0,430.0835,0.0,300.2513,0.5151,CR
106,3781.9246,30.5928,46.9898,33999.6231,430.0,295.4774,478.0,0.82,CR
107,3815.196,30.6118,47.055,33975.0,429.0,0.0,478.0,0.82,CR
108,3853.5503,30.633,47.1272,33975.0,428.3683,0.0,100.8844,0.1731,CR
109,3884.1567,30.6505,47.1867,34000.0,428.2036,0.0,84.0704,0.1442,CR
110,3911.3978,30.6662,47.2402,33989.0704,428.1391,-612.8775,208.9749,0.3585,CR
111,3941.1508,30.6835,47.2988,34000.0,428.0,0.0,478.0,0.82,CR
112,3972.1583,30.7015,47.3594,34000.0,428.0832,0.0,317.0653,0.5439,CR
113,4000.8697,30.7175,47.4135,33993.0905,427.2664,179.8006,132.1106,0.2266,CR
114,4027.8661,30.7338,47.4682,34000.0,427.0407,0.0,425.1558,0.7293,CR
115,4055.5075,30.7494,47.5205,33975.0,427.0,-482.3731,478.0,0.82,CR
116,4082.4623,30.7652,47.5732,33997.1106,427.0,2135.038,478.0,0.82,CR
117,4111.6795,30.7814,47.6276,33993.2161,426.3565,321.8377,129.7085,0.2225,CR
118,4142.6834,30.7999,47.6893,33975.0,426.0,0.0,478.0,0.82,CR
119,4175.7005,30.8183,47.7504,34000.0,426.4671,16.9598,21.6181,0.0371,CR
120,4201.2368,30.8335,47.8011,34000.0,426.2114,0.0,271.4271,0.4656,CR
121,4232.5854,30.8515,47.8606,33975.0,426.4008,0.0,86.4724,0.1483,CR
122,4260.0905,30.8676,47.9138,34000.0,426.3885,0.0,98.4824,0.1689,CR
123,4288.2857,30.8842,47.9685,34000.0,426.2901,0.0,194.5628,0.3338,CR
124,4314.0828,30.8992,48.0176,33975.0,426.4794,0.0,9.608,0.0165,CR
125,4350.3107,30.9207,48.0884,34000.0,425.3865,183.4171,175.3467,0.3008,CR
126,4383.7985,30.9403,48.1525,33975.0,424.3857,0.0,117.6985,0.2019,CR
127,4417.4372,30.9604,48.2186,34000.0,424.0,0.0,478.0,0.82,CR
128,4451.2584,30.98,48.2823,33988.191,423.2989,-265.9695,252.2111,0.4327,CR
129,4478.0307,30.9963,48.3349,34000.0,423.0353,0.0,437.1658,0.7499,CR
130,4503.3686,31.0107,48.3818,33975.0,423.2885,0.0,144.1206,0.2472,CR
131,4528.1508,31.0259,48.4312,34000.0,424.1594,0.0,329.0754,0.5645,CR
132,4554.0943,31.0383,48.4789,34000.0,421.8844,0.0,36.0302,0.0618,CR
133,4580.6454,31.0477,48.5311,33975.0,420.0542,0.0,257.0151,0.4409,CR
134,4606.4122,31.0559,48.5823,34000.0,420.0177,580.3505,405.9397,0.6964,CR
135,4637.0553,31.0653,48.6415,33975.0,420.0,0.0,477.5276,0.816,CR
136,4666.1661,31.0742,48.697,34000.0,419.0898,0.0,296.603,0.5085,CR
137,4696.6758,31.0832,48.7533,33825.0,413.2925,-7.5377,4.7236,0.0081,DE
138,4727.3429,31.0927,48.8125,33325.0,410.1384,-725.8969,185.7889,0.3176,DE
139,4755.3417,31.101,48.8645,32728.392,412.1623,-1033.9676,101.5578,0.1729,DE
140,4783.9883,31.1098,48.9188,32104.2714,414.153,-762.8809,80.6432,0.1367,DE
141,4811.6645,31.1184,48.9725,31444.7236,415.6002,-1253.6055,209.608,0.3538,DE
142,4838.5829,31.1265,49.0227,30638.9447,418.1872,-183.3886,26.3116,0.0442,DE
143,4869.4491,31.1363,49.0828,29366.7085,420.2252,621.2313,157.206,0.2627,CR
144,4901.07,31.1461,49.1439,28065.5779,420.0842,-675.3769,132.8241,0.2206,CR
145,4939.7889,31.1583,49.22,26407.9146,418.1055,-2250.0,464.0,0.764,DE
146,4976.9496,31.1615,49.2903,24898.8693,413.4004,-2537.1673,236.5126,0.3878,DE
147,5009.4297,31.1551,49.3537,23490.9548,409.0953,-3536.5438,395.7286,0.6472,DE
148,5040.8742,31.1502,49.4102,22309.9246,389.4729,-2069.251,315.4774,0.5106,DE
149,5074.6935,31.1446,49.47,20865.3266,367.6533,-4841.9453,411.3065,0.6626,DE
150,5105.1326,31.1403,49.5182,19623.995,354.3619,1114.5558,15.9196,0.0254,DE
151,5139.0873,31.135,49.5728,18221.3568,336.4817,-2344.1813,161.4573,0.2597,DE
152,5170.7437,31.1299,49.623,16872.1106,330.1859,-2860.5528,374.0,0.592,DE
153,5199.2022,31.1256,49.6666,15675.2513,336.703,-2727.1914,302.0201,0.4762,DE
154,5229.924,31.1211,49.7135,14442.5879,342.2209,-1792.8283,155.7588,0.2456,DE
155,5261.0905,31.1163,49.7651,13098.1156,347.0153,-4561.0071,366.5528,0.5732,DE
156,5292.369,31.1118,49.8146,11840.4523,350.806,-2279.3403,241.2362,0.3753,DE
157,5322.2506,31.1073,49.8614,11099.8744,342.0676,3013.5827,91.4573,0.1417,DE
158,5351.593,31.1028,49.9076,10581.7839,306.9497,-1105.5991,331.0854,0.5136,DE
159,5383.9874,31.0988,49.948,10027.2613,273.649,-1064.31,0.0,0.0,DE
160,5416.5147,31.0947,49.9878,9170.4774,261.4317,-1103.4194,26.0503,0.0405,DE
161,5445.0874,31.0914,50.0232,8554.6482,260.815,-1371.3793,205.4271,0.3686,DE
162,5477.6336,31.0878,50.0617,7826.2563,263.2324,-698.2667,0.0,0.0,DE
163,5510.1642,31.0842,50.101,7176.7588,260.3495,-765.7763,19.5578,0.0301,DE
164,5543.6281,31.0797,50.1427,6459.2965,259.0,-1575.3685,274.0,0.424,DE
165,5574.4466,31.0763,50.1789,5871.1055,256.0656,-1316.9483,229.6281,0.3579,DE
166,5602.8683,31.0731,50.2115,5455.7789,249.2996,-769.4367,63.3367,0.0971,DE
167,5636.5605,31.0692,50.2497,4880.9045,243.8257,-1893.3226,102.3518,0.1558,DE
168,5667.7779,31.0659,50.2844,4250.2513,244.3343,-796.9261,1.3367,0.0021,DE
169,5699.0305,31.0626,50.32,3644.598,241.5499,-1046.8751,104.2613,0.1584,DE
170,5725.9599,31.0597,50.3495,3197.3618,238.093,-319.7015,57.4874,0.0876,LVL
171,5755.145,31.0566,50.3807,3000.0,223.3679,0.0,40.794,0.0624,LVL
172,5783.9443,31.0536,50.4101,3000.0,219.2802,0.0,107.3367,0.1646,LVL
173,5810.2412,31.0509,50.4372,3000.0,219.0603,0.0,240.0,0.368,LVL
174,5840.678,31.0479,50.4676,3000.0,220.5864,0.0,78.392,0.1202,LVL
175,5866.1457,31.0453,50.4946,3000.0,221.0,0.0,239.4271,0.364,LVL
176,5893.8728,31.0422,50.5225,3000.0,222.1248,0.0,217.6784,0.331,LVL
177,5923.2332,31.0183,50.5431,3012.1859,181.4785,-319.5529,105.2864,0.1599,LVL
178,5953.3769,30.9804,50.5465,3000.0,168.0,0.0,206.0,0.304,LVL
179,5985.2835,30.9427,50.5449,3000.0,171.6598,0.0,155.1256,0.2187,LVL
180,6020.5547,30.9184,50.5202,3025.0,209.7531,420.3899,72.4623,0.1055,LVL
181,6047.219,30.9166,50.4952,3000.0,203.0264,0.0,7.3869,0.01,LVL
182,6083.027,30.914,50.4605,2396.1055,202.7833,-752.1337,121.3568,0.1687,DE
183,6121.3746,30.9114,50.4268,1665.4523,185.5148,-1602.3895,40.1005,0.0519,DE
184,6152.775,30.9096,50.4022,1234.799,156.5462,-2101.0978,168.8442,0.1865,DE
185,6181.2513,30.9081,50.3815,854.1457,151.0,-854.2714,210.0,0.232,DE
186,6214.78,30.9064,50.3593,424.2462,152.0191,-411.7747,6.2111,0.0069,DE
187,6247.9296,30.9052,50.343,0.0,32.2814,0.0,206.0,0.1,GND
188,6273.8141,30.9033,50.3407,0.0,3.8442,0.0,52.794,0.0256,GND
189,6300.608,30.9018,50.3408,0.0,11.0,0.0,206.0,0.1,GND
190,6325.2639,30.9019,50.3422,0.0,7.7638,0.0,0.0,0.0,GND
191,6349.3678,30.902,50.344,0.0,15.3769,0.0,0.0,0.0,GND
192,6375.4466,30.9022,50.3463,0.0,5.5377,0.0,0.0,0.0,GND
193,6401.8148,30.9024,50.3489,0.0,7.7186,0.0,0.0,0.0,GND
194,6425.7375,30.9025,50.3512,0.0,0.9146,0.0,0.0,0.0,GND
195,6454.2123,30.9008,50.352,0.0,4.9749,0.0,0.0,0.0,GND
196,6479.2714,30.9002,50.353,0.0,6.7136,0.0,0.0,0.0,GND
197,6505.5724,30.8993,50.3532,0.0,2.3216,0.0,0.0,0.0,GND
198,6531.2553,30.8989,50.3532,0.0,0.3869,0.0,0.0,0.0,GND
199,6554.0,30.8988,50.3532,0.0,0.0,0.0,0.0,0.0,NA
