,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,17.9263,59.6516,0.0,0.0,0.0,0.0,0.0,GND
1,61.5837,17.9264,59.6516,0.0,0.0,0.0,0.0,0.0,GND
2,112.6059,17.9263,59.6516,0.0,0.0,0.0,0.0,0.0,GND
3,161.4558,17.9262,59.6516,0.0,0.0,0.0,0.0,0.0,GND
4,222.5639,17.9263,59.6516,0.0,0.0,0.0,0.0,0.0,GND
5,286.3579,17.9263,59.6516,0.0,0.0,0.0,0.0,0.0,GND
6,342.5938,17.9263,59.6516,0.0,0.0,0.0,0.0,0.0,GND
7,394.1887,17.9263,59.6516,0.0,0.0,0.0,0.0,0.0,GND
8,450.1158,17.9263,59.6516,0.0,0.0,0.0,0.0,0.0,GND
9,514.0095,17.9264,59.6515,0.0,0.0,0.0,0.0,0.0,GND
10,555.9661,17.9263,59.6515,0.0,0.0,0.0,0.0,0.0,GND
11,601.8506,17.9263,59.6516,0.0,0.0,0.0,0.0,0.0,GND
12,662.0812,17.9263,59.6515,0.0,0.0,0.0,0.0,0.0,GND
13,722.8445,17.9264,59.6516,0.0,0.0,0.0,0.0,0.0,GND
14,797.2836,17.9264,59.6515,0.0,0.0,0.0,0.0,0.0,GND
15,847.2764,17.9264,59.6515,0.0,0.0,0.0,0.0,0.0,GND
16,903.2075,17.9264,59.6515,0.0,0.0,0.0,0.0,0.0,GND
17,959.9835,17.9264,59.6516,0.0,0.0,0.0,0.0,0.0,GND
18,1017.7487,17.9263,59.6516,0.0,0.0,0.0,0.0,0.0,GND
19,1059.6834,17.9263,59.6515,0.0,0.0,0.0,0.0,0.0,GND
20,1107.0312,17.9263,59.6515,0.0,0.0,0.0,0.0,0.0,GND
21,1163.6215,17.9264,59.6515,0.0,0.0,0.0,0.0,0.0,GND
22,1225.7606,17.9264,59.6515,0.0,0.0,0.0,0.0,0.0,GND
23,1294.1239,17.9264,59.6516,0.0,0.0,0.0,0.0,0.0,GND
24,1344.2997,17.9264,59.6516,0.0,0.0,0.0,0.0,0.0,GND
25,1401.243,17.9264,59.6515,0.0,0.0,0.0,0.0,0.0,GND
26,1471.5035,17.9263,59.6516,0.0,0.0,0.0,0.0,0.0,GND
27,1515.6064,17.9261,59.6521,0.0,2.6231,0.0,0.0,0.0,GND
28,1558.2946,17.9263,59.6526,0.0,0.0,0.0,0.0,0.0,GND
29,1614.6388,17.9263,59.6525,0.0,0.0,0.0,0.0,0.0,GND
30,1673.8379,17.9263,59.6526,0.0,0.0,0.0,0.0,0.0,GND
31,1731.334,17.9253,59.6527,0.0,5.4171,0.0,0.0,0.0,GND
32,1775.2563,17.9228,59.6537,0.0,11.0,0.0,0.0,0.0,GND
33,1821.206,17.9238,59.6566,0.0,15.402,0.0,0.0,0.0,GND
34,1866.5679,17.9242,59.659,0.0,0.0804,0.0,0.0,0.0,GND
35,1910.1073,17.9212,59.6592,0.0,2.3116,0.0,0.0,0.0,GND
36,1951.4975,17.9188,59.6526,75.0,109.1558,0.0,0.0,0.0,LVL
37,2005.1844,17.907,59.6168,1612.6884,165.2617,1482.4791,0.0,0.0591,CL
38,2049.3668,17.8467,59.5951,2818.3417,214.3668,2822.6448,0.0,0.3229,CL
39,2098.9563,17.7551,59.5707,5048.2412,263.7517,782.5317,0.0,0.0273,CL
40,2152.1726,17.6882,59.5119,8292.3367,288.0019,1656.9217,0.0,0.0,CL
41,2209.9248,17.6741,59.431,10932.9146,328.3774,1486.1663,0.0,0.0532,CL
42,2265.3162,17.6608,59.3416,13392.3367,358.8707,1899.5178,0.0,0.1668,CL
43,2317.6824,17.648,59.2535,15799.2462,375.1627,-3272.3501,0.0,0.0,DE
44,2378.6918,17.632,59.1439,18583.6683,386.7336,3076.3509,0.0,0.5147,CL
45,2426.4741,17.6193,59.0588,20295.7286,402.0541,3232.3171,0.0,0.2835,CL
46,2479.0993,17.6046,58.958,22301.1307,413.0039,3343.5371,0.0,0.6149,CL
47,2533.4839,17.5895,58.8547,24085.804,425.6959,1851.5054,0.0,0.4204,CL
48,2580.9942,17.576,58.7619,25608.1658,433.2842,515.6646,0.0,0.1512,CL
49,2631.4033,17.5609,58.6585,26955.9045,445.6729,1226.0158,0.0,0.5663,CL
50,2682.898,17.5456,58.5515,28014.6985,463.4218,1549.3974,0.0,0.4342,CL
51,2733.9385,17.5367,58.4403,29448.1156,471.9698,1119.8056,431.397,0.7249,CL
52,2776.291,17.5391,58.3483,30210.6784,482.9765,-967.3655,190.5025,0.3212,DE
53,2826.6296,17.5396,58.2362,31287.0603,489.0698,1328.5573,72.6834,0.1235,CL
54,2873.5908,17.5391,58.1292,32250.0,495.9422,376.8844,114.5729,0.195,CL
55,2925.2259,17.5389,58.0101,33641.8342,491.9891,4827.6008,299.8191,0.5121,CL
56,2976.8025,17.5387,57.8954,34748.1156,490.879,673.5628,33.9196,0.0582,CL
57,3041.6428,17.5381,57.7465,36089.0704,490.9362,1509.2856,228.603,0.3957,CL
58,3088.5918,17.5376,57.6419,36907.5377,490.8823,119.3617,45.0251,0.0776,CR
59,3137.9369,17.5373,57.5295,37584.4221,493.9623,1109.8954,137.7085,0.2418,CL
60,3187.4739,17.5368,57.4176,38295.7286,492.8467,627.4613,0.0,0.0,CL
61,3231.8298,17.5365,57.3175,38971.608,483.1002,612.4149,59.9698,0.1058,CL
62,3275.2502,17.5361,57.2224,39000.0,473.3484,0.0,0.0,0.0,CR
63,3323.6109,17.5359,57.1163,39000.0,477.9091,0.0,17.4472,0.0309,CR
64,3368.2563,17.5356,57.0145,39000.0,475.0,0.0,435.4874,0.767,CR
65,3416.2764,17.5352,56.9127,38975.0,473.961,0.0,93.7789,0.1642,CR
66,3462.3479,17.535,56.8123,38975.0,473.96,0.0,85.0553,0.1505,CR
67,3510.8697,17.5348,56.7052,39000.0,474.8961,0.0,170.1106,0.3026,CR
68,3556.9799,17.5344,56.6019,39025.0,475.0,0.0,434.0804,0.7721,CR
69,3608.2303,17.5339,56.4922,39025.0,472.9359,0.0,248.7136,0.4361,CR
70,3657.8148,17.5337,56.3848,39000.0,471.9769,0.0,67.9196,0.1203,CR
71,3703.1028,17.5334,56.2859,39000.0,471.9797,0.0,111.7387,0.1968,CR
72,3747.3185,17.5331,56.1893,39000.0,471.9817,0.0,144.603,0.256,CR
