,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,37.886,55.4126,0.0,16.0,0.0,0.0,0.0,GND
1,67.5163,37.8911,55.4083,0.0,9.407,0.0,0.0,0.0,GND
2,124.9714,37.8967,55.4037,0.0,15.4774,0.0,0.0,0.0,GND
3,212.2837,37.9053,55.3966,0.0,1.7085,0.0,0.0,0.0,GND
4,320.5623,37.8839,55.4113,622.3618,162.7854,323.4591,0.0,0.0,CL
5,378.8116,37.8218,55.4483,1940.4523,215.2052,1310.1525,81.7286,0.1207,CL
6,438.1382,37.7842,55.5041,3734.799,247.4121,2320.43,0.0,0.0,CL
7,491.0728,37.7927,55.565,5075.0,250.9325,0.0,16.4623,0.0248,LVL
8,546.721,37.8426,55.6256,5828.8945,277.3683,1488.8435,57.8291,0.0878,CL
9,607.0503,37.8673,55.7015,7676.2563,283.4874,1984.0615,287.0251,0.4381,CL
10,669.4867,37.866,55.783,10161.809,288.9545,3119.9956,69.4372,0.1049,CL
11,728.1672,37.8571,55.8623,11998.995,301.1951,666.8432,11.8191,0.0304,CL
12,774.5807,37.7703,55.9047,13025.0,304.6701,0.0,93.0754,0.1418,CL
13,817.1983,37.6676,55.9248,13000.0,326.4349,-243.8178,131.8794,0.2035,DE
14,863.2005,37.5457,55.9383,13263.0653,333.0917,2405.6793,43.8995,0.0685,CL
15,916.0939,37.4004,55.9561,14935.4271,356.4473,1350.3216,0.0,0.0,CL
16,972.885,37.2296,55.9837,15968.3417,402.6031,990.627,0.0,0.0,CL
17,1025.0622,37.056,56.0113,17647.6131,421.4626,3122.5189,294.7638,0.4666,CL
18,1077.0646,36.8796,56.0387,19376.8844,433.0407,2004.1973,426.995,0.6746,CL
19,1128.2462,36.7025,56.066,21156.1558,440.7487,1777.8077,451.4975,0.72,CL
20,1172.4129,36.5469,56.0897,22710.4271,445.7918,1500.2318,216.3417,0.3477,CL
21,1223.0163,36.3649,56.1172,24239.6985,455.7692,1173.2798,92.1106,0.1137,CL
22,1264.4524,36.2129,56.14,25300.0,464.6637,120.603,38.1106,0.0617,CL
23,1312.7324,36.0316,56.1669,26666.0804,471.2686,1790.1271,313.8894,0.5146,CL
24,1357.8119,35.8599,56.1921,27809.1709,479.6476,2622.1409,180.4824,0.2964,CL
25,1400.1449,35.6948,56.2159,28752.2613,487.0519,1193.447,454.7739,0.7531,CL
26,1453.5146,35.4871,56.2457,30322.1106,487.2972,2001.497,0.0,0.0,CL
27,1495.884,35.321,56.2692,31703.7688,483.3874,1336.4253,267.7688,0.4495,CL
28,1545.313,35.1309,56.2958,33163.0653,477.831,1913.4945,129.0854,0.2195,CL
29,1595.9548,34.936,56.3227,34373.8693,474.0,1492.5431,490.0,0.832,CL
30,1644.6608,34.7501,56.3481,35335.4271,473.2062,1242.8763,142.8141,0.2437,CL
31,1692.2368,34.5683,56.3726,35950.0,473.0405,-514.3471,210.8945,0.3613,CR
32,1735.2981,34.4046,56.3944,36000.0,470.8936,0.0,75.7085,0.1296,CR
33,1788.8831,34.1976,56.4217,36000.0,471.0643,0.0,427.3869,0.7317,CR
34,1836.9301,34.0151,56.4454,36000.0,472.1636,0.0,293.0653,0.5017,CR
35,1880.4491,33.8491,56.4667,36000.0,471.9911,0.0,328.603,0.5629,CR
36,1924.0118,33.6802,56.4881,36000.0,471.0378,0.0,465.3769,0.7978,CR
37,1968.3906,33.5103,56.5094,36000.0,470.0486,0.0,376.1005,0.6439,CR
38,2016.4467,33.3279,56.532,36000.0,471.0466,0.0,245.2261,0.4181,CR
39,2060.6633,33.1574,56.5528,36000.0,471.0,0.0,488.0,0.836,CR
40,2105.4648,32.9869,56.5734,36000.0,470.6181,0.0,26.9749,0.0462,CR
41,2153.141,32.8035,56.5953,36000.0,470.2904,0.0,162.5126,0.2773,CR
42,2201.0692,32.619,56.6169,36000.0,469.0707,0.0,191.2764,0.3277,CR
43,2248.4472,32.4378,56.6379,36000.0,467.7056,0.0,56.402,0.0966,CR
44,2292.7499,32.266,56.6575,36000.0,467.093,0.0,409.5276,0.7016,CR
45,2334.7706,32.1051,56.6757,36000.0,467.0606,0.0,274.6533,0.4705,CR
46,2377.4322,31.9421,56.6939,36000.0,466.0,0.0,488.5729,0.836,CR
47,2421.0093,31.7728,56.7125,36000.0,464.0095,0.0,483.0955,0.8276,CR
48,2462.5077,31.6171,56.7294,36000.0,464.5295,0.0,129.4372,0.2216,CR
49,2504.7957,31.4551,56.7468,36000.0,465.2067,0.0,223.1558,0.3823,CR
