,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,12.2545,41.7973,0.0,10.0,0.0,0.0,0.0,GND
1,20.3869,12.2543,41.7975,0.0,11.0,0.0,0.0,0.0,GND
2,34.8492,12.2543,41.7977,0.0,11.1508,0.0,0.0,0.0,GND
3,73.0955,12.2546,41.7982,0.0,11.6131,0.0,0.0,0.0,GND
4,91.397,12.2548,41.7984,0.0,11.1508,0.0,0.0,0.0,GND
5,106.2462,12.2549,41.7987,0.0,11.0,0.0,0.0,0.0,GND
6,125.8693,12.255,41.7989,0.0,11.7739,0.0,0.0,0.0,GND
7,142.9447,12.2552,41.7991,0.0,11.0,0.0,0.0,0.0,GND
8,161.4925,12.2553,41.7993,0.0,10.0,0.0,0.0,0.0,GND
9,206.1608,12.2559,41.7994,0.0,1.6784,0.0,0.0,0.0,GND
10,383.6231,12.2556,41.7996,0.0,19.2462,0.0,0.0,0.0,GND
11,420.1709,12.2574,41.7995,0.0,30.0854,0.0,0.0,0.0,GND
12,440.8342,12.2586,41.7995,0.0,27.0,0.0,0.0,0.0,GND
13,459.0402,12.2592,41.8004,0.0,32.0101,0.0,0.0,0.0,GND
14,477.3618,12.2599,41.8014,0.0,27.2211,0.0,0.0,0.0,GND
15,494.8693,12.2602,41.802,0.0,15.2613,0.0,0.0,0.0,GND
16,517.191,12.2605,41.8025,0.0,17.0,0.0,0.0,0.0,GND
17,533.5779,12.2609,41.803,0.0,27.5779,0.0,0.0,0.0,GND
18,553.3216,12.2616,41.8042,0.0,16.0,0.0,0.0,0.0,GND
19,569.3518,12.2623,41.8052,0.0,17.0,0.0,0.0,0.0,GND
20,588.2312,12.2643,41.8058,0.0,18.2462,0.0,0.0,0.0,GND
21,605.4171,12.2661,41.8063,0.0,20.0,0.0,0.0,0.0,GND
22,626.3417,12.2685,41.807,0.0,18.0,0.0,0.0,0.0,GND
23,791.4925,12.2687,41.8085,0.0,41.5276,0.0,0.0,0.0,GND
24,921.5176,12.2362,41.8132,658.794,162.3166,228.4835,26.3518,0.0405,CL
25,1170.9045,12.0559,42.016,11047.6131,320.7889,2018.2161,314.9246,0.5022,CL
26,1202.8643,12.0509,42.0677,12663.6935,332.2613,3973.5889,336.201,0.5245,CL
27,1276.8945,12.0389,42.1846,16032.6633,352.9648,2672.3618,350.0,0.5579,CL
28,1303.392,12.0294,42.229,17098.7437,361.7789,2572.0649,354.0,0.5718,CL
29,1320.6281,12.0231,42.2572,17750.8794,367.407,2542.0854,356.0,0.5776,CL
30,1346.608,12.0135,42.2999,18808.6683,372.0,2418.3417,365.7387,0.592,CL
31,1364.6633,12.0072,42.3278,19483.1658,375.0,1830.402,361.9799,0.5987,CL
32,1562.005,11.789,42.6553,26069.8492,415.9648,1829.8881,403.0553,0.682,CL
33,1612.7688,11.7285,42.7398,27569.2211,426.2563,1871.8593,408.0,0.701,CL
34,1630.593,11.7016,42.7705,28050.7538,429.0,1931.1558,419.4372,0.7109,CL
35,1648.5427,11.6729,42.7979,28538.5678,432.1809,1192.8392,408.0,0.716,CL
36,1677.4322,11.6248,42.8422,29185.804,437.9296,1354.0429,422.0,0.7226,CL
37,1696.3166,11.5906,42.8736,29660.5528,441.0,2223.6181,418.8442,0.736,CL
