,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,12.2549,41.7972,0.0,0.0,0.0,142.0,0.156,GND
1,36.7337,12.2549,41.7971,0.0,0.0,0.0,142.0,0.156,GND
2,75.4673,12.2548,41.7972,0.0,11.4523,0.0,142.0,0.156,GND
3,104.0804,12.2545,41.7974,0.0,10.0402,0.0,142.0,0.156,GND
4,133.1608,12.2542,41.7974,0.0,5.0955,0.0,142.0,0.156,GND
5,170.9347,12.2544,41.7979,0.0,10.5327,0.0,142.0,0.156,GND
6,201.1608,12.2545,41.798,0.0,0.0,0.0,142.0,0.156,GND
7,229.7085,12.2545,41.798,0.0,0.0,0.0,142.0,0.156,GND
8,276.0955,12.2546,41.7981,0.0,16.5477,0.0,142.0,0.156,GND
9,307.3618,12.2554,41.7995,0.0,27.8794,0.0,142.0,0.156,GND
10,334.402,12.2569,41.7997,0.0,27.4673,0.0,142.0,0.156,GND
11,360.4422,12.2587,41.7995,0.0,30.4673,0.0,142.0,0.156,GND
12,389.9648,12.2599,41.8014,0.0,16.0,0.0,142.0,0.156,GND
13,415.5226,12.261,41.8032,0.0,20.0,0.0,142.0,0.156,GND
14,443.7085,12.2622,41.8052,0.0,16.0,0.0,142.0,0.156,GND
15,470.407,12.2648,41.8059,0.0,18.201,0.0,142.0,0.156,GND
16,500.191,12.2679,41.8068,0.0,20.5477,0.0,142.0,0.156,GND
17,528.6834,12.271,41.8079,0.0,17.0,0.0,142.0,0.156,GND
18,553.4472,12.2705,41.8097,0.0,15.2412,0.0,142.0,0.156,GND
19,580.5276,12.2641,41.8082,0.0,93.0503,0.0,142.0,0.156,GND
20,623.4322,12.227,41.7979,1565.5779,148.6131,3913.9447,142.0,0.156,CL
21,665.6884,12.1813,41.8039,2521.1055,219.6583,1288.9447,142.0,0.3279,CL
22,693.0251,12.1467,41.8217,3360.5528,255.1407,2882.2236,142.0,0.397,CL
23,729.6985,12.1028,41.8502,5284.9246,271.7236,3056.5327,142.0,0.4119,CL
24,757.608,12.0893,41.8823,6729.5226,277.3216,2540.201,142.0,0.4253,CL
25,797.005,12.0707,41.9319,8658.6683,286.6633,3419.598,142.0,0.448,CL
26,822.0302,12.0608,41.9636,9926.5075,290.0603,2015.0754,142.0,0.4481,CL
27,847.1709,12.0571,42.0005,10627.1357,314.5327,909.5477,142.0,0.4909,CL
28,888.1256,12.0506,42.0652,12206.2814,336.0,3174.8744,142.0,0.532,CL
29,924.2764,12.0454,42.1197,13462.4372,351.0553,1768.7724,142.0,0.5482,CL
30,958.2161,12.0396,42.1763,14960.804,355.206,2461.809,142.0,0.5616,CL
31,992.2412,12.0281,42.2322,16499.6231,354.4975,2302.2254,142.0,0.571,CL
32,1015.6683,12.0195,42.2706,17248.8693,363.0955,1561.3783,142.0,0.5884,CL
33,1055.8844,12.0039,42.3367,18944.2211,360.0,2349.2462,362.8844,0.6,CL
34,1088.5226,11.9792,42.3895,19936.6834,367.5779,2345.2979,371.5779,0.6152,CL
35,1118.1357,11.956,42.4352,20863.5678,372.0,1786.4322,374.0,0.612,CL
36,1153.1307,11.9271,42.4923,21776.5075,378.0704,1327.2793,380.9648,0.6378,CL
37,1192.9749,11.8931,42.5593,22878.6432,382.8291,1292.7136,389.3166,0.6553,CL
38,1229.7035,11.862,42.6203,23783.794,398.0,956.0302,390.7035,0.664,CL
39,1292.0452,11.8045,42.7326,25339.196,410.5226,1802.4497,400.0,0.6861,CL
40,1317.4774,11.782,42.7765,25968.4673,413.8693,896.9849,402.0,0.695,CL
41,1345.2965,11.755,42.8293,26727.0101,418.2161,2033.9196,408.0,0.7,CL
