,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,2.5665,49.0064,0.0,21.0,0.0,130.0,0.2,GND
1,52.9648,2.5585,49.0057,0.0,19.9045,0.0,130.0,0.2,GND
2,66.2161,2.5574,49.0056,0.0,23.6884,0.0,130.0,0.2,GND
3,84.1809,2.5567,49.0056,0.0,8.8191,0.0,130.0,0.2,GND
4,108.0503,2.5567,49.0056,0.0,1.2412,0.0,130.0,0.2,GND
5,121.4774,2.5564,49.0056,0.0,17.3467,0.0,130.0,0.2,GND
6,136.8593,2.5553,49.0055,0.0,29.8593,0.0,130.0,0.2,GND
7,264.3618,2.5758,49.0025,479.6482,78.4774,107.7861,130.0,0.2,LVL
8,425.5276,2.612,48.9989,1312.0603,163.191,1679.0201,137.2563,0.2,CL
9,434.8945,2.6236,48.9993,1695.603,164.0,2497.8015,166.0704,0.2,CL
10,445.6935,2.6356,48.9997,2084.6734,164.0,2664.0345,168.0,0.2,CL
11,459.0503,2.6498,49.0003,2576.2563,165.0,1865.5779,170.0,0.26,CL
12,473.2915,2.6651,49.0011,3068.0905,165.2864,2196.6709,170.0,0.2571,CL
13,481.5427,2.6766,49.0018,3446.1055,166.0,3664.5729,170.1206,0.26,CL
14,492.5025,2.6894,49.0027,3837.5628,167.6683,1638.191,173.6683,0.26,CL
15,506.2563,2.706,49.0038,4126.005,182.6482,1174.0847,186.4322,0.2849,CL
16,515.1457,2.7183,49.0045,4319.0955,192.5276,1309.0452,199.5276,0.3,CL
17,528.6231,2.7393,49.0057,4561.6834,216.2462,1096.2197,224.0,0.3324,CL
18,533.8593,2.7476,49.0062,4694.7236,225.7889,2170.8543,237.0151,0.3597,CL
19,548.2211,2.7701,49.0074,5190.7035,242.3317,2029.6482,253.8492,0.3896,CL
20,573.3869,2.8164,49.0038,6379.0201,263.0,3566.7624,276.9548,0.428,CL
21,579.7538,2.829,49.0024,6850.2513,262.0,4374.3719,278.0,0.432,CL
22,601.1508,2.866,48.9984,8081.9095,265.1005,3378.5374,272.1508,0.4319,CL
23,614.9899,2.8905,48.9958,8689.5729,272.995,2590.201,282.794,0.4312,CL
24,632.3015,2.9249,48.9921,9608.0402,279.2915,3305.5429,287.1457,0.432,CL
25,645.5075,2.9485,48.9895,10207.0352,285.1206,2310.0116,292.0804,0.4403,CL
26,656.4824,2.9714,48.9863,10637.0603,295.0854,2159.5477,297.206,0.4685,CL
27,666.2613,2.9934,48.9806,10859.1709,311.0503,1308.3274,311.3668,0.4935,CL
28,675.0101,3.0097,48.9757,11041.8342,321.3467,1165.8291,326.0101,0.5134,CL
29,688.7688,3.0405,48.9662,11405.2764,337.4422,1749.4975,340.8844,0.5418,CL
30,703.4322,3.0698,48.9574,11962.8141,345.2161,2898.2412,352.0,0.556,CL
31,712.9196,3.0916,48.9507,12446.4824,348.9698,2651.3819,353.9799,0.56,CL
32,725.8191,3.1214,48.9418,13098.2412,352.7638,3608.7102,357.5276,0.5631,CL
33,736.2261,3.1462,48.9343,13624.7487,355.0754,3018.8442,361.0754,0.5625,CL
34,752.804,3.1791,48.9243,14365.201,357.3116,2624.4861,364.0,0.576,CL
35,764.598,3.2064,48.9159,14934.1709,359.2563,1664.7523,368.0,0.5833,CL
36,774.4372,3.2322,48.9082,15450.3769,362.8593,2738.0653,369.7186,0.5863,CL
37,788.7638,3.2626,48.8989,16049.8744,365.2663,2409.6955,372.7337,0.596,CL
38,802.0704,3.2958,48.8888,16642.4623,368.0352,2930.1508,373.6281,0.5993,CL
39,814.2663,3.3285,48.8789,17111.1809,375.5427,2521.6798,380.0,0.6087,CL
40,831.4573,3.3686,48.8666,17752.3869,381.8191,2464.4652,380.0,0.6158,CL
41,850.3719,3.4153,48.8524,18530.0251,385.1859,3131.7301,387.4573,0.6229,CL
42,869.5276,3.4622,48.838,19163.3166,392.5126,1823.6067,391.0151,0.63,CL
43,893.7638,3.5241,48.8195,20003.6432,400.8291,2182.1608,398.0,0.644,CL
44,903.603,3.5503,48.8137,20368.8442,404.1005,2231.1558,400.1005,0.6482,CL
45,924.0653,3.6055,48.8084,21157.6633,406.0,2689.7556,400.3518,0.652,CL
46,935.5779,3.6415,48.806,21584.2965,409.9899,2146.6423,400.0,0.6544,CL
47,950.4874,3.6842,48.8031,22046.4824,415.0,1848.8275,401.2563,0.656,CL
48,974.1457,3.7507,48.7981,22882.2864,418.0,2267.7674,403.7085,0.6594,CL
49,977.7588,3.7624,48.7963,23039.9497,418.0,2540.201,402.0,0.656,CL
50,994.5477,3.8079,48.7841,23667.7136,418.3065,2447.3504,402.0,0.66,CL
51,1005.6734,3.8366,48.773,24170.3518,416.598,2670.603,401.196,0.66,CL
52,1021.3065,3.8701,48.7596,24761.0553,415.0,1486.1581,398.0,0.656,CL
53,1043.1055,3.9266,48.737,25628.0151,415.0,2389.6626,396.0,0.656,CL
54,1053.9447,3.9548,48.7257,25923.6181,416.5779,1545.2261,396.0,0.656,CL
55,1085.1357,4.0321,48.6945,26629.8995,417.5628,1385.806,394.8744,0.656,CL
56,1106.3467,4.0856,48.6728,26958.4171,416.0,325.2513,392.0,0.6547,CL
57,1119.8844,4.1201,48.6589,27000.0,412.8894,133.4171,390.0,0.6516,CL
58,1127.8844,4.1378,48.6517,27000.0,412.0,0.0,388.2312,0.648,CL
59,1138.2663,4.1658,48.6403,27000.0,410.3417,0.0,388.0,0.648,CL
60,1152.3719,4.1994,48.6266,27000.0,410.8643,0.0,388.0,0.648,CR
61,1176.8241,4.2571,48.6031,26975.0,412.0,-119.0955,390.0,0.652,CR
62,1191.7588,4.2961,48.5871,26975.0,412.0,0.0,390.0,0.6481,CR
63,1204.3065,4.3255,48.5751,26993.8442,412.0,75.3769,390.0,0.651,CR
64,1220.804,4.3659,48.5585,27000.0,411.4724,0.0,390.0,0.652,CR
65,1237.0151,4.4053,48.5424,26992.4623,410.3015,-45.2261,389.397,0.648,CR
66,1249.2261,4.4355,48.5301,26975.0,411.0,0.0,386.1508,0.648,CR
67,1263.0402,4.4712,48.5154,26975.0,410.1508,0.0,388.0,0.648,CR
68,1283.2312,4.5178,48.4962,26975.0,410.0,0.0,388.0,0.648,CR
69,1292.794,4.5419,48.4863,26975.0,409.0,0.0,388.0,0.648,CR
70,1305.196,4.5716,48.474,26975.0,410.0,0.0,388.0,0.648,CR
71,1321.392,4.6104,48.458,26975.0,409.0553,0.0,388.0,0.648,CR
72,1336.7487,4.6471,48.4428,26975.0,409.7186,0.0,388.0,0.648,CR
73,1352.402,4.6859,48.4267,26975.0,410.0,0.0,389.0151,0.648,CR
74,1366.3317,4.719,48.413,26975.0,410.0,0.0,389.4673,0.648,CR
75,1400.1608,4.8008,48.3791,26975.0,410.0,0.0,388.0804,0.6482,CR
76,1409.6985,4.8234,48.3696,26995.3518,409.1859,174.4436,390.0,0.652,CR
77,1426.1709,4.8634,48.353,27000.0,409.0,0.0,390.0,0.652,CR
78,1442.8945,4.9051,48.3355,27000.0,409.0,0.0,390.7236,0.652,CR
79,1475.1206,4.9785,48.3048,27000.0,407.8643,0.0,390.0,0.6515,CR
80,1510.4623,5.0654,48.2683,26977.2613,407.9095,-80.2542,388.1809,0.648,CR
81,1518.1005,5.0851,48.26,26982.9146,408.0,66.5829,388.0,0.648,CR
82,1531.0302,5.1148,48.2475,26975.0,408.0,0.0,388.0,0.6458,CR
83,1553.9246,5.1695,48.2245,26975.0,408.0,0.0,388.0,0.648,CR
84,1569.0452,5.2003,48.2114,26975.0,408.0,0.0,388.0,0.644,CR
85,1581.8945,5.2364,48.1962,26975.0,408.0,0.0,388.0,0.648,CR
86,1592.6583,5.2615,48.1855,26975.0,409.0,0.0,388.0,0.648,CR
87,1605.9196,5.2927,48.1723,26975.0,409.3266,0.0,388.0,0.648,CR
88,1617.1005,5.3193,48.161,26975.0,409.0,0.0,390.0,0.652,CR
89,1633.7387,5.3554,48.1457,26953.1407,409.8744,-72.8643,390.0,0.652,DE
90,1650.4824,5.3964,48.1283,26693.9698,410.0,-947.8643,388.7035,0.648,DE
91,1667.5327,5.4391,48.1108,26418.3417,411.4221,-947.0078,390.0,0.6503,DE
92,1682.3518,5.4798,48.098,26190.7035,414.196,-975.5025,390.0,0.6488,DE
93,1701.6985,5.5257,48.087,26001.5075,415.0,-317.3367,391.9397,0.6481,DE
94,1708.9749,5.5488,48.082,26000.0,415.0,0.0,391.4874,0.651,DE
95,1724.3166,5.5907,48.0727,25975.0,417.0352,-144.7236,392.0,0.652,DE
96,1740.8744,5.6389,48.062,25975.0,418.0,0.0,394.0,0.652,CR
97,1752.1106,5.665,48.0562,25975.0,417.0653,0.0,392.1307,0.652,CR
98,1770.5176,5.7198,48.0441,25975.0,417.1608,0.0,394.0,0.652,CR
99,1788.3568,5.7625,48.0347,25990.3266,415.3869,76.6332,392.0,0.6495,CR
100,1799.7739,5.794,48.0276,26000.0,415.3869,0.0,392.0,0.648,CR
101,1809.1256,5.8194,48.022,25995.9799,416.0,-34.458,392.0,0.652,CR
102,1817.804,5.8475,48.0157,25975.0,416.0,-13.9986,392.0,0.652,CR
103,1835.2513,5.8967,48.0047,26000.0,415.0,33.6297,392.0,0.652,CR
104,1844.8241,5.9219,47.999,26000.0,415.0,0.0,392.0,0.652,CR
105,1863.5879,5.97,47.9882,25975.0,415.0,-111.5578,392.0,0.652,CR
106,1881.1206,6.0184,47.9774,25975.0,415.0,0.0,392.0,0.652,CR
107,1893.0402,6.0467,47.971,25975.0,415.804,0.0,392.0,0.652,CR
