,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,28.7348,41.2577,0.0,0.0,0.0,0.0,0.0,GND
1,167.6032,28.7348,41.2577,0.0,0.0,0.0,0.0,0.0,GND
2,274.3772,28.7348,41.2577,0.0,0.0,0.0,0.0,0.0,GND
3,365.0704,28.7348,41.2577,0.0,0.0,0.0,0.0,0.0,GND
4,496.9964,28.7348,41.2577,0.0,0.0,0.0,0.0,0.0,GND
5,590.9647,28.7348,41.2577,0.0,0.0,0.0,0.0,0.0,GND
6,708.2724,28.7348,41.2577,0.0,0.0,0.0,0.0,0.0,GND
7,821.7487,28.7348,41.2577,0.0,0.0,0.0,0.0,0.0,GND
8,885.1001,28.7347,41.2578,0.0,0.2563,0.0,0.0,0.0,GND
9,946.3324,28.7337,41.2577,0.0,0.6633,0.0,0.0,0.0,GND
10,1068.3668,28.7336,41.2576,0.0,0.0,0.0,0.0,0.0,GND
11,1192.7732,28.7336,41.2576,0.0,0.0,0.0,0.0,0.0,GND
12,1256.5126,28.7324,41.2586,0.0,5.3719,0.0,0.0,0.0,GND
13,1317.393,28.7324,41.26,0.0,3.8191,0.0,0.0,0.0,GND
14,1380.7574,28.731,41.2621,0.0,8.995,0.0,0.0,0.0,GND
15,1452.5151,28.7286,41.2621,0.0,0.3166,0.0,0.0,0.0,GND
16,1514.768,28.7253,41.2625,0.0,1.196,0.0,0.0,0.0,GND
17,1630.8598,28.7247,41.3353,2615.3266,210.2874,1801.9108,209.2864,0.2358,CL
18,1772.2721,28.5741,41.4507,8394.2211,290.5866,2964.5272,277.6332,0.1946,CL
19,1849.2579,28.4505,41.5064,10803.8945,326.3952,1456.4486,300.4724,0.2889,CL
20,1928.3263,28.3035,41.5721,13514.196,353.0288,1612.3702,331.6533,0.3967,CL
21,2008.8022,28.1444,41.6332,16409.9246,363.0645,3883.7479,356.7739,0.4994,CL
22,2080.9736,27.998,41.6915,18423.4925,381.0067,3358.794,382.2965,0.6028,CL
23,2148.5085,27.865,41.7563,20265.0754,390.0864,565.0146,271.0,0.0,CL
24,2217.2814,27.7195,41.8262,22132.0352,397.2563,1500.0,404.0,0.656,CL
25,2296.2127,27.5568,41.9042,23834.799,406.3659,1999.6694,357.9497,0.411,CL
26,2370.6382,27.3939,41.9817,25240.9548,416.5276,1651.3392,424.0,0.6981,CL
27,2445.395,27.2307,42.0591,26658.1658,421.8839,1336.6176,377.794,0.4749,CL
28,2512.6985,27.0757,42.1235,27714.9497,428.8045,1597.9899,406.0302,0.5849,CL
29,2576.9056,26.9225,42.186,28745.1005,435.0325,2932.2603,436.4372,0.6991,CL
30,2661.114,26.7259,42.2668,30053.5176,439.4212,566.0335,283.7337,0.0537,CL
31,2740.9472,26.5348,42.3449,31440.4523,439.1815,187.7933,271.0,0.0,CR
32,2815.0251,26.3549,42.4179,32692.0854,433.0,2465.2292,446.0,0.764,CL
33,2893.0889,26.1714,42.4918,33936.9347,430.2121,705.8925,361.4121,0.3993,CL
34,2963.5349,26.0032,42.559,34000.0,438.2173,0.0,341.0352,0.3018,CR
35,3028.6467,25.8444,42.6223,34000.0,438.0891,0.0,406.5226,0.584,CR
36,3090.0436,25.6984,42.68,34025.0,436.5277,0.0,292.1508,0.0906,CR
37,3155.3053,25.5417,42.742,34000.0,433.7254,-452.2613,274.6382,0.0157,DE
38,3225.4479,25.3727,42.808,33975.0,431.8294,0.0,298.8844,0.1209,CR
39,3286.3119,25.2252,42.8655,33975.0,430.9021,0.0,397.8291,0.5498,CR
40,3348.604,25.0766,42.9231,34025.0,430.2836,286.4322,374.6884,0.4468,CL
41,3422.6226,24.8989,42.9915,34000.0,430.3737,0.0,349.2563,0.341,CR
42,3494.4205,24.7275,43.0571,34000.0,430.1569,0.0,325.5729,0.2352,CR
43,3566.8342,24.5502,43.1246,34000.0,430.0,0.0,450.0,0.7767,CR
44,3632.9762,24.3892,43.1854,33975.0,432.0127,0.0,444.603,0.7526,CR
45,3697.1797,24.2333,43.2441,34000.0,435.0062,0.0,432.8995,0.6977,CR
46,3763.1804,24.0741,43.3037,34025.0,436.6195,0.0,314.6583,0.1891,CR
47,3833.5133,23.9,43.3685,34025.0,437.1594,0.0,339.2161,0.294,CR
48,3929.3803,23.6623,43.4563,33975.0,438.2943,0.0,358.2513,0.3783,CR
49,4006.3827,23.4706,43.5265,34000.0,440.5001,0.0,335.3719,0.2744,CR
50,4082.8132,23.2786,43.5962,34000.0,443.1478,0.0,310.1106,0.1685,CR
51,4155.9102,23.0912,43.6639,34025.0,444.0408,0.0,437.4472,0.7173,CR
52,4222.2211,22.9231,43.7241,34000.0,445.0,0.0,452.0,0.78,CR
53,4292.0985,22.7448,43.788,33979.7739,446.0505,150.5784,415.8191,0.6278,CR
54,4368.1529,22.5509,43.8566,34000.0,449.5254,0.0,331.4271,0.2561,CR
55,4434.0726,22.3793,43.9169,34050.0,450.1016,304.5818,371.5477,0.4237,CL
56,4519.439,22.1693,44.0056,34025.0,445.5084,0.0,381.6281,0.4712,CR
57,4592.7057,21.9899,44.081,34000.0,442.0659,0.0,320.2714,0.2088,CR
58,4664.0088,21.8165,44.1534,34000.0,437.6045,0.0,294.6482,0.1019,CR
59,4731.6529,21.6527,44.2215,33950.0,434.8347,0.0,271.9196,0.0039,CR
60,4797.4221,21.4901,44.2886,34000.0,430.8593,0.0,454.0,0.78,CR
61,4869.4837,21.321,44.3578,34000.0,419.1873,0.0,394.7387,0.5499,CR
62,4940.636,21.1539,44.4259,34000.0,421.3853,0.0,342.2864,0.3148,CR
63,5020.244,20.9639,44.503,33986.3065,423.1868,-98.9293,364.6633,0.4163,CR
64,5097.7125,20.7802,44.5769,34000.0,425.1168,0.0,325.7688,0.2419,CR
65,5170.8191,20.6014,44.6482,34025.0,425.0,0.0,444.0,0.764,CR
66,5244.9308,20.4237,44.7191,34000.0,423.0386,0.0,436.1759,0.7294,CR
67,5318.1053,20.2479,44.7885,33975.0,423.0771,-341.0804,428.3518,0.6949,DE
68,5380.4258,20.0992,44.8468,34000.0,421.9717,0.0,404.8794,0.5912,CR
69,5451.0854,19.9291,44.9131,34000.0,422.0,0.0,442.0,0.764,CR
70,5525.0043,19.7521,44.9816,34000.0,422.1564,0.0,356.9296,0.3839,CR
71,5603.2663,19.5614,45.0552,34000.0,421.0,0.0,442.0,0.764,CR
72,5672.5254,19.3964,45.1184,34000.0,421.3349,0.0,310.0653,0.1757,CR
73,5760.5226,19.1794,45.201,34002.3869,421.0,-223.6181,442.0,0.764,DE
74,5847.1818,18.9704,45.2798,34000.0,422.0038,0.0,435.1256,0.7333,CR
75,5926.5276,18.7761,45.3525,33975.0,422.0,-247.2362,440.3518,0.76,DE
76,6001.1997,18.5947,45.42,34000.0,421.2042,0.0,388.7236,0.526,CR
77,6073.3417,18.4159,45.486,34000.0,423.0,0.0,440.0,0.76,CR
78,6142.9146,18.2441,45.549,34025.0,423.0,205.3259,444.0,0.764,CR
79,6222.1896,18.0536,45.6216,34000.0,420.8737,0.0,318.5578,0.2139,CR
80,6297.9295,17.8746,45.7002,34000.0,420.0491,0.0,417.0804,0.6527,CR
81,6395.9698,17.6434,45.8006,34000.2513,419.0,-494.9749,442.0,0.764,DE
82,6482.5025,17.4396,45.8885,33975.0,417.0,0.0,439.7487,0.76,CR
83,6561.5798,17.2532,45.9682,34000.0,418.0365,0.0,395.8392,0.5644,CR
84,6640.0541,17.0683,46.0469,34000.0,419.2762,0.0,338.0905,0.3017,CR
85,6718.3494,16.8822,46.1255,34000.0,418.3085,0.0,349.9799,0.3552,CR
86,6811.3417,16.6578,46.2194,34025.0,417.0,0.0,443.3367,0.7667,CR
87,6903.2161,16.4406,46.3104,34000.0,414.0,0.0,440.0,0.76,CR
