,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,-0.4878,51.4692,0.0,2.0,-0.3279,0.0,0.0,GND
1,24.8141,-0.4878,51.4691,0.0,2.0,0.0,0.0,0.0,GND
2,67.201,-0.4881,51.4689,0.0,0.0,0.0,0.0,0.0,GND
3,323.6432,-0.4875,51.4685,0.0,16.6583,0.0,0.0,0.0,GND
4,1146.5477,-0.4875,51.4673,0.0,0.0,0.0,0.0,0.0,GND
5,1180.8342,-0.4875,51.4673,0.0,0.0,0.0,0.0,0.0,GND
6,1204.804,-0.4875,51.4673,0.0,0.0,0.0,0.0,0.0,GND
7,1232.5678,-0.4875,51.4673,0.0,0.0,0.0,0.0,0.0,GND
8,1269.4171,-0.4875,51.4672,0.0,10.5477,0.0,0.0,0.0,GND
9,1304.4472,-0.4875,51.4667,0.0,2.7839,0.0,0.0,0.0,GND
10,1342.8693,-0.4876,51.4661,0.0,15.0,0.0,0.0,0.0,GND
11,1373.6633,-0.4879,51.4654,0.0,15.8141,0.0,0.0,0.0,GND
12,1438.3317,-0.4841,51.4648,0.0,35.6834,0.0,0.0,0.0,GND
13,1479.0151,-0.4516,51.4649,450.7538,148.9849,2664.2302,0.0,0.0,CL
14,1492.7085,-0.4371,51.4649,985.4271,146.5729,2828.1407,64.9246,0.0,CL
15,1505.5025,-0.4223,51.4652,1490.0754,149.1005,2069.8492,156.0,0.0,CL
16,1519.6432,-0.4085,51.4685,1846.7337,155.0955,1306.5327,160.9045,0.232,CL
17,1533.7889,-0.3956,51.4753,2130.9045,173.5779,1391.3317,185.5779,0.2445,CL
18,1546.7236,-0.3817,51.4828,2434.0452,192.3266,1409.5477,199.9296,0.26,CL
19,1559.9698,-0.3659,51.4912,2808.794,216.5578,2369.0955,228.3518,0.348,CL
20,1573.8693,-0.3491,51.5003,3318.4673,235.6734,2467.3367,238.2814,0.348,CL
21,1587.5628,-0.3297,51.5108,3817.5879,252.8593,2326.1307,255.407,0.376,CL
22,1601.0704,-0.3093,51.5197,4151.7588,251.1859,1453.5176,264.0,0.4073,CL
23,1619.799,-0.2761,51.5275,4657.1608,249.5126,1699.4661,264.9749,0.408,CL
24,1638.804,-0.2431,51.5356,5137.0603,252.1608,1655.2764,266.3216,0.408,CL
25,1652.1709,-0.226,51.5453,5333.4171,250.0,1100.5025,269.3367,0.408,CL
26,1671.1055,-0.2168,51.5634,5500.7538,255.0302,340.6317,270.0,0.408,CL
27,1694.0854,-0.2269,51.5929,5729.5226,272.0,290.9548,270.0,0.408,CL
28,1711.6884,-0.2403,51.6152,5889.0704,272.8543,558.2915,272.0,0.408,CL
29,1728.2764,-0.2513,51.6333,5976.3819,275.0,158.2915,272.0,0.4143,CL
30,1742.201,-0.263,51.6522,6000.0,274.0,0.0,272.0,0.42,LVL
31,1752.7487,-0.2716,51.6663,6000.0,274.0,0.0,272.0,0.42,LVL
32,1763.8342,-0.2785,51.6775,6000.0,273.4523,0.0,272.0,0.42,LVL
33,1775.1055,-0.286,51.6895,6000.0,273.0,0.0,272.0,0.42,LVL
34,1784.5779,-0.2937,51.7019,6000.0,273.0,0.0,272.0,0.42,LVL
35,1799.1106,-0.3041,51.7187,6000.0,273.5678,0.0,272.0,0.42,LVL
36,1810.4472,-0.3118,51.731,6055.1508,274.0,301.5075,270.4824,0.42,CL
37,1820.6583,-0.3201,51.7444,6360.0503,274.9146,2528.8945,273.8291,0.424,CL
38,1831.5276,-0.3273,51.756,6857.2864,277.0,2713.5678,279.1759,0.4344,CL
39,1842.7839,-0.3363,51.7701,7682.6633,279.0,5362.4372,279.4774,0.436,CL
40,1853.7387,-0.3451,51.7839,8433.6683,282.804,3838.191,279.8693,0.436,CL
41,1874.3769,-0.3618,51.8102,9720.8543,289.8643,3884.9246,285.6482,0.4513,CL
42,1895.1256,-0.3776,51.8356,10774.2462,300.6884,2678.8945,292.3116,0.468,CL
43,1906.8191,-0.3875,51.8523,11144.3467,318.593,1858.0402,304.0,0.4953,CL
44,1921.1407,-0.3993,51.8732,11469.2211,338.7688,1502.5126,319.5879,0.5181,CL
45,1935.5075,-0.4105,51.8934,11975.3769,349.603,2401.2922,343.206,0.536,CL
46,1946.9246,-0.4214,51.913,12471.8593,357.9246,2497.4874,346.0,0.5633,CL
47,1960.593,-0.4331,51.9343,12798.6181,372.2965,1388.8191,366.0,0.564,CL
48,1973.9296,-0.4451,51.956,13131.2814,384.9296,1326.005,383.2864,0.564,CL
49,1987.9799,-0.461,51.9806,13524.1206,398.9799,2616.8342,391.9799,0.564,CL
50,2001.3417,-0.483,52.0012,14200.5025,402.3317,3774.1206,394.6633,0.564,CL
51,2014.7085,-0.508,52.0208,14918.9698,403.0,2905.0251,392.0,0.628,CL
52,2029.0754,-0.5332,52.0407,15729.5226,400.9849,3304.5226,388.0,0.624,CL
53,2040.7538,-0.5558,52.0583,16487.6884,399.3116,3584.1709,384.0,0.62,CL
54,2054.809,-0.583,52.0795,17306.407,399.3618,3082.9146,380.0,0.616,CL
55,2068.2111,-0.6083,52.0991,18035.5528,399.0,4809.0452,379.9296,0.62,CL
56,2082.2513,-0.6332,52.1182,18777.1357,399.0,2973.6181,380.0,0.62,CL
