,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,-0.4857,51.4723,0.0,9.0,0.0,0.0,0.0,GND
1,286.5327,-0.4847,51.4724,0.0,9.6332,0.0,0.0,0.0,GND
2,470.8342,-0.4764,51.4757,0.0,17.9296,0.0,0.0,0.0,GND
3,574.4874,-0.4666,51.4751,0.0,27.8995,0.0,0.0,0.0,GND
4,607.4372,-0.4636,51.4752,0.0,30.196,0.0,0.0,0.0,GND
5,761.4874,-0.4441,51.475,0.0,20.4975,0.0,0.0,0.0,GND
6,914.6834,-0.4382,51.4751,0.0,11.9849,0.0,0.0,0.0,GND
7,951.1859,-0.4376,51.4749,0.0,16.1357,0.0,0.0,0.0,GND
8,973.392,-0.4371,51.4746,0.0,9.4774,0.0,0.0,0.0,GND
9,987.4925,-0.4369,51.4745,0.0,2.0,0.0,0.0,0.0,GND
10,1010.3266,-0.4366,51.4745,0.0,13.6633,0.0,0.0,0.0,GND
11,1022.8593,-0.436,51.4746,0.0,19.9648,0.0,0.0,0.0,GND
12,1041.392,-0.4349,51.4746,0.0,13.206,0.0,0.0,0.0,GND
13,1201.3869,-0.4344,51.4746,0.0,14.6935,0.0,0.0,0.0,GND
14,1257.809,-0.4327,51.476,0.0,13.8141,0.0,0.0,0.0,GND
15,1283.4523,-0.4325,51.4763,0.0,0.0,0.0,0.0,0.0,GND
16,1311.3568,-0.4325,51.4763,0.0,0.0,0.0,0.0,0.0,GND
17,1388.7337,-0.4325,51.4763,0.0,0.0,0.0,0.0,0.0,GND
18,1462.794,-0.4335,51.4776,0.0,16.603,0.0,0.0,0.0,GND
19,1476.8744,-0.4336,51.4778,0.0,10.6683,0.0,0.0,0.0,GND
20,1540.8291,-0.4338,51.4777,0.0,1.3266,0.0,0.0,0.0,GND
21,1623.191,-0.4804,51.4774,814.0704,152.5578,2142.4056,0.0,0.0771,CL
22,1686.5075,-0.5589,51.4726,2369.7236,219.9447,694.1134,0.0,0.3412,CL
23,1700.3769,-0.5813,51.469,2778.1407,222.0,1855.2764,0.0,0.3908,CL
24,1720.1357,-0.6229,51.4623,4105.2764,256.196,4213.6202,0.0,0.4292,CL
25,1740.1457,-0.6601,51.4563,5540.201,257.0,4165.8291,0.0,0.416,CL
26,1749.7739,-0.6797,51.455,6250.2513,256.0,3922.1106,0.0,0.424,CL
27,1790.4774,-0.7557,51.4583,8581.0302,256.7136,3990.4523,27.1156,0.4436,CL
28,1802.9146,-0.7776,51.4612,9395.7286,255.0,3407.0352,284.0,0.44,CL
29,1827.1709,-0.8253,51.4667,10386.1809,277.5327,1702.0101,287.4472,0.4723,CL
30,1839.9749,-0.8537,51.4699,10624.4975,299.9447,1199.6231,306.0,0.5119,CL
31,1863.5126,-0.9049,51.4757,10956.407,324.6281,805.7789,306.0,0.544,CL
32,1892.0452,-0.9736,51.4834,11469.598,322.7387,1032.6633,306.0,0.548,CL
33,1915.3116,-1.0262,51.4891,11848.6181,322.8945,944.0955,345.3568,0.5516,CL
34,1927.6382,-1.0596,51.4928,12089.5729,324.5276,1183.4171,352.0,0.5541,CL
35,1947.6432,-1.1035,51.4972,12387.0603,326.1608,867.5194,354.0,0.556,CL
36,1960.7638,-1.135,51.5002,12604.397,327.794,979.397,354.0,0.5592,CL
37,1983.5628,-1.1918,51.5062,13128.392,329.5729,1393.2161,358.0,0.5657,CL
38,1995.9648,-1.2219,51.5116,13472.6131,326.0603,1846.7337,358.1206,0.5682,CL
39,2019.8543,-1.2755,51.5223,14054.0201,328.0,1466.3496,362.0,0.576,CL
40,2032.3065,-1.3058,51.5284,14365.8291,326.3467,1420.4774,366.0,0.5813,CL
41,2051.7588,-1.3482,51.5368,14844.9749,323.0,1260.0503,364.0,0.58,CL
42,2070.3015,-1.392,51.5456,15004.6482,328.9296,330.5815,373.1156,0.5887,CL
43,2087.9045,-1.4316,51.5535,15066.9598,337.2261,447.8643,382.0,0.608,CL
44,2111.1558,-1.4885,51.5648,15643.3417,339.8593,2116.3317,386.0,0.616,CL
45,2124.9698,-1.5208,51.5712,16198.4925,343.9849,2492.4623,386.0,0.618,CL
46,2148.6281,-1.5784,51.5825,17050.1256,352.1256,2050.2513,394.0,0.632,CL
47,2161.5528,-1.6113,51.5891,17564.6985,354.7588,2439.6985,397.5176,0.639,CL
48,2183.9598,-1.6698,51.6005,18518.593,357.7839,2100.0,398.0,0.644,CL
49,2197.0754,-1.7033,51.6071,18927.5126,364.0,1756.2814,402.0503,0.652,CL
50,2215.6332,-1.7509,51.6164,19565.201,369.6583,2398.2895,406.0,0.66,CL
51,2227.4573,-1.7832,51.6227,19983.2915,371.8744,2116.5829,405.0854,0.6652,CL
52,2252.5477,-1.8485,51.6354,20881.1558,377.0,2459.956,417.8492,0.68,CL
53,2280.2312,-1.9235,51.6499,22100.5025,374.0,2998.1156,422.8844,0.692,CL
54,2296.5829,-1.9671,51.6582,22738.4422,373.5729,2287.8141,424.7638,0.6975,CL
55,2325.2965,-2.0395,51.6723,23532.4121,378.6482,1456.0302,430.0,0.7113,CL
56,2335.3719,-2.0696,51.6781,23870.7286,379.5427,2000.0,436.9146,0.7218,CL
57,2350.0905,-2.1075,51.6853,24456.7839,378.0,3135.6784,426.9045,0.724,CL
58,2360.8945,-2.1371,51.691,24779.2714,379.0,1287.8679,436.0,0.724,CL
59,2376.2814,-2.1769,51.6986,25133.794,382.7136,1513.191,440.7136,0.7334,CL
60,2393.9196,-2.2291,51.7085,25647.9899,385.9799,1507.5377,445.9799,0.74,CL
61,2413.2312,-2.2801,51.7182,26199.2462,387.0,1980.0431,449.2462,0.753,CL
62,2425.2814,-2.3151,51.7248,26619.8492,386.7437,1932.6633,452.0,0.757,CL
63,2446.4523,-2.3733,51.7357,27278.0151,386.0,1819.0596,454.0,0.7636,CL
64,2459.0452,-2.4071,51.7421,27539.196,388.5226,1533.9196,456.0,0.7661,CL
65,2478.4673,-2.4625,51.7526,27940.5779,392.0,1324.6231,460.6231,0.78,CL
66,2488.7337,-2.4919,51.7581,28238.0653,392.0,1697.2362,462.4221,0.78,CL
67,2498.5327,-2.5188,51.7631,28467.2111,392.4221,1288.9447,462.0,0.78,CL
68,2517.2211,-2.5705,51.7728,28829.1457,395.0553,1833.5427,466.0,0.788,CL
69,2538.1457,-2.6288,51.7826,29405.2764,396.3769,1874.4861,463.2462,0.7852,CL
70,2578.2864,-2.7474,51.7969,30581.2814,396.6784,2879.397,462.6432,0.7893,CL
71,2593.8191,-2.7941,51.802,31143.2161,391.0905,2238.6935,464.0,0.7842,CL
72,2616.5276,-2.8586,51.8087,31763.191,390.5879,1500.0,458.0,0.784,CL
73,2640.4422,-2.9248,51.8154,31980.5276,390.0,457.9146,456.0,0.784,CR
74,2653.4171,-2.9645,51.8193,32000.0,389.0,0.0,456.0,0.784,CR
75,2676.4372,-3.0305,51.8259,32000.0,390.0,0.0,456.0,0.784,CR
76,2690.9296,-3.0694,51.8299,32000.0,389.0,0.0,456.0,0.784,CR
77,2713.7688,-3.1368,51.8369,32000.0,389.0,0.0,456.0,0.784,CR
78,2737.5477,-3.2022,51.8455,32000.0,384.0,0.0,456.7739,0.784,CR
79,2750.402,-3.2403,51.8517,32000.0,385.0,0.0,458.0,0.784,CR
80,2778.2663,-3.3172,51.864,32000.0,385.0,0.0,458.0,0.784,CR
81,2793.2965,-3.3586,51.8706,32000.0,385.0,0.0,456.0,0.784,CR
