,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,4.7742,52.3064,0.0,27.0,0.0,0.0,0.0,GND
1,119.9497,4.752,52.2949,0.0,154.799,0.0,0.0,0.0,LVL
2,139.9598,4.7326,52.2878,921.9849,138.0201,4507.5377,0.0,0.248,CL
3,155.9397,4.7196,52.2831,1621.9849,133.9698,2992.4623,0.0,0.2399,CL
4,179.8794,4.6969,52.2738,2221.9849,163.7588,1494.9749,0.0,0.2798,CL
5,195.8492,4.6833,52.2655,2522.4874,182.8995,1000.0,0.0,0.3148,CL
6,224.6382,4.6486,52.2446,3190.9548,232.5779,1530.1508,0.0,0.391,CL
7,244.7889,4.6191,52.2369,4087.6884,239.0704,3464.8241,0.0,0.412,CL
8,259.6784,4.589,52.2309,5244.8492,236.0804,5444.0955,0.0,0.412,CL
9,292.7286,4.5356,52.2418,6984.1709,251.2764,3403.8945,267.8191,0.42,CL
10,325.397,4.5017,52.2752,8762.3116,261.201,3750.0,268.0,0.4476,CL
11,365.4472,4.4578,52.3176,10063.9447,291.4472,1166.8342,268.0,0.5178,CL
12,398.397,4.3937,52.3452,10637.9397,325.5176,1163.8191,359.2764,0.571,CL
13,427.3467,4.3303,52.3709,11108.6683,357.2161,1402.0101,387.1256,0.6224,CL
14,462.0452,4.2531,52.403,12297.9899,370.1558,2131.7301,399.7186,0.6349,CL
15,496.8342,4.1765,52.4349,13448.2412,380.2462,1999.6411,406.0,0.6508,CL
16,585.9799,3.9623,52.535,16616.4573,396.8744,1735.7789,428.7136,0.6894,CL
17,663.4121,3.7815,52.627,18992.5879,406.3417,2092.2469,444.0,0.7193,CL
18,692.9146,3.7132,52.6611,19747.8643,410.6382,1391.4573,447.6382,0.728,CL
19,714.7085,3.6595,52.6878,20292.7136,413.6181,1452.2613,451.6181,0.7352,CL
20,730.598,3.6165,52.7089,20684.9246,418.0,2159.5477,455.598,0.744,CL
21,755.1558,3.557,52.7378,21323.6181,418.7889,1820.2068,458.0,0.752,CL
22,770.5578,3.5184,52.7565,21777.8894,417.2211,2751.2563,462.0,0.76,CL
23,797.7688,3.4511,52.7884,22482.6633,417.5377,3575.3769,465.5377,0.764,CL
24,828.0352,3.3743,52.8241,22987.9397,423.7588,810.3015,468.4824,0.776,CL
25,853.7437,3.3072,52.8553,23531.1558,424.0,1019.3467,474.0,0.784,CL
26,871.4322,3.2603,52.8772,23873.8693,426.7387,1130.6533,475.4774,0.788,CL
