,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,4.7357,52.2851,1534.0,0.0,0.0467,186.0,0.232,CL
1,27.804,4.7186,52.269,2098.6482,140.4121,641.5532,186.0,0.3024,CL
2,40.4221,4.7057,52.2632,2331.8593,159.2462,1171.3129,186.0,0.3224,CL
3,58.206,4.6839,52.2546,2897.2563,179.0,2295.1357,186.0,0.336,CL
4,77.0402,4.6599,52.2454,3356.7538,193.4322,1613.8191,186.0,0.3625,CL
5,99.0452,4.6258,52.2352,3740.8291,215.0302,1223.3769,186.0,0.4,CL
6,123.4724,4.5875,52.2278,4305.4874,234.8844,1553.7012,404.5628,0.4152,CL
7,143.5477,4.5476,52.2293,5019.2111,248.407,3255.3769,269.6281,0.4113,CL
8,170.2965,4.5046,52.2473,6416.9548,260.5528,3714.6805,275.2161,0.4224,CL
9,198.3266,4.4726,52.28,7835.799,303.4623,2773.5678,281.2362,0.4345,CL
10,216.0704,4.4531,52.3051,8807.5528,328.0,2995.1659,288.0,0.444,CL
11,237.4221,4.4305,52.3353,9950.0553,335.3668,3492.8141,292.4221,0.456,CL
12,258.1809,4.407,52.3649,10914.0151,326.8794,2417.0452,308.1206,0.4802,CL
13,285.4523,4.3698,52.3988,11847.0955,321.3869,2557.3869,326.0,0.5105,CL
14,308.0251,4.3316,52.4227,12969.7839,320.0,2877.6633,327.2563,0.5145,CL
15,332.0452,4.2893,52.4458,14039.7286,320.1206,3192.0055,334.0,0.5241,CL
16,350.593,4.2542,52.4652,14882.2462,331.2412,2575.0,338.8643,0.5369,CL
17,377.4221,4.2039,52.4933,16144.7387,336.5829,2770.2203,344.8342,0.5457,CL
18,395.1809,4.1683,52.5113,16939.191,332.9095,2731.0854,348.4724,0.5545,CL
19,416.0955,4.1272,52.5284,17698.4623,332.3618,1463.1558,351.6382,0.5633,CL
20,439.0804,4.0705,52.5509,18671.4171,359.0,2608.794,364.0,0.58,CL
21,457.4422,4.032,52.5633,19470.5477,342.0,3325.9081,362.4422,0.5809,CL
22,470.799,3.9991,52.5742,20016.2764,340.5779,1976.0553,362.8442,0.5857,CL
23,498.4774,3.9757,52.5243,20867.1206,391.397,1738.593,370.4925,0.5985,CL
24,528.7789,3.9038,52.5588,21812.5578,453.1055,1956.9849,376.9447,0.6139,CL
25,552.1759,3.8212,52.62,22778.7588,592.2764,2583.7434,382.1005,0.6242,CL
26,573.809,3.7566,52.6595,23469.804,571.7286,1613.2857,388.0,0.636,CL
27,592.5528,3.7105,52.682,23720.6784,484.9347,854.0549,389.4171,0.6411,CL
28,622.8191,3.6376,52.7048,23979.1759,386.3166,331.4451,412.5628,0.6786,CL
29,638.3166,3.5945,52.7209,24033.8241,389.1005,519.799,423.6583,0.6993,CL
30,657.2412,3.5519,52.7381,24344.8141,409.0,891.3819,427.8794,0.7038,CL
31,678.005,3.4886,52.7618,25760.9899,411.5427,4631.7773,405.5377,0.672,CL
32,696.4573,3.4463,52.7764,26444.3367,409.6281,1739.9246,404.0,0.672,CL
33,712.6985,3.3995,52.7927,26948.3317,386.4673,1718.593,405.2663,0.676,CL
34,738.0151,3.3383,52.8147,27539.9347,400.6683,1559.6698,411.005,0.69,CL
35,759.598,3.2783,52.8352,28251.1156,381.8593,1848.2767,410.2111,0.6923,CL
36,791.9447,3.1943,52.8637,28964.8794,382.0,1426.9698,416.0,0.704,CL
37,812.7487,3.1472,52.8805,29361.206,389.1859,1523.8191,418.8744,0.708,CL
38,828.8291,3.104,52.896,29665.7186,392.0,1709.1457,423.2764,0.7186,CL
39,858.7136,3.0218,52.9252,30385.9497,401.3568,1247.5054,425.6784,0.7234,CL
40,880.1206,2.9638,52.9457,30733.5678,404.0804,664.8241,426.0804,0.7242,CL
41,897.6884,2.9144,52.9617,30961.804,403.4824,834.5132,430.4824,0.733,CL
42,910.2111,2.8803,52.971,31167.5327,407.0,827.0955,432.8844,0.74,CL
43,928.005,2.8249,52.9826,31541.6533,408.0,1320.6748,433.2864,0.7426,CL
44,950.5327,2.804,52.9513,31952.3166,540.0,1432.0804,438.0,0.7514,CL
45,985.6784,2.672,52.9853,32487.3015,540.6231,1292.3216,435.9095,0.748,CL
46,1003.9849,2.6258,52.9808,32873.0854,467.0653,1898.7437,433.5075,0.748,CL
47,1023.1307,2.5492,53.0032,33278.1407,611.608,1171.8703,431.1055,0.744,CL
48,1045.3719,2.4649,53.0231,33655.6734,533.7538,1001.7399,436.593,0.7506,CL
49,1072.2462,2.3812,53.0385,34231.196,464.0,1599.4939,436.3015,0.752,CL
50,1092.402,2.3181,53.0483,34866.3065,417.397,1715.4445,433.8995,0.7478,CL
51,1112.5075,2.2573,53.0561,35375.593,397.995,1317.2133,429.4975,0.744,CL
52,1127.3317,2.2165,53.0605,35623.5427,390.4774,1155.3338,428.9045,0.7458,CL
53,1154.8392,2.1349,53.0695,36175.7538,377.3869,1352.5126,433.3065,0.752,CL
54,1174.1055,2.0826,53.0757,36635.1357,374.4372,1407.5589,428.8744,0.7452,CL
55,1199.9397,2.0078,53.0852,36850.0,370.0,20.6122,428.0,0.74,CL
56,1223.3317,1.945,53.0931,36881.407,374.5126,308.4654,433.5377,0.7471,CR
