,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,4.7386,52.2897,904.0,100.0,73.5957,0.0,0.0,CL
1,57.9899,4.6806,52.2616,2933.5829,175.4824,3777.098,0.0,0.339,CL
2,93.9899,4.6828,52.2323,4797.9497,239.9899,3138.0151,238.995,0.37,CL
3,132.9849,4.7484,52.2142,6772.5477,294.9849,4626.7085,266.5226,0.414,CL
4,171.9598,4.8349,52.2398,8558.799,323.9698,3283.794,281.9799,0.44,CL
5,209.9497,4.8953,52.2973,10592.1508,338.4623,2954.9246,294.4623,0.4619,CL
6,249.9698,4.9563,52.3594,12425.5377,350.9849,2940.4523,310.0,0.49,CL
7,288.9648,5.0278,52.4105,14380.8894,358.0,3139.0327,322.4824,0.516,CL
8,327.9196,5.1035,52.4564,16411.3417,361.9799,2733.0151,329.9799,0.5319,CL
9,365.9095,5.1795,52.5014,18031.6281,372.9548,2006.9095,335.4774,0.544,CL
10,401.9497,5.2529,52.5456,19363.0402,386.9749,2366.9095,344.0,0.56,CL
11,440.9447,5.3341,52.5954,20544.995,406.4724,1681.5829,352.4724,0.5769,CL
12,479.8794,5.4201,52.6483,21915.5829,416.0,2196.4824,358.0,0.5919,CL
13,517.8693,5.5054,52.7006,23169.9548,427.4673,1910.5779,365.4673,0.6069,CL
14,553.9296,5.5899,52.752,24257.8894,438.0,1869.8744,370.9648,0.62,CL
15,592.9246,5.6822,52.8082,25370.9497,450.9246,1213.7563,372.4623,0.624,CL
16,631.9196,5.7786,52.8666,26087.7337,469.9598,955.5528,379.9598,0.636,CL
17,669.8291,5.8755,52.925,26856.7136,485.4573,1456.1683,386.5427,0.6491,CL
18,705.9095,5.9732,52.9835,27586.3719,496.9548,1252.4623,394.0,0.6619,CL
19,745.809,6.0816,53.0485,28561.8241,504.4523,1317.5126,398.4523,0.6729,CL
20,783.8995,6.1879,53.1118,29510.4623,508.0,1520.4648,404.0,0.684,CL
21,822.8945,6.2978,53.1771,30375.0754,517.4472,909.4975,405.4472,0.6909,CL
22,859.7789,6.4027,53.239,31034.9698,522.0,1388.7437,414.0,0.7059,CL
23,900.8844,6.5203,53.3081,32098.1859,518.0,1804.7487,421.5578,0.7231,CL
24,939.7588,6.6325,53.3752,32858.4422,523.9397,886.3568,422.0,0.724,CL
25,978.8744,6.7402,53.4442,33584.3568,524.0,1740.0,428.0,0.732,CL
26,1017.8693,6.8457,53.5127,34374.3769,522.0,815.201,422.0,0.7259,CL
27,1053.7286,6.9476,53.5741,34999.2161,520.0,-10.1382,424.4322,0.732,CR
28,1091.8593,7.0561,53.6378,34999.9648,520.0,13.9447,422.0,0.724,CR
29,1130.8543,7.1682,53.7038,34999.2864,519.4271,-10.7035,424.0,0.728,CR
30,1169.8492,7.2797,53.7698,34999.5377,516.0,-6.9347,416.0,0.716,CR
31,1208.8442,7.3906,53.8353,34999.7889,518.0,2.7513,420.0,0.7232,CR
32,1247.6784,7.5016,53.9006,34999.9598,516.0,7.1985,421.9196,0.724,CR
33,1282.8342,7.6032,53.96,35000.0,518.0,2.1859,426.5829,0.732,CR
34,1321.8291,7.7157,54.0254,35000.0,516.0,0.0,425.0854,0.728,CR
35,1360.8241,7.8274,54.0902,34999.206,516.0,3.0905,426.4121,0.732,CR
36,1399.6382,7.9391,54.1548,34999.0452,512.0905,-7.1608,426.0,0.732,CR
37,1437.6281,8.0488,54.2177,34999.2965,513.407,-5.2764,424.0,0.7252,CR
38,1473.809,8.1538,54.2784,35000.0,514.0,0.0,424.9045,0.7298,CR
39,1512.804,8.2658,54.3421,35000.0,512.0,0.0,421.598,0.7272,CR
40,1551.598,8.3782,54.4055,34999.0503,508.0,-7.1231,416.0,0.7198,CR
41,1589.5879,8.4878,54.4674,35000.0,510.0,0.0,416.0,0.72,CR
42,1621.7889,8.5811,54.5198,34999.5528,512.0,-6.7085,416.0,0.72,CR
43,1652.7839,8.6726,54.5709,34999.196,514.0,-3.0905,416.0,0.72,CR
44,1687.7789,8.7753,54.6281,35000.0,514.0,0.0,416.0,0.72,CR
45,1726.7739,8.8896,54.6913,34999.3065,514.0,-8.103,418.0,0.72,CR
46,1761.7688,8.994,54.7491,34999.4422,514.0,6.6332,416.0,0.72,CR
47,1792.7638,9.0879,54.7988,34999.191,512.0,-9.2714,416.0,0.7192,CR
48,1827.7588,9.1978,54.851,35000.0,516.0,0.9045,416.0,0.72,CR
49,1862.7538,9.3131,54.9015,35000.0,521.3769,0.0,418.0,0.72,CR
50,1899.4975,9.4361,54.9555,34999.3065,518.0,70.7412,418.2513,0.7223,CR
51,1936.7437,9.5593,55.0102,35000.0,516.0,0.0,415.6281,0.716,CR
52,1975.4774,9.6869,55.0669,34999.0653,518.0,-7.0101,416.0,0.72,CR
53,2006.7337,9.7899,55.1127,35000.0,518.0,0.0,418.0,0.7213,CR
54,2043.4573,9.9109,55.1663,35000.0,516.0,0.0,420.0,0.724,CR
55,2080.7236,10.033,55.2201,35000.0,514.0,0.0,416.0,0.716,CR
56,2115.4372,10.1493,55.2711,34999.9296,518.0,5.9171,418.0,0.72,CR
57,2153.4271,10.2744,55.3255,34999.0,518.0,-4.8241,416.6432,0.72,CR
58,2185.7085,10.3834,55.3727,35000.0,522.0,0.0,417.7085,0.7217,CR
59,2216.7035,10.4887,55.4182,35000.0,520.0,6.1809,416.0,0.716,CR
60,2251.397,10.605,55.4685,34999.0754,525.8492,-6.9347,417.8492,0.72,CR
61,2289.3869,10.7346,55.5237,34999.0,528.0,-4.8995,416.6533,0.72,CR
