,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,24.9616,60.3145,0.0,0.0,0.0,0.0,0.0,GND
1,84.2552,24.9616,60.3145,0.0,0.0,0.0,14.0704,0.0214,GND
2,140.4994,24.9616,60.3145,0.0,0.0,0.0,0.0,0.0,GND
3,195.9932,24.9617,60.3146,0.0,0.0,0.0,57.7889,0.0878,GND
4,251.6728,24.9616,60.3145,0.0,0.0,0.0,0.0,0.0,GND
5,308.153,24.9617,60.3145,0.0,0.0,0.0,0.0,0.0,GND
6,361.3977,24.9616,60.3144,0.0,0.0,0.0,0.0,0.0,GND
7,438.2527,24.9616,60.3144,0.0,0.0,0.0,0.0,0.0,GND
8,498.4975,24.9616,60.3145,0.0,0.0,0.0,0.0,0.0,GND
9,558.4189,24.9616,60.3145,0.0,0.0,0.0,0.0,0.0,GND
10,613.4498,24.9617,60.3144,0.0,0.0,0.0,0.0,0.0,GND
11,668.3677,24.9616,60.3144,0.0,0.0,0.0,0.0,0.0,GND
12,726.527,24.9617,60.3144,0.0,0.0,0.0,0.0,0.0,GND
13,794.0294,24.9616,60.3145,0.0,0.0,0.0,0.0,0.0,GND
14,860.1508,24.9616,60.3145,0.0,0.0,0.0,0.0,0.0,GND
15,939.5095,24.9616,60.3145,0.0,0.0,0.0,0.0,0.0,GND
16,1017.7437,24.9616,60.3145,0.0,0.0,0.0,0.0,0.0,GND
17,1095.076,24.9616,60.3145,0.0,0.0,0.0,0.0,0.0,GND
18,1169.3542,24.9616,60.3145,0.0,0.0,0.0,0.0,0.0,GND
19,1241.1119,24.9616,60.3145,0.0,0.0,0.0,0.0,0.0,GND
20,1311.2085,24.9616,60.3145,0.0,0.0,0.0,81.407,0.1237,GND
21,1396.1809,24.9615,60.3145,0.0,0.0,0.0,0.0,0.0,GND
22,1458.7707,24.9616,60.3145,0.0,0.0,0.0,0.0,0.0,GND
23,1520.8715,24.9617,60.3148,0.0,0.0,0.0,23.6181,0.0359,GND
24,1575.5349,24.9607,60.3146,0.0,0.0,0.0,62.3116,0.0947,GND
25,1639.6263,24.9615,60.3145,0.0,0.0,0.0,0.0,0.0,GND
26,1713.8415,24.9616,60.3145,0.0,0.0,0.0,0.0,0.0,GND
27,1788.2295,24.9615,60.3145,0.0,0.0,0.0,0.0,0.0,GND
28,1891.0221,24.9616,60.3145,0.0,0.0,0.0,0.0,0.0,GND
29,1981.5389,24.9616,60.3145,0.0,0.0,0.0,0.0,0.0,GND
30,2054.9584,24.9616,60.3145,0.0,0.0,0.0,0.0,0.0,GND
31,2140.6082,24.9616,60.3145,0.0,0.0,0.0,0.0,0.0,GND
32,3375.7663,24.9616,60.3145,0.0,0.0,0.0,0.0,0.0,GND
33,3486.4222,24.9614,60.3144,0.0,1.0704,0.0,0.0,0.0,GND
34,3544.4272,24.961,60.3137,0.0,1.5678,0.0,0.0,0.0,GND
35,3607.2368,24.9611,60.3136,0.0,0.0,0.0,0.0,0.0,GND
36,3685.732,24.9611,60.3136,0.0,0.0,0.0,0.0,0.0,GND
37,3751.7054,24.96,60.3134,0.0,4.7638,0.0,0.0,0.0,GND
38,3805.8596,24.9554,60.3116,0.0,7.1859,0.0,0.0,0.0,GND
39,3864.3805,24.9512,60.3138,0.0,0.0,0.0,0.0,0.0,GND
40,3919.2739,24.9525,60.316,0.0,6.3216,0.0,0.0,0.0,GND
41,3975.6994,24.9588,60.3189,0.0,3.4673,0.0,0.0,0.0,GND
42,4029.3068,24.9568,60.3211,0.0,1.8995,0.0,0.0,0.0,GND
43,4083.8438,24.9515,60.3253,0.0,16.1457,0.0,0.0,0.0,GND
44,4136.9733,24.9496,60.3283,0.0,1.7186,0.0,0.0,0.0,GND
45,4191.5363,24.9474,60.3299,0.0,1.3367,0.0,0.0,0.0,GND
46,4252.2943,24.9471,60.33,0.0,2.3618,0.0,0.0,0.0,GND
47,4307.5978,24.9435,60.3309,0.0,2.7085,0.0,0.0,0.0,GND
48,4364.179,24.903,60.3127,525.0,174.1681,2062.6086,0.0,0.0,CL
49,4420.2143,24.8225,60.2869,2857.9146,185.8955,3679.9823,0.0,0.0,CL
50,4481.9296,24.7571,60.2409,4895.603,231.9648,3771.6224,0.0,0.38,CL
51,4543.5498,24.6968,60.1814,5758.794,225.7295,-1185.0652,0.0,0.0774,DE
52,4602.381,24.6458,60.1252,5559.1709,230.9377,1092.8569,0.0,0.1355,CL
53,4661.5101,24.6268,60.0622,6000.0,234.124,0.0,0.0,0.1975,LVL
54,4717.4324,24.6183,60.0013,6000.0,240.3298,0.0,0.0,0.2583,LVL
55,4775.0072,24.6079,59.9364,6025.0,252.5064,0.0,0.0,0.1181,LVL
