,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,24.9604,60.3138,0.0,3.0,0.0,0.0,0.0,GND
1,55.7791,24.961,60.3136,0.0,0.0,0.0,0.0,0.0,GND
2,116.7297,24.9599,60.3134,0.0,0.0,0.0,0.0,0.0,GND
3,156.5092,24.9598,60.3134,0.0,0.0,0.0,0.0,0.0,GND
4,215.4012,24.9598,60.3134,0.0,0.0,0.0,0.0,0.0,GND
5,264.9146,24.9572,60.3122,0.0,0.0,0.0,0.0,0.0,GND
6,301.5666,24.9545,60.312,0.0,8.7889,0.0,0.0,0.0,GND
7,341.6409,24.9511,60.3139,0.0,8.5176,0.0,0.0,0.0,GND
8,377.1766,24.9509,60.3154,0.0,12.1508,0.0,0.0,0.0,GND
9,416.4087,24.9558,60.3176,0.0,13.9698,0.0,0.0,0.0,GND
10,451.0752,24.9595,60.3194,0.0,6.0151,0.0,0.0,0.0,GND
11,485.3242,24.9565,60.3213,0.0,0.7035,0.0,0.5628,0.0008,GND
12,520.6072,24.9522,60.3241,0.0,12.5578,0.0,10.7638,0.0144,GND
13,555.4536,24.95,60.3276,0.0,5.5477,0.0,4.6231,0.0074,GND
14,589.913,24.9456,60.3308,0.0,15.5578,0.0,13.8291,0.0277,GND
15,625.4079,24.9432,60.3308,0.0,10.0503,0.0,5.0251,0.0161,GND
16,681.4492,24.8994,60.311,1147.8643,135.944,2485.4605,0.0,0.2121,CL
17,736.2564,24.8382,60.2894,2720.4774,178.5703,1725.7636,0.0,0.0,CL
18,773.0266,24.783,60.2717,4119.8492,215.4011,1522.809,6.0302,0.2267,CL
19,819.2426,24.689,60.2519,6329.5226,251.5994,3082.176,0.0,0.0122,CL
20,856.6892,24.6141,60.2291,8516.5829,258.7467,2235.6327,3.3668,0.1468,CL
21,895.3949,24.5727,60.1872,10744.4724,267.5449,2098.8344,2.9648,0.1388,CL
22,931.6077,24.5321,60.1451,12292.9648,285.1907,2314.0875,0.7035,0.0357,CL
23,978.031,24.477,60.0878,14275.0,305.4837,1147.6131,0.0,0.2378,CL
24,1013.0535,24.4327,60.0416,15550.0,325.7992,1291.9445,8.0402,0.4567,CL
25,1052.2735,24.3809,59.9875,17116.4573,337.9498,1423.858,0.0,0.1005,CL
26,1087.5242,24.3329,59.9371,18594.3467,344.3472,2723.107,5.3769,0.3312,CL
27,1122.3633,24.2847,59.8863,19986.9347,351.0117,2901.7624,0.0,0.568,CL
28,1160.7971,24.2312,59.8299,21318.2161,359.936,1635.7093,0.0,0.1748,CL
29,1198.2634,24.1771,59.7724,22577.1357,368.6512,2654.332,0.0,0.4212,CL
30,1238.2259,24.1121,59.7129,23850.0,377.925,11.8146,0.0,0.0034,CR
31,1275.6631,24.0358,59.659,24990.7035,382.8304,1572.7179,0.0,0.4372,CL
32,1311.351,23.963,59.6075,25932.6633,389.1003,1330.135,0.0,0.185,CL
33,1349.648,23.8826,59.5503,26936.809,394.02,2106.0811,8.9447,0.6476,CL
34,1388.2064,23.8028,59.4938,27877.7638,398.1721,833.7712,5.2764,0.3905,CL
35,1422.4824,23.7183,59.4479,28662.0603,402.0,241.206,0.0,0.748,CL
36,1458.794,23.619,59.4016,29569.8492,401.0,1594.4081,2.0603,0.752,CL
37,1495.7918,23.5218,59.356,30607.0352,397.7815,911.3848,0.0,0.3212,CL
38,1532.4935,23.426,59.3107,31526.5075,396.1569,1819.8868,0.603,0.0453,CL
39,1567.3869,23.3329,59.2666,32192.3367,398.0,862.3402,10.0,0.748,CL
40,1606.3802,23.2315,59.2184,32908.1658,398.119,1178.4567,0.0,0.5091,CL
41,1639.9319,23.1412,59.1752,33175.0,407.9748,0.0,0.0,0.741,CL
42,1679.7789,23.033,59.1234,33744.4724,411.0,1584.0466,4.0704,0.776,CL
43,1715.1823,22.9403,59.0787,34541.9598,405.8162,1133.6408,0.0,0.1737,CL
44,1752.9022,22.8393,59.0298,35146.4824,406.0077,2037.7251,0.0,0.6634,CL
45,1794.4774,22.7317,58.9775,36024.6231,398.0,1394.4842,10.0,0.766,CL
46,1834.1256,22.6277,58.9267,36475.0,400.0,814.8852,10.0,0.764,CL
47,1868.8003,22.5398,58.8835,36943.9698,398.1939,1548.073,0.0,0.5797,CL
48,1905.7148,22.4451,58.8369,37325.0,398.8895,219.8795,3.9196,0.2979,CL
49,1942.0314,22.3511,58.7905,37575.0,401.0166,409.6111,0.0,0.7409,CR
50,1978.2574,22.2576,58.744,37850.0,402.9859,128.1407,0.0,0.2597,CR
51,2017.0501,22.1575,58.6941,38000.0,407.1087,0.0,0.0,0.5413,CR
52,2050.8746,22.0684,58.6495,38000.0,414.9551,0.0,0.0,0.7175,CR
53,2088.7759,21.9676,58.5988,38000.0,417.0229,0.0,0.0,0.3467,CR
54,2123.3283,21.8758,58.5524,38000.0,416.0729,0.0,0.0,0.6311,CR
55,2165.9161,21.7633,58.4953,38000.0,414.0325,0.0,0.0,0.6428,CR
56,2204.5586,21.664,58.4447,38000.0,412.4701,0.0,0.0,0.3567,CR
57,2241.5243,21.5685,58.3959,38000.0,412.1883,0.0,0.0,0.0706,CR
58,2280.6761,21.4657,58.343,38000.0,412.2394,0.0,0.0,0.5615,CR
59,2323.3366,21.3567,58.2867,38000.0,415.0408,0.0,0.0,0.2783,CR
60,2365.9497,21.2471,58.2298,38000.0,412.0,0.0,0.0,0.78,CR
61,2401.844,21.1553,58.1818,38000.0,411.1237,0.0,0.0,0.4885,CR
62,2442.5566,21.0521,58.1271,38000.0,408.1772,0.0,0.0,0.5801,CR
63,2480.6683,20.9544,58.0753,38000.0,408.0,0.0,0.0,0.776,CR
64,2516.702,20.8662,58.0283,38000.0,408.3301,0.0,0.0,0.4055,CR
65,2552.062,20.7772,57.9805,38000.0,409.0546,0.0,0.0,0.6585,CR
66,2590.5854,20.6814,57.929,38000.0,411.2589,0.0,0.0,0.1646,CR
67,2627.3457,20.5893,57.8793,38000.0,413.5,0.0,0.0,0.4508,CR
68,2666.2622,20.4919,57.8266,38000.0,412.1956,0.0,0.0,0.0431,CR
69,2701.9521,20.4026,57.7779,38000.0,412.5963,0.0,0.0,0.243,CR
70,2738.0803,20.3125,57.7287,38000.0,411.8546,0.0,0.0,0.5291,CR
71,2776.9304,20.2153,57.6752,38000.0,412.9939,0.0,0.0,0.7447,CR
72,2816.7103,20.1216,57.6187,38000.0,414.1666,0.0,0.0,0.4586,CR
73,2854.2211,20.035,57.5637,38000.0,415.0,0.0,0.0,0.78,CR
74,2894.7053,19.9437,57.5062,38000.0,406.4025,0.0,0.0,0.0,CR
75,2931.4623,19.8606,57.454,38000.0,401.0,0.0,0.0,0.76,CR
76,2969.1451,19.777,57.4012,38000.0,400.0677,0.0,0.0,0.6648,CR
77,3005.3864,19.6969,57.3504,38000.0,400.1383,0.0,0.0,0.5729,CR
78,3040.593,19.6187,57.3007,38000.0,397.9709,0.0,0.0,0.4659,CR
79,3079.4797,19.5342,57.2467,38000.0,397.2603,0.0,0.0,0.0151,CR
80,3118.3417,19.4493,57.1922,38000.0,397.9509,0.0,0.0,0.2635,CR
81,3165.4427,19.3467,57.1262,38000.0,397.1895,0.0,0.0,0.2177,CR
82,3203.3807,19.2651,57.073,38000.0,397.3659,0.0,0.0,0.0611,CR
83,3244.0862,19.1807,57.0142,38000.0,397.1468,0.0,0.0,0.3399,CR
84,3286.4096,19.0928,56.9529,38000.0,397.0494,0.0,0.0,0.6187,CR
85,3321.8954,19.0195,56.9017,38000.0,397.0481,0.0,0.0,0.6225,CR
86,3359.0777,18.9432,56.8481,38000.0,397.2195,0.0,0.0,0.4141,CR
87,3393.2269,18.872,56.798,38000.0,400.0292,0.0,0.0,0.6987,CR
88,3435.6724,18.7853,56.7367,38000.0,400.2456,0.0,0.0,0.2139,CR
89,3471.8351,18.711,56.684,38000.0,401.1431,0.0,0.0,0.2673,CR
90,3507.9698,18.6362,56.6307,38000.0,402.0,0.0,0.0,0.7599,CR
91,3544.2849,18.5614,56.5773,38000.0,404.9728,0.0,0.0,0.2903,CR
92,3584.7541,18.478,56.5175,38000.0,407.8596,0.0,0.0,0.191,CR
93,3627.2111,18.3898,56.4539,38000.0,413.4647,0.0,0.0,0.0888,CR
94,3667.2738,18.3048,56.3924,38000.0,417.9586,0.0,0.0,0.3744,CR
95,3707.8438,18.2195,56.3304,38000.0,422.9776,0.0,0.0,0.117,CR
96,3746.5025,18.1369,56.2701,38000.0,424.4011,0.0,0.0,0.1685,CR
97,3784.1631,18.0558,56.2107,38000.0,424.2134,0.0,0.0,0.457,CR
98,3821.7281,17.9773,56.153,38000.0,421.6223,0.0,0.0,0.039,CR
99,3859.0094,17.899,56.0951,38000.0,417.6449,0.0,0.0,0.2444,CR
100,3899.2217,17.8166,56.034,38000.0,411.9913,0.0,0.0,0.2406,CR
101,3936.8492,17.7385,55.9759,38000.0,415.0,0.0,0.0,0.7598,CR
102,3980.5239,17.65,55.9098,38289.5729,417.0171,247.0675,0.0,0.443,CL
103,4018.2161,17.5712,55.8506,38600.0,417.0,557.5531,0.0,0.76,CL
104,4055.6985,17.4945,55.7928,39071.2312,413.0,1172.7894,0.0,0.76,CL
105,4094.9648,17.4165,55.734,39325.0,412.4824,0.0,0.0,0.756,CR
106,4132.7565,17.3408,55.6764,39402.8894,415.949,123.305,0.0,0.0878,CR
107,4168.9714,17.2675,55.6207,39550.0,417.8533,0.0,0.0,0.191,CR
108,4210.1457,17.1834,55.5563,39634.5477,421.0,190.9548,0.0,0.7625,CR
109,4256.083,17.0888,55.4836,39775.3769,423.9978,4.1055,0.0,0.7485,CR
110,4304.7055,16.99,55.4073,40000.0,424.0254,0.0,0.0,0.4927,CR
111,4341.1297,16.915,55.3492,40000.0,428.0695,0.0,0.0,0.5519,CR
112,4381.7857,16.832,55.2846,40000.0,432.0548,0.0,0.0,0.7097,CR
113,4417.3144,16.7585,55.2272,40000.0,432.0914,0.0,0.0,0.4272,CR
114,4456.8737,16.6783,55.1642,40000.0,431.4447,0.0,0.0,0.1404,CR
115,4500.7211,16.5879,55.093,40000.0,430.9784,0.0,0.0,0.635,CR
116,4544.9732,16.498,55.022,40000.0,429.1546,0.0,0.0,0.4289,CR
117,4583.2035,16.4199,54.9601,40000.0,430.0357,0.0,0.0,0.7099,CR
118,4624.709,16.3379,54.8946,40000.0,428.9731,0.0,0.0,0.5566,CR
119,4666.5527,16.2541,54.8273,40000.0,429.0437,0.0,0.0,0.5069,CR
120,4702.5316,16.1824,54.7697,40000.0,429.1234,0.0,0.0,0.0156,CR
121,4739.8392,16.1071,54.7089,40000.0,429.0,0.0,0.0,0.7745,CR
122,4777.1539,16.033,54.6489,40000.0,428.169,0.0,0.0,0.5789,CR
123,4822.2269,15.9446,54.577,40000.0,428.6037,0.0,0.0,0.0926,CR
124,4870.877,15.8482,54.4982,40000.0,428.9519,0.0,0.0,0.3744,CR
125,4912.5067,15.7653,54.4301,40000.0,428.1321,0.0,0.0,0.6527,CR
126,4956.6442,15.6791,54.359,40000.0,429.125,0.0,0.0,0.5951,CR
127,4997.1134,15.6009,54.2944,40000.0,429.3324,0.0,0.0,0.3148,CR
128,5041.1809,15.5146,54.2226,40000.0,429.0,0.0,0.0,0.768,CR
129,5088.9072,15.4223,54.1455,40000.0,430.0016,0.0,0.0,0.5346,CR
130,5131.8816,15.3394,54.076,40000.0,430.4572,0.0,0.0,0.238,CR
131,5178.0812,15.2503,54.0009,40000.0,430.2122,0.0,0.0,0.0422,CR
132,5215.1558,15.1782,53.94,40000.0,431.0,0.0,0.0,0.764,CR
133,5256.8832,15.0987,53.8725,40000.0,430.9083,0.0,0.0,0.1612,CR
134,5295.9148,15.0233,53.8081,40000.0,430.9819,0.0,0.0,0.645,CR
135,5335.6932,14.9472,53.743,40000.0,431.1689,0.0,0.0,0.3781,CR
136,5381.3317,14.8592,53.6675,40000.0,432.0,0.0,0.0,0.764,CR
137,5431.4623,14.7654,53.5865,40000.0,432.0,0.0,0.0,0.7818,CR
138,5476.2148,14.6799,53.5124,40000.0,433.1962,0.0,0.0,0.4761,CR
139,5517.035,14.603,53.4455,40000.0,433.0074,0.0,0.0,0.7603,CR
140,5566.4194,14.5097,53.3638,40000.0,434.2209,0.0,0.0,0.494,CR
141,5625.1857,14.3987,53.2662,40000.0,434.3533,0.0,0.0,0.5557,CR
142,5674.4635,14.3084,53.1836,40000.0,436.143,0.0,0.0,0.0695,CR
143,5717.0356,14.2299,53.1117,40000.0,436.916,0.0,0.0,0.4168,CR
144,5761.0224,14.1482,53.0365,40000.0,438.0623,0.0,0.0,0.6362,CR
145,5808.7733,14.0616,52.9565,40000.0,438.8767,0.0,0.0,0.6246,CR
146,5851.7688,13.9823,52.8829,40000.0,439.0,0.0,0.0,0.772,CR
147,5893.1307,13.9073,52.813,40000.0,440.0085,0.0,0.0,0.7175,CR
148,5934.8342,13.8314,52.7421,40000.0,439.0,0.0,0.0,0.784,CR
149,6001.7085,13.711,52.6288,40000.0,433.0,0.0,0.0,0.78,CR
150,6060.8492,13.6065,52.53,40000.0,431.0,0.0,0.0,0.7761,CR
151,6129.0758,13.4862,52.4157,40000.0,432.3901,0.0,0.0,0.3057,CR
152,6206.206,13.3508,52.286,40000.0,433.0,0.0,0.0,0.78,CR
153,6269.2462,13.2392,52.1784,40000.0,432.0,0.0,0.0,0.776,CR
154,6328.544,13.1368,52.0792,40000.0,433.8218,0.0,0.0,0.3822,CR
155,6377.2814,13.0503,51.998,40000.0,431.0,0.0,0.0,0.78,CR
156,6427.3216,12.9546,51.9178,40000.0,430.0,0.0,0.0,0.78,CR
157,6469.0352,12.8758,51.8506,40000.0,431.0,0.0,0.0,0.7784,CR
158,6519.1608,12.7813,51.7692,40000.0,429.0,0.0,0.0,0.78,CR
159,6599.6935,12.6318,51.6397,40000.0,429.0,0.0,0.0,0.78,CR
160,6656.8392,12.5269,51.5482,40000.0,427.0,0.0,0.0,0.78,CR
161,6724.5435,12.4028,51.4394,40000.0,427.009,0.0,0.0,0.733,CR
162,6783.2915,12.2957,51.3449,40000.0,427.0,0.0,0.0,0.78,CR
163,6854.6181,12.1658,51.2297,40000.0,426.206,0.0,0.0,0.78,CR
164,6908.9598,12.0681,51.1428,40000.0,428.0397,0.0,0.0,0.6512,CR
165,6950.9339,11.9922,51.0747,40000.0,430.0023,0.0,0.0,0.4094,CR
166,6993.5276,11.915,51.0053,40000.0,430.0,0.0,0.0,0.78,CR
167,7036.7505,11.8372,50.9352,40000.0,430.4905,0.0,0.0,0.2038,CR
168,7082.7839,11.7544,50.8601,40000.0,431.3411,0.0,0.0,0.2901,CR
169,7149.0251,11.635,50.7516,40000.0,431.0,0.0,0.0,0.78,CR
170,7212.191,11.5211,50.6473,40000.0,431.0,0.0,0.0,0.78,CR
171,7278.3568,11.4036,50.5392,40000.0,432.0,0.0,0.0,0.776,CR
172,7347.6181,11.2804,50.4253,40000.0,434.0,0.0,0.0,0.7796,CR
173,7426.6131,11.1402,50.2947,40000.0,433.4623,0.0,0.0,0.7778,CR
174,7500.3098,11.0103,50.1728,40000.0,435.1602,0.0,0.0,0.6434,CR
175,7553.0201,10.9173,50.0851,40000.0,436.0,0.0,0.0,0.776,CR
176,7593.4264,10.8465,50.0182,40000.0,437.8598,0.0,0.0,0.0,CR
177,7660.3518,10.7267,49.9043,40000.0,440.0704,0.0,0.0,0.78,CR
178,7751.8141,10.5685,49.7489,40000.0,445.0,0.0,0.0,0.7788,CR
179,7837.5073,10.4719,49.5821,38816.3317,456.8794,-537.5467,0.0,0.2572,DE
180,7917.22,10.3812,49.4127,36900.7538,495.2276,-689.8213,0.0,0.0241,DE
181,7996.0151,10.2928,49.2463,34924.6231,483.809,-1500.0,0.0,0.772,DE
182,8050.9301,10.2129,49.1355,33582.2864,477.496,-1415.6154,0.0,0.5958,DE
183,8099.954,10.0941,49.0668,32353.2663,462.0398,-3905.3194,0.0,0.6781,DE
184,8188.4374,9.8696,48.9478,31687.3116,466.9597,-1325.3661,0.0,0.392,DE
185,8279.7136,9.6358,48.8226,29432.1608,474.2714,-1240.7035,0.0,0.776,DE
186,8483.9196,9.1564,48.527,24302.0101,446.4623,-1500.0,0.0,0.7058,DE
187,8585.6918,8.9728,48.362,20799.2462,428.4171,-2249.5685,0.0,0.0,DE
188,8650.1127,8.8629,48.2629,18516.206,403.5913,-1946.8035,0.0,0.0,DE
189,8713.282,8.7593,48.169,16116.3317,397.3363,-2490.691,0.0,0.0,DE
190,8770.2472,8.6716,48.0853,13767.4623,379.3398,-2255.7326,0.0,0.4051,DE
191,8871.6734,8.5535,47.9264,10633.1658,372.5883,-1402.0101,0.0,0.5159,DE
192,9016.407,8.4018,47.7318,7193.2161,282.0251,-1103.7842,0.0,0.4195,DE
193,9170.1527,8.3772,47.5987,4239.9497,201.6148,-1003.0735,39.397,0.0603,DE
194,9273.2805,8.4626,47.5358,2537.4372,166.5538,-878.4938,0.0,0.0,DE
195,9342.8543,8.5112,47.5004,1563.3166,146.1579,-987.4086,74.5729,0.1172,DE
196,9426.6627,8.5578,47.4662,0.0,37.7789,0.0,39.5779,0.0612,GND
197,9502.3213,8.5593,47.4588,0.0,5.3266,0.0,3.196,0.0075,GND
198,9560.3924,8.5582,47.4552,0.0,3.3015,0.0,4.402,0.0059,GND
199,9614.0,8.5575,47.4544,0.0,0.0,0.0,12.0,0.004,NA
