,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,8.5712,50.0482,0.0,3.0,0.0,0.0,0.0,GND
1,57.3183,8.5707,50.0484,0.0,0.0,0.0,0.0,0.0,GND
2,107.0272,8.5703,50.0479,0.0,0.9648,0.0,0.0,0.0,GND
3,216.3586,8.5703,50.0479,0.0,0.0,0.0,0.0,0.0,GND
4,418.8705,8.5696,50.0469,0.0,0.0,0.0,0.0,0.0,GND
5,500.8251,8.5632,50.0433,0.0,8.2412,0.0,0.0,0.0,GND
6,549.0017,8.5554,50.0414,0.0,2.7437,0.0,0.0,0.0,GND
7,599.6996,8.5463,50.0393,0.0,17.4472,0.0,0.0,0.0,GND
8,652.5628,8.5364,50.0366,0.0,28.0,0.0,0.0,0.0,GND
9,705.9749,8.5266,50.0342,0.0,18.6834,0.0,0.0,0.0,GND
10,791.6761,8.5263,49.9939,2188.191,154.9837,1689.3113,0.0,0.0,CL
11,863.1633,8.5976,49.9385,3652.0101,287.5691,1168.6425,0.0,0.0,CL
12,935.9471,8.731,49.8929,5152.7638,290.388,2819.0651,0.0,0.0,CL
13,1005.9067,8.8603,49.8458,9256.7839,305.0543,-1951.2128,206.9347,0.3264,DE
14,1079.5678,9.0112,49.791,12848.8693,334.429,2251.3459,241.206,0.3829,CL
15,1175.8118,9.2487,49.7692,17277.7638,387.5936,3003.1518,261.2261,0.4277,CL
16,1270.4507,9.5074,49.7968,21664.0704,390.2919,2286.5918,104.1206,0.1722,CL
17,1329.598,9.6745,49.8143,23414.9497,413.799,1390.5355,382.0,0.64,CL
18,1387.3132,9.8461,49.832,25406.6583,422.656,457.9309,263.799,0.4456,CL
19,1441.0686,10.013,49.849,26416.7085,448.0362,2161.1944,66.3317,0.1128,CL
20,1500.8161,10.2014,49.8679,28101.3819,454.3706,1455.4383,264.4824,0.4512,CL
21,1562.5448,10.4022,49.8876,29443.4673,465.8617,904.3633,361.6482,0.6259,CL
22,1622.6555,10.6046,49.9072,30475.0,478.0766,507.3178,163.2864,0.2832,CL
23,1688.2334,10.8328,49.9288,31475.0,495.1352,114.5729,40.8643,0.0718,CR
24,1779.0282,11.1568,49.9586,32646.1055,515.0165,263.5446,251.9598,0.4415,CR
25,1848.4774,11.4141,49.9819,33898.4925,512.6449,2831.5265,26.6533,0.0466,CL
26,1909.5965,11.6341,50.0011,34836.4322,509.2963,742.1486,199.3769,0.3512,CL
27,1963.0458,11.8297,50.0178,35000.0,511.2961,0.0,11.005,0.0193,CR
28,2017.9896,12.0272,50.0345,35000.0,511.0426,0.0,216.6834,0.3802,CR
29,2077.5717,12.2452,50.0524,35000.0,509.9754,0.0,4.4221,0.0078,CR
30,2141.8337,12.4783,50.0654,35000.0,508.9465,0.0,232.1608,0.4073,CR
31,2206.0258,12.7111,50.0656,35000.0,509.9993,0.0,420.1005,0.7371,CR
32,2259.2513,12.9048,50.0656,35000.0,512.5628,0.0,440.0,0.7743,CR
33,2332.1784,13.1734,50.065,35000.0,509.9988,0.0,402.7839,0.7063,CR
34,2401.0698,13.4259,50.0638,35000.0,510.5168,0.0,176.8844,0.3104,CR
35,2460.0452,13.6407,50.0624,35000.0,508.9869,0.0,389.1457,0.6828,CR
36,2510.5327,13.8246,50.0609,35000.0,508.0,0.0,440.0,0.7705,CR
37,2567.2604,14.031,50.0587,35000.0,510.9795,0.0,371.9698,0.6522,CR
38,2621.4099,14.2318,50.0561,35000.0,511.0561,0.0,145.2663,0.2547,CR
39,2684.5272,14.4637,50.0531,35000.0,509.9854,0.0,0.0,0.0,CR
40,2742.5803,14.6759,50.0498,35000.0,508.0078,0.0,0.0,0.0,CR
41,2800.1088,14.8838,50.0462,35000.0,511.0186,0.0,341.1558,0.6013,CR
42,2849.8349,15.0668,50.0427,35000.0,508.1681,0.0,113.9296,0.2007,CR
43,2903.2444,15.2624,50.0386,35000.0,512.1358,0.0,112.7638,0.1978,CR
44,2963.7508,15.4832,50.0337,35000.0,511.0687,0.0,340.5025,0.5974,CR
45,3040.2915,15.7606,50.0269,35000.0,510.0,0.0,438.8342,0.7708,CR
46,3099.2824,15.9768,50.021,35000.0,510.8902,0.0,354.3618,0.6246,CR
47,3160.7907,16.2051,50.0145,35000.0,516.2407,0.0,143.7186,0.2522,CR
48,3221.6884,16.4287,50.0075,35000.0,516.0,0.0,438.3116,0.7686,CR
49,3281.1556,16.649,50.0004,35000.0,515.2526,0.0,279.5276,0.4927,CR
50,3335.673,16.8468,49.9936,35000.0,496.0702,0.0,371.1055,0.6508,CR
51,3396.5879,17.0625,49.9857,35209.9246,502.397,148.8693,426.794,0.7496,CR
52,3446.4721,17.242,49.979,35947.8643,483.8517,507.5321,36.7337,0.0642,CL
53,3500.3375,17.4265,49.9717,36000.0,485.9202,0.0,244.1709,0.4293,CR
54,3566.9497,17.6609,49.962,36000.0,488.0121,0.0,21.7085,0.0382,CR
55,3629.6614,17.8781,49.9526,36198.3668,486.0164,873.7739,231.1759,0.4048,CL
56,3693.9397,18.1003,49.9426,37000.0,486.9849,376.8844,437.9698,0.7719,CL
57,3751.691,18.3011,49.939,37000.0,486.9568,0.0,216.9045,0.3821,CR
58,3803.6066,18.4826,49.9538,37000.0,489.3244,0.0,8.804,0.0155,CR
59,3856.1259,18.6643,49.9711,36986.5578,491.0478,-154.0078,202.4925,0.3569,CR
60,3907.0579,18.8416,49.9878,37000.0,490.9928,0.0,411.8995,0.7255,CR
61,3958.4563,19.0208,50.0044,37000.0,491.9862,0.0,249.7688,0.44,CR
62,4011.7933,19.2074,50.0214,37000.0,493.66,0.0,39.6181,0.0698,CR
63,4071.3662,19.4148,50.0401,37025.0,493.1983,0.0,266.3216,0.4694,CR
64,4132.3769,19.627,50.0587,37000.0,493.0,0.0,436.0,0.764,CR
65,4197.9296,19.8578,50.0786,36975.0,494.0,0.0,438.0,0.768,CR
66,4271.2525,20.1183,50.1004,37025.0,494.9717,0.0,369.2462,0.6479,CR
67,4326.4151,20.3121,50.1162,37000.0,493.4922,0.0,141.5075,0.2483,CR
68,4383.0392,20.5115,50.1321,37025.0,493.4067,0.0,86.2312,0.1513,CR
69,4434.4182,20.6913,50.1462,37000.0,492.2906,0.0,126.0302,0.22,CR
70,4483.4605,20.8615,50.1592,37000.0,489.0765,0.0,338.2915,0.5905,CR
71,4531.9038,21.0306,50.1721,36975.0,488.0584,0.0,326.4523,0.569,CR
72,4583.3247,21.2101,50.1853,36975.0,488.9711,0.0,324.2814,0.5664,CR
73,4647.7755,21.4368,50.2017,37019.598,487.2188,1049.9135,346.4925,0.6052,CL
74,4709.0318,21.649,50.2165,37017.4623,486.2093,-132.1629,305.9397,0.5364,CR
75,4767.3951,21.8532,50.2304,36975.0,486.905,102.1675,357.1256,0.6225,CR
76,4835.3519,22.0911,50.2462,36950.0,490.285,0.0,146.1206,0.2559,CR
77,4892.0815,22.292,50.2592,37000.0,495.2252,72.8643,63.8291,0.1119,CR
78,4945.5082,22.4819,50.2711,37050.0,498.0755,0.0,164.3618,0.2886,CR
79,4994.8938,22.6558,50.2817,37050.0,498.0133,0.0,394.9146,0.6902,CR
80,5045.0352,22.8354,50.2923,37000.0,496.0,0.0,444.0,0.776,CR
81,5094.9711,23.0122,50.3026,36975.0,493.0713,0.0,408.6834,0.7138,CR
82,5146.6145,23.1966,50.3129,36950.0,492.4723,0.0,193.6884,0.3396,CR
83,5199.8392,23.384,50.3232,36950.0,492.0,0.0,438.0,0.764,CR
84,5254.7716,23.5804,50.3335,36950.0,493.8385,0.0,210.0503,0.3685,CR
85,5311.9963,23.7815,50.3438,37025.0,491.0016,0.0,439.7789,0.7721,CR
86,5371.6915,23.9938,50.3544,37012.1859,489.1614,-1214.604,226.5528,0.3957,DE
87,5430.1359,24.1995,50.3642,36975.0,487.3429,0.0,13.1457,0.023,CR
88,5481.9544,24.3795,50.3725,36950.0,488.0057,0.0,239.9095,0.4185,CR
89,5531.1725,24.5514,50.3801,36975.0,488.0008,0.0,409.3869,0.7178,CR
90,5581.0188,24.7295,50.3877,37025.0,488.0127,0.0,0.0,0.0,CR
91,5634.7209,24.9182,50.3955,37047.4874,486.8222,-106.0153,44.2211,0.0776,CR
92,5684.3913,25.092,50.4024,37025.0,485.504,0.0,168.0402,0.2948,CR
93,5733.2653,25.2632,50.4091,37003.392,484.6195,-1486.4935,59.6985,0.1042,DE
94,5784.7656,25.443,50.4157,36975.0,484.4683,-124.426,151.8693,0.2663,CR
95,5840.6577,25.6389,50.4226,36995.7286,485.4939,0.0,75.1759,0.1312,CR
96,5895.0532,25.8285,50.429,37000.0,485.1856,0.0,301.5377,0.5287,CR
97,5948.6117,26.0164,50.435,37000.0,487.1181,0.0,349.3467,0.6098,CR
98,6000.7078,26.2009,50.4405,37025.0,488.3272,0.0,121.608,0.2134,CR
99,6052.4014,26.3822,50.4457,37025.0,487.0853,0.0,335.3869,0.5858,CR
100,6106.2764,26.5723,50.4509,37025.0,485.2412,0.0,442.0,0.776,CR
101,6156.2396,26.7468,50.4554,37025.0,483.0494,0.0,318.392,0.5586,CR
102,6207.713,26.927,50.4597,37000.0,481.1597,0.0,90.2412,0.1582,CR
103,6257.4966,27.0971,50.4761,36975.0,478.1074,0.0,298.7839,0.5232,CR
104,6307.6463,27.2637,50.5064,36970.7286,478.0214,600.8303,363.1658,0.6368,CR
105,6354.9861,27.422,50.5352,36991.3317,479.0775,-182.8764,286.1307,0.5017,CR
106,6404.452,27.5877,50.5649,37000.0,478.4879,0.0,59.4271,0.1042,CR
107,6453.9238,27.7529,50.5943,37000.0,479.4099,0.0,166.5126,0.2933,CR
108,6504.0965,27.9214,50.6241,36975.0,481.181,0.0,44.0201,0.0772,CR
109,6556.176,28.0965,50.6547,36975.0,484.1157,0.0,254.1508,0.4453,CR
110,6605.8693,28.2642,50.6839,37000.0,486.0,0.0,440.0,0.768,CR
111,6653.6394,28.4289,50.7121,37025.0,487.4343,0.0,199.8995,0.3491,CR
112,6706.1599,28.6102,50.7429,37050.0,489.3211,0.0,13.3266,0.0234,CR
113,6753.9078,28.7727,50.7702,37050.0,488.0062,0.0,226.5528,0.3977,CR
114,6804.0089,28.9443,50.7988,37025.0,485.9969,0.0,439.7789,0.7721,CR
115,6854.7799,29.1181,50.8275,37025.0,482.248,0.0,229.9497,0.4055,CR
116,6906.0279,29.2913,50.8559,37000.0,479.009,0.0,420.392,0.741,CR
117,6957.244,29.4651,50.8839,36961.0553,475.1498,-207.975,191.0352,0.3361,CR
118,7006.6819,29.6321,50.9107,36950.0,473.954,0.0,32.7136,0.0573,CR
119,7056.3291,29.7981,50.9369,36950.0,475.029,0.0,176.6533,0.3093,CR
120,7104.4564,29.962,50.9626,37000.0,478.2217,0.0,47.7588,0.084,CR
121,7154.6085,30.1321,50.9897,37050.0,480.9931,0.0,275.1256,0.4824,CR
122,7203.1389,30.2863,51.035,37050.0,482.1077,0.0,370.7538,0.6492,CR
123,7250.9822,30.4323,51.0904,37041.5829,485.0526,329.1349,291.8593,0.5121,CR
124,7300.0933,30.5821,51.1471,37050.0,486.0064,0.0,360.402,0.6323,CR
125,7350.6801,30.7385,51.206,37050.0,486.9141,0.0,0.0,0.0,CR
126,7400.2027,30.8893,51.2624,37025.0,486.1026,0.0,346.4925,0.6083,CR
127,7447.7608,31.0348,51.3166,37025.0,484.1324,0.0,321.3467,0.5635,CR
128,7496.7538,31.1847,51.3722,36950.0,483.0,0.0,436.0,0.76,CR
129,7543.9838,31.3312,51.4261,36950.0,484.9853,0.0,335.2161,0.5843,CR
130,7620.4821,31.5694,51.513,37000.0,488.6091,0.0,125.4573,0.2188,CR
131,7671.7872,31.7296,51.5711,37000.0,491.1035,0.0,356.9849,0.6207,CR
132,7723.0251,31.8918,51.6295,37025.0,490.9579,0.0,301.206,0.5237,CR
133,7773.9209,32.0531,51.6872,37025.0,489.9918,0.0,71.7186,0.1248,CR
134,7824.6162,32.2114,51.7434,36925.0,487.0477,0.0,283.0151,0.494,CR
135,7874.241,32.3685,51.7991,36925.0,484.9445,0.0,55.0251,0.096,CR
136,7921.5678,32.5152,51.8506,36975.0,484.0,0.0,438.0,0.76,CR
137,7971.3471,32.6747,51.9061,36975.0,485.1421,0.0,39.6181,0.0687,CR
138,8017.2814,32.8174,51.9558,36975.0,485.0,0.0,438.8543,0.764,CR
139,8064.3467,32.969,52.0081,37000.0,486.3931,0.0,24.3216,0.0422,CR
140,8112.9644,33.123,52.0607,37000.0,485.0722,0.0,236.5829,0.4108,CR
141,8163.9567,33.2826,52.1152,37000.0,483.008,0.0,431.1558,0.7526,CR
142,8214.6573,33.4452,52.1703,36975.0,481.2115,0.0,217.8995,0.3801,CR
143,8262.0702,33.5936,52.2202,36975.0,480.0082,0.0,433.3668,0.7564,CR
144,8318.0097,33.7724,52.2809,36975.0,475.8445,0.0,204.6935,0.357,CR
145,8364.1696,33.9055,52.3398,36950.0,470.0108,0.0,414.0905,0.7218,CR
146,8411.7973,34.0237,52.4116,36950.0,464.3119,0.0,247.5779,0.4316,CR
147,8459.0908,34.1339,52.4876,36950.0,466.0785,0.0,398.7538,0.6987,CR
148,8506.2338,34.2479,52.5625,36950.0,467.2295,0.0,262.9146,0.4583,CR
149,8553.3646,34.3625,52.6372,36978.0151,468.0286,59.8427,385.1759,0.6719,CR
150,8602.2905,34.4817,52.7146,36984.0452,468.8965,-234.7441,0.0,0.0,CR
151,8649.4673,34.5971,52.7894,36975.0,471.0791,0.0,68.2312,0.119,CR
152,8698.5265,34.7181,52.8671,36975.0,472.1968,0.0,0.0,0.0,CR
153,8745.4782,34.8346,52.9414,36975.0,474.493,0.0,83.6382,0.1459,CR
154,8795.8155,34.9606,53.0217,37000.0,476.1711,0.0,311.7588,0.5442,CR
155,8844.6201,35.0827,53.099,37000.0,476.1327,0.0,340.5025,0.5912,CR
156,8891.7217,35.2014,53.1739,36975.0,476.1504,0.0,324.2613,0.5652,CR
157,8940.4316,35.3261,53.2521,36956.5327,477.93,-2005.8944,114.4523,0.1996,DE
158,8993.0647,35.4605,53.3359,36975.0,480.0799,0.0,96.8442,0.1689,DE
159,9040.5698,35.5822,53.4113,36992.5879,479.1314,208.6793,308.1407,0.5375,CR
160,9091.416,35.7118,53.4912,36779.6482,476.1091,-713.4367,351.6784,0.6154,DE
161,9140.995,35.8398,53.5697,35975.1256,475.6683,-497.4874,435.3367,0.7613,DE
162,9195.397,35.9809,53.6557,34672.6131,475.0,-1638.3521,437.397,0.7668,DE
163,9245.5072,36.1089,53.7334,32979.1457,463.5336,-2485.742,153.3367,0.2656,DE
164,9293.275,36.2285,53.8055,31392.3367,454.5433,-2344.2389,46.6935,0.0809,DE
165,9346.6077,36.359,53.8838,29675.0,443.1127,-1238.9294,159.196,0.2798,DE
166,9398.0825,36.483,53.9577,28058.0402,431.3777,-1760.3741,31.196,0.054,DE
167,9447.2875,36.5981,54.0261,26528.1407,419.9423,-2271.1299,165.2563,0.2833,DE
168,9498.8643,36.7141,54.0946,25028.392,405.0905,-1432.1608,372.0,0.636,DE
169,9550.0553,36.8287,54.1621,23525.0,391.2611,-1187.1859,187.8392,0.3208,DE
170,9600.1602,36.9365,54.225,22125.5025,377.4954,-2549.0766,3.5377,0.006,DE
171,9650.4724,37.0407,54.2856,20736.9347,366.0317,-2381.4703,169.5176,0.2883,DE
172,9699.3985,37.1398,54.3432,19350.0,357.0543,-2001.7955,8.2412,0.0138,DE
173,9750.1709,37.2383,54.4026,17745.7286,356.0854,-814.0704,327.0854,0.5458,DE
174,9803.123,37.345,54.4671,16070.4774,364.0052,-1398.9546,317.6181,0.5225,DE
175,9853.2798,37.4436,54.5275,14463.3166,353.0581,-2584.7106,139.2965,0.2246,DE
176,9900.5053,37.5154,54.5896,13120.2261,337.651,-3381.1106,30.3618,0.0496,DE
177,9954.5308,37.5928,54.6581,11563.6935,326.1137,-1759.1422,190.0503,0.3065,DE
178,10002.5012,37.6609,54.7183,10061.9347,318.9195,-204.3586,266.0201,0.4277,LVL
179,10056.2005,37.735,54.7836,8476.3819,307.2576,-2169.2873,104.1206,0.166,DE
180,10112.8103,37.8103,54.8496,6916.7085,293.4627,-1619.5262,48.0905,0.0763,DE
181,10160.9018,37.8692,54.9012,6215.8291,273.1772,-591.0208,183.1558,0.2898,DE
182,10211.9624,37.9312,54.9552,5675.0,272.1927,-546.8822,53.0653,0.0836,DE
183,10263.7802,37.9933,55.0095,5250.0,270.136,-131.131,188.2714,0.2961,DE
