,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,16.5674,48.1174,0.0,1.0,0.0,0.0,0.0,GND
1,34.6332,16.5671,48.1169,0.0,4.0,0.0,0.0,0.0,GND
2,104.1658,16.5665,48.1167,0.0,0.0,0.0,0.0,0.0,GND
3,226.8744,16.5665,48.1167,0.0,0.0,0.0,0.0,0.0,GND
4,278.5327,16.5673,48.1164,0.0,7.0,0.0,0.0,0.0,GND
5,313.4573,16.5692,48.1155,0.0,10.7085,0.0,0.0,0.0,GND
6,438.8492,16.576,48.111,0.0,18.0,0.0,0.0,0.0,GND
7,474.0402,16.5785,48.1091,0.0,15.392,0.0,0.0,0.0,GND
8,508.0653,16.5795,48.1068,0.0,13.7337,0.0,0.0,0.0,GND
9,541.7739,16.5803,48.1049,0.0,13.9246,0.0,0.0,0.0,GND
10,574.9146,16.5814,48.1022,0.0,21.0,0.0,0.0,0.0,GND
11,612.7236,16.5831,48.0983,0.0,23.0,0.0,0.0,0.0,GND
12,648.598,16.5847,48.0945,0.0,24.8995,0.0,0.0,0.0,GND
13,682.1156,16.5861,48.0911,0.0,16.0,0.0,0.0,0.0,GND
14,716.0804,16.5878,48.0893,0.0,14.5678,0.0,0.0,0.0,GND
15,751.4975,16.5888,48.0892,0.0,0.0,0.0,0.0,0.0,GND
16,798.6633,16.5888,48.0892,0.0,0.0,0.0,0.0,0.0,GND
17,887.9095,16.5888,48.0892,0.0,0.0,0.0,0.0,0.0,GND
18,944.4925,16.5888,48.0892,0.0,0.0,0.0,0.0,0.0,GND
19,1011.0754,16.5888,48.0892,0.0,0.0,0.0,0.0,0.0,GND
20,1062.4724,16.5905,48.0906,0.0,11.8191,0.0,0.0,0.0,GND
21,1202.6482,16.5931,48.1653,3157.4121,215.0,2736.1809,193.1658,0.2962,CL
22,1245.7889,16.6294,48.2016,5067.0854,225.3417,2638.191,224.8241,0.3437,CL
23,1303.5628,16.6803,48.2609,7278.1407,273.7186,3429.6482,276.2814,0.428,CL
