,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,37.9046,55.4131,0.0,0.0,0.0,0.0,0.0,GND
1,189.6088,37.9056,55.412,0.0,0.2211,0.0,0.0,0.0,GND
2,320.1456,37.9062,55.4119,0.0,0.0,0.0,0.0,0.0,GND
3,593.6465,37.9062,55.4119,0.0,0.0,0.0,0.0,0.0,GND
4,707.7544,37.9041,55.411,0.0,0.0,0.0,0.0,0.0,GND
5,801.0771,37.8987,55.4091,0.0,0.0,0.0,0.0,0.0,GND
6,868.7819,37.8948,55.4072,0.0,2.0201,0.0,0.0,0.0,GND
7,956.5805,37.8937,55.4067,0.0,1.5829,0.0,0.0,0.0,GND
8,1032.647,37.8966,55.4037,0.0,11.4975,0.0,0.0,0.0,GND
9,1138.6839,37.903,55.3984,0.0,0.0503,0.0,0.0,0.0,GND
10,1200.5084,37.9054,55.3961,0.0,0.8442,0.0,0.0,0.0,GND
11,1261.2449,37.9027,55.3957,0.0,0.0,0.0,0.0,0.0,GND
12,1383.8872,37.9017,55.3965,0.0,11.4322,0.0,0.0,0.0,GND
13,1488.4157,37.8172,55.4494,2517.2111,191.7297,1874.387,118.191,0.1688,CL
14,1566.8052,37.7003,55.4346,5006.5327,244.64,2381.4615,97.6884,0.1719,CL
15,1646.2597,37.7242,55.3391,6983.5427,294.9164,153.2783,92.9447,0.1449,LVL
16,1719.8155,37.8384,55.2647,8005.7789,292.371,82.4967,0.0,0.0,LVL
17,1798.6824,37.8863,55.1602,11031.0302,296.0496,2395.5562,255.0251,0.4045,CL
18,1886.4655,37.8138,55.071,13625.0,290.997,1484.9246,293.0251,0.5069,CL
19,1947.9727,37.6771,55.0683,15082.4121,288.8836,2075.883,295.0352,0.4857,CL
20,2010.2373,37.5366,55.0637,16344.7236,290.0308,1624.7702,72.1809,0.1165,CL
21,2081.482,37.3754,55.0847,19075.0,286.9748,643.2161,109.3467,0.175,CL
22,2160.273,37.2065,55.129,21089.196,333.9333,1308.7721,167.6784,0.2714,CL
23,2229.3669,37.1096,55.223,22970.7286,346.5146,1906.5951,182.9146,0.2982,CL
24,2301.4449,37.0054,55.3236,24677.0101,356.8332,-1882.5909,142.8543,0.2344,DE
25,2364.2227,36.9124,55.4125,26250.0,360.5047,931.9919,98.2513,0.1615,CL
26,2431.8573,36.8073,55.5125,27362.5628,379.6875,1052.2918,0.0,0.0,CL
27,2499.69,36.6971,55.6172,28501.1307,397.2767,14.0048,6.603,0.0109,CR
28,2567.93,36.5804,55.727,29765.4523,406.0262,975.7525,407.0352,0.673,CL
29,2626.9202,36.4789,55.8219,30814.6985,413.9022,1037.5184,363.6382,0.6002,CL
30,2687.7621,36.3715,55.9219,31884.1709,418.3958,881.5282,146.2613,0.2431,CL
31,2762.57,36.2358,56.0469,33089.3216,424.6976,746.6809,271.5377,0.4537,CL
32,2828.8336,36.1007,56.1518,34123.1156,420.795,1258.2447,259.1658,0.4345,CL
33,2907.0703,35.8595,56.2202,35176.3819,423.4131,742.9052,0.0,0.0,CL
34,2972.2102,35.6521,56.2752,36043.0905,426.2045,668.3988,119.6382,0.2007,CL
35,3047.7481,35.41,56.3389,37103.2663,427.3804,1059.1383,65.0653,0.1097,CL
36,3108.4833,35.2145,56.3899,37975.0,427.003,1211.0815,487.9899,0.8231,CL
37,3170.4434,35.0124,56.442,38775.0,426.0641,75.1681,449.3166,0.764,CR
38,3240.106,34.7904,56.4991,39600.0,426.9415,142.4221,393.1055,0.668,CR
39,3308.01,34.569,56.5556,40000.0,432.1392,0.0,152.6633,0.2605,CR
40,3369.9861,34.3644,56.6073,39985.5528,436.0664,-770.5193,284.3216,0.4831,DE
41,3435.221,34.1452,56.6583,39975.0,437.8377,0.0,230.8643,0.3944,CR
42,3504.81,33.889,56.6751,40000.0,441.2321,0.0,316.4623,0.5377,CR
43,3569.3344,33.652,56.6866,40000.0,444.382,610.5039,121.1457,0.2068,CL
44,3632.7154,33.4161,56.6975,39978.392,444.039,108.5427,426.9749,0.7295,CR
45,3697.7913,33.1751,56.7083,39999.3719,443.4231,-54.8594,12.3618,0.0211,CR
46,3763.2888,32.93,56.7187,39975.0,443.0161,0.0,449.9698,0.7682,CR
47,3827.6771,32.6935,56.7283,39995.1005,444.0132,301.5075,395.5779,0.6754,CL
48,3888.2645,32.4664,56.737,39992.3367,446.0138,1485.8927,341.1859,0.5825,CL
49,3951.5747,32.2288,56.7458,39975.0,448.5254,-208.5427,205.206,0.3504,CR
50,4017.8337,31.9803,56.7544,39986.809,450.3114,-13.313,259.598,0.4432,CR
51,4080.1413,31.7446,56.7622,39990.9548,450.6592,-128.1496,0.0,0.0,CR
52,4146.4431,31.4944,56.7699,40000.0,449.4197,0.0,123.6181,0.2111,CR
53,4213.5864,31.2387,56.7773,40000.0,449.0789,644.4724,422.7739,0.7218,CL
