,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,8.564,47.4462,0.0,0.0,0.0,0.0,0.012,GND
1,68.196,8.564,47.4462,0.0,0.0,0.0,0.0,0.004,GND
2,111.392,8.564,47.4462,0.0,0.0,0.0,0.0,0.004,GND
3,185.794,8.564,47.4462,0.0,0.0,0.0,0.0,0.004,GND
4,261.392,8.564,47.4462,0.0,0.0,0.0,0.0,0.004,GND
5,320.9899,8.564,47.4462,0.0,0.0,0.0,0.0,0.464,GND
6,370.0704,8.564,47.4462,0.0,0.0,0.0,0.0,0.464,GND
7,415.1859,8.564,47.4462,0.0,0.0,0.0,0.0,0.464,GND
8,462.7839,8.564,47.4462,0.0,0.0,0.0,0.0,0.464,GND
9,524.1055,8.564,47.4462,0.0,0.0,0.0,0.0,0.464,GND
10,572.9799,8.564,47.4462,0.0,0.0,0.0,0.0,0.464,GND
11,628.5779,8.564,47.4462,0.0,0.0,0.0,0.0,0.464,GND
12,672.2111,8.564,47.4462,0.0,0.0,0.0,0.0,0.464,GND
13,726.7739,8.564,47.4462,0.0,0.0,0.0,0.0,0.0248,GND
14,791.3719,8.564,47.4462,0.0,0.0,0.0,0.0,0.004,GND
15,845.9698,8.564,47.4462,0.0,0.0,0.0,0.0,0.004,GND
16,935.2814,8.564,47.4462,0.0,0.0,0.0,0.0,0.004,GND
17,985.1658,8.564,47.4462,0.0,0.0,0.0,0.0,0.004,GND
18,1044.7638,8.564,47.4462,0.0,0.0,0.0,0.0,0.004,GND
19,1110.9196,8.564,47.4462,0.0,0.0,0.0,0.0,0.004,GND
20,1214.9196,8.564,47.4462,0.0,0.0,0.0,0.0,0.004,GND
21,1300.4271,8.564,47.4462,0.0,0.0,0.0,0.0,0.004,GND
22,1352.9246,8.564,47.4462,0.0,0.0,0.0,0.0,0.004,GND
23,1413.3568,8.564,47.4462,0.0,0.0,0.0,0.0,0.004,GND
24,1471.3518,8.564,47.4462,0.0,0.0,0.0,0.0,0.004,GND
25,1579.9497,8.564,47.4462,0.0,0.0,0.0,0.0,0.004,GND
26,1630.5477,8.564,47.4462,0.0,0.0,0.0,0.0,0.004,GND
27,1680.1457,8.564,47.4462,0.0,0.0,0.0,0.0,0.004,GND
28,1729.7437,8.564,47.4462,0.0,0.0,0.0,0.0,0.004,GND
29,1818.7035,8.5646,47.4456,0.0,0.0,0.0,0.0,0.004,GND
30,2124.8794,8.5613,47.4466,0.0,15.5879,0.0,0.0,0.004,GND
31,2206.1809,8.5555,47.4514,0.0,20.0151,0.0,0.0,0.028,GND
32,2254.2814,8.5547,47.4552,0.0,32.0,0.0,0.0,0.0143,GND
33,2296.1206,8.5589,47.455,0.0,15.0,0.0,0.0,0.0174,GND
34,2333.3317,8.5628,47.4551,0.0,15.0,0.0,0.0,0.024,GND
35,2371.1156,8.5655,47.4559,0.0,17.6281,0.0,0.0,0.012,GND
36,2421.5276,8.5668,47.4558,0.0,10.0,0.0,0.0,0.024,GND
37,2461.1005,8.5678,47.4557,0.0,10.7739,0.0,0.0,0.0279,GND
38,2496.8342,8.568,47.4557,0.0,2.0,0.0,0.0,0.0202,GND
