,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,8.5612,47.4541,0.0,0.0,0.0,34.0,0.008,GND
1,33.5427,8.5613,47.4545,0.0,11.0,0.0,34.0,0.008,GND
2,53.809,8.5615,47.4548,0.0,10.6382,0.0,34.0,0.008,GND
3,74.0854,8.5615,47.4552,0.0,12.4573,0.0,34.0,0.008,GND
4,95.1709,8.5616,47.4554,0.0,0.5528,0.0,34.0,0.008,GND
5,117.3317,8.5616,47.4554,0.0,0.0,0.0,34.0,0.008,GND
6,133.5126,8.5616,47.4554,0.0,0.0,0.0,34.0,0.008,GND
7,160.3317,8.5616,47.4554,0.0,0.0,0.0,34.0,0.008,GND
8,181.6834,8.5616,47.4554,0.0,0.0,0.0,34.0,0.008,GND
9,212.1407,8.5616,47.4554,0.0,0.0,0.0,34.0,0.008,GND
10,239.6633,8.5615,47.4552,0.0,15.2362,0.0,34.0,0.008,GND
11,257.9698,8.5622,47.4548,0.0,22.0,0.0,34.0,0.0159,GND
12,279.6834,8.5633,47.4554,0.0,23.0,0.0,34.0,0.024,GND
13,302.0553,8.5644,47.4559,0.0,23.0,0.0,34.0,0.024,GND
14,322.7286,8.5658,47.4559,0.0,25.5327,0.0,34.0,0.0221,GND
15,342.1407,8.5673,47.4558,0.0,29.4271,0.0,34.0,0.0229,GND
16,363.6834,8.5694,47.4556,0.0,32.0,0.0,34.0,0.0236,GND
17,386.1508,8.5703,47.4565,0.0,15.6985,0.0,34.0,0.0231,GND
18,404.5377,8.5701,47.4566,0.0,7.9497,0.0,34.0,0.007,GND
19,425.3116,8.57,47.4566,0.0,0.0,0.0,34.0,0.004,GND
20,451.0905,8.57,47.4566,0.0,0.0,0.0,34.0,0.004,GND
21,472.995,8.57,47.4566,0.0,0.0,0.0,34.0,0.004,GND
22,507.799,8.57,47.4566,0.0,0.0,0.0,34.0,0.004,GND
23,534.804,8.57,47.4566,0.0,0.0,0.0,34.0,0.004,GND
24,559.7085,8.57,47.4566,0.0,0.0,0.0,34.0,0.004,CL
25,592.407,8.5611,47.4573,653.2663,98.2864,2177.5544,34.0,0.1452,CL
26,618.1106,8.5364,47.459,1637.9397,158.2965,3092.9648,34.0,0.2412,CL
27,638.7688,8.5126,47.4606,2510.5528,162.8844,3663.3166,34.0,0.2409,CL
28,661.1307,8.489,47.4622,3433.1658,163.0,2815.3266,34.0,0.248,CL
29,681.2312,8.4672,47.4599,3905.7789,173.7387,934.6734,34.0,0.256,CL
30,701.7085,8.4536,47.4459,4542.7136,174.0,2788.9447,34.0,0.268,CL
31,722.0402,8.4367,47.4332,4865.201,196.0804,574.3719,34.0,0.2993,CL
32,742.3668,8.4135,47.4217,4950.0,231.7337,79.1457,34.0,0.3575,CL
33,771.6382,8.3728,47.4023,5716.7085,257.6382,1393.8442,34.0,0.3916,CL
34,792.6583,8.3415,47.3877,6321.608,274.4523,2089.0818,34.0,0.4206,CL
35,821.3266,8.293,47.3707,7524.7487,280.6683,2550.7538,34.0,0.432,CL
36,841.0754,8.2575,47.3583,8352.5126,285.0251,2243.7186,34.0,0.4341,CL
37,861.3869,8.223,47.346,9061.6834,292.0,3175.2513,34.0,0.4468,CL
