,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,-3.592,40.4949,0.0,0.0,0.0,0.0,0.0,GND
1,250.3309,-3.5919,40.4949,0.0,0.0,0.0,0.0,0.0,GND
2,454.3069,-3.592,40.4949,0.0,0.0,0.0,0.0,0.0,GND
3,572.7108,-3.592,40.4949,0.0,0.0,0.0,0.0,0.0,GND
4,646.1085,-3.5919,40.4949,0.0,0.0,0.0,0.0,0.0,GND
5,783.2013,-3.5921,40.4949,0.0,0.5729,0.0,0.0,0.0,GND
6,841.4075,-3.5928,40.4949,0.0,0.5126,0.0,0.0,0.0,GND
7,935.7506,-3.5929,40.4948,0.0,0.0,0.0,0.0,0.0,GND
8,1029.0629,-3.5929,40.4953,0.0,0.0,0.0,0.0,0.0,GND
9,1090.8886,-3.5918,40.4975,0.0,7.6884,0.0,0.0,0.0,GND
10,1163.6231,-3.5865,40.497,0.0,1.603,0.0,0.0,0.0,GND
11,1221.1263,-3.5864,40.4936,0.0,13.1558,0.0,0.0,0.0,GND
12,1283.9878,-3.5864,40.4882,0.0,0.4523,0.0,0.0,0.0,GND
13,1345.7073,-3.5806,40.488,0.0,13.3417,0.0,0.0,0.0,GND
14,1401.8744,-3.5761,40.4886,0.0,12.8643,0.0,0.0,0.0,GND
15,1457.1471,-3.5723,40.4904,0.0,11.4975,0.0,0.0,0.0,GND
16,1517.5268,-3.5724,40.495,0.0,10.1307,0.0,0.0,0.0,GND
17,1572.0967,-3.5724,40.5003,0.0,9.4975,0.0,0.0,0.0,GND
18,1633.3575,-3.5653,40.5012,0.0,8.7839,0.0,0.0,0.0,GND
19,1689.7713,-3.5602,40.5013,0.0,5.6533,0.0,0.0,0.0,GND
20,1747.9964,-3.5593,40.5153,1703.1407,135.6861,-218.8848,0.0,0.0,LVL
21,1834.6181,-3.5449,40.5775,4590.4523,154.0,4925.1487,164.0,0.252,CL
22,1906.081,-3.5009,40.6284,5621.9849,230.9173,610.1938,212.8141,0.3236,CL
23,1969.0896,-3.4345,40.6865,7776.7588,274.0154,3968.8031,270.1508,0.3859,CL
24,2036.9423,-3.3583,40.7547,10668.7186,287.9589,6283.0775,281.1256,0.4331,CL
25,2105.8505,-3.3271,40.8477,12618.2161,327.5598,2457.3842,292.1407,0.4564,CL
26,2168.7324,-3.3005,40.9456,14088.9447,363.5043,1782.7957,82.2513,0.1282,CL
27,2237.8994,-3.2691,41.0608,16600.0,369.2499,613.0653,117.7085,0.1851,CL
28,2299.4943,-3.2403,41.1663,18334.799,383.9163,-264.9987,155.2161,0.2462,DE
29,2358.7758,-3.2117,41.2707,20114.196,390.0077,2067.4153,192.8643,0.3093,CL
30,2420.7487,-3.1808,41.3828,21743.7186,400.0,1692.1379,414.0,0.668,CL
31,2491.0548,-3.1456,41.5101,23561.5578,405.4657,606.8793,149.8492,0.2448,CL
32,2558.4439,-3.1112,41.6346,25094.9749,411.1356,2260.0283,116.6533,0.1918,CL
33,2623.2303,-3.0769,41.7579,26420.4774,417.1267,1015.48,363.6784,0.5996,CL
34,2679.1485,-3.0332,41.8588,27432.1608,424.7571,100.9038,42.9648,0.0714,CR
35,2740.724,-2.9683,41.9706,28350.2513,432.6452,11.6954,4.5829,0.0076,CR
36,2798.441,-2.9061,42.0772,29251.8844,436.2208,-2869.9314,34.8241,0.0582,DE
37,2853.8254,-2.8451,42.1812,30416.9598,432.1385,2318.221,387.7085,0.6512,CL
38,2910.8673,-2.7839,42.2852,31462.6884,429.0851,4375.1481,346.7337,0.5879,CL
39,2978.0518,-2.7118,42.4075,32591.8342,427.4865,1634.9681,306.1005,0.5213,CL
40,3041.019,-2.6449,42.5202,33629.1457,423.3556,743.5135,264.6432,0.4547,CL
41,3106.4503,-2.5754,42.6368,34000.0,419.2302,0.0,223.8693,0.3841,CR
42,3163.2542,-2.5149,42.7383,34000.0,422.039,0.0,265.7487,0.4586,CR
43,3217.9825,-2.4558,42.8365,34000.0,421.214,0.0,304.3618,0.5225,CR
44,3279.2902,-2.3903,42.9455,34000.0,420.1873,0.0,342.9749,0.5888,CR
45,3344.415,-2.3216,43.0596,34000.0,420.6554,0.0,70.7236,0.1215,CR
46,3407.9722,-2.2532,43.1718,34000.0,417.9256,0.0,31.6583,0.0546,CR
47,3489.9246,-2.1636,43.3193,33975.0,417.0,-36.65,450.0,0.776,CR
48,3556.7846,-2.0931,43.4342,34000.0,417.4322,0.0,45.4271,0.078,CR
49,3625.8881,-2.009,43.556,34000.0,420.9993,0.0,367.9598,0.6317,CR
50,3690.4679,-1.9282,43.6662,34000.0,421.0586,0.0,329.3467,0.5654,CR
51,3747.9547,-1.8566,43.7648,34000.0,422.3436,0.0,161.2663,0.2783,CR
52,3809.2312,-1.7784,43.872,34000.0,423.4422,0.0,452.0,0.776,CR
53,3892.0873,-1.674,44.0149,34000.0,424.3859,0.0,214.4523,0.3684,CR
54,3963.3869,-1.5826,44.1391,34015.3266,424.0,-449.0309,452.0,0.776,DE
55,4034.809,-1.4914,44.2626,34000.0,422.0,0.0,452.0,0.776,CR
56,4099.781,-1.4124,44.3738,33975.0,422.0304,0.0,97.2362,0.1677,CR
57,4167.6584,-1.3379,44.4967,34000.0,423.054,0.0,391.206,0.6746,CR
58,4229.2585,-1.2699,44.6049,34000.0,424.5117,0.0,0.0,0.0,CR
59,4305.7239,-1.182,44.7438,34025.0,423.0254,0.0,435.7487,0.7486,CR
60,4365.9048,-1.114,44.8505,34000.0,421.0547,0.0,393.4673,0.6785,CR
61,4441.3668,-1.0286,44.9841,33975.0,421.0,0.0,450.0,0.776,CR
62,4519.9246,-0.9385,45.1241,34000.0,422.7035,0.0,452.0,0.776,CR
63,4592.0905,-0.8419,45.2489,34000.0,426.0,0.0,452.0,0.776,CR
64,4651.4782,-0.7617,45.3477,34026.6332,426.9287,-2107.2892,0.0,0.0,DE
65,4720.3417,-0.6791,45.4731,34922.3618,426.0,1024.2339,452.0,0.78,CL
66,4780.1276,-0.6109,45.5797,35634.0452,427.235,760.5832,164.2613,0.2851,CL
67,4855.1055,-0.5241,45.7147,36000.0,423.0,0.0,448.5528,0.78,CR
68,4920.5979,-0.449,45.8301,36000.0,422.8009,0.0,85.5477,0.1489,CR
69,5003.3166,-0.3515,45.9803,36025.0,423.0,0.0,450.0,0.78,CR
70,5087.0506,-0.2546,46.1283,36000.0,423.0127,0.0,438.995,0.7643,CR
71,5152.804,-0.1773,46.2461,36000.0,424.0,0.0,450.0,0.784,CR
72,5235.4322,-0.0812,46.3909,36000.0,423.1642,0.0,67.5377,0.1176,CR
73,5304.2997,0.0001,46.5135,35975.0,423.1477,0.0,105.809,0.1833,CR
74,5402.3446,0.1167,46.6883,36000.0,425.265,0.0,144.0804,0.2509,CR
75,5539.5578,0.2623,46.942,36010.1759,426.593,-148.2412,450.0,0.78,CR
76,5639.5377,0.3598,47.1257,36000.0,427.0,184.6734,449.0151,0.78,CR
77,5731.5327,0.4521,47.2972,36014.4472,426.4221,183.4171,446.8442,0.78,CR
78,5828.1737,0.5482,47.4753,36000.0,427.1979,0.0,298.4925,0.5174,CR
79,5889.5025,0.6105,47.5899,36000.0,428.0,0.0,448.0,0.78,CR
80,5971.8241,0.6934,47.7422,36020.8543,426.1658,-22.6131,448.0,0.78,CR
81,6091.0804,0.8152,47.9632,36000.0,428.0,0.0,448.0,0.78,CR
82,6185.9799,0.9134,48.1399,36000.0,430.0,0.0,448.0,0.78,CR
83,6311.9475,1.0432,48.3723,36000.0,432.3837,0.0,40.5226,0.0706,CR
84,6388.867,1.1241,48.5158,36000.0,433.1076,0.0,0.0,0.0,CR
85,6455.1709,1.1964,48.6431,36000.0,434.0,0.0,446.0,0.776,CR
86,6556.2304,1.3037,48.8312,36000.0,435.9592,0.0,155.3367,0.2705,CR
87,6669.8233,1.4847,49.0245,36025.0,437.2122,0.0,193.608,0.3371,CR
88,6804.8593,1.7497,49.2358,36000.0,435.0,0.0,448.0,0.78,CR
89,6903.3287,1.9405,49.3866,36000.0,434.2458,0.0,268.9447,0.4679,CR
90,6988.7496,2.1101,49.5191,36000.0,434.1244,0.0,308.4221,0.537,CR
91,7087.1307,2.3056,49.6711,36000.0,435.0,0.0,446.0,0.776,CR
92,7207.5628,2.5467,49.8559,36021.4824,436.1407,205.0251,446.0,0.78,CR
93,7309.2211,2.7518,50.0131,36000.0,435.0,0.0,446.1106,0.78,CR
94,7394.8794,2.8999,50.1564,36000.0,437.0,0.0,446.0603,0.78,CR
95,7486.7567,3.0586,50.3093,36000.0,438.3135,0.0,51.5477,0.0897,CR
96,7581.794,3.2284,50.4713,36000.0,438.0,0.0,446.0,0.78,CR
97,7695.3625,3.428,50.66,36000.0,437.6529,0.0,127.7487,0.2223,CR
98,7800.397,3.6179,50.8377,36847.1106,439.0,589.7344,446.0,0.78,CL
99,7885.8783,3.7713,50.9803,37000.0,437.4184,0.0,240.9648,0.4211,CR
100,7957.3074,3.901,51.0999,37000.0,439.2072,0.0,242.0503,0.4233,CR
101,8029.1212,4.0308,51.2188,37000.0,439.7855,0.0,0.0,0.0,CR
102,8122.4497,4.205,51.3772,37000.0,440.0951,0.0,318.2513,0.5566,CR
103,8198.6064,4.3464,51.5046,37000.0,440.0667,0.0,356.3518,0.6232,CR
104,8278.3639,4.4923,51.6354,37000.0,440.8766,0.0,51.5477,0.0902,CR
105,8395.1809,4.7129,51.8312,37000.0,438.0,0.0,446.0,0.78,CR
106,8503.8311,4.9185,52.0122,37000.0,436.0451,0.0,419.4573,0.7331,CR
107,8592.7457,5.0827,52.1553,37000.0,437.268,0.0,62.4724,0.1097,CR
108,8691.7739,5.2733,52.3195,37000.0,436.7739,0.0,444.0,0.78,CR
109,8768.3769,5.42,52.4455,37000.0,437.0,0.0,444.0,0.78,CR
110,8891.0214,5.6573,52.6464,37000.0,438.4024,0.0,267.7387,0.4704,CR
111,9005.1821,5.8788,52.8326,37000.0,437.9285,0.0,214.191,0.3763,CR
112,9105.5329,6.0768,52.9973,37000.0,436.2579,0.0,252.1206,0.4429,CR
113,9208.9015,6.2808,53.1649,37000.0,436.1307,0.0,290.0503,0.5095,CR
114,9300.3065,6.4636,53.3139,37000.0,437.0,0.0,444.0,0.78,CR
115,9384.407,6.6332,53.4507,37000.0,438.0,0.0,444.0,0.78,CR
116,9478.8141,6.8239,53.6036,37000.0,438.0,0.0,444.0,0.78,CR
117,9589.03,7.0503,53.7831,37000.0,438.0018,0.0,443.7588,0.7761,CR
118,9679.9196,7.2368,53.9294,37000.0,437.0,0.0,444.0,0.78,CR
119,9778.1709,7.4398,54.0873,37000.0,437.8342,0.0,444.0,0.776,CR
120,9844.06,7.5745,54.1914,37000.0,437.9364,0.0,111.5578,0.196,CR
