,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,8.5563,47.4542,0.0,0.0,0.0,0.0,0.0,GND
1,42.0854,8.5563,47.4542,0.0,0.0,0.0,0.0,0.0,GND
2,82.0854,8.5563,47.4542,0.0,0.0,0.0,0.0,0.0,GND
3,121.2563,8.5563,47.4542,0.0,0.0,0.0,0.0,0.0,GND
4,160.005,8.5563,47.4542,0.0,0.0,0.0,0.0,0.0,GND
5,193.1709,8.5563,47.4542,0.0,0.0,0.0,0.0,0.0,GND
6,226.5075,8.5563,47.4542,0.0,0.0,0.0,0.0,0.0,GND
7,265.799,8.5563,47.4542,0.0,0.0,0.0,0.0,0.0,GND
8,298.3417,8.5563,47.4542,0.0,0.0,0.0,0.0,0.0,GND
9,337.8844,8.5563,47.4542,0.0,0.0,0.0,0.0,0.0,GND
10,385.5126,8.5563,47.4542,0.0,0.0,0.0,0.0,0.0,GND
11,429.9698,8.5563,47.4542,0.0,0.0,0.0,0.0,0.0,GND
12,488.5126,8.5563,47.4542,0.0,0.0,0.0,0.0,0.0,GND
13,526.8442,8.5563,47.4542,0.0,0.0,0.0,0.0,0.0,GND
14,560.5176,8.5563,47.4542,0.0,0.0,0.0,0.0,0.0,GND
15,593.5126,8.5563,47.4542,0.0,0.0,0.0,0.0,0.0,GND
16,627.3467,8.5563,47.4542,0.0,0.0,0.0,0.0,0.0,GND
17,660.2261,8.5563,47.4542,0.0,0.0,0.0,0.0,0.0,GND
18,694.7688,8.5563,47.4542,0.0,0.0,0.0,0.0,0.0,GND
19,733.3116,8.5563,47.4542,0.0,0.0,0.0,0.0,0.0,GND
20,766.8794,8.5563,47.4542,0.0,0.0,0.0,0.0,0.0,GND
21,827.2613,8.5563,47.4542,0.0,0.0,0.0,0.0,0.0,GND
22,868.5276,8.5563,47.4542,0.0,0.0,0.0,0.0,0.0,GND
23,907.4824,8.5563,47.4542,0.0,0.0,0.0,0.0,0.0,GND
24,941.0251,8.5563,47.4542,0.0,0.0,0.0,0.0,0.0,GND
25,979.5678,8.5563,47.4542,0.0,0.0,0.0,0.0,0.0,GND
26,1029.6884,8.5563,47.4542,0.0,0.0,0.0,0.0,0.0,GND
27,1072.6533,8.5563,47.4542,0.0,0.0,0.0,0.0,0.0,GND
28,1103.0352,8.5563,47.4542,0.0,0.0,0.0,0.0,0.0,GND
29,1136.2864,8.5563,47.4542,0.0,0.0,0.0,0.0,0.0,GND
30,1183.794,8.5563,47.4543,0.0,0.0,0.0,0.0,0.0,GND
