,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,28.7382,41.2636,0.0,0.0,0.0,0.0,0.0,GND
1,69.8361,28.7383,41.2634,0.0,0.0,0.0,0.0,0.0,GND
2,164.9308,28.7384,41.2634,0.0,0.0,0.0,0.0,0.0,GND
3,280.7038,28.7386,41.2631,0.0,0.0,0.0,0.0,0.0,GND
4,402.4121,28.7382,41.2636,0.0,0.0,0.0,0.0,0.0,GND
5,506.745,28.7381,41.2636,0.0,0.0,0.0,0.0,0.0,GND
6,560.1863,28.7386,41.2632,0.0,0.0,0.0,0.0,0.0,GND
7,614.6332,28.7382,41.2635,0.0,0.0,0.0,0.0,0.152,GND
8,674.0309,28.7382,41.2636,0.0,0.0,0.0,0.0,0.0038,GND
9,725.5355,28.7385,41.2631,0.0,0.0,0.0,0.0,0.0527,GND
10,783.3313,28.7386,41.2632,0.0,0.0,0.0,0.0,0.0428,GND
11,838.2714,28.7386,41.263,0.0,0.0,0.0,0.0,0.152,GND
12,887.8492,28.7387,41.2633,0.0,0.0,0.0,0.0,0.152,GND
13,948.9222,28.7382,41.2636,0.0,0.0,0.0,0.0,0.1268,GND
14,1014.0869,28.7383,41.2635,0.0,0.0,0.0,0.0,0.1207,GND
15,1057.3116,28.7382,41.2636,0.0,0.0,0.0,0.0,0.152,GND
16,1097.9894,28.7382,41.2636,0.0,0.0,0.0,0.0,0.1444,GND
17,1141.5916,28.7382,41.2635,0.0,0.0,0.0,0.0,0.0489,GND
18,1184.7739,28.7382,41.2635,0.0,0.0,0.0,0.0,0.152,GND
19,1310.0653,28.7383,41.2639,0.0,0.0,0.0,0.0,0.152,GND
20,1416.758,28.7382,41.2635,0.0,0.0,0.0,0.0,0.0,GND
21,1563.9314,28.7388,41.2638,0.0,2.4271,0.0,0.0,0.0,GND
22,1615.3618,28.7394,41.2641,0.0,1.0,0.0,0.0,0.152,GND
23,1672.8489,28.7398,41.264,0.0,0.0,0.0,0.0,0.0,GND
24,1905.7332,28.7403,41.2651,0.0,10.1709,0.0,92.4623,0.1405,GND
25,1962.0754,28.7402,41.2687,0.0,14.0,0.0,100.0,0.152,GND
26,2004.9636,28.7388,41.2704,0.0,4.3116,0.0,33.1658,0.0504,GND
27,2046.8503,28.7356,41.2704,0.0,0.5628,0.0,4.0201,0.0061,GND
28,2084.2133,28.7317,41.2703,0.0,4.5327,0.0,41.206,0.0626,GND
29,2121.4192,28.731,41.2727,0.0,4.5377,0.0,21.608,0.0328,GND
30,2158.4259,28.7306,41.2758,0.0,10.1307,0.0,84.4221,0.1283,GND
31,2198.2249,28.7297,41.2783,0.0,12.6633,0.0,52.7638,0.0802,GND
32,2238.4975,28.7296,41.2833,0.0,23.0,0.0,100.0,0.152,GND
33,2283.0854,28.7295,41.2883,0.0,22.0,0.0,100.0,0.152,GND
34,2340.0602,28.7294,41.2942,0.0,6.4221,0.0,35.6784,0.0542,GND
35,2379.0424,28.7269,41.2948,0.0,12.804,0.0,98.4925,0.1497,GND
36,2420.1608,28.7246,41.2935,0.0,23.0302,0.0,100.0,0.152,GND
37,2482.4216,28.7257,41.2557,1700.8794,165.5503,2124.4154,133.5477,0.1973,CL
38,2571.8605,28.7134,41.1688,4334.799,246.6645,1086.2193,32.6633,0.0528,CL
39,2632.5075,28.6379,41.119,7200.5025,266.0,3826.9609,250.0,0.44,CL
40,2681.5554,28.5608,41.1047,9949.8744,262.8912,3347.6669,218.593,0.3917,CL
41,2725.4774,28.4887,41.0963,11668.4673,286.4774,1033.1108,61.5578,0.489,CL
42,2775.9652,28.3914,41.0862,12664.0704,344.9356,1566.1075,154.5226,0.356,CL
43,2825.9533,28.2836,41.0745,15221.9849,350.9946,3833.7125,247.4874,0.5979,CL
44,2870.9729,28.1887,41.0642,17256.407,358.5328,2724.6081,159.5477,0.3982,CL
45,2917.201,28.086,41.053,19210.0503,368.7337,2795.4953,250.0,0.652,CL
46,2959.1443,27.991,41.0426,20752.6382,379.9902,1942.74,223.6181,0.6011,CL
47,3003.8643,27.8875,41.0311,22368.2161,377.0,3352.3559,250.0,0.6939,CL
48,3051.5477,27.7786,41.0189,24209.9246,380.0,2037.6884,250.0,0.7062,CL
49,3110.3266,27.6409,41.0034,25883.1658,392.2211,1733.6683,55.2764,0.7369,CL
