,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,17.9256,59.6509,0.0,0.0,0.0,0.0,0.0,GND
1,75.9702,17.9248,59.6508,0.0,0.0,0.0,0.0,0.0,GND
2,196.354,17.9248,59.6508,0.0,0.0,0.0,0.0,0.0,GND
3,287.2349,17.9244,59.6512,0.0,5.7337,0.0,0.0,0.0,GND
4,339.9262,17.9225,59.6531,0.0,10.6231,0.0,0.0,0.0,GND
5,387.441,17.926,59.6553,0.0,3.9196,0.0,0.0,0.0,GND
6,435.0706,17.9318,59.656,0.0,4.7035,0.0,0.0,0.0,GND
7,483.2677,17.9363,59.658,0.0,6.3317,0.0,0.0,0.0,GND
8,530.1046,17.9422,59.6592,0.0,34.7337,0.0,0.0,0.3666,GND
9,594.7258,18.0262,59.6701,1265.7035,181.4071,1874.8766,89.005,0.1433,CL
10,643.5638,18.1202,59.6803,3465.0754,244.213,3138.3463,137.4874,0.2123,CL
11,697.6642,18.258,59.6954,6565.5779,292.1535,4954.228,188.3819,0.2972,CL
12,750.8163,18.3999,59.6994,10062.8141,303.7852,3555.8861,211.2965,0.3387,CL
13,801.9853,18.4624,59.6395,13137.1859,308.7334,3772.3433,63.0955,0.1072,CL
14,855.9765,18.4747,59.5599,16075.0,330.7667,525.7538,52.0302,0.0823,CL
15,904.3476,18.4859,59.4839,18495.2261,349.7279,4216.4321,32.4623,0.0531,CL
16,958.5604,18.4991,59.395,21171.4824,364.9318,2086.3348,12.5226,0.0204,CL
17,1010.8582,18.5123,59.3049,23350.6281,384.9619,2857.5264,9.1457,0.0154,CL
18,1058.771,18.525,59.2178,25400.0,395.9955,2806.2581,351.196,0.5817,CL
19,1106.1449,18.5128,59.1324,27253.6432,398.4569,2527.0174,56.2513,0.0962,CL
20,1154.2664,18.4855,59.0435,28705.1508,411.2605,1583.8361,79.5276,0.1401,CL
21,1200.2663,18.4573,58.9552,30038.3166,421.1745,1892.909,283.196,0.5136,CL
22,1254.849,18.4231,58.85,31475.0,433.0265,1010.0503,259.9196,0.4848,CL
23,1302.6167,18.3908,58.7558,32734.6734,438.3072,955.1162,236.6432,0.4512,CL
24,1355.575,18.354,58.6498,33961.1809,443.1826,1249.7889,213.3668,0.4157,CL
25,1408.2977,18.3071,58.545,35288.4422,442.4211,722.8509,0.0,0.0,CL
26,1459.6481,18.243,58.446,36500.0,439.1009,675.9554,219.1859,0.427,CL
27,1511.8076,18.1786,58.3461,37000.0,434.3889,0.0,143.5377,0.2767,CR
28,1559.8277,18.1199,58.2547,37000.0,436.8736,0.0,120.2613,0.233,CR
29,1612.6964,18.0551,58.1531,37000.0,437.6851,0.0,0.0,0.1879,CR
30,1662.6513,17.9948,58.0582,37000.0,436.5967,0.0,0.0,0.0,CR
31,1711.9144,17.9352,57.964,36978.2663,436.5187,-948.3783,50.4322,0.0972,DE
32,1763.442,17.8728,57.8646,37000.0,437.0335,0.0,358.8442,0.6954,CR
33,1809.6922,17.8178,57.7765,37000.0,438.0014,0.0,382.1206,0.7405,CR
34,1859.3182,17.7591,57.6818,37000.0,438.128,0.0,19.397,0.0376,CR
35,1907.0092,17.7017,57.5889,37000.0,437.0283,0.0,343.3266,0.6653,CR
36,1956.0607,17.6443,57.4957,37000.0,437.0,0.0,386.0,0.748,CR
37,2004.3692,17.5881,57.4039,37000.0,436.9576,0.0,296.7739,0.5751,CR
38,2051.78,17.533,57.3132,37000.0,436.4228,0.0,112.5025,0.2192,CR
39,2102.1794,17.4749,57.217,37025.0,435.1804,0.0,135.7789,0.2645,CR
40,2152.1055,17.4173,57.1214,37025.0,434.1646,257.7176,226.9447,0.4421,CR
41,2200.7927,17.362,57.029,37000.0,433.0383,0.0,203.6683,0.3947,CR
42,2248.6219,17.3082,56.9386,37000.0,432.1077,0.0,180.392,0.3496,CR
43,2298.6888,17.2519,56.8435,36975.0,431.3999,0.0,228.8844,0.4412,CR
44,2347.2665,17.1977,56.7516,36975.0,431.3406,0.0,252.1608,0.4886,CR
45,2395.6205,17.1441,56.6601,37000.0,431.1555,0.0,275.4372,0.5337,CR
46,2445.5971,17.0886,56.5649,37000.0,431.1228,0.0,298.7136,0.5789,CR
47,2494.5598,17.0352,56.4725,37000.0,431.2696,0.0,64.0101,0.124,CR
48,2543.7816,16.9814,56.3794,37000.0,431.2891,0.0,40.7337,0.0789,CR
49,2591.7105,16.9285,56.2871,37025.0,430.0598,15.18,368.5427,0.718,CR
50,2642.7257,16.8738,56.1913,37850.0,431.0049,1477.3869,380.1809,0.7446,CL
51,2691.3362,16.8221,56.1004,38000.0,428.6348,0.0,33.0151,0.0567,CL
52,2739.8547,16.77,56.0083,38000.0,432.0,0.0,411.9296,0.756,CR
53,2788.992,16.7178,55.9151,38000.0,430.5339,0.0,0.0,0.1474,CR
54,2844.3638,16.6586,55.8094,38000.0,430.1702,0.0,321.2864,0.5623,CR
55,2894.0262,16.6065,55.7159,38000.0,430.4538,0.0,131.6985,0.2406,CR
56,2946.317,16.5515,55.6168,38025.0,429.2154,0.0,144.7236,0.2864,CR
57,2999.7601,16.4958,55.5155,38025.0,427.0649,0.0,217.2462,0.4277,CR
58,3050.3999,16.444,55.421,38000.0,424.0363,0.0,206.9548,0.3761,CR
59,3097.9522,16.3957,55.332,37975.0,422.3334,-523.9467,236.5025,0.4217,DE
60,3147.4385,16.346,55.2403,37975.0,420.3441,0.0,161.9296,0.2872,CR
61,3199.6674,16.2937,55.1437,37975.0,420.3776,0.0,136.3618,0.2431,CR
62,3248.4577,16.2451,55.053,38000.0,421.0,0.0,424.0,0.756,CR
63,3298.6255,16.1953,54.96,38019.9749,421.4356,291.1082,0.0,0.0,CR
64,3346.4332,16.1476,54.8702,38000.0,422.0133,0.0,0.0,0.6496,CR
65,3397.5582,16.0976,54.7755,38000.0,422.0,0.0,353.1256,0.756,CR
66,3450.6849,16.0453,54.6763,38025.0,421.0043,0.0,417.4372,0.7408,CR
67,3499.6101,15.998,54.5861,38000.0,419.9016,0.0,17.1256,0.0304,CR
68,3552.121,15.9469,54.4882,38000.0,419.0,0.0,424.0,0.752,CR
69,3611.8158,15.8897,54.3781,37975.0,418.9677,0.0,355.8191,0.6344,CR
70,3663.1612,15.8402,54.282,38000.0,418.0,0.0,426.0,0.756,CR
71,3715.3851,15.7906,54.1855,38000.0,419.1907,0.0,304.6834,0.5404,CR
72,3765.0858,15.7438,54.0939,38000.0,419.0,0.0,419.9497,0.752,CR
73,3814.9482,15.6969,54.0018,38000.0,420.3329,0.0,154.3719,0.3023,CR
74,3863.4162,15.6512,53.9116,38000.0,421.2014,0.0,227.9799,0.4065,CR
75,3912.3602,15.6048,53.8198,38000.0,421.3425,0.0,183.3166,0.3609,CR
76,3963.475,15.5569,53.7243,38000.0,422.1833,0.0,176.8442,0.3136,CR
77,4013.0054,15.5109,53.6318,38000.0,424.0,0.0,425.2864,0.752,CR
