,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,16.5618,48.1158,0.0,26.0,-0.087,62.0,0.128,GND
1,99.8894,16.5736,48.1118,0.0,25.603,0.0,62.0,0.128,GND
2,119.9698,16.576,48.111,0.0,20.1759,0.0,62.0,0.128,GND
3,141.3367,16.5764,48.1103,0.0,13.5678,0.0,62.0,0.128,GND
4,184.9397,16.5759,48.1097,0.0,23.7337,0.0,62.0,0.128,GND
5,217.402,16.5679,48.1116,0.0,84.5477,0.0,62.0,0.128,GND
6,259.3367,16.5321,48.1223,1552.5126,145.191,2674.9821,166.4724,0.2505,CL
7,285.5578,16.5043,48.1204,2291.7085,170.5578,1133.2915,160.0,0.2791,CL
8,305.2915,16.479,48.1171,2692.5879,193.1156,1402.0101,160.0,0.3005,CL
9,343.8593,16.4233,48.1217,3628.6432,240.8593,1777.0101,255.4271,0.388,CL
10,369.9548,16.3791,48.1262,5121.608,244.0302,4494.9749,256.0,0.3999,CL
11,390.8342,16.3443,48.1297,6456.2814,240.4171,2645.7286,240.0,0.3707,CL
12,415.4372,16.3018,48.1341,7095.4774,272.8191,1331.8677,270.2915,0.4231,CL
13,442.2412,16.2499,48.1395,8160.0503,291.1608,2500.0,282.0,0.4363,CL
14,459.1156,16.2172,48.1463,8891.8342,295.0,2305.2764,285.5578,0.444,CL
15,484.8191,16.17,48.1644,10092.0854,301.8643,2820.9799,289.9095,0.4518,CL
16,506.7588,16.1301,48.1802,10576.3819,324.7588,982.4121,315.7588,0.4915,CL
17,525.2462,16.0925,48.1948,10956.1558,346.2462,1437.1859,337.7487,0.531,CL
18,547.5829,16.0456,48.213,11768.2161,358.1457,2141.9598,348.0,0.548,CL
19,568.9849,16.0002,48.2324,12685.6784,363.0,2488.8077,352.0,0.556,CL
20,600.9397,15.9418,48.2698,13946.9849,370.0,2981.1558,360.0,0.568,CL
21,619.3417,15.9091,48.2927,14717.0854,374.0,2751.2563,364.0,0.58,CL
22,642.5678,15.8709,48.3236,15507.5377,378.3668,1657.2146,368.7337,0.588,CL
23,673.196,15.8342,48.3728,16754.8995,382.0,2551.5075,375.7387,0.6,CL
24,696.9296,15.8078,48.4096,17549.6231,387.8191,1970.6223,379.0553,0.6101,CL
25,720.7739,15.7794,48.4491,18415.5779,392.0,2365.5779,384.0,0.6237,CL
26,749.4472,15.7457,48.496,19556.2814,393.1608,2053.6013,390.0,0.6326,CL
27,768.5779,15.7233,48.5271,20214.4472,395.0,1605.5276,392.0,0.64,CL
28,798.5779,15.687,48.5776,21081.2814,403.0,1871.608,401.1156,0.6542,CL
29,821.0503,15.6596,48.6156,21826.2563,404.5126,1723.1156,402.5126,0.66,CL
30,842.7739,15.6328,48.6529,22369.3467,410.9548,1490.3087,407.8191,0.6718,CL
31,873.4925,15.5855,48.7014,23312.3116,414.3065,1586.6834,411.3065,0.6786,CL
32,893.8693,15.5378,48.7257,23805.5276,421.7035,1710.0274,414.7035,0.6894,CL
33,915.603,15.4832,48.7483,24316.3317,426.1005,1506.2814,420.0,0.6962,CL
34,948.2412,15.4007,48.7823,25068.593,431.7487,1367.552,422.0,0.707,CL
35,971.0251,15.3405,48.8071,25661.809,434.4472,1740.3685,426.0,0.712,CL
36,993.0201,15.2861,48.8293,26175.5025,437.1457,1500.0,430.0,0.724,CL
37,1011.598,15.2366,48.8496,26639.9497,438.8442,1500.0,430.0,0.7274,CL
38,1078.4271,15.0609,48.9221,28108.5427,446.5427,1337.1859,440.0,0.748,CL
39,1097.7236,15.0103,48.9446,28512.0603,449.2412,1000.0,442.0,0.756,CL
40,1120.8191,14.949,48.9715,29043.9698,451.0,1954.7739,446.0,0.764,CL
41,1139.191,14.9007,48.9925,29463.8191,450.6382,1172.8643,447.2764,0.768,CL
42,1167.3467,14.8255,49.0251,29925.2513,456.0,1089.4652,454.0,0.78,CL
43,1192.3518,14.7583,49.0541,30382.0352,457.0,765.8291,452.0704,0.78,CL
44,1215.8693,14.6959,49.081,30915.0754,455.5327,1570.9799,452.0,0.784,CL
45,1241.8643,14.6256,49.1113,31621.608,451.5678,1589.6588,450.2714,0.776,CL
46,1262.2613,14.572,49.1342,31925.0,453.0,782.4121,448.0,0.7795,CR
47,1289.9749,14.5016,49.1643,32000.0,451.0,21.3568,444.3417,0.776,CR
48,1302.5829,14.4642,49.1803,32000.0,453.0,0.0,444.0,0.7741,CR
49,1334.4523,14.3772,49.2173,32000.0,457.0,0.0,449.5477,0.7831,CR
50,1351.5477,14.3321,49.2365,32000.0,455.0754,0.0,450.1508,0.7803,CR
51,1376.4925,14.2679,49.2637,32000.0,454.6231,-51.3933,446.0,0.7785,CR
52,1400.8945,14.2013,49.2919,32000.0,454.0,0.0,448.0,0.78,CL
53,1421.0402,14.1443,49.316,32075.5025,452.0,1484.9246,447.9598,0.7799,CL
54,1447.1558,14.0749,49.3451,32678.8945,445.5628,1552.7638,444.5628,0.772,CL
55,1469.9196,14.0179,49.369,33212.5628,443.5829,1410.6246,439.1658,0.7647,CL
56,1491.2312,13.9604,49.3931,33708.6683,441.0,1586.6834,437.3065,0.7555,CL
57,1521.0704,13.8838,49.425,34145.3518,443.6281,366.2374,434.0,0.752,CL
58,1540.0503,13.83,49.4475,34312.8141,448.0,484.6734,441.0251,0.7661,CL
59,1557.6332,13.7835,49.4669,34565.8291,449.0,908.2915,448.4221,0.7768,CL
60,1584.5477,13.7124,49.4966,34995.4774,449.0,647.4874,446.0,0.768,CL
61,1603.8241,13.6595,49.5204,35330.402,448.0,1000.0,440.7839,0.7576,CL
62,1630.5327,13.5951,49.5549,35715.3266,447.3065,704.0201,436.0,0.748,CR
63,1656.0302,13.537,49.5923,35975.1256,449.0101,498.7437,438.0101,0.752,CR
64,1672.2211,13.5036,49.6165,36000.0,454.1106,0.0,444.8141,0.7628,CR
65,1701.4121,13.4404,49.6614,36000.0,464.206,0.0,454.804,0.7776,CR
66,1738.603,13.3377,49.7087,36000.0,467.8995,0.0,456.0,0.784,CR
67,1761.995,13.2655,49.7291,36000.0,465.201,0.0,455.598,0.7832,CR
68,1800.4774,13.1479,49.7616,36000.0,461.0,0.0,452.0,0.776,CR
69,1822.3719,13.0794,49.7805,35995.1005,461.0,-41.9957,450.392,0.7728,CR
70,1843.3668,13.0162,49.7979,35975.0,461.0,0.0,452.0,0.776,CR
71,1874.3719,12.9252,49.8227,36000.0,461.0,0.0,454.0,0.776,CR
72,1903.1658,12.8394,49.8461,36000.0,460.0,0.0,454.5829,0.7788,CR
73,1919.9598,12.7876,49.86,36025.0,459.0,0.0,456.0,0.78,CR
74,1948.1307,12.6999,49.8837,36025.0,458.3116,0.0,456.0,0.78,CR
75,1970.0955,12.6392,49.9,36025.0,456.2261,0.0,457.2261,0.7825,CR
76,1997.1709,12.5509,49.9237,36025.0,455.0,0.0,456.0,0.78,CR
77,2024.0553,12.4754,49.944,36025.0,453.0,0.0,454.0,0.78,CR
78,2044.8945,12.415,49.9601,36025.0,453.0,0.0,454.0,0.7779,CR
79,2063.3618,12.3595,49.9748,36000.0,452.0,0.0,456.0,0.78,CR
80,2081.2764,12.3006,49.9905,36000.0,451.0,0.0,452.2412,0.7765,CR
81,2104.8894,12.2341,50.0081,35985.5528,450.0,-173.3668,452.0,0.772,CR
82,2128.0402,12.1654,50.0262,35968.0905,450.2764,117.3726,448.0,0.7691,CR
83,2147.8995,12.1031,50.0425,35950.0,452.0,0.0,448.0503,0.772,CR
84,2175.0603,12.0195,50.0645,35950.0,453.6734,0.0,450.0,0.772,CR
85,2195.3467,11.9619,50.0796,35975.0,455.0,157.0352,448.7437,0.7735,CR
86,2217.2111,11.8927,50.0976,35975.0,457.0,0.0,452.0,0.7726,CR
87,2238.3065,11.8275,50.1146,36000.0,457.0,0.0,452.0,0.78,CR
88,2261.2714,11.7604,50.132,36025.0,458.0,0.0,452.0,0.78,CR
89,2282.1608,11.6956,50.1487,36025.0,459.0,0.0,452.0,0.776,CR
90,2300.8643,11.6367,50.1639,36025.0,459.0,0.0,452.0,0.7765,CR
91,2319.3769,11.58,50.1785,36025.0,459.0,0.0,452.8744,0.7783,CR
92,2377.7839,11.4015,50.2242,36025.0,460.0,0.0,456.0,0.783,CR
93,2406.598,11.315,50.2462,36026.005,460.0,-138.4879,452.0,0.7798,CR
94,2429.5578,11.2398,50.2653,36025.0,460.0,0.0,454.6834,0.78,CR
95,2455.8543,11.1595,50.2856,36000.0,460.0,-137.832,452.0,0.7786,CR
96,2483.0553,11.0809,50.3054,36000.0,460.0,-88.5678,453.8894,0.78,CR
97,2504.2613,11.0112,50.3229,36000.0,460.0,0.0,452.0,0.777,CR
98,2524.7839,10.9479,50.3387,36000.0,461.0,0.0,454.0,0.78,CR
99,2551.7538,10.8642,50.3596,36000.0,461.0,0.0,456.0,0.784,CR
100,2584.191,10.7608,50.3852,36025.0,461.0,18.8442,456.0,0.784,CR
101,2606.3819,10.6953,50.4015,36025.0,461.0,0.0,455.0955,0.7818,CR
102,2633.9849,10.6098,50.4227,36025.0,460.0,0.0,456.0,0.781,CR
103,2667.3367,10.501,50.4494,36025.0,459.0553,7.5377,456.0,0.784,CR
104,2685.5729,10.4498,50.4619,36025.0,459.0,0.0,456.0,0.78,CR
105,2739.4171,10.2819,50.5026,35991.4573,457.0,-51.2563,454.0,0.78,CR
106,2760.2412,10.216,50.5186,36000.0,456.0,0.0,454.0,0.7802,CR
107,2779.4774,10.155,50.5334,36000.0,455.0,0.0,455.4774,0.784,CR
108,2809.809,10.0627,50.5556,36025.0,452.5628,0.0,455.1256,0.784,CR
109,2829.7638,10.0003,50.5705,36000.0,451.0,-648.2412,453.7286,0.78,DE
110,2861.005,9.9069,50.5928,36000.0,450.0,0.0,452.0,0.78,DE
111,2889.6633,9.8196,50.6135,35975.0,448.0,-46.7337,452.9347,0.78,CR
112,2912.6935,9.7466,50.6308,36000.0,447.0,0.0,450.4623,0.776,CR
113,2934.3668,9.6855,50.6452,35975.0,446.1407,-35.1759,451.8593,0.7797,CR
114,2959.5126,9.6073,50.6637,35975.0,446.0,0.0,450.0,0.7745,CR
115,2982.9799,9.5348,50.6806,35950.0,447.0,-77.6962,450.0,0.776,CR
116,3013.2261,9.4434,50.702,35975.0,448.0251,0.0,448.0,0.772,CR
117,3034.3417,9.3767,50.7175,35950.0,449.7236,-69.0955,448.0,0.772,CR
118,3060.3769,9.2965,50.7362,35975.0,451.0,86.6834,453.1558,0.7737,CR
119,3117.3618,9.1189,50.7772,36025.0,455.0,0.0,454.0,0.7805,CR
120,3168.4975,8.9607,50.8133,36045.4774,453.3618,26.1413,456.191,0.7866,CR
