,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,30.9013,50.3497,0.0,0.0,0.0,0.0,0.0,GND
1,75.9347,30.9009,50.3497,0.0,3.0,0.0,0.0,0.0,GND
2,121.8693,30.9,50.3499,0.0,3.0,0.0,0.0,0.0,GND
3,172.3467,30.9,50.3499,0.0,0.0,0.0,0.0,0.0,GND
4,248.2312,30.9,50.3499,0.0,0.0,0.0,0.0,0.0,GND
5,334.2312,30.9,50.3497,0.0,5.5578,0.0,0.0,0.0,GND
6,379.3467,30.9021,50.3487,0.0,10.2613,0.0,0.0,0.0,GND
7,422.9045,30.9022,50.347,0.0,9.3618,0.0,0.0,0.0,GND
8,469.4774,30.902,50.3438,0.0,16.0,0.0,0.0,0.0,GND
9,515.2161,30.9017,50.3405,0.0,15.0,0.0,0.0,0.0,GND
10,560.3467,30.9015,50.3374,0.0,13.0,0.0,0.0,0.0,GND
11,605.7085,30.9013,50.3347,0.0,14.0,0.0,0.0,0.0,GND
12,650.6935,30.9011,50.3316,0.0,15.0,0.0,0.0,0.0,GND
13,695.2513,30.9008,50.3284,0.0,16.0,0.0,0.0,0.0,GND
14,741.0854,30.9007,50.3253,0.0,10.2764,0.0,0.0,0.0,GND
15,789.407,30.9008,50.3249,0.0,0.0,0.0,0.0,0.0,GND
16,859.9397,30.9018,50.3244,0.0,11.0,0.0,0.0,0.0,GND
17,905.1859,30.9039,50.3251,0.0,3.1106,0.0,0.0,0.0,GND
18,961.0804,30.9039,50.3251,0.0,0.0,0.0,0.0,0.0,GND
19,1035.4372,30.9066,50.3622,1079.8995,172.7588,2085.9265,184.0,0.0212,CL
20,1083.3869,30.9106,50.4047,2159.6734,214.6181,1115.5779,227.8492,0.2929,CL
21,1137.6281,30.9148,50.4656,3779.2714,256.0854,2228.6432,268.0,0.404,CL
22,1182.5628,30.8653,50.5099,5678.1407,284.0,2912.5628,272.0,0.416,CL
23,1226.995,30.7885,50.5421,7516.4573,290.0,2291.4573,282.0,0.432,CL
24,1273.4322,30.706,50.577,9222.7387,301.4774,1850.682,286.0,0.44,CL
25,1318.9447,30.6205,50.614,10564.4472,323.9447,684.4221,306.0,0.472,CL
26,1364.3015,30.5288,50.6538,12062.5628,341.0,2612.4372,328.0,0.512,CL
27,1409.6482,30.4341,50.6946,13901.5075,350.4121,2095.4774,336.0,0.528,CL
28,1454.1709,30.3266,50.7216,15533.5427,368.7236,2689.0704,344.0,0.5429,CL
29,1500.1407,30.2015,50.7257,17205.2764,380.0,1888.191,343.8593,0.56,CL
30,1544.7337,30.077,50.731,18677.0101,391.6935,1604.0201,344.0,0.5734,CL
31,1589.9749,29.9467,50.7365,20165.8291,401.0,2085.4271,344.0,0.5946,CL
32,1635.8492,29.8098,50.7421,21594.7236,410.9698,2093.2161,344.0,0.608,CL
33,1681.1256,29.6727,50.7476,23010.1759,417.0,2144.4724,344.0,0.632,CL
34,1726.3719,29.5369,50.7529,24688.9447,411.407,2402.6382,341.6281,0.6551,CL
35,1771.5226,29.4036,50.7578,26358.2915,401.0955,2042.7136,343.6181,0.66,CL
36,1816.0804,29.2727,50.7626,27396.608,406.2161,1043.2161,344.0,0.6689,CL
37,1861.5829,29.1372,50.7673,28251.3819,415.5276,1236.1809,342.1106,0.6962,CL
38,1907.196,28.9973,50.7721,29112.9397,423.0,996.4824,344.0,0.7074,CL
39,1952.4523,28.8564,50.7767,29907.5377,430.0,915.0754,344.0,0.716,CL
40,1997.8492,28.7137,50.7813,30648.1156,435.0,951.6332,344.0,0.728,CL
41,2043.0955,28.5698,50.7857,31358.0402,440.0,1125.0,344.0,0.736,CL
42,2087.4271,28.4272,50.7898,32008.5427,444.0854,559.799,344.0,0.748,CL
43,2133.191,28.2769,50.794,32659.9246,449.0,876.8844,342.4121,0.756,CL
44,2178.1256,28.131,50.7978,33235.4271,452.0,817.8392,344.0,0.768,CL
45,2224.0804,27.978,50.8018,33826.005,455.0201,750.0,340.0804,0.772,CL
46,2269.3266,27.8291,50.8055,34000.0,454.0,0.0,344.0,0.7707,CL
47,2314.5729,27.679,50.8091,34000.0,450.0,0.0,342.5729,0.76,CR
48,2357.9095,27.537,50.812,34000.0,449.0,0.0,344.0,0.76,CR
49,2404.799,27.3844,50.8149,34000.0,448.0,0.0,341.0653,0.7531,CR
50,2450.3116,27.236,50.8177,34000.0,449.0,0.0,342.3116,0.7554,CR
51,2494.6683,27.0888,50.8205,34000.0,448.8894,0.0,344.0,0.7524,CR
52,2539.005,26.9455,50.8228,34000.0,449.0,0.0,344.0,0.76,CR
53,2584.5628,26.7979,50.8251,34000.0,448.0,0.0,342.0503,0.756,CR
54,2631.2965,26.6433,50.8272,34000.0,449.0,0.0,344.0,0.752,CR
55,2676.5427,26.4948,50.8292,34000.0,451.0,0.0,344.0,0.756,CR
56,2721.7889,26.3463,50.8307,34000.0,454.0,0.0,344.0,0.7556,CR
57,2766.5528,26.1968,50.8322,34000.0,456.7588,-180.9045,344.0,0.759,CR
58,2812.2814,26.0453,50.8336,34000.0,458.0,0.0,344.0,0.7557,CR
59,2856.9095,25.8958,50.8348,34000.0,461.0,0.0,344.0,0.7569,CR
60,2902.4673,25.7413,50.8357,34000.0,464.6935,0.0,344.0,0.7452,CR
61,2947.0251,25.5894,50.8366,34000.0,475.0101,0.0,344.0,0.752,CR
62,2993.2663,25.4269,50.8369,34000.0,484.0,0.0,108.9045,0.756,CR
63,3038.1407,25.2698,50.8374,34000.0,487.0,0.0,344.0,0.7575,CR
64,3083.7588,25.1063,50.8375,34000.0,490.9397,0.0,344.0,0.76,CR
65,3129.005,24.9433,50.8373,34000.0,493.2513,0.0,344.0,0.764,CR
