,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,17.9256,59.6508,0.0,0.0,0.0,0.0,0.0,GND
1,52.5358,17.9254,59.6508,0.0,0.0,0.0,0.0,0.0,GND
2,96.8287,17.9247,59.6506,0.0,0.0,0.0,0.0,0.0,GND
3,197.733,17.9247,59.6506,0.0,0.0,0.0,0.0,0.0,GND
4,250.825,17.9238,59.6512,0.0,5.9296,0.0,0.0,0.0,GND
5,292.3503,17.9226,59.6532,0.0,3.6181,0.0,24.1206,0.0367,GND
6,327.7841,17.9237,59.6562,0.0,17.7889,0.0,88.9447,0.1352,GND
7,362.6352,17.9242,59.659,0.0,6.4523,0.0,0.0,0.0,GND
8,400.0755,17.9227,59.6592,0.0,3.2563,0.0,81.407,0.1237,GND
9,434.5025,17.921,59.6589,0.0,7.8342,0.0,100.0,0.152,GND
10,483.2479,17.914,59.639,-38.8191,154.3558,2349.2842,48.2412,0.0733,CL
11,523.7418,17.8956,59.6109,1246.7337,172.2913,396.5919,13.0653,0.0361,CL
12,560.5476,17.8384,59.5939,2013.9447,214.5241,3738.4465,22.1106,0.0761,CL
13,596.604,17.7749,59.5761,3310.6784,235.5993,954.1617,57.2864,0.22,CL
14,638.454,17.7132,59.5397,4978.7688,262.3269,3709.8194,7.5377,0.0314,CL
15,675.039,17.6716,59.5003,6633.5427,269.0456,2417.4569,72.3618,0.3097,CL
16,716.9702,17.6079,59.4579,8530.7789,280.0563,2593.8193,0.0,0.2764,CL
17,759.0298,17.5426,59.4133,10401.005,293.0421,1788.3743,0.0,0.4508,CL
18,795.2493,17.4793,59.3695,11041.8342,342.7834,2040.3303,0.0,0.0,CL
19,836.2663,17.4027,59.3166,12771.2312,358.0,2401.2615,0.0,0.5533,CL
20,877.1135,17.3215,59.2606,14744.7236,369.5245,2773.9127,0.0,0.0201,CL
21,921.4523,17.2335,59.1991,16882.2864,379.6131,2562.3376,0.0,0.596,CL
22,968.8199,17.1355,59.1305,18895.7286,394.4013,2598.4662,0.0,0.162,CL
23,1007.8595,17.0524,59.0722,20418.2161,406.1591,4489.7754,0.0,0.0564,CL
24,1049.6942,16.9623,59.0086,21966.8342,416.8238,2117.0805,0.0,0.3681,CL
25,1090.2497,16.8712,58.944,23405.1508,425.3417,2276.2214,20.603,0.1393,CL
26,1127.3511,16.7878,58.8844,24581.7839,434.4911,2192.8097,0.0,0.0,CL
27,1171.1607,16.6876,58.8127,25825.1256,445.6944,1585.6966,50.2513,0.3558,CL
28,1206.6016,16.604,58.7525,26843.8442,452.7361,3146.2767,0.0,0.0,CL
29,1250.9695,16.4988,58.6765,28079.8995,459.9308,2051.2196,0.0,0.0,CL
30,1295.3748,16.3929,58.5994,29180.9045,467.1387,1968.1502,0.0,0.0,CL
31,1336.1835,16.2956,58.5283,30129.7739,471.1138,1505.8121,0.0,0.6983,CL
32,1380.3838,16.1877,58.4491,31318.593,472.3065,2603.3297,0.0,0.1999,CL
33,1420.8584,16.0905,58.3772,32523.995,467.9789,2205.7215,0.0,0.0,CL
34,1461.278,15.9953,58.3065,33627.0101,464.6927,1771.2703,0.0,0.0312,CL
35,1503.389,15.897,58.2333,34517.2111,465.1187,921.4772,0.0,0.5315,CL
36,1540.5128,15.8094,58.1677,35166.8342,468.0059,1037.8118,0.0,0.5147,CL
37,1575.9498,15.7275,58.106,35799.2462,469.0051,904.7787,0.0,0.7722,CL
38,1614.4153,15.6359,58.0367,36515.8291,469.2038,1080.4878,63.3166,0.4964,CL
39,1655.5451,15.5427,57.9628,37150.0,472.8933,527.6013,0.0,0.2184,CL
40,1695.7186,15.4585,57.8895,37696.4824,473.0,697.2362,0.0,0.78,CL
41,1733.3996,15.3767,57.8181,38000.0,475.0282,0.0,0.0,0.3309,CL
42,1769.3546,15.2996,57.75,38000.0,474.0705,0.0,0.0,0.0,CR
43,1809.4975,15.216,57.6765,38000.0,472.1256,0.0,0.0,0.784,CR
44,1848.0086,15.1339,57.604,38000.0,471.049,0.0,0.0,0.3724,CR
45,1883.8584,15.0592,57.5376,38000.0,469.4607,0.0,0.0,0.1326,CR
46,1919.2802,14.9857,57.4718,38000.0,468.5543,0.0,0.0,0.1397,CR
47,1959.4033,14.9037,57.398,38000.0,468.3605,0.0,0.0,0.3608,CR
48,1998.3783,14.8228,57.3249,38000.0,468.0155,0.0,0.0,0.0888,CR
49,2036.9667,14.745,57.2544,38000.0,468.0042,0.0,0.0,0.5897,CR
