,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,17.9554,59.6564,0.0,1.0,0.0,0.0,0.0,GND
1,36.196,17.9554,59.6564,0.0,0.1608,0.0,0.0,0.0,GND
2,83.7839,17.9554,59.6564,0.0,1.0,0.0,0.0,0.0,GND
3,139.5879,17.9554,59.6564,0.0,1.0,0.0,0.0,0.0,GND
4,202.4271,17.9552,59.6565,0.0,5.3568,0.0,0.0,0.0,GND
5,233.7839,17.9544,59.6576,0.0,11.196,0.0,0.0,0.0,GND
6,265.1407,17.9521,59.6586,0.0,14.0,0.0,0.0,0.0,GND
7,296.4975,17.9481,59.6581,0.0,15.0,0.0,0.0,0.0,GND
8,327.8543,17.9439,59.6576,0.0,15.0,0.0,0.0,0.0,GND
9,358.7638,17.9391,59.6569,0.0,19.5528,0.0,0.0,0.0,GND
10,390.5678,17.9328,59.6561,0.0,23.608,0.0,0.0,0.0,GND
11,421.9246,17.9266,59.6554,0.0,15.7688,0.0,0.0,0.0,GND
12,453.2814,17.9243,59.6573,0.0,24.0,0.0,0.0,0.0011,GND
13,484.6382,17.9228,59.6592,0.0,12.0905,0.0,0.0,0.016,GND
14,514.995,17.9208,59.6582,0.0,21.9899,0.0,0.0,0.008,GND
15,554.1156,17.9133,59.6364,2038.0653,164.9397,5370.0646,0.0,0.2791,CL
16,586.7085,17.9015,59.613,4196.1055,158.8543,2730.5276,0.0,0.2811,CL
17,618.0653,17.8604,59.5987,5151.6332,196.3317,1500.0,0.0,0.3541,CL
18,649.4221,17.8111,59.5853,6379.0201,189.2111,4125.0,0.0,0.352,CL
19,679.7789,17.7614,59.5726,8609.799,211.8342,4173.3668,0.0,0.3907,CL
20,711.7035,17.708,59.5515,10290.5779,259.0553,2966.0804,0.0,0.4543,CL
21,743.1156,17.6499,59.5232,12011.9347,290.8693,3939.196,0.0,0.4944,CL
22,774.8492,17.5895,59.4932,14127.1357,300.3869,3842.7136,0.0,0.5258,CL
23,806.206,17.5311,59.4595,16260.3015,306.6985,3628.6432,0.0,0.5532,CL
24,837.5628,17.4743,59.4269,18310.1759,306.0,3427.7638,0.0,0.556,CL
25,868.9196,17.4162,59.3936,20419.4724,303.0,4125.0,0.0,0.5761,CL
26,897.4573,17.3634,59.3633,22338.8191,300.1809,4090.4523,0.0,0.58,CL
27,930.6332,17.3049,59.3297,24440.201,296.6583,2972.8105,0.0,0.5933,CL
28,962.4874,17.2478,59.2968,26049.4975,303.995,2952.7638,0.0,0.614,CL
29,998.0101,17.1817,59.2584,27500.5025,318.0,2502.5126,0.0,0.636,CL
30,1031.0553,17.1192,59.2219,28814.5729,328.3518,2456.0302,0.0,0.6527,CL
31,1065.0452,17.0519,59.1825,30227.2613,338.0151,2409.0452,0.0,0.672,CL
32,1096.2714,16.9878,59.1449,31567.2111,344.8543,2689.0704,0.0,0.6914,CL
33,1126.3869,16.926,59.1085,32844.3467,348.3065,3000.0,0.0,0.6981,CL
34,1158.1307,16.8602,59.0699,34014.9497,353.598,1300.2513,0.0,0.7181,CL
35,1197.4874,16.7768,59.0205,34996.4824,369.3719,1639.4472,0.0,0.744,CL
36,1229.6332,16.7069,58.9788,36081.6583,371.7889,2408.2915,0.0,0.76,CL
37,1261.1508,16.6384,58.9379,37681.2814,357.9497,2974.8744,0.0,0.7518,CL
38,1295.4472,16.5688,58.8962,39105.6533,348.0,2033.6683,0.0,0.7316,CL
39,1327.6432,16.504,58.8573,40091.0804,344.0,1500.0,0.0,0.7189,CL
40,1358.1357,16.4434,58.8209,40689.196,348.0,912.0603,0.0,0.7263,CL
41,1390.0352,16.3775,58.7811,41180.5276,355.0,1033.4171,0.0,0.7224,CL
42,1421.9849,16.3121,58.7414,41712.3116,359.0,1032.6633,0.0,0.721,CL
43,1453.3417,16.246,58.7013,42104.2714,365.1709,750.0,0.0,0.7363,CL
