,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,8.5895,50.0492,0.0,0.0,0.0,0.0,0.0,GND
1,88.2915,8.5895,50.0492,0.0,0.0,0.0,0.0,0.0,GND
2,162.5829,8.5895,50.0492,0.0,0.0,0.0,0.0,0.0,GND
3,230.8744,8.5895,50.0492,0.0,0.0,0.0,0.0,0.0,GND
4,295.3166,8.5895,50.0492,0.0,0.0,0.0,0.0,0.0,GND
5,347.935,8.5895,50.0492,0.0,0.0,0.0,0.0,0.0,GND
6,385.4378,8.5893,50.0496,0.0,0.1508,0.0,0.0,0.0,GND
7,415.4322,8.5891,50.0501,0.0,4.0,0.0,0.0,0.0,GND
8,446.8225,8.5883,50.0501,0.0,0.5327,0.0,0.0,0.0,GND
9,641.6985,8.5883,50.0501,0.0,0.0,0.0,0.0,0.0,GND
10,699.7487,8.5922,50.051,0.0,13.4171,0.0,0.0,0.0,GND
11,749.1245,8.5946,50.0486,0.0,7.5879,0.0,0.0,0.0,GND
12,781.7711,8.5949,50.0484,0.0,0.201,0.0,0.0,0.0,GND
13,817.2265,8.5962,50.0467,0.0,7.9598,0.0,0.0,0.0,GND
14,850.8643,8.5946,50.0444,0.0,18.0,0.0,0.0,0.0,GND
15,885.8607,8.5895,50.0433,0.0,20.9849,0.0,0.0,0.0,GND
16,921.5546,8.5824,50.0415,0.0,16.5126,0.0,0.0,0.0,GND
17,962.7638,8.5741,50.0396,0.0,30.0,0.0,0.0,0.0,GND
18,1001.4452,8.5674,50.038,0.0,17.8342,0.0,0.0,0.0,GND
19,1039.8916,8.5612,50.0365,0.0,12.3116,0.0,0.0,0.0,GND
20,1079.663,8.5538,50.0347,0.0,4.809,0.0,0.0,0.0,GND
21,1122.4913,8.546,50.0329,0.0,3.6935,0.0,0.0,0.0,GND
22,1180.1419,8.5503,50.0314,0.0,23.2915,0.0,0.0,0.0,GND
23,1260.4221,8.6305,50.057,2064.0704,191.2814,2429.6482,144.3618,0.2931,CL
24,1319.593,8.6332,50.1185,4354.6482,253.794,3025.3438,260.3719,0.3944,CL
25,1423.9947,8.6302,50.2457,10318.593,266.0088,-1555.259,136.2714,0.2049,DE
26,1497.5779,8.701,50.3428,12401.005,343.1156,2744.2211,368.2312,0.5765,CL
27,1560.0616,8.7681,50.433,15177.3869,360.0459,2353.5017,86.8342,0.1366,CL
28,1597.8643,8.8114,50.4911,16846.608,368.0,1925.8794,394.0,0.624,CL
29,1647.5427,8.8688,50.5677,18993.0905,372.2714,2568.4673,400.0,0.6324,CL
30,1704.3661,8.9364,50.6578,20968.593,386.7085,2225.7542,311.4774,0.5032,CL
31,1742.8141,8.9791,50.7223,22045.3518,398.0,1643.2927,423.1859,0.684,CL
32,1789.2343,9.0309,50.8015,23381.5327,407.7294,1511.3128,403.7789,0.6543,CL
33,1832.6181,9.0814,50.8789,24540.4523,415.7236,1500.0,440.0,0.7189,CL
34,1883.1457,9.1411,50.9697,25928.6432,421.0,1870.8543,448.0,0.736,CL
35,1939.1608,9.208,51.0714,27029.0201,433.0,1020.1005,454.0,0.748,CL
36,1996.794,9.2789,51.1785,28169.8492,442.0,1409.5477,460.603,0.768,CL
37,2054.7839,9.35,51.2856,30119.598,426.2864,1607.2027,460.0,0.768,CL
38,2117.0603,9.424,51.3961,31726.1307,417.0151,755.6533,454.0,0.7639,CL
39,2176.1808,9.4953,51.502,32600.5025,422.2737,1536.5787,307.0553,0.5171,CL
40,2215.4727,9.5428,51.5725,33516.5829,417.8706,1975.2679,150.5729,0.2547,CL
41,2249.9881,9.5844,51.6341,34324.7487,410.0045,1260.3862,443.4975,0.7563,CL
42,2284.0206,9.6241,51.6926,34857.4121,410.2912,1115.192,158.2915,0.2702,CL
43,2316.5534,9.6626,51.7491,35000.0,405.2743,0.0,136.1005,0.2342,CL
44,2355.997,9.7098,51.8183,35000.0,407.0054,0.0,430.3116,0.7371,CR
45,2393.66,9.7535,51.8822,35000.0,409.0815,0.0,168.0905,0.2894,CR
46,2441.407,9.8108,51.9655,35000.0,408.0,0.0,446.0,0.764,CR
47,2482.9397,9.8605,52.0375,35000.0,406.0,0.0,444.0,0.764,CR
48,2539.9899,9.9289,52.136,34989.9497,406.598,179.397,444.804,0.764,CR
49,2592.8205,9.9922,52.227,35000.0,407.6971,0.0,114.3015,0.1958,CR
50,2643.0289,10.0528,52.3138,35000.0,408.4314,0.0,37.9296,0.0653,CR
