,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,16.5723,48.1172,0.0,0.0,0.0,0.0,0.0,GND
1,106.1106,16.5723,48.1172,0.0,0.0,0.0,0.0,0.0,GND
2,181.1106,16.5723,48.1172,0.0,0.0,0.0,0.0,0.0,GND
3,232.1658,16.5723,48.1172,0.0,0.0,0.0,0.0,0.0,GND
4,283.2211,16.5723,48.1172,0.0,0.0,0.0,0.0,0.0,GND
5,334.2764,16.5723,48.1172,0.0,0.0,0.0,0.0,0.0,GND
6,384.3317,16.5723,48.1172,0.0,0.0,0.0,0.0,0.0,GND
7,486.3869,16.5723,48.1172,0.0,0.0,0.0,0.0,0.0,GND
8,547.4422,16.5723,48.1172,0.0,0.0,0.0,0.0,0.0,GND
9,603.4975,16.5723,48.1172,0.0,0.0,0.0,0.0,0.0,GND
10,708.5528,16.5723,48.1172,0.0,0.0,0.0,0.0,0.0,GND
11,776.0402,16.5723,48.1172,0.0,0.0,0.0,0.0,0.0,GND
12,940.6633,16.5723,48.1172,0.0,0.0,0.0,0.0,0.0,GND
13,1021.7186,16.5723,48.1172,0.0,0.0,0.0,0.0,0.0,GND
14,1087.7739,16.5723,48.1172,0.0,0.0,0.0,0.0,0.0,GND
15,1169.8291,16.5723,48.1172,0.0,0.0,0.0,0.0,0.0,GND
16,1277.7688,16.5723,48.1172,0.0,0.0,0.0,0.0,0.0,GND
17,1382.9397,16.5723,48.1172,0.0,0.0,0.0,0.0,0.0,GND
18,1452.995,16.5723,48.1172,0.0,0.0,0.0,0.0,0.0,GND
19,1538.1508,16.5723,48.1172,0.0,0.0,0.0,0.0,0.0,GND
20,1609.3266,16.5723,48.1172,0.0,0.0,0.0,0.0,0.0,GND
21,1681.1608,16.5723,48.1172,0.0,0.0,0.0,0.0,0.0,GND
22,1737.2161,16.5723,48.1172,0.0,0.0,0.0,0.0,0.0,GND
23,1783.1256,16.5723,48.1172,0.0,0.0,0.0,0.0,0.0,GND
24,1829.3266,16.5723,48.1172,0.0,0.0,0.0,0.0,0.0,GND
25,1880.3819,16.5723,48.1172,0.0,0.0,0.0,0.0,0.0,GND
26,1926.4372,16.5723,48.1172,0.0,0.0,0.0,0.0,0.0,GND
27,1982.4925,16.5723,48.1172,0.0,0.0,0.0,0.0,0.0,GND
28,2082.191,16.5723,48.1172,0.0,0.0,0.0,0.0,0.0,GND
29,2149.603,16.5723,48.1172,0.0,0.0,0.0,0.0,0.0,GND
30,2201.6583,16.5723,48.1172,0.0,0.0,0.0,0.0,0.0,GND
31,2258.1709,16.5723,48.1172,0.0,0.0,0.0,0.0,0.0,GND
32,2308.7688,16.5723,48.1172,0.0,0.0,0.0,0.0,0.0,GND
33,2364.8241,16.5723,48.1172,0.0,0.0,0.0,0.0,0.0,GND
34,2410.8794,16.5723,48.1172,0.0,0.0,0.0,0.0,0.0,GND
35,2476.9347,16.5723,48.1172,0.0,0.0,0.0,0.0,0.0,GND
36,2532.9899,16.5723,48.1172,0.0,0.0,0.0,0.0,0.0,GND
37,2579.0452,16.5723,48.1172,0.0,0.0,0.0,0.0,0.0,GND
