,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,-3.5674,40.4682,0.0,9.0,0.0,150.0,0.232,GND
1,48.402,-3.5668,40.4679,0.0,10.9497,0.0,150.0,0.232,GND
2,109.5025,-3.5666,40.4676,0.0,0.0,0.0,150.0,0.232,GND
3,163.9045,-3.5666,40.4676,0.0,0.0,0.0,150.0,0.232,GND
4,250.2362,-3.5666,40.4676,0.0,0.0,0.0,150.0,0.232,GND
5,343.2513,-3.5666,40.4676,0.0,0.0,0.0,150.0,0.232,GND
6,405.1106,-3.5651,40.468,0.0,23.397,0.0,150.0,0.232,GND
7,447.4623,-3.5647,40.4706,0.0,19.3518,0.0,150.0,0.232,GND
8,481.8141,-3.5672,40.4735,0.0,23.0,0.0,150.0,0.232,GND
9,519.1658,-3.5703,40.4766,0.0,21.4523,0.0,150.0,0.232,GND
10,582.603,-3.5758,40.482,0.0,21.4774,0.0,150.0,0.232,GND
11,785.3166,-3.5646,40.4877,0.0,18.0,0.0,150.0,0.232,GND
12,832.6181,-3.5614,40.4886,0.0,32.809,0.0,150.0,0.232,GND
13,875.9598,-3.5614,40.4917,0.0,27.3869,0.0,150.0,0.232,GND
14,917.3317,-3.5614,40.4927,0.0,14.8141,0.0,150.0,0.232,GND
15,954.7688,-3.5614,40.4936,0.0,15.5075,0.0,150.0,0.232,GND
16,990.2161,-3.5608,40.4941,0.0,15.0,0.0,150.0,0.232,GND
17,1026.2714,-3.5602,40.4941,0.0,0.0,0.0,150.0,0.232,GND
18,1067.4271,-3.5596,40.4945,0.0,2.0,0.0,150.0,0.232,GND
19,1155.8191,-3.5595,40.4945,0.0,0.0,0.0,150.0,0.232,GND
20,1231.0251,-3.5596,40.4945,0.0,0.0,0.0,150.0,0.232,GND
21,1297.1658,-3.5584,40.4951,0.0,18.9447,0.0,150.0,0.232,GND
22,1330.3166,-3.5578,40.4949,0.0,0.0,0.0,150.0,0.232,GND
23,1471.6231,-3.5578,40.4949,0.0,0.0,0.0,150.0,0.232,GND
24,1578.1558,-3.5578,40.4949,0.0,0.0,0.0,150.0,0.232,GND
25,1751.5377,-3.5569,40.494,0.0,30.2563,0.0,150.0,0.232,GND
26,1786.8392,-3.5558,40.4925,0.0,23.2261,0.0,150.0,0.232,GND
27,1822.7136,-3.558,40.4928,0.0,20.6432,0.0,150.0,0.232,GND
28,1857.2211,-3.5584,40.4929,0.0,0.0,0.0,150.0,0.232,GND
29,1900.402,-3.5595,40.493,0.0,21.6583,0.0,150.0,0.232,GND
30,1946.5377,-3.5614,40.4938,0.0,23.4623,0.0,150.0,0.232,GND
31,1983.2312,-3.5612,40.4955,0.0,24.8844,0.0,150.0,0.232,GND
32,2078.6482,-3.5607,40.4956,0.0,0.0,0.0,150.0,0.232,GND
33,2263.6231,-3.5607,40.4956,0.0,0.0,0.0,150.0,0.232,GND
34,2388.5427,-3.5581,40.4951,0.0,22.8744,0.0,150.0,0.232,GND
35,2423.7588,-3.5578,40.4949,0.0,0.0,0.0,150.0,0.232,GND
36,2539.0452,-3.5266,40.4649,4452.2613,157.0,3047.7387,152.0,0.232,CL
37,2606.7186,-3.4769,40.4254,6789.4472,221.4372,2179.6482,180.0,0.2663,CL
38,2643.4573,-3.4279,40.407,7881.9095,266.2764,2000.0,231.6382,0.3626,CL
