,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,2.5943,49.0007,0.0,19.0,0.0,226.0,0.192,GND
1,270.5678,2.5395,48.9952,1139.196,155.0452,1738.6935,226.0,0.2438,CL
2,281.1809,2.528,48.9948,1403.392,165.1357,1483.0402,226.0,0.24,CL
3,290.7035,2.5154,48.9942,1667.5879,173.9749,1824.1206,226.0,0.2743,CL
4,299.4523,2.5056,48.9937,1861.3065,181.8141,1272.6131,226.0,0.2785,CL
5,309.6784,2.4901,48.9928,2141.9598,197.6784,1790.201,226.0,0.304,CL
6,323.5427,2.4711,48.9917,2463.5678,212.5427,1240.7035,226.0,0.3307,CL
7,336.2663,2.4513,48.9907,2748.7437,232.2663,1253.1407,226.0,0.352,CL
8,349.5427,2.4262,48.9893,3168.0905,249.5427,1863.4841,226.0,0.3789,CL
9,360.6281,2.4091,48.9883,3568.4673,256.8141,2192.2111,226.0,0.392,CL
10,369.9045,2.3928,48.9874,3931.5327,262.4523,2008.794,226.0,0.4049,CL
11,378.2462,2.3747,48.9863,4412.3116,265.7487,3125.6281,226.0,0.411,CL
12,389.5427,2.3556,48.9851,4947.4874,267.2714,4703.5176,226.0,0.4131,CL
13,402.9698,2.3301,48.9836,5663.191,268.0,2327.2613,226.0,0.4152,CL
14,416.2161,2.3051,48.9822,6325.3769,271.9497,2464.0704,226.0,0.42,CL
15,426.3568,2.2831,48.9809,6875.8794,275.8392,2370.603,226.0,0.4274,CL
16,457.1709,2.2305,48.9908,8333.5427,259.9146,2954.4149,226.0,0.436,CL
17,472.5377,2.2144,49.0051,9010.5528,256.1156,1905.9584,226.0,0.444,CL
18,489.4422,2.2061,49.0259,9866.5829,258.8141,2398.2412,226.0,0.444,CL
19,498.8593,2.2023,49.0365,10217.9648,263.9296,2920.8543,226.0,0.4557,CL
20,509.809,2.1975,49.0493,10667.8392,267.4523,2113.0653,226.0,0.456,CL
21,520.8995,2.1927,49.0625,11121.8593,271.9497,1903.2663,226.0,0.4599,CL
22,538.4824,2.1845,49.0844,11924.2462,276.0,2786.7911,226.0,0.472,CL
23,546.1407,2.1809,49.0945,12306.5327,277.0201,5935.3912,226.0,0.476,CL
24,562.799,2.1733,49.115,13047.1106,279.0854,2418.5212,226.0,0.4742,CL
25,572.4573,2.1692,49.1264,13364.6985,283.196,1995.3338,230.9648,0.4763,CL
26,581.7638,2.1644,49.1398,13763.191,287.1759,4236.1809,302.0,0.4824,CL
