,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,24.9573,60.315,0.0,2.0,0.0,0.0,0.0,GND
1,46.9246,24.9565,60.3155,0.0,3.0,0.0,0.0,0.0,GND
2,125.9968,24.9556,60.3155,0.0,0.0,0.0,0.0,0.0,GND
3,242.8146,24.9563,60.3165,0.0,8.5126,0.0,0.0,0.0,GND
4,280.0161,24.9572,60.3182,0.0,4.5226,0.0,0.0,0.0,GND
5,310.6231,24.9594,60.3197,0.0,11.0,0.0,0.0,0.0,GND
6,340.5477,24.9561,60.3216,0.0,23.5477,0.0,0.0,0.0,GND
7,367.4724,24.9526,60.3236,0.0,16.0,0.0,0.0,0.0,GND
8,398.397,24.951,60.326,0.0,18.0,0.0,0.0,0.0,GND
9,428.2689,24.9512,60.3276,0.0,8.1407,0.0,0.0,0.0,GND
10,459.2462,24.9515,60.3287,0.0,11.0,0.0,0.0,0.0,GND
11,487.9287,24.951,60.329,0.0,0.0,0.0,0.0,0.0,GND
12,561.9016,24.951,60.329,0.0,0.0,0.0,0.0,0.0,GND
13,651.0319,24.951,60.329,0.0,0.0,0.0,0.0,0.0,GND
14,750.3392,24.951,60.329,0.0,0.0,0.0,0.0,0.0,GND
15,813.9612,24.9505,60.3293,0.0,6.0854,0.0,0.0,0.0,GND
16,842.5879,24.9502,60.3303,0.0,9.0,0.0,0.0,0.0,GND
17,871.7186,24.9527,60.3315,0.0,16.0,0.0,0.0,0.0,GND
18,899.6432,24.9553,60.332,0.0,11.0,0.0,0.0,0.0,GND
19,929.8682,24.9579,60.3305,0.0,8.5176,0.0,0.0,0.0,GND
20,956.6077,24.959,60.3296,0.0,0.0,0.0,0.0,0.0,GND
21,998.1468,24.959,60.3296,0.0,0.0,0.0,0.0,0.0,GND
22,1030.0251,24.9603,60.329,0.0,6.0,0.0,0.0,0.0,GND
23,1067.2663,24.961,60.3292,0.0,1.0,0.0,0.0,0.0,GND
24,1108.1522,24.961,60.3293,0.0,0.0,0.0,0.0,0.0,GND
25,1155.0469,24.9617,60.33,0.0,7.0754,0.0,0.0,0.0,GND
26,1184.0402,24.9623,60.3301,0.0,0.0,0.0,0.0,0.0,GND
