,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,24.9636,60.3182,0.0,3.0,0.0,0.0,0.0,GND
1,43.5459,24.9635,60.3187,0.0,0.1508,0.0,0.0,0.0,GND
2,74.1021,24.9636,60.3187,0.0,0.0,0.0,0.0,0.0,GND
3,130.0624,24.9636,60.3187,0.0,0.0,0.0,0.0,0.0,GND
4,163.9198,24.9621,60.3185,0.0,1.608,0.0,0.0,0.0,GND
5,193.4241,24.9606,60.3191,0.0,4.4925,0.0,0.0,0.0,GND
6,222.8829,24.9612,60.32,0.0,3.9196,0.0,0.0,0.0,GND
7,253.1214,24.9641,60.3213,0.0,7.7789,0.0,0.0,0.0,GND
8,284.9254,24.9673,60.3228,0.0,8.0402,0.0,0.0,0.0,GND
9,315.2577,24.972,60.3249,0.0,13.1457,0.0,0.0,0.0,GND
10,349.3809,24.9784,60.3278,0.0,11.9397,0.0,0.0,0.0,GND
11,380.021,24.9802,60.3299,0.0,0.0,0.0,0.0,0.0,GND
12,409.9099,24.9775,60.33,0.0,7.2362,0.0,13.2663,0.0145,GND
13,448.5829,24.9517,60.3183,406.6583,148.0656,4651.5867,14.3719,0.1568,CL
14,487.3931,24.9154,60.3012,2195.3518,145.0579,2062.0936,15.4774,0.1604,CL
15,521.6241,24.8927,60.2802,3525.0,156.3357,670.0505,0.0,0.0601,CL
16,563.839,24.8562,60.2464,4100.5025,234.7806,1318.3348,0.0,0.0,CL
17,597.9414,24.8315,60.2079,5664.0704,269.5164,4055.074,3.206,0.0536,CL
18,641.9045,24.8063,60.1532,8645.2261,275.9045,3186.6185,2.1005,0.4004,CL
19,680.8567,24.7833,60.1034,10369.3467,308.6382,2539.8377,0.995,0.0204,CL
20,709.0101,24.7638,60.0607,11400.3769,338.0,4876.7093,0.0,0.496,CL
21,742.8593,24.7406,60.0102,13233.2915,342.5784,1854.0143,0.0,0.0285,CL
22,774.3166,24.7178,59.9603,14843.4673,354.0,4021.9108,0.0,0.536,CL
23,817.4284,24.6859,59.8902,16786.6834,373.3914,2365.4637,0.0,0.4626,CL
24,849.8144,24.6603,59.8338,18250.7538,383.2682,5116.9111,0.0,0.4542,CL
25,885.5126,24.6312,59.7725,19869.2211,390.0,3471.7314,16.3618,0.592,CL
26,917.2261,24.6045,59.7159,21153.6432,399.3065,4307.0093,22.0,0.6,CL
27,949.9501,24.581,59.6564,22410.6784,412.2142,1221.1511,7.8492,0.2169,CL
28,990.2292,24.5667,59.5778,23625.0,433.1224,1417.93,0.0,0.3771,CL
29,1021.3681,24.5565,59.5143,24675.0,440.2523,1153.6188,0.0,0.3495,CL
