,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,8.5895,50.0492,0.0,0.0,0.0,0.0,0.0,GND
1,125.201,8.5895,50.0492,0.0,0.0,0.0,0.0,0.0,GND
2,198.1608,8.5893,50.0498,0.0,2.0,0.0,0.0,0.0,GND
3,240.7671,8.5899,50.0501,0.0,0.0603,0.0,0.0,0.0,GND
4,299.18,8.5899,50.0501,0.0,0.0,0.0,0.0,0.0,GND
5,463.603,8.5897,50.05,0.0,3.1005,0.0,0.0,0.0,GND
6,513.4014,8.5868,50.0491,0.0,12.3116,0.0,0.0,0.0,GND
7,551.9523,8.5859,50.0468,0.0,2.5327,0.0,0.0,0.0,GND
8,589.2261,8.5806,50.0455,0.0,20.1407,0.0,0.0,0.0,GND
9,631.5239,8.5724,50.0436,0.0,4.7035,0.0,0.0,0.0,GND
10,673.825,8.5671,50.0423,0.0,3.8191,0.0,0.0,0.0,GND
11,714.8844,8.562,50.0411,0.0,11.0,0.0,0.0,0.0,GND
12,758.7104,8.5573,50.04,0.0,14.4171,0.0,0.0,0.0,GND
13,798.7957,8.5507,50.0384,0.0,6.5327,0.0,0.0,0.0,GND
14,834.5628,8.5473,50.0376,0.0,8.6231,0.0,0.0,0.0,GND
15,868.9944,8.5432,50.0364,0.0,5.7286,0.0,0.0,0.0,GND
16,902.0703,8.5434,50.0357,0.0,0.0,0.0,0.0,0.0,GND
17,944.0412,8.5434,50.0357,0.0,0.0,0.0,0.0,0.0,GND
18,991.0829,8.5434,50.0357,0.0,0.0,0.0,0.0,0.2764,GND
19,1038.9095,8.5434,50.0357,0.0,0.0,0.0,0.0,0.764,GND
20,1095.6216,8.5435,50.0355,0.0,2.0101,0.0,0.0,0.0,GND
21,1137.0595,8.5445,50.035,0.0,0.0,0.0,0.0,0.0,GND
22,1194.4422,8.5491,50.0361,0.0,71.5377,0.0,0.0,0.0,LVL
23,1272.3116,8.6257,50.0528,2044.3467,178.6985,1869.1314,85.0653,0.135,CL
24,1379.4121,8.8034,50.0665,7319.7236,284.9648,2065.7983,278.0,0.424,CL
25,1479.8357,9.0428,50.0696,12814.0704,342.4445,3254.436,174.1206,0.2706,CL
26,1542.2615,9.2009,50.0716,15925.0,367.917,1206.1027,192.3216,0.3052,CL
27,1603.1896,9.3726,50.0734,18678.5176,395.351,4124.4926,0.0,0.0,CL
28,1661.9675,9.5375,50.075,21495.3518,401.0006,2455.5586,310.402,0.2815,CL
29,1750.9146,9.7989,50.077,24512.4372,424.1658,1987.6884,414.0,0.6823,CL
30,1810.0601,9.9841,50.0781,26575.3769,436.4923,3168.0674,169.9095,0.2827,CL
31,1878.0175,10.2018,50.079,28496.7337,450.4461,2376.6453,165.8291,0.2789,CL
32,1958.9296,10.4649,50.0796,30523.2412,463.6432,1366.206,452.0,0.768,CL
33,2005.8239,10.6228,50.0797,31641.8342,461.9546,-3128.0491,299.8191,0.5147,CL
34,2059.0503,10.7969,50.0795,33293.3417,454.3166,952.3588,446.0,0.772,CL
35,2110.2534,10.9671,50.079,34620.3518,450.9148,1580.2338,131.0452,0.2289,CL
36,2168.335,11.1512,50.0782,35793.0905,451.6901,706.7972,316.9447,0.5586,CL
37,2233.1271,11.3624,50.0769,37118.593,447.7242,580.6423,321.2864,0.5712,CL
38,2308.1106,11.6011,50.075,38270.4774,448.2362,922.7387,432.0,0.772,CL
39,2362.7839,11.7766,50.0734,38950.0,449.0,86.9655,430.0,0.772,CR
40,2425.2161,11.978,50.0711,39000.0,450.0,0.0,428.0,0.768,CR
41,2475.4724,12.1417,50.069,39000.0,451.0,0.0,428.0,0.768,CR
42,2540.4233,12.3568,50.0659,39000.0,458.4212,0.0,68.2312,0.1221,CR
43,2585.593,12.5031,50.065,39000.0,466.1247,0.0,382.0302,0.6845,CR
44,2625.9784,12.6381,50.0655,39000.0,464.9932,0.0,389.1457,0.6969,CR
45,2670.9676,12.7938,50.0655,39000.0,470.7906,0.0,42.201,0.0756,CR
46,2707.7739,12.9121,50.0655,39026.8844,473.0,-462.3116,446.0,0.796,CR
47,2746.7789,13.0472,50.0652,39050.0,475.0,0.0,445.8894,0.796,CR
48,2807.9296,13.2559,50.0645,39025.8794,475.0,-713.0653,446.0,0.796,CR
49,2856.9548,13.4212,50.0637,39025.0,474.0,0.0,444.0302,0.7961,CR
50,2905.0049,13.5831,50.0626,39000.0,473.0048,0.0,441.7688,0.788,CR
51,2950.0754,13.737,50.0614,38975.0,473.0,0.0,442.0,0.788,CR
52,2990.4043,13.8796,50.0601,38975.0,472.8583,0.0,19.8995,0.0356,CR
53,3041.4598,14.0528,50.0583,38975.0,473.9535,0.0,28.7437,0.0515,CR
54,3078.297,14.174,50.0569,38975.0,475.9938,0.0,402.4121,0.7207,CR
55,3130.2111,14.3497,50.0547,39000.0,477.0,0.0,444.0,0.792,CR
56,3176.7538,14.5093,50.0523,39025.0,477.0,0.0,444.2513,0.792,CR
57,3230.4372,14.6933,50.0493,39025.0,477.0,0.0,444.0,0.792,CR
58,3275.123,14.8459,50.0466,39000.0,476.0245,0.0,370.3719,0.6607,CR
59,3334.7437,15.0489,50.0428,39025.0,474.0,0.0,447.6281,0.7953,CR
60,3398.8241,15.2662,50.0383,39000.0,472.0,0.0,443.5879,0.788,CR
61,3440.0176,15.4065,50.0353,38975.0,471.0212,0.0,343.598,0.6129,CR
62,3478.1751,15.5336,50.0323,39000.0,459.0563,0.0,324.1206,0.5789,CR
63,3510.799,15.6386,50.0297,39000.0,459.0,0.0,430.0,0.768,CR
64,3545.2707,15.7541,50.0268,39000.0,460.0937,0.0,308.2613,0.548,CR
65,3578.1207,15.865,50.0239,39000.0,461.1429,0.0,132.4221,0.2366,CR
66,3622.1867,16.0083,50.0199,39000.0,460.1069,0.0,292.2412,0.5198,CR
67,3660.6935,16.1342,50.0163,39008.6683,459.0,-37.1592,435.3065,0.7734,CR
68,3707.5269,16.2907,50.0118,39025.0,458.5501,0.0,159.9397,0.2847,CR
69,3751.5342,16.4344,50.0072,39025.0,455.3023,0.0,168.7035,0.3003,CR
70,3801.8141,16.5931,50.0021,39025.0,451.0,0.0,436.0,0.776,CR
71,3865.4171,16.7994,49.9951,38975.0,448.0,0.0,431.1457,0.7663,CR
72,3938.7889,17.033,49.9867,38975.0,446.0,0.0,432.8945,0.7698,CR
73,3985.8253,17.1862,49.981,39000.0,445.3225,158.0603,203.7588,0.3608,CR
74,4021.6038,17.3003,49.9766,39000.0,444.3724,0.0,211.5477,0.3763,CR
75,4058.9953,17.4189,49.9718,39000.0,443.4302,0.0,212.7437,0.3782,CR
76,4091.0553,17.5177,49.9678,39000.0,442.0,0.0,434.0,0.7682,CR
77,4124.5406,17.6249,49.9634,39000.0,441.9413,0.0,236.6231,0.4207,CR
78,4163.7035,17.7473,49.9582,39000.0,441.0,0.0,434.0,0.772,CR
79,4208.3518,17.8882,49.952,39000.0,441.0,0.0,432.0,0.772,CR
80,4253.0017,18.0299,49.9457,39000.0,439.9579,0.0,261.4573,0.467,CR
81,4311.5126,18.2119,49.9373,38975.0,441.0,0.0,430.0,0.7665,CR
82,4359.2965,18.3618,49.9349,39000.0,442.0,0.0,432.0,0.768,CR
83,4419.6734,18.5532,49.9368,39000.0,443.0,0.0,432.0,0.7693,CR
84,4470.4422,18.7129,49.9495,39017.2111,443.3116,206.5327,432.0,0.7692,CR
85,4515.5879,18.8571,49.9634,39025.0,445.2405,97.8263,306.0905,0.547,CR
86,4552.3376,18.9746,49.9747,39025.0,445.4412,0.0,117.7688,0.2106,CR
87,4584.4543,19.0748,49.9843,39025.0,445.1521,0.0,324.9548,0.578,CR
88,4617.1477,19.177,49.994,39025.0,446.1628,0.0,332.1407,0.5935,CR
89,4653.1538,19.294,50.0049,39000.0,446.3821,0.0,90.7538,0.1621,CR
90,4690.0178,19.4112,50.0157,38979.7739,447.2939,-893.0724,82.1106,0.1467,CR
91,4730.6583,19.5373,50.0272,38975.0,448.8291,0.0,450.5025,0.768,CR
92,4781.2462,19.6973,50.0417,39000.0,450.8492,0.0,431.6985,0.768,CR
93,4833.4581,19.8662,50.0567,39000.0,453.01,0.0,375.5578,0.6711,CR
94,4881.6683,20.0217,50.0702,39002.7638,454.0,-278.8945,432.0,0.772,CR
95,4939.8191,20.2093,50.0864,39000.0,456.9095,0.0,430.0,0.768,CR
96,4988.2079,20.3724,50.1,39000.0,459.621,0.0,30.2513,0.054,CR
97,5029.9352,20.5057,50.1112,39000.0,462.0374,0.0,410.2915,0.7332,CR
98,5065.2803,20.6264,50.121,39024.2462,464.4868,5033.819,13.0854,0.0233,CR
99,5099.9799,20.7358,50.1298,39025.2513,465.0,-742.4623,436.0,0.776,CR
100,5134.0181,20.8489,50.1388,39050.0,465.0038,0.0,431.6181,0.7682,CR
101,5168.5375,20.9687,50.1482,39025.7538,465.3694,29.9908,13.1457,0.0234,CR
102,5200.9031,21.0758,50.1565,39025.0,465.3617,0.0,21.7085,0.0388,CR
103,5234.855,21.1886,50.1652,39000.0,465.1498,0.0,30.392,0.054,CR
104,5274.1809,21.3144,50.1747,38975.0,465.0,-227.3869,432.0,0.7716,CR
105,5327.3806,21.4951,50.1881,39000.0,464.8373,0.0,47.9799,0.0853,CR
106,5379.7839,21.6656,50.2006,39000.0,462.0,0.0,433.7387,0.7715,CR
107,5441.7538,21.8706,50.2151,38975.0,461.0,0.0,430.0,0.768,CR
108,5487.044,22.0235,50.2258,38975.0,461.353,0.0,73.4673,0.1312,CR
109,5533.3311,22.1726,50.236,38975.0,462.1001,0.0,346.2714,0.6181,CR
110,5572.5475,22.3031,50.2447,38975.0,464.0596,0.0,337.6683,0.6028,CR
111,5605.6156,22.4164,50.2522,38975.0,466.1997,0.0,99.397,0.1766,CR
112,5641.1827,22.5321,50.2597,39000.0,468.0596,0.0,323.4573,0.575,CR
113,5674.4092,22.6442,50.2669,39025.0,470.0583,0.0,316.2312,0.5654,CR
114,5707.8907,22.7598,50.2742,39050.0,470.1522,0.0,126.4925,0.2262,CR
115,5739.5691,22.8671,50.2808,39050.0,469.9966,0.0,135.2161,0.2405,CR
116,5772.0415,22.9736,50.2873,39025.0,469.9984,0.0,290.0603,0.516,CR
117,5806.407,23.0882,50.2942,39025.0,469.0,0.0,434.0,0.772,CR
118,5846.3659,23.224,50.3022,39000.0,468.3334,0.0,272.6131,0.4849,CR
119,5891.5678,23.3746,50.3108,39000.0,467.0,0.0,432.0,0.772,CR
120,5934.8241,23.5196,50.319,39000.0,466.0,0.0,432.0,0.7696,CR
121,5981.8137,23.6805,50.3279,38989.196,465.341,-1744.3843,186.6935,0.3319,CR
122,6029.0327,23.838,50.3363,39000.0,465.2086,367.7744,194.4724,0.3473,CR
123,6065.1034,23.9581,50.3426,38975.0,465.1799,0.0,226.8844,0.4031,CR
124,6105.4117,24.0936,50.3495,38975.0,466.1279,0.0,218.2412,0.3898,CR
125,6139.5377,24.2056,50.3552,39000.0,466.5126,0.0,431.0251,0.768,CR
126,6172.3284,24.3185,50.3608,39000.0,467.0648,0.0,230.1106,0.4091,CR
127,6206.1769,24.4319,50.3663,39000.0,467.0767,0.0,192.3116,0.3417,CR
128,6240.5653,24.5471,50.3717,39000.0,468.0075,0.0,247.4774,0.44,CR
129,6274.8106,24.664,50.3771,39014.8241,468.0104,650.6563,175.8392,0.3142,CR
130,6308.9812,24.7772,50.3822,39000.0,469.045,-245.2057,266.0704,0.4733,CR
131,6343.2518,24.8952,50.3875,39009.1709,468.9345,-274.4666,159.206,0.2832,CR
132,6378.5311,25.0149,50.3927,39000.0,468.9324,0.0,150.4824,0.2677,CR
133,6425.6988,25.1718,50.3993,39025.0,468.9662,0.0,293.5879,0.5225,CR
134,6461.5834,25.2934,50.4043,39025.0,466.2143,0.0,302.3518,0.5354,CR
135,6501.284,25.4282,50.4096,39000.0,465.5853,0.0,123.7387,0.22,CR
136,6538.7373,25.555,50.4145,39000.0,465.6018,0.0,115.0553,0.2045,CR
137,6577.5211,25.6814,50.4193,39000.0,464.1777,0.0,325.6281,0.5789,CR
138,6615.8498,25.8116,50.424,38975.0,465.1358,0.0,332.7638,0.5912,CR
139,6655.3831,25.9464,50.4288,38980.1508,465.4769,-606.4096,89.005,0.1582,CR
140,6688.4422,26.0523,50.4324,39000.0,465.0,0.0,435.6281,0.772,CR
141,6723.1929,26.1744,50.4365,39025.0,464.4187,0.0,72.3015,0.1287,CR
142,6754.8406,26.2803,50.4399,39025.0,463.3445,0.0,63.5377,0.1131,CR
143,6789.7212,26.3925,50.4434,39025.0,461.0535,0.0,381.2261,0.675,CR
144,6821.3632,26.5022,50.4467,39002.6382,460.2926,-3304.7017,45.799,0.0815,CR
145,6857.7324,26.6184,50.4502,39000.0,459.0383,0.0,396.9246,0.7024,CR
146,6891.4459,26.7351,50.4535,38975.0,458.3268,0.0,28.2211,0.0502,CR
147,6927.3281,26.8533,50.4568,38975.0,457.2396,0.0,19.5377,0.0347,CR
148,6965.8744,26.9755,50.46,38975.0,457.0,0.0,428.0503,0.764,CR
149,7001.991,27.0947,50.4631,38950.0,458.0018,0.0,423.8593,0.7522,CR
150,7037.869,27.2201,50.4658,38950.0,461.0016,0.0,6.4221,0.0115,CR
151,7072.0148,27.3295,50.4657,38975.0,466.9971,0.0,412.9447,0.7333,CR
152,7105.8299,27.4493,50.4656,39000.0,470.881,0.0,23.9899,0.0427,CR
153,7138.7352,27.5601,50.469,39000.0,465.7585,0.0,32.8643,0.0582,CR
154,7173.2737,27.6711,50.4734,39000.0,460.0732,0.0,392.5628,0.6947,CR
155,7206.2312,27.7802,50.4775,38975.0,457.8844,0.0,428.4623,0.7614,CR
156,7240.9188,27.8992,50.4819,38975.0,456.3758,0.0,58.3417,0.1037,CR
157,7278.6231,28.0192,50.4863,38222.7387,458.1558,-1554.2047,431.6884,0.7634,DE
158,7316.2034,28.1483,50.4908,36595.603,460.4507,-4196.3397,77.0352,0.1358,DE
159,7357.2297,28.2821,50.4954,34700.5025,461.0834,-2878.9677,352.1608,0.6143,DE
160,7402.0804,28.43,50.5003,32490.5779,464.0,490.496,440.0,0.7591,DE
161,7454.7085,28.6079,50.5059,29920.4774,460.0,-2542.7136,444.0,0.752,DE
162,7505.7688,28.7758,50.5109,27542.9648,450.0,-1655.7881,432.0,0.724,DE
163,7549.9458,28.9186,50.5151,25779.2714,436.7012,-363.4479,305.3668,0.5094,DE
164,7583.5103,29.0248,50.518,24702.7638,420.8554,-3266.1803,118.593,0.1957,DE
165,7622.4642,29.1397,50.5211,23245.8543,411.1039,-2420.8543,267.8995,0.4401,DE
166,7665.0362,29.2662,50.5244,21633.4171,402.0661,-1996.3009,129.2864,0.2101,DE
167,7703.0704,29.3713,50.527,20380.402,391.0,1273.7508,372.0,0.604,DE
168,7741.7856,29.4844,50.5298,18909.4221,385.1126,109.463,137.9397,0.2216,DE
169,7778.2014,29.5849,50.5321,17610.3015,377.6931,-2046.971,142.1206,0.2271,DE
170,7813.0207,29.6781,50.5341,16575.0,364.0507,-1316.8251,147.6482,0.2352,DE
171,7849.5615,29.7727,50.5362,15379.7739,354.0871,-2478.7639,194.7337,0.3084,DE
172,7893.7613,29.8853,50.5385,13865.7035,349.556,-2235.5413,154.5628,0.2433,DE
173,7939.5218,29.9988,50.5406,12514.196,338.6393,-2322.467,160.402,0.2521,DE
174,7982.9899,30.1006,50.5426,11187.8141,326.5025,-2189.0704,324.0,0.51,DE
175,8020.3029,30.1903,50.5441,10050.0,317.9731,-1861.3969,164.593,0.2567,DE
176,8071.3695,30.3051,50.5461,8607.7889,306.0528,-1968.3451,139.6181,0.2182,DE
177,8107.1156,30.3814,50.5473,7672.1106,298.4422,-123.4398,290.0,0.452,DE
178,8144.2188,30.4624,50.5486,6642.2111,292.4317,-1644.0667,119.8794,0.1874,DE
179,8182.9016,30.5446,50.5494,5475.2513,290.4254,-674.9693,114.1709,0.1785,DE
180,8221.5257,30.6237,50.5503,4415.4523,283.9567,30.4056,170.593,0.267,DE
181,8256.7315,30.6955,50.5518,3550.0,273.3615,-961.4058,174.8643,0.2731,DE
182,8291.0934,30.7623,50.5532,3008.5427,256.3295,-652.2234,93.6281,0.1463,DE
183,8329.3192,30.8283,50.5514,2600.0,233.1124,-248.4739,185.8794,0.2904,DE
184,8364.794,30.8832,50.544,2400.0,214.603,0.0,274.0,0.428,LVL
185,8397.269,30.9176,50.5208,2375.0,205.0723,0.0,77.1055,0.1204,LVL
186,8431.535,30.9154,50.4903,2425.0,185.4308,84.6017,71.598,0.1118,LVL
187,8465.3104,30.9139,50.4632,2006.0302,174.2176,-743.6754,207.9095,0.3248,DE
188,8502.3367,30.9118,50.4343,1336.0553,155.7622,-778.8945,60.5829,0.0946,DE
189,8542.612,30.9101,50.4079,805.0251,134.0265,-1637.8463,55.0754,0.086,DE
190,8582.6382,30.908,50.3829,259.0452,133.1264,-1316.8033,49.5678,0.0774,DE
191,8623.1334,30.9063,50.3577,-209.799,135.1106,-2192.9662,44.0603,0.0688,DE
192,8663.4172,30.9052,50.3432,0.0,5.0653,0.0,38.5528,0.0602,GND
193,8696.456,30.9021,50.3403,0.0,1.5678,0.0,33.0452,0.0516,GND
194,8727.4241,30.9019,50.3421,0.0,1.5075,0.0,0.0,0.0,GND
195,8759.372,30.9021,50.345,0.0,1.6884,0.0,0.0,0.0,GND
196,8789.9688,30.9024,50.3485,0.0,1.6281,0.0,0.0,0.0,GND
197,8822.9543,30.9021,50.3519,0.0,0.603,0.0,0.0,0.0,GND
198,8861.389,30.8991,50.3526,0.0,0.1407,0.0,0.0,0.0,GND
199,8900.0,30.8988,50.3526,0.0,0.0,0.0,0.0,0.0,NA
