,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,16.5812,48.1068,2150.0,137.0,0.6101,162.0,0.236,CL
1,14.6533,16.5948,48.1022,2566.3317,149.6533,1569.3467,165.5377,0.2515,CL
2,41.3065,16.6218,48.0929,3338.4422,180.3065,1231.1558,197.0754,0.3022,CL
3,65.9598,16.6517,48.083,4214.3216,206.6533,3326.6332,207.0151,0.344,CL
4,211.0653,16.6277,47.9715,11440.0754,307.2161,2203.8945,296.4121,0.5071,CL
5,256.2663,16.5488,47.9275,13513.3166,332.0,3260.0503,342.8442,0.544,CL
6,272.5327,16.5205,47.9116,14286.3065,337.2261,2035.9296,344.6131,0.5492,CL
7,307.3819,16.4536,47.874,15869.0955,352.191,3000.0,358.3819,0.576,CL
8,323.3015,16.4259,47.8585,16666.9598,353.0,3490.5779,364.0,0.584,CL
9,337.8794,16.3969,47.8423,17489.9497,352.0,4909.5477,362.0,0.584,CL
10,354.3769,16.3666,47.8253,18101.6332,356.6884,2250.0,367.6884,0.5954,CL
11,373.9146,16.3298,47.8044,18927.5126,362.1859,2625.0,374.0,0.6051,CL
12,388.6784,16.3051,47.7858,19593.593,362.0,2266.3317,376.0,0.612,CL
13,408.9899,16.278,47.759,20374.6231,363.4975,2124.3719,377.005,0.616,CL
14,432.0553,16.2443,47.7251,21060.9296,376.5276,1417.0854,384.7638,0.6295,CL
15,483.5276,16.1693,47.6488,22829.7739,390.2663,2188.1466,395.598,0.6552,CL
16,527.2211,16.1032,47.5815,24378.1407,394.206,1463.5319,400.9045,0.6664,CL
17,563.5628,16.0512,47.5279,25471.1055,401.9648,1526.3819,410.0704,0.6881,CL
18,644.7136,15.9271,47.4004,27917.8392,411.8392,1500.0,423.8392,0.7197,CL
19,670.2161,15.8866,47.3587,28765.7035,414.0,2502.5126,426.392,0.728,CL
20,688.3769,15.8574,47.3284,29226.6332,416.6884,2016.3317,430.0,0.7388,CL
21,704.7186,15.8332,47.3033,29632.2864,418.5729,1786.4322,436.0,0.748,CL
22,719.3719,15.8098,47.2791,30070.7286,420.0,1728.6432,433.0854,0.748,CL
23,742.0251,15.7749,47.243,30592.0854,423.0,1239.3787,436.0,0.756,CL
24,755.9045,15.7521,47.2192,30836.3065,427.4523,1330.402,437.3568,0.7609,CL
25,771.4422,15.7279,47.194,31102.7638,431.0,930.9045,442.2211,0.7644,CL
26,788.9698,15.7002,47.1651,31374.4975,433.995,998.7437,444.0,0.772,CL
27,812.0352,15.6621,47.1255,31759.9246,437.8794,1095.7915,447.7588,0.7795,CL
28,826.8744,15.6392,47.1015,31900.0,437.4724,354.2714,448.0,0.7708,CL
29,840.9447,15.6144,47.0755,32016.206,421.7035,587.9397,430.7035,0.748,CR
30,855.598,15.592,47.0521,32061.6834,424.598,-500.0,433.196,0.7565,CR
31,872.6683,15.5657,47.0244,31975.0,430.4171,0.0,440.8342,0.7697,CR
32,894.7136,15.5315,46.9886,32000.0,429.6985,130.9673,443.397,0.772,CR
33,911.1156,15.505,46.9606,32025.0,427.3719,0.0,442.0,0.768,CR
34,932.6884,15.4754,46.9274,32024.6231,429.1407,61.5578,441.8593,0.768,CR
35,968.6834,15.4189,46.8605,32618.2161,434.0,1278.4458,444.0,0.7798,CL
36,1005.5879,15.3689,46.801,33902.6382,423.6432,1932.6633,438.6432,0.7653,CL
