,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,16.5569,48.1189,0.0,10.0,0.0,76.0,0.108,GND
1,21.6834,16.5568,48.1186,0.0,10.8291,0.0,76.0,0.108,GND
2,107.3166,16.5571,48.1181,0.0,16.1508,0.0,76.0,0.108,GND
3,245.5628,16.558,48.1171,0.0,29.5126,0.0,76.0,0.108,GND
4,259.7337,16.5589,48.1166,0.0,31.3668,0.0,76.0,0.108,GND
5,279.9598,16.5611,48.1159,0.0,20.0,0.0,76.0,0.108,GND
6,290.1508,16.5624,48.1155,0.0,19.9749,0.0,76.0,0.108,GND
7,306.5879,16.5644,48.1148,0.0,20.0,0.0,76.0,0.108,GND
8,316.201,16.5657,48.1144,0.0,20.6332,0.0,76.0,0.108,GND
9,328.6131,16.5672,48.1139,0.0,19.0,0.0,76.0,0.108,GND
10,343.5427,16.569,48.1133,0.0,19.0,0.0,76.0,0.108,GND
11,355.2764,16.5705,48.1128,0.0,20.0,0.0,76.0,0.108,GND
12,373.2513,16.5723,48.1121,0.0,25.7487,0.0,76.0,0.108,GND
13,393.2211,16.5722,48.1117,0.0,12.2211,0.0,76.0,0.108,GND
14,410.1759,16.572,48.1113,0.0,15.392,0.0,76.0,0.108,GND
15,423.9397,16.5717,48.1109,0.0,20.1256,0.0,76.0,0.108,GND
16,444.201,16.5709,48.1106,0.0,18.4673,0.0,76.0,0.108,GND
17,457.7136,16.5693,48.1111,0.0,41.4724,0.0,76.0,0.108,GND
18,477.9045,16.5563,48.1153,39.5729,126.1307,197.8643,81.8794,0.18,GND
19,496.7236,16.5403,48.1207,955.0251,132.0151,4643.2161,158.4925,0.252,CL
20,510.0854,16.5292,48.1232,1664.6985,132.6683,3416.5829,156.8342,0.243,CL
21,536.7638,16.5044,48.1138,2569.0955,184.1156,1500.0,158.0,0.2442,CL
22,562.2764,16.4841,48.0942,3162.9397,222.794,1120.603,156.0,0.3131,CL
23,574.7889,16.474,48.0829,3542.9648,235.1407,2000.0,156.0,0.3354,CL
24,600.5025,16.4482,48.0598,4570.1005,259.7035,2265.0754,156.0,0.3732,CL
25,614.2563,16.4301,48.0459,5085.6784,279.4422,2500.0,156.0,0.4073,CL
26,633.3266,16.4052,48.027,6066.3317,290.4422,3836.6834,157.1156,0.424,CL
27,651.3568,16.3813,48.0086,7219.4724,292.8392,3770.1005,156.7739,0.428,CL
28,666.9196,16.3606,47.9927,8104.7739,297.5678,3705.5276,156.0,0.4391,CL
29,698.9146,16.3164,47.9586,10053.7688,303.8191,3867.9648,156.0,0.4631,CL
30,732.2563,16.2697,47.9211,10950.1256,339.3869,1274.9462,325.2563,0.53,CL
31,756.7789,16.2316,47.8889,11796.3568,367.2965,2634.4221,344.0,0.56,CL
32,775.4121,16.2015,47.8633,12593.7186,376.0754,2493.7186,341.7387,0.5595,CL
33,795.4673,16.1698,47.8363,13243.593,390.5528,2135.3195,354.0,0.5786,CL
34,811.0905,16.1434,47.8138,14074.7487,393.191,3216.8342,358.0,0.5872,CL
35,824.9196,16.1205,47.7944,14871.9849,393.9397,2280.1508,359.9598,0.5959,CL
36,849.4523,16.0792,47.7595,16115.0754,396.4523,2212.3116,362.3015,0.6006,CL
37,861.2864,16.0578,47.7415,16565.201,404.0,1959.799,366.6432,0.6053,CL
38,882.4774,16.02,47.7095,17586.1809,404.5075,3453.8602,365.0151,0.606,CL
39,895.9899,15.9981,47.691,18174.4975,406.0,2783.5607,366.0,0.608,CL
40,914.3367,15.9661,47.6637,18887.5628,411.6683,1342.6508,373.6683,0.6273,CL
41,927.0251,15.9432,47.6444,19250.8794,418.0201,1503.0151,378.0101,0.636,CL
42,953.5276,15.8945,47.6031,19958.794,431.1759,1412.0603,384.3518,0.644,CL
43,971.5075,15.8655,47.5744,20399.3719,441.0402,1655.1024,390.6935,0.6574,CL
44,991.5528,15.8353,47.5384,21138.8191,445.0352,1861.809,394.0,0.664,CL
45,1017.1307,15.7987,47.4931,21634.4221,460.0653,655.7789,404.1307,0.6868,CL
46,1028.2965,15.7793,47.4691,21771.4824,471.5779,416.0804,417.4372,0.7034,CL
47,1081.0302,15.6946,47.3645,22250.0,507.0302,529.0087,438.0603,0.744,CL
48,1093.206,15.6722,47.3368,22460.0503,513.201,1099.2462,444.0,0.748,CL
49,1110.4623,15.6453,47.3034,22811.5578,517.1156,1342.9648,445.4874,0.751,CL
50,1126.2563,15.6173,47.2685,23242.8392,520.4573,1592.9648,315.3869,0.756,CL
51,1152.2814,15.574,47.2143,23535.6784,532.4271,528.6432,450.8543,0.7629,CL
52,1163.5377,15.5564,47.1922,23694.2211,536.8844,767.3367,450.0,0.768,CL
53,1184.1658,15.5189,47.1453,24252.7638,540.0553,2180.9045,456.0,0.7722,CL
54,1195.9045,15.4972,47.118,24511.3065,541.2261,1910.804,458.4523,0.78,CL
55,1217.191,15.4592,47.0702,24959.9246,539.0,1103.0151,460.0,0.7816,CL
56,1229.7035,15.4364,47.0414,25203.392,549.5678,1540.201,463.1357,0.788,CL
57,1249.8643,15.4018,46.9978,25646.608,550.0,1444.0057,464.5226,0.792,CL
58,1263.6382,15.377,46.9664,25915.9548,552.8191,1432.1608,467.8191,0.7924,CL
59,1282.5628,15.3419,46.922,26389.0704,553.0,2189.6985,468.1608,0.8,CL
60,1296.2563,15.3186,46.8926,26768.9698,551.7487,2025.1256,468.0,0.8,CL
61,1316.2663,15.2874,46.853,27206.6583,553.0,1326.6332,466.0,0.7983,CL
62,1329.7789,15.26,46.8179,27529.6482,554.1859,1050.8794,469.1859,0.804,CL
63,1375.2211,15.1812,46.7176,29249.6231,540.0,1925.8794,460.0,0.788,CL
64,1394.6734,15.149,46.6764,29718.4673,539.9347,1205.5994,460.0,0.792,CL
65,1415.4221,15.1135,46.6311,29975.0,545.1055,268.3417,462.0,0.796,CL
66,1432.6985,15.0831,46.592,29988.8191,544.0,48.7733,461.4472,0.7949,CL
67,1456.2362,15.0417,46.5388,30000.0,543.0,0.0,460.0,0.792,CR
68,1477.0905,15.0054,46.4919,30000.0,542.0,0.0,460.0,0.7895,CR
69,1501.8342,14.9636,46.4379,30005.2764,543.5779,-78.8945,459.5779,0.7912,CR
70,1519.799,14.9326,46.3978,30000.0,544.0,0.0,460.0,0.792,CR
71,1540.6533,14.8974,46.3521,30000.0,540.0,0.0,458.0,0.788,CR
72,1566.5075,14.8532,46.2947,29975.0,541.6985,-139.6985,458.0,0.792,CR
73,1582.3618,14.8261,46.2594,30000.0,539.5276,131.9095,456.9447,0.788,CR
74,1608.8593,14.7821,46.202,30041.0804,535.3568,267.8392,458.7136,0.7909,CR
75,1634.2563,14.7392,46.1459,30009.2965,534.0,-610.5528,452.0,0.7793,CR
76,1648.9397,14.7131,46.1119,29925.0,536.0,-9.0452,455.9397,0.7879,CR
77,1675.0905,14.6702,46.0556,29975.0,535.3116,316.5829,452.3116,0.7766,CR
78,1701.2864,14.627,45.9986,29941.3317,538.3467,62.2895,458.6533,0.788,CR
79,1717.4925,14.6006,45.9636,30000.0,536.0,125.6281,460.0,0.788,CR
