,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,16.5553,48.1178,0.0,30.0,0.0,60.0,0.136,GND
1,20.804,16.5573,48.1171,0.0,16.0,0.0,60.0,0.136,GND
2,35.0101,16.5587,48.1167,0.0,15.598,0.0,60.0,0.136,GND
3,48.809,16.56,48.1163,0.0,15.603,0.0,60.0,0.136,GND
4,62.4121,16.5613,48.1158,0.0,16.0,0.0,60.0,0.136,GND
5,86.0352,16.5636,48.1151,0.0,17.005,0.0,60.0,0.136,GND
6,99.4422,16.5653,48.1145,0.0,16.5879,0.0,60.0,0.136,GND
7,118.6281,16.567,48.114,0.0,34.0,0.0,60.0,0.136,GND
8,132.0402,16.5683,48.1136,0.0,16.0,0.0,60.0,0.136,GND
9,142.6181,16.5696,48.1131,0.0,17.809,0.0,60.0,0.136,GND
10,166.0201,16.5719,48.1124,0.0,16.0,0.0,60.0,0.136,GND
11,179.8995,16.5734,48.1119,0.0,18.4221,0.0,60.0,0.136,GND
12,197.8844,16.5757,48.1112,0.0,18.1759,0.0,60.0,0.136,GND
13,209.2915,16.5764,48.1106,0.0,22.9698,0.0,60.0,0.136,GND
14,224.0704,16.5761,48.1099,0.0,25.1859,0.0,60.0,0.136,GND
15,238.2563,16.5756,48.1093,0.0,26.7286,0.0,60.0,0.136,GND
16,268.2965,16.5748,48.1093,0.0,14.6734,0.0,60.0,0.136,GND
17,286.5025,16.5706,48.1107,0.0,73.1759,0.0,60.0,0.136,GND
18,303.0905,16.5587,48.1146,0.0,141.1809,0.0,60.0,0.136,CL
19,320.2764,16.5414,48.1201,1000.2513,147.1809,3812.9397,60.0,0.136,CL
20,357.1206,16.5051,48.132,2153.0151,177.1809,2234.9246,196.201,0.3042,CL
21,377.1055,16.4819,48.1396,2885.804,192.2211,2482.1608,212.0,0.3249,CL
22,418.6884,16.4299,48.1336,4373.8693,217.8442,2272.8486,216.0,0.336,CL
23,448.8693,16.4088,48.1037,5496.7337,248.4925,2065.3266,216.0,0.393,CL
24,477.6583,16.3804,48.0753,6690.3266,273.1859,2996.4295,216.0,0.4278,CL
25,511.1256,16.3456,48.0379,8678.7688,283.0503,3605.6369,216.0,0.4361,CL
26,543.6784,16.3125,47.9988,10061.3065,303.3568,1967.3367,216.0,0.4658,CL
