,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,-0.4836,51.4729,0.0,22.0,0.0,172.0,0.264,GND
1,23.4523,-0.4836,51.4721,0.0,12.0,0.0,172.0,0.264,GND
2,32.7136,-0.4836,51.4718,0.0,14.603,0.0,172.0,0.264,GND
3,48.593,-0.4836,51.4714,0.0,18.2613,0.0,172.0,0.264,GND
4,69.4121,-0.4836,51.4706,0.0,23.603,0.0,172.0,0.264,GND
5,98.5829,-0.4835,51.4696,0.0,19.7236,0.0,172.0,0.264,GND
6,322.8995,-0.4861,51.4674,0.0,29.1407,0.0,172.0,0.264,GND
7,533.3317,-0.4608,51.465,212.4372,140.0553,1895.7286,172.0,0.264,CL
8,545.8241,-0.4486,51.4653,691.206,139.794,2404.5226,167.0553,0.2558,CL
9,555.4271,-0.4374,51.4653,1128.5176,139.0704,2539.4472,146.0,0.2226,CL
10,566.0302,-0.4261,51.4652,1451.1307,149.0302,1880.6533,155.0754,0.2302,CL
11,577.2915,-0.4139,51.4638,1823.7437,161.2915,1868.3417,172.0,0.24,CL
12,587.8543,-0.4021,51.4598,2121.3568,174.8543,1571.608,183.7085,0.2762,CL
13,598.8392,-0.3902,51.4545,2468.9698,189.7186,2229.8995,180.0,0.2725,CL
14,609.5528,-0.3794,51.4474,2933.1658,203.5528,3399.8744,202.2111,0.3035,CL
15,623.7035,-0.3712,51.4346,3607.9146,219.9648,2604.1876,228.794,0.3475,CL
16,649.4774,-0.3625,51.406,4344.2211,254.2412,1258.1385,262.4724,0.3993,CL
17,675.8141,-0.3744,51.3763,4770.3518,261.4975,1237.6884,266.0,0.4085,CL
18,686.5678,-0.3837,51.3645,4953.5176,258.0,900.0,266.0,0.4131,CL
19,697.3216,-0.3928,51.3529,5136.4322,256.0,1159.2965,266.0,0.4155,CL
20,708.1508,-0.4028,51.3399,5327.2613,264.8794,900.0,266.0,0.4161,CL
21,729.995,-0.4213,51.3162,5687.4372,267.3317,1034.3764,266.0,0.4167,CL
22,741.5829,-0.4308,51.3039,5831.6583,271.0,789.9497,266.0,0.4185,CL
23,752.804,-0.4405,51.2916,6180.1508,272.5327,2170.1005,266.0,0.424,CL
24,763.4724,-0.4502,51.2792,6785.4271,273.0,4156.2814,266.0,0.4305,CL
25,773.8442,-0.4595,51.2672,7576.7588,274.7688,4891.9598,266.0,0.436,CL
26,784.6784,-0.4698,51.2541,8442.8392,277.9196,5839.196,266.0,0.4434,CL
27,795.4221,-0.4792,51.2421,9279.8995,277.0,5528.2663,266.0,0.448,CL
28,806.8844,-0.4892,51.2293,10127.3869,277.4422,4665.8291,266.0,0.448,CL
29,816.8593,-0.4987,51.2172,10740.0754,285.603,2853.7688,266.0,0.4525,CL
30,828.1357,-0.5095,51.2034,11141.4573,303.1809,2060.3015,266.0,0.4802,CL
31,838.3668,-0.5202,51.1896,11476.005,319.0603,1946.9849,322.0804,0.5109,CL
32,849.1206,-0.5294,51.1744,11757.4121,332.9447,1305.5276,343.2965,0.5372,CL
33,859.8744,-0.5325,51.1576,12095.603,345.8995,2092.4623,355.7487,0.5635,CL
34,871.6281,-0.5275,51.1397,12659.5477,350.1256,4021.3568,362.2513,0.5685,CL
35,883.1055,-0.5154,51.1241,13339.8241,350.7236,3880.0251,366.0,0.576,CL
36,893.1357,-0.4982,51.1107,14063.8191,350.0,4071.8593,364.2915,0.5743,CL
37,904.3116,-0.4786,51.0979,14644.4724,354.7337,3222.3618,363.1558,0.5743,CL
38,914.6432,-0.4586,51.0854,15070.7286,362.6432,2318.593,368.0,0.584,CL
39,925.397,-0.4375,51.072,15519.8492,370.6382,2891.4573,366.2412,0.5995,CL
40,936.1809,-0.4168,51.0586,16057.5377,373.0302,2984.9246,378.0,0.604,CL
41,947.9045,-0.3965,51.0455,16506.6583,374.0,2100.0,378.0,0.6047,CL
42,958.6583,-0.3762,51.0323,16808.1658,374.0,1400.5025,378.6633,0.608,CL
43,968.9296,-0.3544,51.0181,16962.0603,374.0,646.7337,380.0,0.608,CL
44,979.799,-0.3342,51.0048,17072.4874,375.6332,694.9749,381.2663,0.6105,CL
45,991.4874,-0.3134,50.9912,17258.794,378.7839,828.0689,383.5678,0.616,CL
