,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,-0.465,51.4623,0.0,9.0,0.0,0.0,0.0,GND
1,15.5779,-0.465,51.4625,0.0,9.402,0.0,0.0,0.0,GND
2,30.5678,-0.465,51.4626,0.0,9.0,0.0,0.0,0.0,GND
3,43.3518,-0.4649,51.4628,0.0,9.0,0.0,0.0,0.0,GND
4,56.3518,-0.465,51.4629,0.0,9.0,0.0,0.0,0.0,GND
5,62.9698,-0.465,51.463,0.0,9.0,0.0,0.0,0.0,GND
6,76.5276,-0.4651,51.4631,0.0,9.0,0.0,0.0,0.0,GND
7,83.5578,-0.4652,51.4632,0.0,9.0,0.0,0.0,0.0,GND
8,96.9749,-0.4654,51.4632,0.0,9.0,0.0,0.0,0.0,GND
9,115.6734,-0.4657,51.4632,0.0,9.0,0.0,0.0,0.0,GND
10,127.8392,-0.4658,51.4632,0.0,2.1407,0.0,0.0,0.0,GND
11,140.5126,-0.4658,51.4632,0.0,0.0,0.0,0.0,0.0,GND
12,283.4623,-0.4656,51.4632,0.0,11.0553,0.0,0.0,0.0,GND
13,303.5126,-0.4647,51.4632,0.0,18.3216,0.0,0.0,0.0,GND
14,309.603,-0.4643,51.4632,0.0,21.3719,0.0,0.0,0.0,GND
15,315.9397,-0.4639,51.4632,0.0,22.0,0.0,0.0,0.0,GND
16,323.8392,-0.4634,51.4632,0.0,21.5678,0.0,0.0,0.0,GND
17,348.3266,-0.4618,51.4632,0.0,23.1658,0.0,0.0,0.0,GND
18,359.5829,-0.461,51.4632,0.0,24.7638,0.0,0.0,0.0,GND
19,366.5327,-0.4604,51.4632,0.0,27.0,0.0,0.0,0.0,GND
20,374.8392,-0.4596,51.4632,0.0,27.0,0.0,0.0,0.0,GND
21,381.3467,-0.4592,51.4632,0.0,26.4422,0.0,0.0,0.0,GND
22,390.3367,-0.4584,51.4632,0.0,26.4673,0.0,0.0,0.0,GND
23,411.2915,-0.4566,51.4632,0.0,29.7538,0.0,0.0,0.0,GND
24,421.1106,-0.4556,51.4632,0.0,30.7035,0.0,0.0,0.0,GND
25,427.8492,-0.4549,51.4632,0.0,33.8995,0.0,0.0,0.0,GND
26,503.9799,-0.4472,51.4632,0.0,31.2613,0.0,0.0,0.0,GND
27,521.8744,-0.4453,51.4633,0.0,28.8543,0.0,0.0,0.0,GND
28,529.2312,-0.4447,51.4633,0.0,27.2563,0.0,0.0,0.0,GND
29,539.3668,-0.4439,51.4633,0.0,29.3417,0.0,0.0,0.0,GND
30,546.6985,-0.4431,51.4633,0.0,29.0603,0.0,0.0,0.0,GND
31,672.0754,-0.4353,51.4633,0.0,26.5377,0.0,0.0,0.0,GND
32,686.4271,-0.4352,51.4639,0.0,25.3367,0.0,0.0,0.0,GND
33,762.8191,-0.4628,51.465,715.3266,109.8492,752.9754,0.0,0.0,CL
34,817.9749,-0.514,51.4648,3023.7437,134.0,3057.2864,0.0,0.276,CL
35,832.6482,-0.5292,51.4636,3780.6533,136.7889,3278.8945,0.0,0.2723,CL
36,871.1658,-0.5694,51.4488,4904.1457,189.1658,1621.4645,0.0,0.3546,CL
37,917.7688,-0.6202,51.417,6594.598,244.8894,2240.9548,0.0,0.432,CL
38,959.196,-0.5978,51.3718,7937.8141,255.593,1211.4142,0.0,0.4349,CL
39,970.9296,-0.5928,51.3577,8000.0,248.6784,0.0,0.0,0.436,LVL
40,989.7136,-0.5905,51.3378,8000.0,248.9196,0.0,0.0,0.436,LVL
41,1007.0704,-0.5879,51.3167,8000.0,250.0,0.0,0.0,0.4379,LVL
42,1019.2312,-0.5862,51.3028,8000.0,250.0,0.0,278.0,0.436,LVL
43,1025.995,-0.5851,51.2943,8000.0,250.0,0.0,278.0,0.4331,CL
44,1045.0503,-0.5823,51.2737,8023.3668,251.9347,107.8469,278.0,0.4332,CL
45,1064.9146,-0.5791,51.2505,8529.7739,254.9095,2305.1797,278.0,0.436,CL
46,1083.5829,-0.565,51.2293,9556.0302,280.6734,3630.5391,286.0302,0.448,CL
47,1102.8995,-0.5346,51.2089,10613.3166,306.8492,2894.4724,290.3216,0.4634,CL
48,1127.4422,-0.491,51.1838,11677.6382,335.9246,3231.1558,311.407,0.5061,CL
49,1141.0151,-0.4672,51.17,12628.8945,339.0,4367.552,326.0,0.52,CL
50,1151.598,-0.4463,51.1578,13522.3618,340.799,4268.2161,327.799,0.5164,CL
51,1165.9698,-0.4178,51.1411,14485.4271,350.9899,4030.7789,330.0,0.5439,CL
52,1178.6683,-0.3989,51.13,15122.7387,353.9045,1893.2161,332.1005,0.5636,CL
53,1187.0804,-0.3794,51.1188,15696.3568,353.6935,3423.3668,352.0,0.56,CL
54,1192.4573,-0.3687,51.1128,15972.8643,356.7487,3000.0,352.0,0.564,CL
55,1199.5578,-0.3549,51.1052,16261.1809,363.6683,1999.3719,352.0,0.5782,CL
56,1206.4372,-0.3416,51.0979,16485.3015,370.4372,1984.6734,352.0,0.5839,CL
57,1211.8543,-0.3274,51.0902,16667.0854,375.4271,2160.3015,352.0,0.5957,CL
58,1225.7839,-0.3015,51.076,16918.3417,382.0503,965.6856,352.0,0.5975,CL
59,1233.8442,-0.2826,51.0656,16982.0352,386.5628,356.2814,352.0,0.604,CL
60,1243.9146,-0.2607,51.0534,17000.0,388.8794,60.3015,352.0,0.604,CL
61,1254.3417,-0.2393,51.0415,17000.0,387.0452,0.0,352.0,0.604,CL
62,1260.8291,-0.2263,51.0339,17001.8844,384.5477,10.2787,353.6583,0.6,CR
63,1277.7337,-0.1936,51.013,17008.1658,377.6533,-56.4641,374.0,0.6,CR
64,1285.7136,-0.1763,51.0015,17000.0,377.2714,0.0,374.0,0.6,CR
65,1294.7387,-0.1585,50.9897,17000.0,378.0,0.0,374.0,0.6035,CR
66,1302.2714,-0.1467,50.982,17000.0,378.5327,0.0,374.0,0.5981,CR
67,1308.7186,-0.1333,50.9732,17000.0,376.9347,0.0,374.0,0.596,CR
68,1325.6332,-0.1027,50.953,17000.0,374.6734,0.0,374.0,0.596,CL
69,1336.8291,-0.0799,50.9379,17000.0,374.0,0.0,374.0,0.591,CL
70,1343.7186,-0.0669,50.9292,17000.0,374.0,0.0,374.0,0.588,CL
71,1354.2864,-0.0498,50.918,17000.0,374.0,0.0,374.0,0.5938,CL
72,1361.9397,-0.0355,50.9084,17020.7286,375.1658,73.1599,374.0,0.5962,CL
73,1379.3065,0.0004,50.8846,17456.6583,378.0,2908.661,375.3065,0.6,CL
74,1383.7588,0.0098,50.8781,17700.3769,378.0,3453.8765,376.0,0.602,CL
75,1391.5477,0.0234,50.8684,18116.0804,378.8492,4209.2606,377.6985,0.608,CL
76,1405.392,0.0466,50.8507,18895.2261,379.8945,3080.2225,381.7889,0.6174,CL
77,1421.4975,0.0735,50.8296,19804.397,381.1357,2666.6286,384.3618,0.6285,CL
78,1443.5779,0.1128,50.7973,21036.0553,387.8593,3301.8121,390.7136,0.64,CL
79,1454.9296,0.1313,50.782,21571.4824,392.4472,2241.206,393.4472,0.6459,CL
80,1462.6784,0.1467,50.7692,21979.8995,397.0,3629.397,398.0,0.6554,CL
81,1469.6231,0.1581,50.7597,22251.5075,399.8744,2242.4623,402.0,0.6577,CL
82,1477.1608,0.1729,50.7473,22517.5879,403.2462,2926.4504,402.2814,0.6643,CL
83,1515.3317,0.2403,50.6909,23000.0,411.8995,333.4856,411.2663,0.6745,CR
84,1538.8492,0.2834,50.6549,23000.0,414.0,0.0,414.0,0.6791,CR
85,1554.9497,0.3106,50.6321,23000.0,414.0,0.0,414.0,0.676,CR
86,1564.1256,0.3304,50.6155,23000.0,414.0,0.0,413.1457,0.676,CR
87,1617.3015,0.4229,50.5374,23000.0,411.9749,0.0,413.9497,0.6799,CR
88,1630.2462,0.4472,50.5159,23000.0,409.1307,0.0,412.0,0.676,CR
89,1644.6633,0.469,50.4959,23000.0,406.5578,0.0,409.5578,0.6711,CR
90,1651.0955,0.4837,50.4824,23000.0,404.1809,0.0,408.0,0.668,CR
91,1661.005,0.4993,50.468,23000.0,403.5829,0.0,408.0,0.6697,CR
92,1671.1508,0.5179,50.4509,23000.0,402.9698,0.0,408.0,0.668,CR
93,1682.2261,0.5346,50.4355,23000.0,401.0,0.0,408.0,0.668,CR
94,1688.3216,0.5452,50.4258,23000.0,400.7889,0.0,407.5779,0.668,CR
95,1697.809,0.5607,50.4116,23000.0,400.0,0.0,406.0,0.668,CR
96,1705.0352,0.5729,50.4004,23000.0,401.0,0.0,406.0,0.668,CR
97,1710.0251,0.5814,50.3926,23000.0,401.0,0.0,406.0,0.664,CR
98,1719.2211,0.5936,50.3814,23000.0,401.0,0.0,404.794,0.664,CR
99,1734.608,0.6198,50.3575,23000.0,401.402,0.0,404.0,0.664,CR
100,1743.397,0.6364,50.3424,23000.0,403.0,0.0,404.0,0.664,DE
101,1769.7638,0.68,50.3028,22795.603,397.6181,-612.3475,399.206,0.652,DE
102,1782.9698,0.6998,50.2848,22625.2513,393.005,-502.5126,394.0201,0.644,DE
103,1797.4874,0.7258,50.2612,22307.2864,388.2211,-1333.2286,391.6281,0.6416,DE
104,1808.5276,0.7427,50.2457,22076.1307,386.6181,-1392.5879,390.0,0.636,DE
105,1816.5779,0.7541,50.2353,21935.5528,385.0,-1381.2814,390.0,0.636,DE
106,1829.3216,0.7764,50.2149,21595.9799,382.6131,-1393.7186,388.0,0.628,DE
107,1833.9849,0.7837,50.2081,21500.7538,382.0,-2966.0804,384.0603,0.628,DE
108,1889.3015,0.8673,50.1309,20240.3266,374.7538,-1328.725,378.1709,0.6117,DE
109,1944.0251,0.9536,50.0511,18928.8945,369.0955,-1496.2312,371.6382,0.5931,DE
110,2010.0101,1.0522,49.9594,17299.7487,365.0,-1495.3936,366.8844,0.58,DE
111,2042.6131,1.0996,49.9153,16591.206,361.9849,-1209.799,359.2462,0.573,DE
112,2088.7739,1.1699,49.8498,15579.397,355.0503,-1171.273,358.0,0.5641,DE
113,2113.0201,1.2034,49.8185,15088.8191,349.8543,-1278.4458,351.7085,0.5537,DE
114,2137.6834,1.236,49.7878,14553.6432,349.0,-1356.7839,348.0,0.544,DE
115,2147.1508,1.2508,49.7738,14277.0101,349.0,-1730.8417,348.0,0.5471,DE
116,2156.8342,1.2639,49.7614,14054.1457,348.0,-1341.7085,348.0,0.5465,DE
117,2164.8241,1.2762,49.7499,13878.5176,347.0352,-1210.5528,348.0,0.544,DE
118,2176.0653,1.2909,49.736,13648.3668,345.8744,-1281.407,348.0,0.54,DE
119,2186.4824,1.305,49.7226,13416.9598,344.0,-1209.799,348.0,0.54,DE
120,2201.8995,1.326,49.7028,13090.4523,342.4824,-1245.4922,341.9296,0.5339,DE
121,2236.3568,1.3791,49.6588,12441.0804,344.0,-1242.7136,340.0,0.52,DE
122,2244.6382,1.3967,49.6488,12329.5226,346.8643,-783.9196,340.0,0.5124,DE
123,2258.7387,1.4249,49.6366,12178.2663,349.7638,-638.191,340.0,0.5014,DE
124,2271.4121,1.4505,49.6273,12063.6935,351.0955,-360.8668,340.0,0.4896,DE
125,2296.9799,1.507,49.61,12000.0,340.0101,-70.6658,340.0,0.482,LVL
126,2321.201,1.561,49.5935,12000.0,335.6533,0.0,340.0,0.468,LVL
127,2336.6683,1.593,49.5837,12000.0,335.0,0.0,340.0,0.468,LVL
128,2352.0854,1.6274,49.5732,12000.0,336.0,0.0,320.794,0.468,LVL
129,2380.6734,1.6865,49.555,12000.0,334.7186,0.0,300.0,0.468,LVL
130,2407.3417,1.7459,49.5368,12000.0,333.7387,0.0,298.5226,0.468,LVL
131,2419.6935,1.7719,49.5287,12000.0,334.0,0.0,300.0,0.468,LVL
132,2431.5427,1.7961,49.5212,12000.0,334.0,0.0,300.0,0.468,LVL
133,2454.4573,1.8464,49.5056,12000.0,333.0,0.0,300.0,0.468,LVL
134,2474.4824,1.8881,49.4927,12000.0,332.0,0.0,299.7387,0.468,LVL
