,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,28.7382,41.2636,0.0,0.0,0.0,0.0,0.0,GND
1,303.329,28.7382,41.2636,0.0,0.0,0.0,0.0,0.0,GND
2,706.7672,28.7382,41.2636,0.0,0.0,0.0,0.0,0.0,GND
3,1126.0314,28.7382,41.2636,0.0,0.0,0.0,0.0,0.0458,GND
4,1386.0101,28.7382,41.2636,0.0,0.0,0.0,0.0,0.0,GND
5,1539.4508,28.7382,41.2636,0.0,0.0,0.0,0.0,0.0,GND
6,1604.4013,28.7389,41.2638,0.0,1.809,0.0,0.0,0.0,GND
7,1645.0936,28.7392,41.2643,0.0,0.8894,0.0,0.0,0.0451,GND
8,1683.2886,28.7389,41.265,0.0,0.7839,0.0,0.0,0.0298,GND
9,1724.4729,28.7388,41.2659,0.0,0.3819,0.0,0.0,0.0,GND
10,1923.4805,28.7388,41.2659,0.0,0.0,0.0,0.0,0.0,GND
11,2056.2379,28.7392,41.2655,0.0,0.3166,0.0,0.0,0.016,GND
12,2102.206,28.7402,41.2666,0.0,9.0,0.0,100.0,0.152,GND
13,2167.0098,28.7402,41.2689,0.0,1.8392,0.0,30.6533,0.0466,GND
14,2195.407,28.741,41.2695,0.0,8.0,0.0,100.0,0.152,GND
15,2220.6114,28.7423,41.2696,0.0,5.0754,0.0,50.7538,0.0771,GND
16,2261.3936,28.7449,41.2696,0.0,5.4724,0.0,60.804,0.0924,GND
17,2305.886,28.7475,41.2696,0.0,7.794,0.0,70.8543,0.1077,GND
18,2369.2839,28.7523,41.2697,0.0,10.5176,0.0,80.9045,0.4531,GND
19,2396.8191,28.7537,41.2694,0.0,8.0,0.0,100.0,0.152,GND
20,2418.0101,28.7537,41.2687,0.0,8.0,0.0,100.0,0.152,GND
21,2447.1106,28.7538,41.2676,0.0,8.0,0.0,100.0,0.152,GND
22,2474.0479,28.7538,41.2664,0.0,7.1005,0.0,78.8945,0.1199,GND
