,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,30.8989,50.3522,0.0,0.0,0.0,0.0,0.0,GND
1,33.9694,30.8994,50.3522,0.0,0.9347,0.0,0.0,0.0,GND
2,61.2077,30.8999,50.3522,0.0,2.0,0.0,0.0,0.0,GND
3,84.675,30.9002,50.3523,0.0,2.0,0.0,0.0,0.0,GND
4,156.5697,30.9002,50.3524,0.0,0.0,0.0,0.0,0.0,GND
5,225.473,30.9004,50.3521,0.0,3.3166,0.0,0.0,0.0,GND
6,248.077,30.9013,50.3519,0.0,4.0,0.0,0.0,0.0,GND
7,271.3791,30.9014,50.3519,0.0,0.0,0.0,0.0,0.0,GND
8,332.9665,30.9014,50.3519,0.0,0.0,0.0,0.0,0.0,GND
9,416.1985,30.9014,50.3519,0.0,0.0,0.0,0.0,0.0,GND
10,500.3572,30.9014,50.3519,0.0,0.0,0.0,0.0,0.0,GND
11,581.2874,30.9014,50.3519,0.0,0.0,0.0,0.0,0.0,GND
12,651.2024,30.9014,50.3519,0.0,0.0,0.0,0.0,0.0,GND
13,715.009,30.902,50.3519,0.0,0.4523,0.0,0.0,0.0,GND
14,750.6547,30.9025,50.3507,0.0,5.4271,0.0,0.0,0.0,GND
15,776.2831,30.9024,50.3494,0.0,11.0101,0.0,0.0,0.0,GND
16,811.7995,30.9023,50.3474,0.0,5.7286,0.0,0.0,0.0,GND
17,840.5503,30.9021,50.3457,0.0,0.8291,0.0,0.0,0.0,GND
18,862.6851,30.902,50.344,0.0,17.0,0.0,0.0,0.0,GND
19,885.2372,30.9019,50.3421,0.0,15.8291,0.0,0.0,0.0,GND
20,925.1246,30.9016,50.3386,0.0,0.0,0.0,0.0,0.0,GND
21,968.2598,30.9013,50.3347,0.0,0.0,0.0,0.0,0.0,GND
22,1033.3941,30.9008,50.3275,0.0,15.0905,0.0,0.0,0.0,GND
23,1063.7582,30.9007,50.3253,0.0,3.0151,0.0,0.0,0.0,GND
24,1149.4077,30.9047,50.3362,219.598,130.0097,-55.2447,0.0,0.0,LVL
25,1211.7134,30.9084,50.3798,2527.5126,158.9539,1636.1525,0.0,0.0,CL
26,1257.4216,30.8853,50.4065,4028.7688,193.2409,1657.229,31.0553,0.0488,CL
27,1302.4733,30.8178,50.3922,5736.809,238.5511,1771.0327,127.3266,0.2472,CL
28,1350.2823,30.7345,50.3759,8200.0,255.9233,2400.7538,188.402,0.3951,CL
29,1400.2949,30.6457,50.3584,10627.6382,269.5529,1583.4084,113.8693,0.2587,CL
30,1441.3316,30.5648,50.3423,12227.5126,285.0174,2937.1864,201.8593,0.4978,CL
31,1483.1908,30.4814,50.3257,14061.5578,295.1523,2318.1455,105.5879,0.2686,CL
32,1523.0333,30.4,50.3095,15844.3467,299.6751,2619.8996,9.3166,0.0246,CL
33,1555.6951,30.3317,50.2958,17306.6583,300.4221,2766.3317,206.0,0.556,CL
34,1588.0519,30.2642,50.2822,18713.9447,302.0,2998.6787,206.0,0.576,CL
35,1622.2829,30.1937,50.2679,20144.598,304.9874,1929.7882,73.4975,0.2112,CL
36,1667.0518,30.0991,50.2488,21800.0,311.2905,351.7588,36.2312,0.1062,CL
37,1698.8035,30.0297,50.2347,22814.5729,319.0125,1543.2382,145.9598,0.4421,CL
38,1731.5494,29.9567,50.2197,23956.9095,321.0,1861.809,206.0,0.632,CL
39,1761.4991,29.8902,50.2061,24855.6533,325.0,5639.6685,206.0,0.644,CL
40,1790.6599,29.825,50.1927,25702.0101,328.0,1560.3015,206.0,0.656,CL
41,1815.3772,29.7692,50.1812,26375.0,332.9816,1258.794,172.8744,0.5572,CL
42,1843.7736,29.7051,50.1679,27015.7035,338.1,1461.0916,76.603,0.2499,CL
43,1879.3685,29.6205,50.1503,27852.3869,343.0,1532.6517,206.0,0.688,CL
44,1909.3986,29.5497,50.1356,28528.1407,348.0,2428.228,206.0,0.696,CL
45,1939.3267,29.4773,50.1204,29050.7538,359.9841,25.3937,199.7889,0.7022,CL
46,1972.6881,29.3957,50.1033,29924.8744,363.4358,2103.2831,102.4824,0.3622,CL
47,2002.2285,29.3222,50.0877,30798.2412,362.9996,2286.313,198.7538,0.7063,CL
48,2030.7052,29.2507,50.0726,31575.0,364.0,1703.5176,206.0,0.732,CL
49,2055.1607,29.19,50.0597,32367.4623,361.0232,2698.4925,185.2965,0.6584,CL
50,2083.4467,29.1222,50.0452,33134.1709,360.2226,1542.296,75.5678,0.2671,CL
51,2119.1072,29.0325,50.026,33920.8543,362.0,1726.4115,206.0,0.732,CL
52,2145.5745,28.9689,50.0124,34632.5377,360.0,1500.0,206.0,0.728,CL
53,2170.7712,28.9079,49.9992,35250.0,358.4565,346.7337,47.6181,0.1683,CL
54,2202.5092,28.8284,49.9821,35925.0,358.0,1145.7286,206.0,0.728,CL
55,2234.9765,28.7509,49.9652,36492.5879,359.0,1277.6382,206.0,0.728,CL
56,2269.2957,28.6665,49.9469,36750.0,367.8945,0.0,170.804,0.6003,CL
57,2306.061,28.573,49.9264,37050.0,375.9827,0.0,131.4673,0.4774,CL
58,2334.4841,28.5006,49.9105,37327.6382,380.0,1083.4186,206.0,0.7564,CL
59,2360.8682,28.4327,49.8956,37614.3216,382.3116,1147.3936,87.9899,0.3263,CL
60,2386.7882,28.366,49.8808,37876.005,384.7114,-3139.1622,8.2814,0.0307,CL
61,2414.2881,28.2923,49.8645,38000.0,391.5075,0.0,206.0,0.772,CR
62,2440.253,28.2239,49.8492,38000.0,399.992,0.0,200.8241,0.7682,CR
63,2472.7152,28.1348,49.8293,38000.0,406.0,0.0,206.0,0.792,CR
64,2503.0921,28.0527,49.8109,38000.0,405.0905,0.0,206.0,0.792,CR
65,2538.0268,27.9565,49.7892,38000.0,404.0,0.0,206.0,0.792,CR
66,2570.8057,27.8676,49.7691,38000.0,403.0,0.0,206.0,0.792,CR
67,2601.5188,27.7853,49.7504,38000.0,399.2127,0.0,141.8191,0.5452,CR
68,2636.8308,27.6909,49.7288,38000.0,397.0,0.0,206.0,0.784,CR
69,2668.2579,27.6084,49.71,38000.0,398.7538,0.0,206.0,0.796,CR
70,2697.7001,27.5281,49.6915,38000.0,395.0,0.0,206.0,0.788,CR
71,2730.4327,27.4401,49.6712,38000.0,394.9726,0.0,168.7337,0.6454,CR
72,2761.8097,27.3592,49.6524,38000.0,395.1868,0.0,72.4623,0.2786,CR
73,2794.3886,27.2706,49.6318,38000.0,395.0,0.0,206.0,0.7915,CR
74,2832.4388,27.1721,49.6087,38000.0,397.0,0.0,206.0,0.7903,CR
75,2865.858,27.0834,49.5879,38000.0,394.5973,0.0,10.3518,0.0398,CR
76,2903.8014,26.9827,49.5642,38000.0,397.4787,0.0,99.3769,0.3782,CR
77,2945.2393,26.8726,49.5381,38000.0,399.0004,0.0,202.8945,0.7801,CR
78,2983.1775,26.771,49.5139,38000.0,400.0,0.0,206.0,0.788,CR
79,3028.0318,26.6544,49.486,38000.0,403.9196,0.0,206.0,0.792,CR
80,3061.4338,26.5603,49.4634,38000.0,402.3869,0.0,206.0,0.792,CR
81,3098.8096,26.4616,49.4395,38000.0,402.0145,0.0,175.9799,0.6766,CR
82,3135.1773,26.3659,49.4163,38000.0,400.0828,0.0,66.2513,0.2534,CR
83,3172.6398,26.2722,49.3935,38000.0,402.0,0.0,206.0,0.788,CR
84,3205.7935,26.1765,49.3701,38000.0,403.1634,0.0,153.206,0.5861,CR
85,3245.0755,26.0726,49.3445,38000.0,403.7794,0.0,56.9347,0.2178,CR
86,3282.2544,25.9731,49.32,38000.0,404.9644,0.0,39.3367,0.1505,CR
87,3316.8913,25.8809,49.2971,38000.0,405.1351,0.0,135.608,0.5187,CR
88,3357.2529,25.7727,49.2702,38000.0,404.2596,0.0,25.8794,0.0995,CR
89,3396.5099,25.6688,49.2442,38000.0,402.3196,0.0,83.8492,0.3207,CR
90,3432.4528,25.573,49.2201,38000.0,403.8057,0.0,12.4221,0.0475,CR
91,3471.3283,25.4686,49.1937,38000.0,404.0,0.0,206.0,0.792,CR
92,3501.5505,25.3896,49.1737,38000.0,404.0768,0.0,1.0352,0.004,CR
93,3538.6599,25.2911,49.1486,38000.0,404.0,0.0,206.0,0.788,CR
94,3576.2658,25.1896,49.1227,38000.0,403.0449,0.0,0.0,0.7326,CR
95,3609.6668,25.1039,49.1007,38000.0,403.2532,0.0,124.2211,0.4752,CR
96,3649.2635,24.9994,49.0738,38000.0,405.1133,0.0,178.0503,0.6811,CR
97,3689.6047,24.8904,49.0455,38000.0,407.0,0.0,0.0,0.788,CR
98,3722.871,24.8007,49.0222,38000.0,408.0,0.0,0.0,0.792,CR
99,3750.7858,24.7281,49.0032,38000.0,409.096,0.0,0.0,0.2099,CR
100,3780.7403,24.6462,48.9818,38000.0,410.0,0.0,0.0,0.788,CR
101,3817.0898,24.5509,48.9567,38000.0,410.3589,0.0,0.0,0.1592,CR
102,3847.9413,24.4686,48.9349,38000.0,409.0,0.0,0.0,0.7893,CR
103,3877.3758,24.3908,48.9143,38000.0,408.0938,0.0,0.0,0.6845,CR
104,3908.1492,24.3081,48.8924,38000.0,407.3574,0.0,0.0,0.3128,CR
105,3934.3434,24.2371,48.8734,38000.0,407.0,0.0,0.0,0.792,CR
106,3962.8526,24.1638,48.8538,38000.0,408.0173,0.0,0.0,0.3662,CR
