,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,24.9629,60.3189,0.0,0.0,0.0,0.0,0.0,GND
1,84.8492,24.9629,60.3189,0.0,0.0,0.0,0.0,0.0,GND
2,140.6465,24.9629,60.3189,0.0,0.0,0.0,0.0,0.0,GND
3,219.5477,24.9629,60.3189,0.0,0.0,0.0,0.0,0.0,GND
4,260.7588,24.9628,60.3186,0.0,7.0,0.0,0.0,0.0,GND
5,286.5112,24.961,60.3189,0.0,1.9598,0.0,0.0,0.0,GND
6,307.8191,24.9592,60.3191,0.0,11.0,0.0,0.0,0.0,GND
7,327.8335,24.9574,60.3182,0.0,11.0452,0.0,0.0,0.0,GND
8,347.5176,24.9551,60.3172,0.0,19.0,0.0,0.0,0.0,GND
9,368.7286,24.9522,60.3159,0.0,20.0,0.0,0.0,0.152,GND
10,388.8634,24.9495,60.3146,0.0,11.8744,0.0,0.0,0.1062,GND
11,410.6683,24.9474,60.3141,0.0,12.0,0.0,0.0,0.152,GND
12,431.2042,24.9458,60.3148,0.0,4.3417,0.0,0.0,0.055,GND
13,450.608,24.945,60.3152,0.0,3.0,0.0,0.0,0.0,GND
14,471.0318,24.9453,60.3153,0.0,0.4221,0.0,0.0,0.0,GND
15,500.1413,24.9462,60.3159,0.0,17.6382,0.0,0.0,0.0,CL
16,530.6268,24.9703,60.327,300.8794,150.3791,4176.6886,78.1508,0.0733,CL
17,562.6714,25.0093,60.3438,1499.3719,203.5015,2281.2972,97.4874,0.1443,CL
18,589.4405,25.0497,60.3621,2572.8643,238.6762,1330.6105,109.7487,0.1683,CL
19,622.4271,25.1137,60.3857,4257.0352,271.4271,3640.7035,266.0,0.416,CL
20,655.191,25.1951,60.3811,6409.1709,276.603,4941.1074,276.0,0.432,CL
21,691.7337,25.2821,60.3611,8895.8543,284.0,5434.384,278.0,0.44,CL
22,728.0879,25.32,60.3188,10616.8342,303.5296,379.038,100.3317,0.167,CL
23,760.3065,25.2681,60.2787,11357.6633,343.0,3934.858,298.0,0.572,CL
24,791.0777,25.1995,60.2422,12900.0,356.8939,2170.8543,215.6382,0.4457,CL
25,821.4541,25.1299,60.2052,14587.3116,363.3217,1531.2462,224.6231,0.4734,CL
26,860.2161,25.0375,60.1566,16285.804,380.2161,2412.0603,295.407,0.656,CL
27,887.0945,24.9724,60.1222,17725.0,381.0419,3663.3166,242.593,0.5503,CL
28,916.3116,24.9004,60.0843,18886.6834,391.1558,2482.3736,287.5578,0.6766,CL
