,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,24.9669,60.3194,0.0,0.0,0.0,0.0,0.0,GND
1,104.415,24.9667,60.3195,0.0,0.1206,0.0,0.0,0.0,GND
2,138.357,24.9662,60.3197,0.0,0.1206,0.0,0.0,0.0,GND
3,170.6382,24.9658,60.3197,0.0,0.0,0.0,0.0,0.0,GND
4,211.2685,24.9658,60.3197,0.0,0.0,0.0,0.0,0.0,GND
5,262.2713,24.9658,60.3197,0.0,0.0,0.0,0.0,0.0,GND
6,310.6009,24.9658,60.3197,0.0,0.6382,0.0,0.0,0.0,GND
7,344.5555,24.9676,60.3205,0.0,6.3568,0.0,0.0,0.0,GND
8,378.8328,24.9677,60.3221,0.0,6.7538,0.0,0.0,0.0,GND
9,413.5821,24.9646,60.3248,0.0,11.9397,0.0,0.0,0.0,GND
10,448.0028,24.9608,60.3281,0.0,9.5276,0.0,39.6985,0.0603,GND
11,481.2226,24.9572,60.331,0.0,7.0704,0.0,33.6683,0.0512,GND
12,511.7445,24.953,60.3316,0.0,5.2513,0.0,27.6382,0.042,GND
13,543.7282,24.9475,60.3311,0.0,3.8894,0.0,21.608,0.0328,GND
14,576.0293,24.9416,60.33,0.0,37.1457,0.0,84.4221,0.1283,GND
15,609.5375,24.9181,60.319,-158.2915,149.9396,-1574.4385,9.5477,0.0241,CL
16,654.1388,24.8599,60.2998,1351.7588,180.0989,5420.176,96.4824,0.2547,CL
17,709.9486,24.7606,60.2743,3794.9749,233.9726,5765.9963,97.4874,0.3783,CL
18,752.3369,24.6763,60.2534,6101.5075,257.5571,2151.1071,0.0,0.0,CL
19,795.8106,24.5823,60.2298,8845.8543,263.4157,2383.198,0.0,0.0,CL
20,831.5804,24.5009,60.2093,10829.397,276.8537,2762.4837,20.603,0.1137,CL
21,871.5473,24.4113,60.1823,12818.3417,288.2063,1833.2527,0.0,0.1278,CL
22,908.3314,24.3418,60.1446,14500.5025,304.7614,966.1756,0.0,0.3448,CL
23,947.3644,24.2606,60.0998,15005.6533,360.3778,435.1067,61.3065,0.3678,CL
24,985.8291,24.2207,60.0378,16163.8191,379.6229,2118.0905,44.7236,0.2898,CL
25,1020.3894,24.2046,59.9769,17711.9347,387.9073,1842.1282,49.2462,0.325,CL
26,1061.4986,24.1842,59.9029,19407.4121,398.639,3647.8141,43.2161,0.2991,CL
27,1108.3078,24.1617,59.8164,21362.1859,405.6203,2024.6423,37.1859,0.2648,CL
28,1145.2689,24.1391,59.7474,22781.1558,417.8026,2463.1837,31.1558,0.2281,CL
29,1185.3455,24.0613,59.6771,24225.0,438.7826,1497.4874,0.0,0.5571,CL
30,1217.6848,23.9857,59.6229,25239.3216,446.0086,5327.9601,0.0,0.6181,CL
31,1260.3341,23.872,59.5576,26434.799,461.2494,1351.2606,0.0,0.1014,CL
32,1294.222,23.75,59.5151,27580.2764,467.0561,4657.4108,0.0,0.7363,CL
33,1335.9942,23.6088,59.4675,29225.7538,460.7589,1162.68,1.005,0.008,CL
34,1368.9407,23.4874,59.4278,30371.2312,460.0054,3675.3818,94.9749,0.7446,CL
35,1404.6683,23.3619,59.3856,31316.7085,463.0,1612.5244,0.0,0.7956,CL
36,1445.3526,23.2201,59.3378,32474.3719,464.1233,1969.4673,0.0,0.6633,CL
37,1481.9283,23.0955,59.2956,33569.2211,462.4032,922.1466,0.0,0.1849,CL
38,1525.7248,22.9448,59.2439,34807.2864,460.0761,-456.0044,29.1457,0.232,DE
39,1566.4413,22.8038,59.1958,35732.4121,461.1336,1393.5936,35.1759,0.28,CL
40,1611.6962,22.6473,59.1414,36873.4925,456.7871,1648.5809,0.0,0.4727,CL
41,1646.7957,22.5294,59.1003,37836.809,450.0,496.4101,47.2362,0.376,CL
42,1681.6756,22.4128,59.0603,38511.6834,448.8304,1622.3201,0.0,0.3683,CL
43,1719.9759,22.2852,59.0158,39085.1759,450.3909,353.5337,0.0,0.3207,CL
44,1758.3436,22.1574,58.9705,39767.3367,446.2441,921.7053,0.0,0.5226,CL
45,1797.7341,22.03,58.9251,40000.0,442.1516,0.0,0.0,0.5709,CL
46,1832.6858,21.917,58.8853,40000.0,443.3159,0.0,22.6131,0.1791,CR
47,1865.3601,21.8117,58.8475,40000.0,443.1885,0.0,0.0,0.0,CR
48,1901.6663,21.6923,58.8049,40000.0,443.0631,0.0,10.5528,0.0848,CR
49,1940.1106,21.5646,58.758,40000.0,440.9996,0.0,0.0,0.7715,CR
50,1973.9861,21.4564,58.7192,40000.0,437.0039,0.0,0.0,0.7919,CR
51,2013.7544,21.3309,58.6739,40000.0,432.9895,0.0,0.0,0.736,CR
52,2063.2282,21.1801,58.6182,40000.0,431.0895,0.0,0.0,0.108,CR
53,2103.8241,21.0499,58.5697,40000.0,429.0,0.0,0.0,0.7928,CR
54,2146.4819,20.9215,58.5224,40000.0,429.2571,0.0,25.6281,0.2019,CR
55,2179.5333,20.8193,58.4839,40000.0,430.0015,0.0,0.0,0.5413,CR
56,2217.1373,20.7018,58.4407,40000.0,430.0846,0.0,0.0,0.496,CR
57,2255.6884,20.5714,58.4033,40000.0,430.0,0.0,0.0,0.796,CR
58,2290.2864,20.4588,58.3717,40000.0,430.1129,0.0,0.0,0.398,CR
59,2324.1153,20.3461,58.3402,40000.0,429.1928,0.0,0.0,0.352,CR
60,2357.5173,20.2351,58.3092,40000.0,428.2885,0.0,0.0,0.304,CR
61,2391.9011,20.1231,58.2771,40000.0,427.3988,0.0,32.1608,0.256,CR
62,2425.0105,20.0111,58.2459,40000.0,428.0071,0.0,0.0,0.585,CR
63,2462.1024,19.8921,58.2118,40000.0,427.8208,0.0,0.0,0.16,CR
64,2496.4561,19.7787,58.1795,40000.0,428.2123,0.0,14.0704,0.112,CR
65,2530.3216,19.6633,58.1463,40000.0,427.0,0.0,0.0,0.796,CR
66,2568.9819,19.5432,58.1109,40000.0,427.7914,0.0,2.0101,0.016,CR
67,2604.3918,19.4259,58.0772,40000.0,426.8914,0.0,0.0,0.032,CR
