,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,-0.4518,51.4675,0.0,11.0,0.0,0.0,0.0,GND
1,125.2764,-0.4651,51.4675,0.0,17.0,0.0,0.0,0.0,GND
2,169.5879,-0.4712,51.4675,0.0,17.4121,0.0,0.0,0.0,GND
3,213.1055,-0.4762,51.4675,0.0,15.0,0.0,0.0,0.0,GND
4,283.2111,-0.4821,51.4666,0.0,9.9296,0.0,0.0,0.0,GND
5,522.9698,-0.4813,51.4648,0.0,8.0,0.0,0.0,0.0,GND
6,600.2111,-0.417,51.4657,571.7337,180.0,1982.098,100.603,0.0,CL
7,657.2462,-0.3515,51.4944,2870.1005,200.0,3116.8342,200.6231,0.3,CL
8,702.3518,-0.289,51.5237,4037.3116,267.2111,2936.6834,262.2814,0.3966,CL
9,766.2663,-0.2157,51.5879,6185.3015,278.3417,1974.0892,276.0,0.4233,CL
10,861.9397,-0.132,51.7051,9333.794,317.9397,1200.0,312.9347,0.4812,CL
11,928.3869,-0.0326,51.7829,11061.6834,345.0,4239.9497,344.0,0.532,CL
12,976.2111,0.076,51.8216,13080.2764,360.8945,1164.5729,353.7889,0.5516,CL
13,1050.9146,0.255,51.8851,16044.4724,379.7286,1662.0603,369.7286,0.58,CL
14,1097.6231,0.3731,51.927,18006.1558,391.0,2773.8693,380.4925,0.604,CL
15,1146.4372,0.5018,51.9667,20312.3116,398.6181,3399.9162,386.7638,0.6191,CL
16,1193.8442,0.6211,52.0167,22317.2111,415.1407,3322.2362,386.2211,0.664,CL
17,1245.794,0.7561,52.073,24744.7236,421.799,2724.8744,418.0,0.6872,CL
18,1312.9497,0.9343,52.1477,27231.6583,437.6583,2034.1709,433.3166,0.7186,CL
19,1368.5025,1.0875,52.2121,28972.9899,452.8342,1604.2714,444.8342,0.7417,CL
20,1424.8794,1.2507,52.2808,30596.9849,466.1759,1853.1945,459.6482,0.7753,CL
21,1470.804,1.4019,52.3102,32216.8342,474.0,2490.6676,455.8693,0.776,CL
22,1535.0804,1.6297,52.3048,34427.0101,470.3065,1591.9598,446.0,0.7665,CL
23,1577.809,1.7802,52.3016,35806.5327,467.0,1943.4673,446.9045,0.7778,CL
24,1619.2663,1.9264,52.301,36740.8291,458.0,1341.7085,447.2663,0.7783,CL
25,1674.7286,2.1164,52.3122,37000.0,455.9698,0.0,442.0,0.772,CR
26,1734.1859,2.3196,52.3225,37000.0,456.0,0.0,443.4573,0.772,CR
27,1776.9246,2.4662,52.3305,37000.0,455.0,0.0,442.0,0.772,CR
28,1829.9698,2.6487,52.3405,37000.0,455.0,0.0,441.5075,0.772,CR
29,1900.0151,2.8883,52.353,37000.0,455.0,0.0,442.0,0.768,CR
30,1962.3467,3.1006,52.3634,37000.0,456.0,0.0,442.0,0.772,CR
31,2023.1809,3.3091,52.3732,37000.0,456.5226,0.0,440.0,0.768,CR
32,2119.8141,3.6424,52.3884,37000.0,458.0,0.0,440.5628,0.772,CR
33,2209.4422,3.9486,52.4012,37000.0,455.9598,0.0,442.0,0.7758,CR
34,2277.794,4.1833,52.4107,37000.0,455.0,0.0,440.0,0.772,CR
35,2343.0201,4.4075,52.4193,37000.0,454.0,0.0,440.0,0.772,CR
36,2478.8492,4.877,52.436,37000.0,459.0,0.0,438.0,0.768,CR
37,2611.6784,5.3375,52.4497,37000.0,461.0754,0.0,435.8492,0.7637,CR
38,2753.0151,5.8307,52.4611,37000.0,465.0,0.0,438.0,0.768,CR
39,2876.5578,6.2652,52.4698,37000.0,463.0,0.0,441.5578,0.7767,CR
40,2942.7588,6.4971,52.4754,37000.0,458.0,0.0,444.7035,0.7814,CR
41,3031.4422,6.8011,52.4803,37000.0,454.0,0.0,434.0,0.764,CR
42,3085.608,6.9886,52.4833,37025.0,457.8693,0.0,437.7387,0.7675,CR
43,3180.8844,7.3238,52.4881,38781.407,462.3719,1092.9648,446.0,0.788,CL
44,3267.5477,7.6258,52.4912,39000.0,461.0,0.0,440.0,0.78,CR
45,3336.7286,7.8651,52.4934,39000.0,462.0,0.0,442.0,0.78,CR
46,3406.7136,8.1091,52.4956,39000.0,462.0,0.0,440.0,0.78,CR
47,3478.6231,8.3608,52.4964,39000.0,463.0,0.0,438.0,0.776,CR
