,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,4.7762,52.31,0.0,26.0,0.0,0.0,0.0,GND
1,23.9548,4.7765,52.3132,0.0,27.0,0.0,0.0,0.0,GND
2,41.4573,4.7759,52.315,0.0,27.0,0.0,0.0,0.0,GND
3,65.7286,4.7707,52.3157,0.0,28.0,0.0,0.0,0.0,GND
4,107.4573,4.7616,52.3154,0.0,29.0,0.0,0.0,0.0,GND
5,121.8693,4.7585,52.3153,0.0,30.0,0.0,0.0,0.0,GND
6,217.1859,4.7466,52.3157,0.0,20.0854,0.0,0.0,0.0,GND
7,235.7337,4.7467,52.3163,0.0,22.6834,0.0,0.0,0.0,GND
8,257.191,4.7475,52.3167,0.0,6.3417,0.0,100.0,0.0,GND
9,353.7789,4.774,52.3176,0.0,141.2211,0.0,100.0,0.0,LVL
10,370.8342,4.7918,52.3167,725.6281,139.191,2647.8823,149.0955,0.0,CL
11,387.0101,4.8033,52.3087,1425.3769,150.5025,2498.7437,152.0,0.0,CL
12,401.3719,4.8104,52.2984,1895.7286,174.201,1728.6432,174.2312,0.2738,CL
13,418.4724,4.8203,52.285,2438.3166,206.7085,2015.0754,211.2965,0.328,CL
14,434.1005,4.8335,52.2704,3382.5377,220.3668,4025.1256,224.0,0.3419,CL
15,449.2864,4.8467,52.2572,4372.3618,224.6784,3798.995,230.6432,0.3559,CL
16,465.3819,4.8629,52.2443,5503.6432,226.2764,4138.191,232.5528,0.368,CL
17,482.4623,4.8818,52.2302,6696.2312,228.2312,5038.9447,234.4623,0.372,CL
18,496.3719,4.8968,52.2188,7602.8894,232.1859,3685.9296,236.0,0.376,CL
19,512.5628,4.9158,52.2042,8117.5879,261.1256,908.2915,256.8442,0.3782,CL
20,530.2864,4.9391,52.1866,8791.7085,286.0955,3047.7387,280.191,0.44,CL
21,554.201,4.9719,52.1617,10283.794,293.1005,3614.3216,282.3015,0.4484,CL
22,568.0151,4.9929,52.1457,10900.6281,309.0151,2251.2563,302.0,0.4721,CL
23,585.7588,5.0152,52.128,11519.9749,324.8392,1300.2513,315.7588,0.5037,CL
24,607.6583,5.0495,52.0967,12628.6432,348.0,3685.9296,334.0,0.532,CL
25,621.7387,5.0644,52.0747,13552.1357,352.7387,5005.0251,332.0,0.539,CL
26,639.1206,5.0775,52.0472,14534.0452,360.6482,4324.1206,341.6482,0.5447,CL
27,658.1156,5.0906,52.0173,15586.3065,369.5578,3205.402,344.4422,0.5662,CL
28,686.6683,5.1121,51.9687,17276.7588,381.4673,3486.4322,358.0,0.5829,CL
29,728.5377,5.1441,51.8963,19469.0955,401.4573,3306.2186,367.6382,0.6073,CL
30,811.9296,5.2134,51.7403,23921.4824,430.6432,3076.4537,396.0,0.6651,CL
31,829.9899,5.2293,51.7042,24879.397,434.598,3238.191,401.196,0.676,CL
32,849.3166,5.2451,51.669,25743.4673,440.5528,2829.1457,404.2111,0.6844,CL
33,865.5528,5.2605,51.634,26527.2613,445.5226,2536.2527,406.9849,0.692,CL
34,883.8492,5.2758,51.5991,27280.9045,451.9246,2480.9763,414.9246,0.7058,CL
35,901.5025,5.2916,51.5632,28029.2714,455.8342,2091.9598,414.1709,0.716,CL
36,918.1156,5.3074,51.527,28737.1859,460.3719,2471.1055,421.4874,0.728,CL
37,939.9799,5.3264,51.4832,28991.8342,466.0,5.0251,428.0,0.736,CL
38,960.9698,5.3458,51.4385,29000.0,465.7186,0.0,428.0,0.732,CL
39,980.2362,5.3607,51.4036,29050.0,465.0,229.1457,428.0,0.7329,CL
40,994.5276,5.376,51.3694,29596.608,462.6181,1750.6281,426.3819,0.732,CL
41,1011.5829,5.3908,51.3349,30511.4322,458.8543,2788.9447,424.5829,0.732,CL
42,1028.201,5.4054,51.3006,31382.5377,455.8995,2924.6231,422.0,0.728,CL
43,1044.4422,5.4203,51.267,32165.201,454.0,2593.907,417.8894,0.724,CL
44,1065.0201,5.4341,51.227,32976.005,453.0,1939.3396,420.0,0.732,CL
45,1080.8945,5.4457,51.1919,33594.7236,455.0,3000.0,420.0704,0.736,CL
46,1108.3568,5.4685,51.1383,34502.8894,457.9196,2051.7319,425.6784,0.7474,CL
47,1142.6231,5.4998,51.0652,35140.5779,456.1256,1374.3719,430.0,0.7485,CL
48,1160.4874,5.5148,51.0316,35391.4573,455.0,1000.0,426.3417,0.748,CL
49,1174.3518,5.5266,51.0046,35619.598,455.0,586.4322,428.0,0.748,CL
