,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,8.5544,47.4606,0.0,4.0,0.0,0.0,0.0,GND
1,43.6734,8.5543,47.4597,0.0,3.0,0.0,0.0,0.0,GND
2,86.3467,8.5542,47.4597,0.0,0.0,0.0,0.0,0.0,GND
3,152.0201,8.5542,47.4597,0.0,0.0,0.0,0.0,0.0,GND
4,216.6935,8.5542,47.4597,0.0,0.0,0.0,0.0,0.0,GND
5,292.1407,8.5542,47.4597,0.0,0.0,0.0,0.0,0.0,GND
6,345.4322,8.5556,47.4596,0.0,8.0,0.0,0.0,0.0,GND
7,389.6281,8.5583,47.4594,0.0,10.0,0.0,0.0,0.0,GND
8,433.4322,8.5618,47.4592,0.0,12.4774,0.0,0.0,0.0,GND
9,477.2362,8.565,47.4584,0.0,11.0,0.0,0.0,0.0,GND
10,521.3869,8.5685,47.4578,0.0,11.6533,0.0,0.0,0.0,GND
11,564.1256,8.5699,47.4577,0.0,5.2814,0.0,0.0,0.0,GND
12,608.8643,8.5697,47.4567,0.0,7.3518,0.0,0.0,0.0,GND
13,652.603,8.5675,47.4568,0.0,38.6181,0.0,0.0,0.0157,GND
14,723.6834,8.4944,47.4616,3529.8995,164.8291,2967.9648,0.0,0.256,CL
15,778.1005,8.4403,47.4454,5227.0101,193.1608,1074.0129,0.0,0.2962,CL
16,835.7286,8.4607,47.3992,7362.5628,220.9095,2750.0,224.0,0.3438,CL
17,878.5578,8.523,47.4145,8688.9447,246.4472,1389.4472,236.6734,0.3627,CL
18,936.1206,8.6223,47.4498,9878.0151,315.6482,1631.9095,280.1106,0.4315,CL
19,1000.2764,8.7611,47.4945,11450.8794,372.7588,2000.0,344.0,0.532,CL
20,1057.4673,8.9014,47.4725,13596.3568,381.6935,2375.8794,353.5477,0.5511,CL
21,1100.5126,9.0106,47.4509,15325.6281,391.0,2814.0704,367.2563,0.5745,CL
22,1157.8141,9.1607,47.4336,17634.4221,394.5628,1914.7613,376.0,0.5943,CL
23,1215.9799,9.318,47.4149,19674.3719,402.4975,1960.6556,388.0,0.62,CL
24,1261.2965,9.4428,47.4,20857.4121,414.4322,1712.9397,394.8643,0.636,CL
25,1309.1005,9.5779,47.3835,22068.3417,426.0,1554.0201,402.0,0.648,CL
26,1368.9045,9.7524,47.3622,23390.0754,439.9045,1349.2462,407.206,0.664,CL
27,1423.4724,9.9157,47.3421,24636.809,450.2362,1356.7839,416.4724,0.684,CL
28,1464.196,10.0413,47.3263,25396.3568,458.3417,1426.7767,422.3417,0.692,CL
29,1512.7387,10.1916,47.3073,26365.8291,467.0,1477.3869,430.0,0.7044,CL
30,1563.1206,10.3486,47.2873,27303.0151,475.0402,1020.1005,436.0,0.72,CL
31,1614.8492,10.5157,47.2655,28322.4874,480.9749,1000.0,440.0,0.7359,CL
32,1663.3668,10.6708,47.2453,29359.1709,483.0,1527.1357,446.1809,0.748,CL
33,1710.5327,10.8242,47.2249,30188.3166,486.8442,1433.2376,452.0,0.76,CL
34,1754.8945,10.9651,47.2062,30938.9447,478.4422,577.8894,450.4422,0.76,CL
