,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,24.967,60.3194,0.0,0.0,0.0,0.0,0.0,GND
1,54.8693,24.9663,60.3197,0.0,3.0,0.0,0.0,0.0,GND
2,75.8693,24.9659,60.3198,0.0,2.0,0.0,0.0,0.0,GND
3,99.804,24.9658,60.3197,0.0,0.0,0.0,0.0,0.0,GND
4,204.6935,24.9659,60.3197,0.0,0.2613,0.0,0.0,0.0,GND
5,272.6734,24.9669,60.3202,0.0,7.6734,0.0,0.0,0.0,GND
6,294.608,24.9682,60.3208,0.0,11.608,0.0,0.0,0.0,GND
7,314.5427,24.9686,60.3214,0.0,9.0,0.0,0.0,0.0,GND
8,341.4774,24.9671,60.3227,0.0,14.0,0.0,0.0,0.0,GND
9,363.8241,24.9657,60.3239,0.0,12.0,0.0,0.0,0.0,GND
10,385.3467,24.9643,60.3251,0.0,17.0,0.0,0.0,0.0,GND
11,410.2814,24.9619,60.3271,0.0,22.2814,0.0,0.0,0.0,GND
12,437.2161,24.9592,60.3294,0.0,20.0,0.0,0.0,0.0,GND
13,457.1508,24.9574,60.3309,0.0,17.1508,0.0,0.0,0.0,GND
14,481.0854,24.955,60.332,0.0,11.0,0.0,0.0,0.0,GND
15,503.0201,24.9528,60.3316,0.0,12.9799,0.0,0.0,0.0,GND
16,524.9548,24.9511,60.3311,0.0,7.0905,0.0,0.0,0.0,GND
17,548.7789,24.9508,60.3311,0.0,0.0,0.0,0.0,0.0,GND
18,598.8241,24.9501,60.3311,0.0,6.0,0.0,0.0,0.0,GND
19,623.5176,24.9491,60.3311,0.0,2.2412,0.0,0.0,0.0,GND
20,651.4673,24.949,60.3311,0.0,0.0,0.0,0.0,0.0,GND
21,783.6281,24.9485,60.3311,0.0,7.0,0.0,0.0,0.0,GND
22,811.5628,24.9462,60.3312,0.0,9.0,0.0,0.0,0.0,GND
23,833.4975,24.944,60.3312,0.0,12.0,0.0,0.0,0.0,GND
24,859.4322,24.9428,60.3307,0.0,23.593,0.0,0.0,0.0,CL
25,898.5678,24.9126,60.317,837.5628,148.8995,4978.1048,0.0,0.2564,CL
26,984.809,24.8181,60.3005,3790.0754,155.0151,500.0,186.4121,0.2792,CL
27,1034.2362,24.7274,60.2947,4542.7136,237.2362,3927.1357,216.0,0.412,CL
28,1077.5126,24.6374,60.2744,6621.3568,251.3417,3536.4322,216.0,0.4247,CL
29,1129.1055,24.5307,60.2473,9457.9146,245.0,2889.9497,216.0,0.44,CL
30,1174.0402,24.4329,60.2225,10750.0,282.0,959.799,216.0,0.504,CL
31,1240.9246,24.2598,60.1783,12073.1156,340.9497,1500.0,216.0,0.588,CL
32,1276.9095,24.1579,60.152,13697.7387,343.0,1771.3568,216.0,0.604,CL
33,1318.6884,24.0402,60.1216,15384.4221,347.0,2532.6633,216.0,0.62,CL
34,1358.7789,23.9235,60.0914,16994.4724,346.0,1831.6583,216.0,0.644,CL
35,1385.4271,23.8484,60.0718,18028.5176,345.7136,2035.1759,216.0,0.656,CL
36,1429.5377,23.7231,60.0389,19554.6482,347.6482,1638.9088,75.9799,0.672,CL
37,1488.5829,23.5541,59.9944,21264.5729,356.0,1500.0,216.0,0.696,CL
38,1531.0352,23.4308,59.9616,22463.8191,359.0,1888.191,216.0,0.712,CL
39,1587.3568,23.2653,59.9174,23822.6131,365.4523,1479.2714,216.0,0.728,CL
40,1630.7739,23.1349,59.8824,24694.3467,373.0,1132.1608,216.0,0.744,CL
41,1668.9648,23.0195,59.8511,25441.0804,379.0,932.1608,146.5327,0.752,CL
42,1725.2563,22.8452,59.8037,26462.8141,386.7437,1884.4221,55.3568,0.772,CL
43,1778.1457,22.6886,59.7606,29172.7387,348.4271,2500.0,216.0,0.736,CL
44,1834.1256,22.532,59.7176,30425.0,348.8744,524.6231,216.0,0.7485,CL
45,1880.1809,22.4017,59.6816,30551.5075,367.0603,206.3442,13.0251,0.784,LVL
46,1941.995,22.2161,59.6297,31674.8744,367.0,1500.0,216.0,0.796,CL
47,1975.9296,22.1165,59.6018,32523.2412,360.0,1500.0,216.0,0.792,CL
48,2011.8643,22.0165,59.5735,33075.0,359.0,101.7588,186.6935,0.792,CL
49,2060.598,21.8771,59.5339,33644.9749,363.0,599.2462,216.0,0.792,CL
50,2112.4673,21.7258,59.4906,33950.0,372.0,399.4975,216.0,0.796,CR
51,2152.6683,21.6083,59.4549,34000.0,373.0,0.0,216.0,0.792,CR
52,2193.206,21.4928,59.42,34000.0,369.0,0.0,0.0,0.792,CR
53,2250.5377,21.3281,59.3697,33975.0,370.0,0.0,0.0,0.7902,CR
54,2285.9447,21.2267,59.3383,34025.0,372.0,395.7286,216.0,0.796,CR
55,2324.6281,21.1157,59.3041,34025.0,372.0,0.0,128.0804,0.7976,CR
56,2375.6834,20.9676,59.2581,34025.0,371.0,0.0,0.0,0.792,CR
57,2421.2764,20.8387,59.2179,33975.0,371.0,0.0,216.0,0.792,CR
