,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,24.9647,60.3184,0.0,0.0,0.0,0.0,0.0,GND
1,68.4271,24.9642,60.3187,0.0,1.6884,0.0,0.0,0.0,GND
2,110.6231,24.9643,60.319,0.0,0.0,0.0,0.0,0.0,GND
3,153.891,24.9644,60.319,0.0,0.0,0.0,0.0,0.0,GND
4,210.8241,24.9643,60.319,0.0,0.0,0.0,0.0,0.0,GND
5,255.9985,24.9635,60.3187,0.0,1.3015,0.0,0.0,0.0,GND
6,295.3777,24.9609,60.3189,0.0,3.392,0.0,0.0,0.0,GND
7,336.0759,24.9575,60.3208,0.0,15.0352,0.0,0.0,0.7442,GND
8,373.8541,24.9531,60.3232,0.0,8.5427,0.0,0.0,0.398,GND
9,411.9214,24.9511,60.326,0.0,14.9548,0.0,22.4322,0.0336,GND
10,451.0088,24.9492,60.3288,0.0,5.5779,0.0,8.1809,0.0119,GND
11,489.5331,24.9458,60.3307,0.0,2.6734,0.0,3.4372,0.0053,GND
12,527.9849,24.9422,60.3304,0.0,37.9246,0.0,12.0,0.0319,GND
13,596.7313,24.8792,60.3019,767.0854,167.1448,1562.8685,3.799,0.076,CL
14,644.3134,24.8103,60.2803,1859.0452,217.8026,855.8459,1.4472,0.0386,CL
15,690.2089,24.7229,60.2585,3866.8342,249.1471,2498.5322,6.6935,0.2164,CL
16,733.995,24.637,60.2267,6299.4975,275.9988,5977.3869,11.9397,0.4139,CL
17,780.2965,24.5826,60.1733,8939.8241,288.4322,3811.5181,12.0,0.44,CL
18,826.4223,24.5249,60.1167,10815.201,320.2276,1008.8763,10.4322,0.4173,CL
19,870.5357,24.4643,60.0569,12903.6432,333.3396,-2608.8522,0.0,0.0,CL
20,917.2312,24.3973,59.9905,14824.3719,355.4874,1945.0825,0.0,0.5299,CL
21,966.6289,24.3237,59.9173,17204.5226,359.3872,2907.4165,0.0,0.0999,CL
22,1008.8066,24.2592,59.8528,18790.4523,373.4666,1863.7563,4.5829,0.22,CL
23,1050.2697,24.1955,59.7888,20402.7638,381.8911,1890.7574,0.6633,0.0327,CL
24,1089.5269,24.1331,59.726,21912.3116,388.9586,1451.6743,0.0,0.3086,CL
25,1143.6549,24.0463,59.6364,23562.6884,404.9351,2057.8815,0.0,0.5838,CL
26,1185.4477,23.9778,59.5664,24736.6834,416.1912,1316.5654,4.402,0.2348,CL
27,1226.6402,23.9067,59.4941,25665.201,431.1064,1449.6039,0.0,0.5307,CL
28,1271.3239,23.8293,59.4136,26881.0302,438.4357,1138.2618,0.0,0.1621,CL
29,1314.2665,23.7527,59.3351,27800.8794,449.4976,1024.2574,0.0,0.0,CL
30,1353.0706,23.6819,59.2619,28483.6683,462.0176,969.7286,0.0,0.0,CL
31,1396.0964,23.5923,59.1819,29330.2764,464.9182,625.1806,0.0,0.0,CL
32,1439.9653,23.4688,59.1108,30323.995,464.0006,1720.1559,0.0,0.7128,CL
33,1485.9975,23.3388,59.0389,31146.3568,471.4313,1114.1421,0.0,0.3127,CL
34,1528.8712,23.2156,58.9703,31850.0,477.4026,191.9977,1.6281,0.1009,CL
35,1583.7015,23.0564,58.881,33040.0754,475.6426,975.9329,3.6181,0.2255,CL
