,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,2.5958,49.0055,0.0,20.0,0.0,0.0,0.0,GND
1,29.6884,2.5962,49.0026,0.0,17.2764,0.0,0.0,0.0,GND
2,657.201,2.601,48.9983,0.0,11.0704,0.0,0.0,0.0,GND
3,741.2462,2.539,48.9953,1917.5879,150.9196,2018.5136,0.0,0.1852,CL
4,774.6834,2.5015,48.9934,3361.809,158.0352,2478.0151,0.0,0.256,CL
5,801.6181,2.4697,48.9916,4240.4523,173.6181,1103.0151,0.0,0.2816,CL
6,829.3668,2.435,48.9897,4872.9899,204.4975,1325.6461,0.0,0.3383,CL
7,850.0653,2.4028,48.9879,5326.6332,237.7538,1406.5327,0.0,0.3923,CL
8,861.9296,2.3806,48.9867,5717.9648,252.8593,5695.1424,0.0,0.4117,CL
9,877.1005,2.3554,48.9818,6375.7538,259.3417,4233.0402,0.0,0.4261,CL
10,910.0603,2.3144,48.9547,8169.2211,261.0,3935.4271,0.0,0.436,CL
11,928.2261,2.2942,48.936,9168.9698,264.6131,3244.9749,0.0,0.444,CL
12,943.4724,2.2777,48.9206,9918.3417,270.7889,3536.6834,0.0,0.452,CL
13,958.407,2.2621,48.906,10513.5678,277.2714,1567.8392,0.0,0.4691,CL
14,984.8995,2.23,48.8759,11160.1759,305.392,1530.1508,0.0,0.5125,CL
15,1008.3266,2.2006,48.8483,12200.8794,315.0,3096.6978,0.0,0.5305,CL
16,1027.8744,2.1762,48.8254,13164.8241,316.7186,1927.7638,0.0,0.5354,CL
17,1037.402,2.1634,48.8133,13612.5628,320.0,1987.4372,0.0,0.54,CL
18,1061.0503,2.1335,48.7851,14476.8844,328.6834,2060.1082,0.0,0.552,CL
19,1083.8291,2.1016,48.754,15410.3015,337.0804,2004.5226,0.0,0.5607,CL
20,1104.9447,2.0864,48.7223,15969.2211,354.9447,1706.0302,344.0,0.5826,CL
21,1135.2613,2.0979,48.6699,16731.5327,375.0653,2201.005,374.0,0.6123,CL
22,1166.0653,2.1127,48.6186,17841.9598,381.6131,2253.9059,378.6131,0.6252,CL
23,1201.2161,2.1302,48.5568,18996.4824,390.7387,1890.4523,384.0,0.6382,CL
24,1257.3116,2.1591,48.4543,20538.0653,412.7337,1404.8367,388.0,0.6592,CL
25,1341.1206,2.2056,48.294,22701.5075,438.0302,1244.6231,398.0,0.684,CL
26,1354.2714,2.2139,48.2679,22963.5678,443.2714,1633.794,398.0,0.692,CL
27,1369.0503,2.2235,48.2368,23325.6281,448.0,1115.5779,398.0,0.692,CL
28,1380.5075,2.2316,48.2104,23581.5327,452.7538,1942.2111,398.0,0.699,CL
29,1397.9648,2.2418,48.1772,24023.995,455.995,1711.3245,398.0,0.704,CL
30,1411.4171,2.2503,48.1494,24441.3317,456.2362,1845.4774,398.0,0.708,CL
31,1423.3869,2.2584,48.1229,24747.7387,458.9548,1356.7839,398.0,0.7059,CL
32,1441.1558,2.2692,48.0871,24992.9648,466.7186,612.5628,422.0,0.716,CL
33,1462.799,2.2835,48.04,25346.9849,474.8794,905.5663,426.0,0.7238,CL
34,1479.608,2.295,48.0023,25590.0754,479.407,412.6884,429.608,0.7224,CL
35,1496.7688,2.3057,47.967,25841.3317,486.4422,1552.7638,433.1156,0.7325,CL
36,1509.7337,2.3148,47.937,26101.2563,488.3668,1085.4271,432.0,0.728,CL
37,1528.8492,2.3278,47.8941,26348.1156,495.9246,759.4221,434.0,0.7286,CL
38,1540.4925,2.3359,47.8671,26495.7286,499.8291,763.8191,438.3317,0.7367,CL
39,1561.2211,2.3497,47.8213,26845.3518,507.0,1118.593,440.0,0.7416,CL
40,1575.5377,2.3602,47.7866,27179.6482,508.6482,1463.0294,442.0,0.748,CL
41,1606.8945,2.382,47.7148,27802.8894,512.8894,1203.0151,445.7789,0.756,CL
42,1621.9146,2.3919,47.6818,28072.8643,515.2613,941.1342,448.2613,0.7605,CL
43,1660.1156,2.419,47.591,28843.593,519.0,1142.7593,450.5126,0.7695,CL
44,1682.8392,2.4345,47.5392,29205.6533,523.0,944.7236,454.0,0.7785,CL
45,1735.2111,2.4725,47.412,30440.7035,520.0201,1806.436,461.7085,0.7914,CL
46,1849.4774,2.5509,47.1464,31000.0,507.0,-19.9527,446.0,0.768,CR
47,1891.0603,2.5789,47.0507,31000.0,507.0,0.0,447.3266,0.7707,CR
48,1915.5126,2.595,46.9956,31000.0,507.0,0.0,448.0,0.772,CR
49,1934.0955,2.6064,46.9565,31000.0,507.0,0.0,448.0,0.772,DE
50,1951.2412,2.6191,46.9129,31000.0,507.0,-176.1935,446.0,0.768,DE
51,1981.7136,2.6391,46.8443,30982.5377,508.3015,-473.6181,446.0,0.768,CR
52,1997.7136,2.6488,46.8108,31000.0,509.0,137.1859,446.0,0.768,CR
53,2008.1357,2.6566,46.7839,31000.0,509.0,0.0,447.5678,0.768,CR
54,2023.0754,2.6673,46.7471,31000.0,510.0,0.0,446.0,0.768,CR
55,2036.0653,2.6758,46.718,31000.0,510.0,0.0,446.0,0.768,CR
56,2051.0302,2.686,46.6825,31000.0,511.0,0.0,446.0,0.768,CR
57,2064.4975,2.6948,46.652,31000.0,511.0,0.0,446.0,0.771,CR
58,2076.9698,2.7035,46.6218,31000.0,512.0,0.0,448.0,0.772,CR
59,2090.0804,2.7122,46.5917,31005.7789,512.0,38.526,448.0,0.772,CR
60,2104.3618,2.7214,46.5598,31000.0,512.4724,0.0,448.0,0.772,DE
61,2117.2814,2.7306,46.5277,31000.0,513.0,0.0,448.0,0.772,DE
62,2127.8643,2.7376,46.5028,31001.1307,513.0,-460.4271,448.0,0.772,DE
63,2144.392,2.748,46.466,31025.0,513.0,0.0,446.0,0.772,DE
64,2156.0603,2.7554,46.4403,31025.0,513.0,0.0,448.0,0.772,DE
65,2170.7136,2.7649,46.4074,31016.9598,514.0,173.995,448.0,0.772,CR
66,2181.8392,2.7734,46.378,31022.9899,513.0,689.6985,447.8392,0.7717,CR
67,2196.2864,2.7829,46.3449,31004.0201,513.1608,30.1508,448.0,0.772,CR
68,2216.804,2.7968,46.2962,31000.0,514.0,0.0,447.196,0.7704,CR
69,2241.9296,2.8133,46.2383,31000.0,514.0,0.0,446.0,0.7694,CR
70,2262.0754,2.8272,46.1894,31000.0,514.0,0.0,446.0,0.768,CR
71,2282.8995,2.841,46.1408,30978.1407,515.0,4.8319,446.2513,0.772,CR
72,2349.6683,2.8846,45.9866,31000.0,515.0,0.0,446.0,0.7695,CR
73,2380.2161,2.9047,45.9152,31000.0,516.0,0.0,446.7839,0.772,CR
74,2412.6432,2.9263,45.8383,31025.0,515.0,17.3947,446.0,0.7686,CR
75,2448.1759,2.9452,45.7546,31000.0,511.9095,0.0,446.0,0.772,CR
76,2468.3266,2.9499,45.71,31000.0,509.0,0.0,446.0,0.772,CR
77,2494.7286,2.9502,45.6472,31000.0,506.0,0.0,447.1457,0.7703,CR
78,2508.8141,2.9493,45.6107,31000.0,506.0,0.0,447.6281,0.768,CR
79,2523.1106,2.9485,45.5819,31000.0,506.0,0.0,447.8894,0.768,CR
80,2535.1859,2.9477,45.5507,31000.0,506.0,0.0,446.0,0.768,CR
81,2552.4523,2.9466,45.5095,31000.0,506.0,0.0,446.0,0.768,CR
82,2577.1256,2.9452,45.4545,31000.0,506.0,0.0,447.5578,0.772,CR
83,2592.0402,2.9443,45.4191,31000.0,507.0,0.0,446.0402,0.768,CR
84,2603.0905,2.9436,45.3937,31000.0,507.0,0.0,447.4774,0.771,CR
85,2620.0101,2.9426,45.353,31000.0,507.0,0.0,446.0,0.768,CR
86,2631.4874,2.9418,45.3249,31000.0,507.0,0.0,435.5879,0.768,CR
87,2646.9548,2.9409,45.2923,31000.0,508.0,0.0,446.0,0.768,CR
88,2658.5829,2.9401,45.261,31000.0,508.0,0.0,446.0,0.772,CR
89,2680.4673,2.9388,45.2111,31000.0,508.0,0.0,446.0,0.768,CR
90,2701.7085,2.9375,45.1609,31000.0,509.0,0.0,446.0,0.768,CR
91,2713.8492,2.9367,45.1295,31000.0,509.0,0.0,448.0,0.772,CR
92,2738.7638,2.9354,45.0767,31000.0,509.0,0.0,448.0,0.772,CR
93,2764.8643,2.9337,45.0128,31025.0,509.0,60.8399,450.0,0.772,CR
94,2785.0402,2.9323,44.964,31025.0,508.0,0.0,448.0,0.772,CR
95,2801.7437,2.9313,44.9249,31025.0,508.0,0.0,450.0,0.772,CR
96,2859.9598,2.926,44.7897,31025.0,502.8442,0.0,448.0,0.772,CR
97,2895.191,2.9192,44.7055,31000.0,502.0,0.0,449.206,0.772,CR
98,2962.7437,2.9077,44.5496,31000.0,500.0,0.0,448.0,0.768,CR
99,2984.5176,2.9044,44.5036,31000.0,500.0,30.1508,448.0,0.768,CR
100,2999.2412,2.902,44.4634,30975.0,501.1206,0.0,447.7588,0.768,CR
101,3037.1709,2.9003,44.3759,31000.0,502.0,73.6374,448.0,0.768,CR
