,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,2.5588,48.996,0.0,22.0,-13.2059,126.0,0.16,GND
1,78.9146,2.6123,48.9987,954.7739,146.3618,2680.9045,164.0,0.2469,CL
2,93.8291,2.6274,48.9992,1516.4573,149.4472,3000.0,170.5528,0.2629,CL
3,105.7437,2.6394,48.9996,2064.3216,144.1709,2524.4078,170.0,0.26,CL
4,115.6583,2.6503,49.0001,2494.0955,143.0,2589.4472,166.0,0.2578,CL
5,126.7638,2.6614,49.0007,2873.8693,145.809,2299.7487,168.0,0.2568,CL
6,137.804,2.6721,49.0014,3195.1005,149.1457,1628.1407,172.9749,0.2633,CL
7,147.3367,2.6831,49.002,3360.0503,163.2714,820.1005,184.6734,0.2859,CL
8,156.7387,2.6945,49.0027,3482.9146,175.1608,515.0754,199.2663,0.3053,CL
9,181.6181,2.7295,49.0049,3816.7085,219.2613,818.7365,239.6985,0.3747,CL
10,213.8945,2.7821,49.0018,5007.9146,251.9296,2264.0676,266.5829,0.4141,CL
11,250.2412,2.8373,48.9822,6885.0503,279.3417,2255.0251,274.1608,0.4242,CL
12,291.6332,2.8278,48.9287,8623.1156,322.3166,3057.0212,280.0,0.4426,CL
13,301.0754,2.8092,48.9187,9161.1809,323.1106,3591.1701,280.0,0.4492,CL
14,328.6281,2.758,48.8966,10604.7739,319.0,3099.4257,280.0,0.4557,CL
15,345.1457,2.7275,48.8832,10992.9648,333.7186,1858.459,300.6231,0.4777,CL
16,358.8442,2.7014,48.8716,11240.8291,348.6332,1125.0,326.4221,0.5012,CL
17,370.5477,2.6794,48.8617,11581.1558,355.6985,2386.9347,333.0955,0.5234,CL
18,381.4623,2.657,48.8515,12035.9296,357.4874,2371.8593,332.9749,0.524,CL
19,393.3769,2.6289,48.8389,12540.7035,363.1256,1625.6281,336.2513,0.528,CL
20,404.5276,2.6048,48.828,12920.4774,368.2915,3218.593,339.5276,0.532,CL
21,416.804,2.5805,48.817,13350.2513,371.402,2516.6457,344.0,0.54,CL
22,427.0804,2.5574,48.8065,13803.0151,373.0,2729.8995,344.0804,0.5402,CL
23,437.7487,2.5358,48.7967,14177.6382,375.3568,2031.9454,348.0,0.548,CL
24,450.9497,2.5035,48.7821,14822.4874,376.0,2658.2915,350.6332,0.5533,CL
25,462.7286,2.4797,48.7713,15288.6935,376.9548,2471.7337,352.0,0.556,CL
26,472.5578,2.4584,48.7615,15638.9447,379.1859,1652.6382,354.3719,0.5624,CL
27,480.6181,2.4386,48.7509,15817.3367,387.6181,2455.1328,361.3869,0.5778,CL
28,491.608,2.4194,48.7362,15921.7337,401.608,500.0,373.2161,0.5944,CL
29,508.5528,2.4017,48.71,16063.0653,416.0452,572.5054,385.0151,0.6121,CL
30,520.7286,2.3971,48.6846,16325.5025,422.2915,1587.4372,394.0,0.628,CL
31,533.4874,2.3962,48.6593,16687.1859,425.7839,1500.0,396.0,0.628,CL
32,548.8442,2.3955,48.6314,17077.7638,431.0,2233.0402,400.0,0.6377,CL
33,558.1809,2.3948,48.6087,17456.0302,432.0603,2000.0,402.0,0.6402,CL
34,569.0955,2.3942,48.5889,17772.2362,433.6985,2746.2312,402.0,0.6428,CL
