,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,2.596,49.0039,0.0,31.0,0.0,0.0,0.0,GND
1,19.1206,2.5962,49.0027,0.0,30.9196,0.0,0.0,0.0,GND
2,72.995,2.5964,49.0009,0.0,12.0,0.0,0.0,0.0,GND
3,348.4221,2.5963,48.998,0.0,0.0,0.0,0.0,0.0,GND
4,394.6884,2.5752,48.9969,106.5327,144.598,304.379,0.0,0.0,CL
5,432.603,2.5379,48.9949,2360.1759,126.598,3724.8744,0.0,0.256,CL
6,454.3618,2.5195,48.9941,3368.0905,118.7588,2560.3015,0.0,0.252,CL
7,475.5628,2.5014,48.9931,4010.5528,131.4221,1232.4121,0.0,0.2709,CL
8,494.1256,2.4825,48.992,4370.1005,155.4472,1011.486,0.0,0.3179,CL
9,513.7236,2.4577,48.9906,4688.5678,189.3618,1432.1608,0.0,0.3702,CL
10,535.603,2.4256,48.9891,5255.1508,221.402,2201.005,0.0,0.412,CL
11,553.8844,2.3964,48.9874,6124.7487,230.4422,3082.9146,0.0,0.424,CL
12,578.6884,2.3578,48.9852,7452.5126,232.7588,3155.061,0.0,0.436,CL
13,599.5226,2.3229,48.9833,8607.6633,234.2613,2641.9598,0.0,0.441,CL
14,626.1256,2.2784,48.9808,9738.3166,239.593,2517.5879,0.0,0.452,CL
15,672.206,2.2084,48.9548,11160.3015,295.603,2476.1307,0.0,0.516,CL
16,697.608,2.1858,48.9228,12305.402,305.0,3203.5176,0.0,0.528,CL
17,723.0503,2.1631,48.8901,13317.7136,315.392,1809.5477,0.0,0.54,CL
18,765.9799,2.1611,48.8202,14038.3166,387.7035,937.9691,0.0,0.6152,CL
19,794.5276,2.1746,48.7667,14453.6432,413.3819,893.2161,0.0,0.6551,CL
20,820.804,2.1867,48.7179,15300.2513,422.0,2853.0151,0.0,0.672,CL
21,850.6884,2.2013,48.6588,16323.8693,427.0,2119.3467,0.0,0.6811,CL
22,876.3266,2.2132,48.61,17507.6633,422.1156,4326.6332,0.0,0.688,CL
23,901.3116,2.2251,48.5624,19361.809,400.6131,4966.206,0.0,0.6486,CL
24,925.9296,2.2359,48.5181,20769.7236,388.0352,3568.3417,0.0,0.616,CL
25,951.5126,2.2468,48.473,21937.9397,384.0,2734.2965,0.0,0.616,CL
26,976.6131,2.2573,48.4293,22903.392,383.0,2229.6482,0.0,0.6219,CL
27,1001.2563,2.2679,48.3846,23644.9749,389.5427,1978.6432,0.0,0.6342,CL
28,1026.8141,2.2788,48.3392,24481.2814,392.1256,1462.3116,0.0,0.6383,CL
29,1051.9146,2.2898,48.293,25152.0101,399.5829,2318.9698,0.0,0.6543,CL
30,1075.809,2.3003,48.2496,25830.1508,401.0,1198.4925,0.0,0.6568,CL
31,1102.8693,2.3118,48.2011,26362.3116,411.6231,1569.2749,0.0,0.668,CL
32,1127.8593,2.3233,48.1526,26857.1608,420.2864,678.392,398.0,0.6771,CL
33,1152.6533,2.3349,48.1038,27108.1658,434.9899,834.1709,412.0,0.7,CL
34,1178.4171,2.3471,48.0524,27376.2563,448.3668,805.0251,422.6332,0.7227,CL
35,1203.8141,2.3594,48.0013,27827.7638,455.7035,1087.9397,431.407,0.7308,CL
36,1229.3417,2.3723,47.9466,28036.1809,468.1709,421.0337,435.6583,0.7491,CL
37,1253.9749,2.3851,47.8923,28168.593,480.2312,355.7789,442.0,0.772,CL
38,1279.5829,2.3986,47.8355,28313.191,490.7638,452.7638,458.804,0.792,CL
39,1304.9196,2.4121,47.7789,28728.392,494.0,1172.2182,466.0,0.796,CL
40,1329.2161,2.4253,47.723,29160.3015,495.804,1100.5025,464.392,0.796,CL
41,1351.4724,2.4371,47.6727,29516.206,497.0,1219.8492,464.3518,0.796,CL
42,1379.3769,2.4523,47.6083,30130.5276,496.0,1749.8205,466.0,0.8,CL
43,1405.9146,2.4656,47.5515,30758.0402,493.0,1013.8191,462.0,0.796,CL
44,1435.4221,2.4817,47.4828,31363.4422,493.0,1176.8844,458.4623,0.7925,CL
45,1473.7136,2.5015,47.3972,31870.2261,498.9045,1000.0,460.0,0.796,CL
46,1494.6231,2.5128,47.3491,32238.6935,498.0754,1720.8543,461.8492,0.804,CL
47,1524.8342,2.5286,47.2816,32948.6181,484.1106,545.5217,454.0,0.7922,CR
48,1548.8945,2.5409,47.228,33000.8794,477.9648,-464.8241,450.0,0.7879,CR
49,1567.9698,2.5501,47.1875,32975.3769,481.9849,-738.6935,453.9698,0.7919,DE
50,1592.0251,2.5624,47.1335,32975.0,484.0,0.0,456.0,0.796,DE
51,1613.0754,2.5731,47.0875,33000.0,483.0,0.0,456.0,0.796,DE
52,1636.3166,2.5846,47.037,33000.0,481.0,0.0,457.9095,0.7998,CR
53,1667.5226,2.6006,46.9671,33000.0,478.0653,0.0,454.0,0.7957,CR
54,1687.8543,2.6114,46.9202,32975.0,480.0854,0.0,452.0,0.7917,CR
55,1713.7387,2.6239,46.8649,32975.0,482.1055,0.0,454.0,0.792,CR
56,1735.5025,2.6326,46.8173,32975.0,478.8744,0.0,456.2513,0.8,CR
57,1754.7286,2.6361,46.7754,33000.0,474.0,0.0,456.0,0.7994,CR
58,1780.3317,2.6387,46.7224,33025.0,474.0,0.0,458.0,0.8,CR
59,1807.0452,2.6418,46.6608,33000.0,473.8141,0.0,456.0,0.796,CR
60,1833.6784,2.6447,46.6028,33000.0,473.0,0.0,456.0,0.796,CR
61,1859.4523,2.6475,46.5465,33000.0,474.0,0.0,454.0,0.792,CR
62,1879.2312,2.6495,46.5034,32975.0,475.0,0.0,456.0,0.796,CR
63,1900.8643,2.6518,46.4563,32981.6583,475.0,57.0711,458.0,0.8,CR
64,1923.4322,2.6542,46.4062,33000.0,475.0,0.0,458.0,0.8,CR
65,1943.9196,2.6564,46.3613,33025.0,474.0,0.0,456.6131,0.7972,CR
66,1969.9598,2.6592,46.3028,33000.0,474.0,0.0,456.0,0.796,CR
67,1992.1206,2.6616,46.2547,33000.0,474.0,0.0,456.0,0.796,CR
68,2016.3668,2.6639,46.2054,33000.0,474.0,0.0,458.0,0.8,CR
69,2037.9347,2.6663,46.1567,33000.0,473.0,0.0,458.0,0.8,CR
70,2061.6633,2.6687,46.1055,33000.0,472.593,0.0,458.0,0.8,CR
71,2104.5628,2.6731,46.0115,33000.0,471.0,0.0,456.0,0.796,CR
72,2129.1307,2.6757,45.9574,32975.0,471.0,0.0,456.0,0.796,CR
73,2147.402,2.6776,45.9176,32975.0,471.0,0.0,454.9347,0.792,CR
74,2170.9497,2.68,45.8666,32962.8141,472.0,-182.7889,454.0,0.792,CR
75,2196.0151,2.6825,45.8119,32950.0,473.0,0.0,456.0,0.796,CR
76,2226.6935,2.6856,45.7477,32975.0,474.0,0.0,456.9447,0.796,CR
77,2250.8342,2.6881,45.6937,32988.6935,475.0,-52.2254,458.0,0.7982,CR
78,2274.9749,2.6906,45.6403,33000.0,475.5678,0.0,456.0,0.796,CR
79,2296.1156,2.6929,45.5923,33000.0,475.4121,0.0,460.0,0.8016,CR
80,2316.4322,2.695,45.5464,33025.0,475.0,0.0,458.7839,0.8,CR
81,2341.7688,2.6975,45.4944,33025.0,473.3719,0.0,459.2563,0.8,CR
82,2362.9447,2.6997,45.446,33000.0,472.0,-65.9548,458.0,0.8,CR
83,2383.6784,2.7018,45.4032,33000.0,471.0,0.0,458.0,0.796,CR
84,2401.7538,2.7037,45.361,32982.7889,471.0,-258.1658,456.6231,0.7932,CR
85,2421.5427,2.7057,45.3171,32957.2864,472.0,-212.5628,456.0,0.792,CR
86,2442.3719,2.7078,45.2714,32975.0,472.0,0.0,456.0,0.7989,CR
87,2462.2462,2.7097,45.2294,32993.7186,473.0,374.3719,456.0,0.797,CR
88,2481.5377,2.7118,45.1857,33000.0,472.0,0.0,458.0,0.8031,CR
89,2502.7337,2.714,45.1388,33000.0,471.0,0.0,458.0,0.8032,CR
90,2522.0452,2.7158,45.0996,33000.0,470.0,-143.2161,459.6181,0.8,CR
91,2541.9749,2.7178,45.0547,33020.7286,469.0,207.2864,458.3417,0.8,CR
92,2561.397,2.7197,45.0134,33000.0,468.1508,0.0,458.0,0.796,CR
93,2580.8693,2.7218,44.9694,32975.0,468.0,-27.9971,458.0,0.796,CR
94,2602.3367,2.7238,44.9231,32975.0,468.0,0.0,458.0,0.796,CR
95,2620.8191,2.7256,44.8832,32975.0,468.0,0.0,458.0,0.8,CR
96,2642.7889,2.7277,44.8371,32975.0,467.0704,0.0,458.0,0.8,CR
97,2662.7487,2.7298,44.7931,33000.0,467.0,18.8442,458.0,0.8,CR
98,2680.9397,2.7315,44.7527,33000.0,466.0,0.0,459.9397,0.7961,CR
99,2702.9397,2.7336,44.7081,32975.0,466.0,-5.0251,456.0201,0.792,CR
100,2740.0201,2.7373,44.6281,32975.0,467.0,0.0,458.0,0.796,CR
101,2760.0905,2.7393,44.5831,32975.0,468.0,0.0,456.0,0.796,CR
102,2779.1005,2.741,44.543,32975.0,468.0,0.0,457.8995,0.7962,CR
103,2799.2111,2.743,44.4989,33000.0,468.9296,199.2103,459.8593,0.7997,CR
104,2818.5427,2.7448,44.4581,33000.0,469.0,0.0,458.0,0.8,CR
105,2838.3317,2.7469,44.4128,33000.0,469.0,0.0,458.0,0.8,CR
106,2860.2613,2.7489,44.3668,33000.0,468.0,0.0,460.0,0.8,CR
107,2878.7538,2.7507,44.3275,33000.0,467.0,0.0,460.0,0.8,CR
108,2898.6834,2.7527,44.284,33000.0,467.0,0.0,458.3417,0.8,CR
109,2920.5729,2.7547,44.237,33000.0,465.0,0.0,459.6181,0.8,CR
110,2939.2663,2.7566,44.1963,33000.0,465.0,0.0,458.0,0.796,CR
111,2959.9246,2.7585,44.1526,32975.0,464.0,0.0,458.0,0.796,CR
112,2980.7538,2.7606,44.1073,32975.0,465.0,0.0,456.5025,0.796,CR
113,2999.6281,2.7624,44.0671,32975.0,465.0,0.0,458.0,0.796,CR
114,3020.1658,2.7643,44.0222,32975.0,465.0,0.0,460.0,0.7972,CR
115,3040.9347,2.7662,43.9785,33000.0,463.0,172.1106,461.3769,0.8,CR
116,3060.3216,2.7681,43.9369,33000.0,463.0,0.0,460.0,0.8,CR
117,3080.0553,2.77,43.8939,33000.0,462.0,0.0,460.0,0.7986,CR
118,3101.7437,2.7719,43.849,33000.0,461.0,0.0,458.0,0.796,CR
119,3122.7437,2.774,43.8026,32975.0,461.0,0.0,458.0,0.796,CR
120,3144.2362,2.7759,43.7596,32975.0,462.0,0.0,458.0,0.796,CR
121,3164.7286,2.7779,43.7136,32975.0,461.5678,0.0,458.0,0.7983,CR
122,3183.7136,2.7797,43.6732,32986.3065,462.0,113.0653,458.0,0.796,DE
123,3204.4171,2.7816,43.6305,32975.0,462.0,0.0,458.9447,0.7979,DE
124,3225.4774,2.7836,43.5845,32725.3769,461.0,-1101.5075,456.0,0.792,DE
125,3245.0754,2.7853,43.5436,32436.5578,461.0,-871.8593,457.0251,0.792,DE
126,3264.0653,2.7871,43.5015,32136.6834,463.0,-866.8342,458.0,0.792,DE
127,3285.2111,2.7891,43.4557,31772.3618,465.0,-1085.4271,460.0,0.796,DE
128,3305.8643,2.791,43.413,31457.0352,466.5729,-835.9296,460.0,0.796,DE
129,3324.9648,2.7928,43.3714,31130.5276,469.0,-1144.2211,462.0,0.796,DE
130,3345.8392,2.7948,43.3253,30769.3467,471.0,-1000.0,462.0,0.7935,DE
131,3366.799,2.7967,43.2814,30436.6834,474.6332,-1000.0,463.2663,0.796,DE
132,3385.3065,2.7985,43.2395,30117.3367,477.0,-1277.0998,465.3065,0.796,DE
133,3405.3668,2.8003,43.1938,29782.6633,478.6734,-1053.0151,466.0,0.796,DE
134,3423.3869,2.8021,43.1541,29482.6633,481.0,-979.8995,466.0,0.796,DE
135,3447.1407,2.8043,43.1038,29114.3216,484.0,-1020.4594,468.0,0.796,DE
136,3465.6683,2.8062,43.0599,28794.9749,484.0,-926.6332,468.0,0.796,DE
137,3485.2613,2.8081,43.0168,28481.1558,485.0,-623.1156,469.5075,0.796,DE
138,3506.3216,2.8101,42.9685,28111.3065,487.0,-1000.0,470.0,0.796,DE
139,3529.9397,2.8123,42.9171,27750.7538,488.794,-904.5226,472.0,0.796,DE
140,3549.6281,2.8142,42.8713,27409.2965,490.0,-1500.0,473.6281,0.796,DE
141,3570.3367,2.8163,42.8234,27062.4372,490.8342,-1062.8141,472.0,0.796,DE
142,3591.1256,2.8182,42.7777,26735.9296,491.0,-859.2965,473.7085,0.796,DE
143,3610.4975,2.82,42.7348,26431.2814,491.0,-1032.6633,474.0,0.796,DE
144,3629.7889,2.822,42.6865,26057.9146,491.0,-2118.0905,475.7889,0.796,DE
145,3651.4874,2.8238,42.6446,25487.8141,493.0,-1692.2111,474.0,0.792,DE
146,3670.7387,2.8258,42.5974,24436.4322,496.0,-2812.8141,474.0,0.788,DE
147,3689.8643,2.8278,42.5528,23480.6533,493.0905,-2573.4925,476.0905,0.7842,DE
148,3713.8241,2.83,42.5026,22433.794,478.0503,-2987.4372,460.1508,0.7563,DE
149,3751.9648,2.8242,42.4206,20826.2563,460.0201,-2143.3955,456.0,0.736,DE
150,3773.1055,2.8126,42.3712,19695.4774,447.9548,-2993.5391,446.0,0.72,DE
