,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,2.0802,41.2887,0.0,21.0,0.0,0.0,0.0,GND
1,11.397,2.0805,41.2881,0.0,26.799,0.0,0.0,0.0,GND
2,29.392,2.0808,41.2873,0.0,26.196,0.0,0.0,0.0,GND
3,48.191,2.0798,41.2867,0.0,28.603,0.0,0.0,0.0,GND
4,60.1759,2.0797,41.2861,0.0,27.0,0.0,0.0,0.0,GND
5,78.9648,2.0785,41.2856,0.0,29.9899,0.0,0.0,0.0,GND
6,98.9698,2.0768,41.2851,0.0,18.9146,0.0,0.0,0.0,GND
7,113.1859,2.0756,41.2846,0.0,17.0,0.0,0.0,0.0,GND
8,132.3518,2.0744,41.2836,0.0,33.2161,0.0,0.0,0.0,GND
9,149.3367,2.074,41.2826,0.0,27.2814,0.0,0.0,0.0,GND
10,168.9799,2.0744,41.2823,0.0,11.0,0.0,0.0,0.0,GND
11,189.7337,2.0745,41.2824,0.0,0.0,0.0,0.0,0.0,GND
12,213.7035,2.0784,41.2837,0.0,78.0503,0.0,0.0,0.0,GND
13,691.598,2.8501,41.5292,15392.0854,347.9095,1977.028,167.9296,0.5542,CL
14,1007.9296,3.5424,41.7953,24323.2412,448.3719,1296.4824,434.3719,0.724,CL
15,1050.8794,3.654,41.8323,25221.9849,454.0,1494.8938,438.0,0.736,CL
16,1398.8693,4.4665,42.2522,31411.1809,458.5678,1056.384,449.407,0.7745,CL
17,1512.4975,4.724,42.397,33433.2915,459.0,1029.7918,450.0,0.78,CL
18,1548.5276,4.7919,42.4497,33959.5477,455.0,658.2915,449.2362,0.784,CL
19,1563.5427,4.8235,42.4741,33979.5226,454.0,90.4523,450.3618,0.776,CR
20,1579.8794,4.8571,42.5001,34000.0,454.0,0.0,446.1206,0.776,CR
21,2059.8945,5.8071,43.2238,34050.0,459.2211,13.8191,452.0,0.788,CR
22,2078.7789,5.8383,43.2548,34050.0,455.2663,0.0,453.6884,0.7903,CR
23,2093.392,5.8578,43.2798,34050.0,452.8693,0.0,453.5075,0.792,CR
24,2113.5829,5.8815,43.3173,34041.206,449.6482,-58.6265,453.6482,0.7873,CR
25,2129.8995,5.9019,43.3515,34000.0,447.0251,0.0,451.9497,0.7801,CR
26,2145.7739,5.9193,43.3808,34000.0,446.0,0.0,448.0,0.7769,CR
27,2165.5829,5.9406,43.4163,34000.0,447.0,0.0,450.0,0.78,CR
28,2327.3467,6.1292,43.727,34000.0,447.3719,0.0,449.2563,0.78,CR
29,2593.196,6.4369,44.2328,34000.0,448.0,0.0,448.0,0.7793,CR
30,2613.7889,6.4607,44.2716,34000.0,448.0,0.0,446.0603,0.7761,CR
31,2630.6131,6.4807,44.3037,33975.0,447.2312,0.0,445.5377,0.776,CR
32,2644.2462,6.4971,44.3303,33975.0,448.0,0.0,446.0,0.776,CR
33,2662.3015,6.5178,44.3637,33975.0,448.0,0.0,446.0,0.776,CR
34,2682.8291,6.5428,44.404,33975.0,449.0,0.0,445.6683,0.776,CR
35,2693.9296,6.556,44.4253,33975.0,449.0,0.0,446.0,0.776,CR
36,2719.0553,6.584,44.4702,33975.0,449.2362,0.0,447.5276,0.776,CR
37,2732.6884,6.6009,44.4974,33975.0,450.0,0.0,448.0,0.78,CR
38,2748.9799,6.6206,44.5291,34000.0,450.0,191.4573,448.0,0.78,CR
39,2770.4824,6.6461,44.5699,34000.0,451.0,0.0,447.6784,0.7794,CR
40,2794.7186,6.6737,44.6142,34000.0,452.0,0.0,447.9196,0.7837,CR
41,3134.9548,6.9129,45.3018,33981.0302,448.4824,-8.308,446.4824,0.7779,CR
42,3178.9045,6.9412,45.3915,33975.0,448.0,0.0,445.1156,0.776,CR
43,3191.4271,6.9496,45.418,33975.0,449.0,0.0,446.0,0.776,CR
