,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,8.5518,47.4608,0.0,2.0,0.0,0.0,0.0,GND
1,19.3769,8.5515,47.4607,0.0,2.0,0.0,0.0,0.0,GND
2,38.7538,8.5512,47.4606,0.0,3.0,0.0,0.0,0.0,GND
3,56.6633,8.5509,47.4606,0.0,3.0,0.0,0.0,0.0,GND
4,76.5075,8.5506,47.4607,0.0,2.0,0.0,0.0,0.0,GND
5,95.8844,8.5505,47.4608,0.0,0.0,0.0,0.0,0.0,GND
6,118.3266,8.5505,47.4608,0.0,0.0,0.0,0.0,0.0,GND
7,199.8342,8.5505,47.4608,0.0,0.0,0.0,0.0,0.0,GND
8,245.5377,8.5505,47.4608,0.0,0.0,0.0,0.0,0.0,GND
9,290.9899,8.5505,47.4608,0.0,0.0,0.0,0.0,0.0,GND
10,321.4221,8.5505,47.4608,0.0,0.0,0.0,0.0,0.0,GND
11,347.1457,8.5508,47.4604,0.0,6.0,0.0,0.0,0.0,GND
12,367.6533,8.5514,47.4599,0.0,8.1307,0.0,0.0,0.0,GND
13,386.9246,8.5527,47.4598,0.0,12.0,0.0,0.0,0.0,GND
14,434.9447,8.5573,47.4595,0.0,14.6382,0.0,0.0,0.0,GND
15,460.6633,8.56,47.4593,0.0,16.0,0.0,0.0,0.0,GND
16,481.5226,8.5612,47.4592,0.0,5.0,0.0,0.0,0.0,GND
17,499.4623,8.5619,47.4592,0.0,6.0,0.0,0.0,0.0,GND
18,519.7839,8.5627,47.4591,0.0,5.0,0.0,0.0,0.0,GND
19,539.1608,8.5631,47.4594,0.0,5.8794,0.0,0.0,0.0,GND
20,559.5377,8.5632,47.4598,0.0,4.1156,0.0,0.0,0.0,GND
21,582.6432,8.5632,47.4602,0.0,1.0,0.0,0.0,0.0,GND
22,629.8643,8.5633,47.4604,0.0,1.4271,0.0,0.0,0.0,GND
23,647.8342,8.5633,47.4606,0.0,3.5829,0.0,0.0,0.0,GND
24,677.1005,8.5638,47.4611,0.0,5.4322,0.0,0.0,0.0,GND
25,716.2111,8.564,47.4616,0.0,0.0,0.0,0.0,0.0,GND
