,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,-6.2369,53.4218,0.0,10.0,0.0,0.0,0.0,GND
1,20.4824,-6.237,53.4216,0.0,8.1558,0.0,0.0,0.0,GND
2,52.9648,-6.2369,53.4214,0.0,2.0,0.0,0.0,0.0,GND
3,95.0854,-6.2374,53.4216,0.0,10.0,0.0,0.0,0.0,GND
4,115.4121,-6.2377,53.4217,0.0,6.1407,0.0,0.0,0.0,GND
5,156.6181,-6.2378,53.4217,0.0,0.0,0.0,0.0,0.0,GND
6,191.8945,-6.2378,53.4217,0.0,0.0,0.0,0.0,0.0,GND
7,232.3769,-6.2378,53.4218,0.0,0.0,0.0,0.0,0.0,GND
8,261.6834,-6.2378,53.4218,0.0,0.0,0.0,0.0,0.0,GND
9,295.196,-6.2378,53.4218,0.0,2.6834,0.0,0.0,0.0,GND
10,330.4422,-6.2384,53.422,0.0,12.206,0.0,0.0,0.0,GND
11,368.6533,-6.24,53.4225,0.0,22.6734,0.0,0.0,0.0,GND
12,390.7889,-6.2413,53.4224,0.0,22.4472,0.0,0.0,0.0,GND
13,409.7035,-6.2424,53.4217,0.0,30.1357,0.0,0.0,0.0,GND
14,431.0653,-6.2444,53.4217,0.0,30.6884,0.0,0.0,0.0,GND
15,453.4724,-6.2467,53.4218,0.0,28.1357,0.0,0.0,0.0,GND
16,470.7186,-6.2479,53.4226,0.0,29.0704,0.0,0.0,0.0,GND
17,673.4523,-6.2557,53.4325,0.0,2.5025,0.0,0.0,0.0,GND
18,696.6834,-6.2559,53.4328,0.0,13.8291,0.0,0.0,0.0,GND
19,720.8744,-6.2562,53.4332,0.0,16.0,0.0,0.0,0.0,GND
20,742.2362,-6.2565,53.4335,0.0,0.0,0.0,0.0,0.0,GND
21,766.196,-6.2565,53.4335,0.0,0.0,0.0,0.0,0.0,GND
22,791.9598,-6.2565,53.4335,0.0,0.0,0.0,0.0,0.0,GND
23,819.8693,-6.2566,53.4337,0.0,12.5477,0.0,0.0,0.0,GND
24,843.9447,-6.257,53.4343,0.0,16.3166,0.0,0.0,0.0,GND
25,865.0905,-6.2572,53.4345,0.0,9.0302,0.0,0.0,0.0,GND
26,887.5427,-6.2574,53.4348,0.0,13.2714,0.0,0.0,0.0,GND
27,907.794,-6.2576,53.4351,0.0,2.0,0.0,0.0,0.0,GND
28,955.4221,-6.2576,53.4351,0.0,0.0,0.0,0.0,0.0,GND
29,1037.4975,-6.2577,53.4353,0.0,10.0,0.0,0.0,0.0,GND
30,1058.8543,-6.2579,53.4355,0.0,11.0,0.0,0.0,0.0,GND
31,1078.2161,-6.258,53.4357,0.0,10.0,0.0,0.0,0.0,GND
32,1105.1558,-6.2582,53.436,0.0,3.1256,0.0,0.0,0.0,GND
33,1128.8794,-6.2584,53.4361,0.0,2.1407,0.0,0.0,0.0,GND
34,1148.7035,-6.2587,53.4362,0.0,12.1005,0.0,0.0,0.0,GND
35,1168.8844,-6.2591,53.4362,0.0,2.0,0.0,0.0,0.0,GND
36,1190.0251,-6.2593,53.4362,0.0,2.0,0.0,0.0,0.0,GND
37,1209.7739,-6.2595,53.4363,0.0,2.0,0.0,0.0,0.0,GND
38,1229.7487,-6.2598,53.4363,0.0,13.7487,0.0,0.0,0.0,GND
39,1259.2211,-6.2615,53.4365,0.0,18.7789,0.0,0.0,0.0,GND
40,1278.6482,-6.2615,53.4363,0.0,7.7688,0.0,0.0,0.0,GND
41,1301.7236,-6.2591,53.4329,0.0,92.0653,0.0,0.0,0.0,GND
42,1320.8492,-6.2511,53.4222,142.0854,164.1508,261.3065,0.0,0.0,CL
43,1352.9296,-6.2354,53.4008,3490.0754,137.8844,3630.1508,176.8844,0.2713,CL
44,1376.3719,-6.226,53.3879,4459.2965,129.4523,1500.0,159.2261,0.2492,CL
45,1400.8543,-6.2162,53.3738,5010.6784,147.4271,750.0,175.4171,0.2731,CL
46,1425.6432,-6.2086,53.356,5441.0804,175.0955,1273.8693,206.3819,0.3204,CL
47,1447.005,-6.2003,53.337,5800.1256,210.6734,1417.0854,239.3467,0.368,CL
48,1467.7337,-6.1904,53.316,6352.5126,239.5226,2197.2362,267.1558,0.4152,CL
49,1495.7286,-6.1747,53.2852,7784.1709,250.0,3658.2915,280.1809,0.436,CL
50,1524.1508,-6.1594,53.2554,9136.3065,259.9397,2317.8392,290.0603,0.4521,CL
51,1547.9045,-6.1453,53.2271,10595.2261,254.1508,4273.8693,288.3015,0.4526,CL
52,1572.6281,-6.1314,53.1981,11408.9196,270.4422,1250.0,299.799,0.488,CL
53,1595.5276,-6.1177,53.1682,11803.392,297.5276,1434.6734,333.1357,0.5263,CL
54,1618.0251,-6.1037,53.1385,12514.0704,312.0,2896.9849,347.0251,0.5501,CL
55,1641.5327,-6.0873,53.105,13569.9749,316.6332,2525.1256,350.0,0.5585,CL
56,1665.7538,-6.0711,53.0719,14431.5327,323.7538,3884.4221,357.5075,0.571,CL
57,1694.7437,-6.0501,53.0286,15674.7487,326.7487,2443.9698,363.4975,0.579,CL
58,1724.9347,-6.0298,52.9861,16847.7387,329.0,2079.6772,368.0,0.592,CL
59,1758.3467,-6.0057,52.9355,17933.6683,338.1156,1831.6583,376.0,0.608,CL
60,1815.6533,-5.9657,52.851,19845.8543,346.4724,1753.051,384.0,0.628,CL
61,1840.1407,-5.9458,52.8092,20687.4372,352.0,2554.0201,390.0,0.6386,CL
62,1870.9548,-5.9208,52.7632,21660.804,365.9095,1760.0503,392.0,0.644,CL
63,1895.794,-5.8747,52.7274,22284.799,403.7839,1731.9933,397.196,0.652,CL
64,1918.8744,-5.8086,52.7046,22871.8593,433.7186,1429.6482,401.4372,0.6617,CL
65,1940.8744,-5.7445,52.6879,23513.8191,437.1608,1940.0574,406.0,0.672,CL
66,1969.9196,-5.65,52.6632,24595.9799,433.0402,2959.799,410.0,0.6838,CL
67,1992.7236,-5.585,52.6458,25214.0704,435.2412,2162.8978,412.1608,0.688,CL
68,2018.402,-5.5133,52.6263,25690.0754,441.402,1351.1307,416.0,0.6968,CL
69,2041.6432,-5.4368,52.6053,26307.1608,444.0,1728.0151,420.6432,0.704,CL
70,2069.0955,-5.3513,52.5817,26916.3317,449.4422,1405.2405,421.1156,0.7102,CL
71,2088.5628,-5.2919,52.5651,27253.1407,454.5628,1852.3869,425.1256,0.7183,CL
72,2113.0503,-5.2111,52.5426,27651.2563,461.6834,1310.0503,429.3668,0.7227,CL
73,2137.608,-5.1336,52.5207,27990.201,469.804,1336.6834,434.0,0.7328,CL
74,2158.7739,-5.0656,52.5017,28646.2312,467.0,1301.5075,424.0,0.7203,CL
75,2185.4523,-4.9821,52.4783,29156.7839,471.0452,613.5678,424.0,0.7202,CL
76,2214.3266,-4.8862,52.4512,29783.1658,473.0,1500.0,426.0,0.728,CL
77,2239.7186,-4.8016,52.4272,30253.6432,477.2864,1000.0,430.0,0.7274,CL
78,2269.6281,-4.7088,52.4006,30705.5276,482.407,952.0519,432.0,0.74,CL
79,2291.3317,-4.6294,52.378,31208.2915,484.0,2208.5427,431.8894,0.7419,CL
